63,385,7978,12,
229,930,18524,14,
397,42,18458,69,
518,-762,18563,161,
601,-1473,15674,189,
620,-2004,13234,193,
597,-2335,12386,147,
608,-2643,8071,94,
663,-2762,187,97,
606,-2488,-7545,147,
367,-1837,-14195,244,
95,-991,-19426,283,
-157,-62,-23613,221,
-458,988,-25142,153,
-731,2010,-22595,110,
-911,2817,-15621,131,
-1033,3271,-6449,175,
-1004,3273,1724,201,
-826,2923,9173,196,
-616,2361,14129,133,
-385,1650,16245,44,
-155,880,18001,12,
41,119,20179,73,
232,-636,19546,160,
395,-1285,15345,191,
496,-1810,12694,193,
519,-2272,11074,147,
577,-2749,6003,99,
683,-3038,-2295,104,
635,-2840,-10209,161,
438,-2232,-14025,256,
177,-1380,-15463,285,
-65,-412,-17141,219,
-306,631,-19052,152,
-573,1655,-21825,109,
-769,2543,-19723,130,
-877,3077,-11786,173,
-852,3131,-3210,199,
-714,2806,6882,191,
-555,2309,17562,124,
-340,1777,24286,36,
-85,1124,26885,16,
157,339,24691,90,
337,-466,18270,181,
490,-1172,11347,208,
604,-1704,6638,200,
628,-2141,4970,144,
689,-2514,1378,93,
763,-2489,-6019,97,
675,-2045,-13444,159,
463,-1512,-17629,260,
204,-952,-19128,291,
-77,-329,-20264,224,
-375,604,-19615,156,
-676,1792,-17554,111,
-909,2680,-11994,136,
-1019,3089,-3478,182,
-973,3020,1910,204,
-807,2645,5722,188,
-606,2256,8903,114,
-340,1784,12404,27,
-58,1094,16781,11,
164,250,20999,95,
352,-606,21442,187,
521,-1417,16868,215,
632,-2125,12827,210,
668,-2625,9139,143,
729,-2996,2254,85,
810,-3091,-5904,93,
742,-2685,-11583,146,
552,-1947,-15288,270,
282,-1105,-21276,314,
12,-186,-24485,241,
-228,853,-21187,171,
-470,1880,-15362,128,
-667,2684,-8869,152,
-822,3133,-753,192,
-847,3169,6988,207,
-722,2864,11576,190,
-535,2309,13666,111,
-292,1601,15726,9,
-57,807,19840,6,
153,-50,23090,111,
367,-899,20468,212,
558,-1593,12993,239,
670,-2021,7042,231,
694,-2312,3127,168,
750,-2585,-1962,99,
818,-2664,-7747,82,
726,-2387,-12977,123,
467,-1783,-18991,258,
130,-987,-21423,325,
-160,-122,-18764,259,
-447,821,-13102,187,
-731,1741,-7684,145,
-927,2475,-2467,163,
-1048,2955,1830,192,
-1048,3086,1492,206,
-887,2821,-378,190,
-664,2266,-940,101,
-402,1539,-1858,-7,
-143,774,-1006,-7,
76,-22,7714,109,
316,-893,24292,217,
545,-1685,31984,226,
706,-2256,31183,217,
790,-2585,30393,163,
823,-2661,17031,97,
767,-2440,-857,100,
549,-1941,-18309,148,
289,-1258,-31307,250,
36,-551,-32527,285,
-277,181,-32557,224,
-612,964,-30441,164,
-875,1670,-20994,141,
-1033,2201,-11058,185,
-1075,2508,-2660,223,
-1014,2612,196,232,
-906,2489,-5143,215,
-721,2110,1600,124,
-410,1507,10615,25,
-67,824,9315,21,
239,88,15885,109,
547,-716,16074,195,
874,-1477,12192,221,
1107,-2120,24345,225,
1172,-2536,31932,167,
1148,-2643,31144,114,
1066,-2393,27575,121,
849,-1920,9904,174,
556,-1349,-11993,287,
294,-712,-22015,315,
