332,-671,5823,43,
913,-2381,9709,94,
896,-2707,1754,145,
914,-2913,-4539,249,
740,-2677,-9440,276,
413,-1965,-15428,215,
37,-1057,-24390,145,
-339,-88,-31045,103,
-713,969,-29655,125,
-1059,2004,-22037,165,
-1289,2857,-10828,193,
-1364,3384,1643,186,
-1216,3406,11934,125,
-911,3006,18257,43,
-560,2362,21394,13,
-196,1620,22124,82,
134,868,22172,167,
434,51,20709,194,
695,-839,17330,188,
912,-1625,17083,128,
1035,-2155,14694,76,
1075,-2565,4938,81,
1141,-2966,-3535,153,
1151,-3062,-11965,253,
967,-2682,-16248,273,
617,-1971,-14845,211,
202,-1112,-14135,145,
-204,-145,-13817,103,
-615,975,-14032,128,
-978,2036,-11489,173,
-1205,2878,-6999,200,
-1272,3395,-3106,189,
-1115,3381,2302,122,
-816,2965,7806,33,
-517,2347,11536,7,
-200,1609,15656,88,
103,812,19662,175,
369,-7,19686,195,
606,-828,17020,190,
770,-1548,16728,131,
823,-2070,15822,79,
804,-2467,7072,87,
876,-2835,-5682,158,
909,-2910,-12358,260,
696,-2554,-13979,272,
329,-1859,-15700,207,
-82,-981,-16774,143,
-502,12,-16767,108,
-903,1113,-18098,145,
-1217,2142,-15663,184,
-1422,2953,-6017,198,
-1468,3379,3147,177,
-1265,3327,9130,99,
-931,2914,15063,19,
-635,2267,18119,16,
-317,1436,18394,104,
27,533,18566,185,
379,-356,16544,207,
695,-1193,13501,197,
945,-1834,13714,133,
1083,-2239,13484,79,
1172,-2601,6859,90,
1322,-2972,-2358,172,
1339,-3100,-11946,263,
1089,-2783,-23920,258,
631,-2047,-31764,188,
74,-1030,-31328,127,
-430,225,-24109,108,
-845,1391,-15019,151,
-1164,2210,-3777,188,
-1346,2807,8245,207,
-1370,3127,15454,178,
-1189,3039,18157,96,
-905,2668,17828,16,
-600,2060,16236,17,
-232,1264,16638,111,
111,523,16198,185,
408,-178,10670,202,
672,-839,4991,195,
885,-1375,6513,130,
1000,-1819,11987,74,
1075,-2245,12933,81,
1203,-2622,8087,165,
1192,-2705,-4504,265,
948,-2372,-17883,267,
577,-1678,-25837,201,
169,-785,-30691,143,
-249,183,-29162,116,
-687,1205,-21684,145,
-1073,2158,-10151,184,
-1315,2927,2010,206,
-1380,3361,8719,180,
-1213,3307,11950,94,
-908,2836,13187,15,
-587,2118,10751,22,
-220,1310,8886,118,
107,479,11530,188,
389,-331,15284,205,
658,-1125,18955,191,
868,-1817,23275,120,
991,-2300,22739,70,
1058,-2689,11446,87,
1156,-3000,-5958,180,
1082,-2994,-18340,273,
727,-2539,-22081,258,
361,-1784,-23158,188,
87,-937,-25057,130,
-259,5,-23250,103,
-687,1039,-17385,137,
-1085,2034,-7622,179,
-1405,2832,3245,208,
-1469,3135,9405,189,
-1218,2977,12551,106,
-901,2555,14954,24,
-604,1917,14624,32,
-250,1205,13171,126,
99,530,13929,190,
385,-241,13811,200,
626,-1032,11914,183,
820,-1630,12299,116,
898,-2051,12578,68,
949,-2389,4518,90,
1057,-2713,-9704,192,
989,-2542,-16144,284,
704,-1866,-14432,259,
331,-1174,-12301,178,
-28,-473,-12164,114,
-371,189,-13206,101,
-760,981,-14232,147,
-1110,1918,-11823,191,
-1339,2499,-6741,214,
-1384,2585,-2169,181,
-1165,2498,3635,90,
-854,2135,9792,11,
-529,1488,14003,27,
-131,775,16187,130,
211,112,16538,195,
504,-319,14984,206,
755,-466,12456,187,
941,-627,8578,119,
1032,-1356,3949,72,
1082,-2311,1696,97,
1205,-3220,797,198,
1196,-3557,-779,278,
971,-3005,-5313,251,
612,-1978,-11990,178,
162,-284,-18731,114,
-325,1398,-23709,110,
-814,2375,-22897,163,
-1221,2886,-13709,201,
-1473,2841,-1763,213,
-1517,2441,6542,170,
-1319,1974,9285,78,
-1048,1676,10390,15,
-749,1343,12460,37,
-334,975,12914,130,
100,433,13921,193,
477,-227,15341,207,
759,-799,14727,186,
976,-1337,15398,117,
1114,-1879,12721,68,
1245,-2536,3002,104,
1353,-3083,-5500,210,
1195,-3117,-14729,285,
891,-2760,-24238,247,
515,-2263,-27354,166,
117,-932,-27780,112,
-239,830,-25441,116,
-718,2061,-15715,159,
-1183,2768,-5650,199,
-1444,3278,3793,209,
-1504,3545,14384,163,
-1310,3277,20064,77,
-979,2584,21959,11,
-600,1930,21073,46,
-128,1471,20415,149,
336,789,20806,201,
715,-251,16997,212,
973,-1315,11903,194,
1032,-1993,6099,128,
924,-2366,544,89,
951,-2966,-628,128,
1135,-3318,-4668,222,
1160,-2826,-13199,280,
1008,-1992,-17801,239,
765,-1207,-21393,182,
402,-454,-21507,144,
-192,332,-15827,150,
-903,1270,-13099,199,
-1507,2149,-9732,232,
-1941,2808,-2399,217,
-2110,3080,2205,155,
-1840,2798,4788,73,
-1235,2259,6740,28,
-616,1671,8637,77,
-172,1016,14642,179,
221,218,11528,222,
618,-616,-23,209,
854,-1325,4737,157,
847,-1945,17372,86,
950,-2497,24357,65,
1303,-2922,21647,135,
1610,-3135,7781,263,
1700,-2994,-7703,318,
1556,-2553,-24684,260,
1147,-1795,-32768,178,
514,-825,-32768,117,
-416,299,-27610,126,
-1490,1517,-9905,174,
-2294,2461,6332,210,
-2717,3117,12081,223,
-2754,3565,2766,172,
-2133,3641,-9914,78,
-1073,3032,-8174,22,
-175,1941,17039,61,
433,818,32767,159,
848,-113,31045,202,
1120,-867,31795,206,
1302,-1579,29556,179,
1342,-2087,17983,119,
1283,-2353,4073,86,
1288,-2405,-8596,129,
1366,-2027,-18620,245,
1228,-1771,-24360,303,
831,-1854,-26915,243,
331,-1993,-30643,166,
-178,-1476,-32657,112,
-693,-751,-32634,120,
-1122,356,-31153,165,
-1429,2157,-25938,203,
-1586,3430,-15664,215,
-1567,4032,-5631,164,
-1365,3748,4825,74,
-938,2859,22801,27,
