9,407,5417,102,
-15,2144,6547,197,
371,1647,-3075,89,
587,939,-10348,-13,
1127,307,-14892,-25,
1269,-500,-17701,77,
1146,-1212,-21635,182,
1588,-1806,-22082,213,
1574,-2193,-16556,205,
1232,-2343,-11561,140,
966,-2238,-10163,94,
445,-1892,-5809,83,
144,-1377,1653,119,
-210,-776,8651,252,
-838,-104,15161,301,
-812,621,21304,227,
-1269,1296,26549,155,
-2283,1844,25828,111,
-1921,2210,19792,133,
-1277,2400,11990,175,
-1077,2393,6080,198,
-626,2135,2029,185,
-109,1666,-2032,97,
247,1030,-6148,-16,
448,297,-14565,-26,
746,-489,-22360,78,
1182,-1246,-23388,182,
1475,-1844,-20145,220,
1572,-2226,-14527,212,
1460,-2372,-9715,140,
1158,-2267,-5227,84,
771,-1926,2108,78,
395,-1403,7007,130,
-61,-782,9042,260,
-489,-97,13709,307,
-1346,616,17922,235,
-2061,1280,19074,154,
-1792,1810,17726,103,
-1501,2138,15463,130,
-1336,2308,11952,182,
-1128,2322,7024,204,
-799,2068,1655,178,
-335,1570,-3909,93,
145,953,-8885,-10,
584,243,-12521,-20,
991,-536,-15756,81,
1316,-1284,-19448,177,
1493,-1874,-22521,207,
1474,-2242,-21312,203,
1338,-2372,-14013,139,
1081,-2264,-5393,88,
668,-1922,3781,83,
259,-1379,10054,133,
-58,-743,10227,261,
-356,-68,11539,298,
-809,642,17203,230,
-1288,1308,23851,161,
-1719,1836,24289,116,
-1729,2165,17626,136,
-1451,2312,11763,176,
-1193,2296,3741,197,
-864,2046,-5036,176,
-526,1556,-7578,85,
27,930,-6322,-16,
607,216,-4243,-11,
1009,-564,-7475,98,
1339,-1303,-14052,191,
1516,-1889,-17217,213,
1487,-2261,-18921,204,
1345,-2411,-18128,139,
1150,-2309,-13654,91,
740,-1948,-6104,85,
274,-1386,2730,132,
-138,-739,7471,263,
-644,-56,11917,302,
-1061,673,19296,227,
-1221,1354,24729,160,
-1291,1867,24327,121,
-1342,2184,18636,146,
-1304,2340,14937,183,
-1123,2314,12229,204,
-599,2053,2876,185,
-407,1571,-8229,87,
-693,934,-16440,-23,
-36,196,-19133,-16,
1013,-588,-21495,98,
1474,-1333,-23832,189,
1579,-1942,-20570,208,
1715,-2290,-15019,201,
1663,-2386,-10737,141,
1434,-2284,-7286,98,
1061,-1951,-2101,92,
604,-1418,4378,138,
-319,-782,11157,268,
-2010,-77,15501,301,
-2560,638,19021,226,
-1709,1313,21723,160,
-1130,1878,21494,124,
-1297,2212,18685,137,
-1385,2381,14798,170,
-1039,2358,11922,188,
-419,2076,7024,171,
160,1560,-855,87,
571,900,-8420,-11,
906,168,-14289,0,
1233,-630,-19315,108,
1532,-1375,-24316,193,
1703,-1947,-28009,210,
1600,-2311,-23695,204,
1350,-2443,-14650,144,
1069,-2309,-9218,102,
670,-1935,-2731,87,
177,-1383,6144,129,
-321,-731,15962,256,
-725,-20,26801,287,
-1110,730,29531,219,
-1447,1434,24956,155,
-1606,1938,20026,121,
-1567,2203,15303,150,
-1426,2321,10624,189,
-1235,2267,5192,204,
-903,1966,860,180,
-414,1448,-11263,82,
98,814,-25960,-25,
537,100,-26050,-11,
944,-686,-19806,105,
1281,-1372,-12502,196,
