-349,637,-635,101,
-1404,3313,4549,156,
-1033,3128,11567,35,
-328,2518,15659,8,
210,1854,18991,71,
323,920,20997,165,
274,93,21169,198,
703,-737,18549,198,
863,-1495,16850,151,
567,-2078,16807,89,
518,-2494,12028,83,
670,-2825,2207,141,
705,-3012,-8496,244,
708,-2866,-16832,282,
598,-2303,-22918,222,
218,-1453,-28122,152,
-243,-448,-29852,109,
-532,679,-28096,132,
-556,1721,-22275,179,
-471,2571,-12034,208,
-888,3177,-2396,198,
-1266,3347,5483,127,
-1088,3059,11705,45,
-632,2464,15935,23,
-154,1707,19178,81,
107,888,21329,163,
297,55,21225,196,
369,-771,18399,197,
414,-1533,16536,143,
606,-2079,16133,85,
792,-2442,11251,83,
885,-2774,1748,147,
876,-2968,-8272,252,
696,-2810,-16169,282,
252,-2226,-22242,216,
-381,-1372,-27376,148,
-531,-432,-29354,109,
-120,621,-27633,135,
-470,1663,-21577,177,
-1239,2533,-11658,206,
-1009,3156,-2100,196,
-502,3314,5792,119,
-221,3035,11899,28,
66,2506,16083,16,
6,1701,19248,93,
-129,800,21486,172,
130,-22,21171,197,
398,-817,18552,194,
577,-1548,17137,138,
610,-2087,16534,86,
413,-2472,11266,86,
334,-2813,1058,155,
474,-2992,-9660,259,
511,-2798,-17146,276,
304,-2194,-22921,208,
-16,-1316,-27872,143,
-228,-307,-29320,106,
-399,768,-27280,136,
-487,1812,-20728,184,
-472,2651,-10684,210,
-545,3172,-1376,196,
-496,3276,6657,119,
-296,2952,12680,33,
-134,2347,16448,22,
46,1592,19399,102,
208,788,21233,179,
105,-42,20778,199,
-138,-900,18302,198,
-81,-1634,16796,137,
182,-2142,15903,80,
315,-2515,10417,82,
289,-2867,778,154,
486,-3003,-9156,257,
724,-2733,-16968,270,
621,-2087,-23311,205,
221,-1207,-28342,144,
-14,-175,-29746,109,
-334,914,-27159,141,
-885,1903,-19958,187,
-1067,2720,-9827,208,
-899,3238,-695,189,
-535,3325,7098,113,
-332,2953,12927,33,
-248,2310,16580,22,
139,1568,19504,99,
470,727,21258,175,
575,-146,20842,200,
408,-984,18641,192,
274,-1708,17677,130,
506,-2207,16676,77,
467,-2562,10458,85,
330,-2904,-24,171,
391,-3025,-10370,266,
264,-2713,-17902,280,
118,-2037,-23965,223,
143,-1166,-28613,152,
133,-205,-29553,121,
-85,912,-26975,162,
-419,1999,-19977,205,
-660,2771,-9563,226,
-588,3218,56,204,
-387,3267,7735,123,
-335,2857,13355,43,
-209,2162,17133,38,
109,1377,20074,128,
96,571,21546,201,
-355,-196,20621,217,
-637,-925,18012,207,
-664,-1592,17293,143,
-78,-2089,16239,90,
447,-2465,9388,98,
