-45,356,1437,110,
-279,960,5910,181,
-430,1570,13331,104,
-505,2086,17744,139,
-466,2485,20072,183,
-419,2699,17776,208,
-365,2497,5995,194,
-202,1998,-5177,104,
13,1307,-15600,-11,
163,408,-29012,-28,
228,-518,-32768,71,
166,-1365,-30078,166,
-157,-2043,-17551,195,
-453,-2287,-2810,197,
-383,-2115,6060,145,
-115,-2037,7239,92,
126,-2000,8330,94,
317,-1709,11659,160,
468,-1310,12461,278,
565,-793,14645,306,
549,93,14726,228,
449,1030,11482,155,
365,1758,11211,108,
326,2276,12472,126,
335,2630,16894,166,
382,2784,18501,197,
473,2500,11779,192,
631,1816,2406,108,
823,1046,-7821,-5,
942,183,-18028,-15,
1032,-438,-25984,79,
1135,-918,-30029,180,
1197,-1788,-30290,222,
1173,-2438,-30678,216,
1066,-2963,-26474,153,
843,-3335,-13565,103,
493,-3219,4546,109,
64,-2537,19879,175,
-392,-1394,29963,300,
-814,12,32469,325,
-1252,1433,32100,239,
-1646,2390,30092,158,
-1878,2892,12581,117,
-1957,3073,-300,149,
-1956,2886,3496,193,
-1884,2567,7251,216,
-1636,2178,-724,199,
-1238,1509,-14971,100,
-830,705,-17031,-10,
-412,-112,-11672,-6,
67,-996,-10204,101,
506,-1894,-9580,195,
800,-2639,-10885,221,
927,-3002,-17458,213,
969,-2980,-23117,144,
902,-2781,-17580,100,
619,-2500,-2688,114,
188,-1809,9907,184,
-236,-650,18432,305,
-582,140,27923,319,
-922,627,32364,235,
-1265,1451,30472,150,
-1518,2225,21436,105,
-1564,2655,10532,135,
-1476,2715,2428,188,
-1337,2347,-4251,223,
-1033,1658,-11153,205,
-597,723,-16520,99,
-94,126,-18751,-24,
437,-284,-22060,-27,
921,-1014,-23215,94,
1299,-1291,-22229,191,
1485,-1489,-20118,229,
1521,-2061,-18471,239,
1494,-2626,-15569,175,
1369,-3225,-3193,109,
1145,-2886,13894,82,
762,-1170,26203,139,
263,213,31273,270,
-159,854,31980,292,
-531,1419,31918,237,
-858,1770,26701,182,
-1148,1425,15024,122,
-1317,1532,5848,137,
-1229,2366,334,194,
-991,2569,-4618,207,
-718,2598,-10669,184,
-390,2533,-14353,111,
-18,1939,-15162,-5,
423,712,-19534,-18,
946,-690,-22493,94,
1329,-1820,-20034,185,
1493,-2873,-18487,231,
1587,-3537,-18032,239,
1582,-3590,-13109,170,
1377,-2851,-1452,109,
1021,-1349,14758,77,
557,-253,22920,145,
111,387,17227,284,
-272,708,9366,296,
-644,987,956,225,
-1006,899,4416,150,
-1330,974,23697,114,
-1392,1891,32105,151,
-1267,2325,31209,181,
-1166,2105,29328,195,
-925,1429,11673,184,
-550,266,-9120,95,
-124,115,-26020,-24,
448,403,-32768,-14,
958,274,-32276,128,
1256,129,-32306,212,
1368,-896,-32745,218,
1365,-2108,-31139,201,
1389,-2721,-20637,127,
1376,-3534,-4408,79,
1163,-3396,13066,93,
681,-2105,21371,175,
94,232,21195,297,
-381,2014,23879,294,
-780,1780,27118,208,
-1142,405,25348,144,
-1342,-1069,20869,123,
-1268,-127,17048,138,
-1106,3240,10900,181,
-937,5146,714,219,
-699,5464,-10287,169,
-314,4498,-15724,48,
122,1957,-17404,-34,
496,-1455,-17841,16,
1157,-4060,-16509,141,
2121,-3918,-16656,191,
2743,-4125,-16300,208,
2885,-5206,-13864,192,
2806,-4714,-10284,89,
2374,-4034,-4670,50,
1728,-4889,4909,95,
1841,-2526,15259,204,
2808,3079,21013,316,
3592,4449,23688,280,
3705,5512,25141,194,
3513,7267,24120,125,
3255,2546,21042,100,
2586,-1450,14010,135,
2016,331,4832,172,
1338,2646,727,187,
38,4656,-3599,136,
-1735,4072,-15886,12,
-3535,1010,-22440,-59,
-4160,-3847,-22570,24,
-4173,-9034,-19375,158,
-4308,-6973,-14614,214,
-4193,-2538,-13226,214,
-4144,-763,-11080,178,
-4374,1174,-10085,110,
-4346,1016,-5116,82,
-3949,109,1113,109,
-3592,254,3628,192,
-3260,-258,11221,275,
