51,-392,14480,50,
219,-1616,28866,104,
328,-2194,20914,153,
370,-2541,14824,286,
381,-2793,4105,308,
378,-2817,-6904,227,
330,-2559,-15392,154,
219,-1977,-21713,129,
70,-1176,-26849,150,
-69,-342,-29692,178,
-198,519,-28088,205,
-319,1378,-22452,177,
-395,2070,-15928,70,
-423,2519,-9837,-30,
-409,2740,-2051,-8,
-368,2746,5241,113,
-287,2470,9478,202,
-162,1861,13102,217,
2,1058,16108,196,
154,188,16670,116,
268,-782,17787,70,
376,-1706,19311,81,
446,-2426,19665,157,
456,-2889,13725,286,
401,-3060,6177,295,
318,-2930,39,214,
195,-2483,-7593,142,
39,-1777,-12622,114,
-119,-935,-17436,150,
-250,-69,-24717,180,
-359,829,-28164,192,
-480,1686,-23428,161,
-557,2351,-16175,63,
-552,2765,-9591,-21,
-500,2991,-3038,10,
-442,3066,-744,131,
-360,2848,2594,208,
-208,2163,10441,219,
-25,1148,19101,195,
118,53,25904,117,
246,-1005,28758,69,
383,-1918,26902,80,
461,-2660,19265,161,
446,-3132,9691,285,
403,-3294,376,289,
334,-3122,-8376,212,
212,-2637,-18553,141,
59,-1881,-27137,111,
-105,-935,-27671,149,
-230,31,-23790,186,
-334,1003,-17946,195,
-424,1921,-10870,159,
-486,2612,-7521,56,
-491,2977,-6921,-30,
-437,3092,-4826,10,
-354,2985,-3077,133,
-248,2580,479,203,
-120,1899,8957,215,
27,1061,18140,196,
153,247,26613,119,
259,-644,31015,75,
356,-1650,30678,90,
443,-2511,28319,167,
489,-3060,18786,283,
454,-3267,3895,273,
371,-3132,-9113,189,
262,-2660,-17219,126,
120,-1912,-23288,111,
-59,-1036,-28991,155,
-193,-101,-31243,195,
-285,946,-28670,207,
-385,1878,-22477,162,
-459,2497,-16512,51,
-534,2871,-10976,-26,
-575,3039,-2958,17,
-494,2934,6031,135,
-303,2488,12426,209,
-98,1789,14730,215,
65,976,20005,183,
209,87,21837,107,
308,-898,17999,68,
384,-1838,17417,87,
462,-2555,16028,180,
489,-2961,11785,294,
434,-3050,8296,269,
345,-2810,3291,194,
301,-2324,-4459,129,
254,-1672,-10718,102,
135,-910,-18556,142,
9,-61,-25082,181,
-151,893,-26427,194,
-274,1820,-22864,159,
-320,2456,-17536,54,
-337,2741,-10297,-12,
-325,2823,-963,47,
-328,2715,2274,163,
-286,2307,5854,206,
-148,1641,13162,202,
12,844,19641,171,
144,-38,24625,101,
255,-952,27174,78,
344,-1754,22478,112,
389,-2343,11938,201,
353,-2674,3519,296,
269,-2768,-9417,268,
172,-2599,-20810,187,
3,-2158,-20019,125,
-207,-1487,-16153,115,
-397,-674,-12152,159,
-534,184,-6259,195,
-614,1067,-3499,204,
-641,1859,-4459,158,
-615,2446,-7699,46,
-531,2754,-14084,-26,
-411,2831,-17605,47,
-297,2694,-8047,173,
-163,2270,8475,207,
25,1543,23174,198,
251,694,31082,166,
441,-146,31378,97,
584,-1046,24519,79,
711,-1890,13994,117,
778,-2498,7268,217,
757,-2824,216,313,
705,-2898,-8027,272,
607,-2727,-14742,191,
424,-2261,-19870,120,
219,-1548,-22601,106,
55,-759,-24747,152,
-74,101,-24388,189,
-234,1021,-20170,203,
-393,1821,-14840,158,
-495,2395,-8393,44,
-521,2736,-11229,-12,
-475,2861,-17061,56,
-424,2740,-4835,168,
-328,2311,16923,212,
-182,1603,31197,219,
-40,816,32013,174,
85,21,31196,92,
215,-900,31174,81,
319,-1806,22555,126,
354,-2496,8289,226,
333,-2884,-3678,310,
286,-2970,-15206,264,
214,-2741,-21954,180,
81,-2215,-21475,113,
-94,-1463,-20428,111,
-264,-585,-17855,156,
-394,393,-13618,201,
-539,1402,-12330,220,
-706,2158,-10347,160,
-763,2541,-11222,41,
-702,2674,-14538,-17,
-587,2641,-8996,50,
-465,2363,-271,166,
-288,1845,3265,212,
-14,1184,15664,219,
306,496,30043,176,
624,-266,32335,99,
854,-1114,28538,78,
984,-1881,20148,118,
983,-2430,12112,228,
839,-2660,3018,311,
692,-2605,-5783,259,
558,-2388,-9561,180,
444,-2044,-10067,124,
328,-1250,-7629,131,
118,-201,-7698,175,
-127,611,-12206,212,
-370,1405,-15716,212,
-548,1961,-18564,142,
-636,2126,-20248,27,
-658,2299,-15802,-16,
-651,2398,-7418,62,
-632,2174,1601,175,
-536,1738,9430,221,
-338,1471,14387,234,
-83,1053,18904,196,
194,344,22710,113,
433,-516,22374,78,
577,-1985,15986,111,
648,-3431,8698,217,
638,-4222,2120,298,
579,-4296,-4748,254,
476,-3441,-9820,185,
287,-2137,-11518,136,
52,-799,-13276,142,
-173,767,-18490,179,
-400,1936,-21743,204,
-623,2222,-18957,203,
-753,2119,-13586,137,
-786,2077,-8906,29,
-792,2221,-806,-6,
-750,2535,9092,71,
-629,2781,15750,174,
-433,2639,13324,203,
-171,1926,7273,208,
114,947,7626,172,
351,34,14888,103,
576,-996,23280,96,
765,-1994,27743,149,
840,-2611,25600,265,
830,-2914,18446,329,
736,-3047,6455,251,
561,-2911,-10748,164,
426,-2461,-22229,107,
274,-1804,-24960,124,
32,-992,-24446,178,
-217,-63,-21876,212,
-454,973,-21472,211,
-652,1884,-27485,136,
-756,2428,-30710,18,
-788,2714,-19790,-18,
-778,2764,-3118,76,
-654,2641,17005,189,
-414,2321,31743,226,
-142,1644,32172,223,
79,723,31339,163,
191,-198,31812,88,
254,-1082,28697,79,
324,-1885,14162,127,
411,-2512,-5393,240,
474,-2787,-16591,294,
488,-2797,-17576,229,
453,-2491,-14227,166,
371,-1772,-9456,121,
225,-1029,-11449,137,
48,-369,-18537,189,
-157,324,-22418,219,
-496,943,-22661,196,
-785,1809,-20378,104,
-757,2787,-15690,-5,
-524,3316,-7356,-15,
-411,3075,2660,89,
-392,2304,9712,198,
-302,1552,13825,228,
-77,813,17167,221,
235,-103,21424,165,
550,-771,22367,93,
799,-980,17020,80,
921,-1510,10474,132,
973,-2692,9494,249,
913,-3476,11510,301,
818,-3008,5980,231,
665,-2205,-4679,157,
361,-1912,-11787,107,
-59,-1502,-20505,121,
-449,-531,-29805,164,
-719,816,-27386,189,
-1000,1996,-15652,201,
-1191,2656,-4858,144,
-1217,3107,-3192,38,
-1198,3870,-155,3,
-1169,4211,8306,77,
-1079,3231,16001,168,
-854,1577,22639,201,
-468,-310,25069,203,
25,-1708,24748,152,
475,-2522,22838,99,
808,-3048,17037,101,
1101,-2969,9548,153,
1270,-2255,2158,265,
1346,-1705,-4811,292,
1373,-1486,-14310,208,
1184,-1552,-22208,136,
831,-1612,-22879,99,
442,-805,-19709,134,
15,356,-15431,188,
-424,807,-17854,219,
-772,1123,-19103,201,
-968,2069,-22601,105,
-999,2625,-20210,-2,
-772,3223,912,-2,
-357,3896,22764,104,
5,3276,32248,191,
241,1596,32218,205,
441,-205,27651,199,
549,-1756,21128,138,
670,-2649,15162,73,
908,-2464,10861,64,
1077,-2298,8424,124,
1121,-2376,3753,260,
1081,-2339,-1500,312,
968,-2093,-5606,264,
633,-1721,-11155,183,
158,-1314,-17710,92,
-168,13,-20850,107,
-412,1377,-23175,165,
-632,3754,-20977,222,
-847,6329,-15152,203,
-1033,5090,-14628,75,
-1160,1138,-14279,-22,
-1180,-1560,-8232,0,
-1188,-2856,-26,101,
-1084,-3108,5474,191,
-880,-2523,9106,213,
-632,-1608,11661,210,
-207,735,17459,147,
301,1777,29452,90,
640,240,31862,103,
928,-1390,31544,161,
1190,-3279,27447,255,
1105,-4568,8084,269,
927,-2798,-9438,229,
626,-796,-16479,163,
371,1104,-16609,98,
285,3686,-15706,114,
-37,4677,-17438,174,
-436,4287,-20138,220,
-838,3449,-21576,195,
-1179,2252,-20919,106,
-1082,1273,-16977,10,
-807,768,-8699,32,
-282,-684,278,147,
483,-2694,7810,225,
971,-2073,13026,242,
1234,-429,16248,212,
1774,-130,11388,137,
2254,-63,3359,103,
2121,-296,6080,112,
1693,454,17695,184,
1359,1492,29884,289,
1173,1040,29988,269,
975,-1101,6323,196,
220,-6221,-16799,155,
-617,-6115,-18984,134,
-789,-1692,-14872,164,
-793,994,-12394,208,
-1199,1460,-11367,223,
-1831,-1724,-13155,184,
-2063,-135,-12887,78,
-2135,4541,-8873,-23,
-2456,4166,-3024,13,
-2523,3406,2013,145,
-2317,3764,5217,208,
-2193,3700,9108,214,
-1899,3176,12768,224,
-1666,1725,15584,166,
-1476,1319,15205,113,
-1234,1219,10925,124,
-982,-1504,8959,165,
-820,-4671,7082,267,
-730,-4312,3190,280,
-388,-6781,1622,203,
-23,-11552,-1925,138,
265,-8379,-7628,104,
506,-3065,-14447,157,
504,418,-22763,235,
226,2560,-30367,233,
-49,4408,-31578,157,
-146,6427,-21980,49,
-216,7063,-7406,-15,
-148,7068,5989,29,
42,4210,17461,139,
184,2299,25637,215,
222,955,22984,226,
287,-308,18490,220,
402,1307,20464,147,
444,615,21786,87,
428,-2425,17193,105,
513,-4098,7472,182,
622,-7501,2139,271,
798,-6915,-4527,267,
949,-1812,-12431,197,
800,-669,-13075,134,
663,-2410,-15656,134,
556,-2318,-18671,193,
489,-2008,-17348,240,
515,-1918,-11479,227,
552,742,-5912,157,
597,4944,-10377,51,
614,6867,-13269,-38,
561,6852,-2985,-13,
484,3592,8862,114,
491,888,17341,205,
754,2238,18431,236,
925,3592,15325,213,
910,1958,17705,134,
865,-407,12597,95,
618,-4548,5966,111,
746,-8046,10917,197,
1104,-4886,19431,312,
1104,-2643,23155,286,
904,-1516,12550,194,
725,305,-2032,120,
619,1495,-17514,98,
563,3593,-31599,156,
351,1672,-32747,193,
180,-4540,-32090,210,
431,-4011,-32690,194,
660,-170,-31510,72,
427,2975,-17442,-26,
175,3470,4648,23,
-37,3638,20889,134,
-152,2975,28922,193,
-43,1837,31641,213,
-223,1099,31432,195,
-207,-912,31564,119,
-69,-1588,26305,81,
-84,-1067,15032,99,
47,-1675,7906,194,
114,-1399,590,311,
122,217,-11070,298,
20,-1011,-19035,213,
-212,493,-20595,126,
-405,2565,-19399,114,
-455,1212,-18662,164,
-378,-1644,-20480,183,
-325,-4768,-21193,182,
-429,-3666,-16984,138,
-620,-987,-13550,29,
-573,305,-11720,-53,
-504,3226,-6159,2,
-631,5272,2201,138,
-612,5115,9686,205,
-530,3501,15609,219,
-430,1813,24865,224,
-358,978,31353,131,
-309,188,31656,36,
-217,-412,29244,68,
-152,-775,22708,177,
-164,-2424,13089,289,
-226,-4403,2686,257,
-260,-3890,-6311,152,
-245,-2893,-17755,85,
-252,-854,-28530,93,
-267,535,-32241,166,
-249,-211,-32768,213,
-285,1721,-25371,210,
-312,1067,-10832,142,
-248,-2946,372,-3,
-233,-3192,8367,-71,
-237,-2316,10116,21,
-98,-1807,11342,157,
-63,811,13241,217,
-151,3149,11738,227,
-110,3021,11763,190,
-118,2041,14569,101,
-128,1526,14930,59,
-24,1011,9552,94,
36,1132,255,210,
51,767,-3883,285,
69,-759,410,218,
13,-3306,7340,154,
-98,-3971,8884,115,
-80,-2235,1180,100,
-19,-1203,-19150,147,
59,253,-32768,200,
91,1538,-32768,202,
74,2154,-20906,131,
-23,1089,3329,15,
-102,-436,13027,-35,
46,1589,11453,31,
146,3637,9350,146,
70,4728,7911,197,
36,5322,8424,201,
67,2856,13498,172,
37,-6593,18577,101,
107,-6952,18548,69,
125,-2120,11993,95,
125,-2165,5669,197,
202,-1113,3538,292,
137,-2315,-1524,250,
193,-2575,-7154,172,
222,-1045,-9718,115,
116,384,-14933,120,
45,1210,-22682,162,
-65,-637,-25412,191,
-120,741,-24549,193,
-202,2585,-21956,127,
-229,2755,-16509,4,
96,4137,-8966,-39,
175,4318,-582,44,
-82,3785,8004,149,
-183,3428,13471,189,
-147,2280,14913,205,
-69,684,19118,187,
-50,-1536,23338,111,
-88,-2364,26877,60,
-57,-1807,30441,101,
14,-4269,29578,219,
75,-7071,21905,293,
205,-4333,9685,241,
235,103,-3287,167,
18,392,-14872,117,
-97,-722,-24242,124,
75,1162,-30903,160,
135,1658,-32579,187,
34,440,-32495,187,
15,365,-26968,133,
-30,1939,-20477,12,
-69,1520,-14522,-33,
-39,227,-656,60,
-109,1104,16888,146,
-174,1177,26379,185,
-155,1477,23896,216,
-74,2377,24190,170,
115,825,27577,99,
216,-993,26266,77,
231,-1142,22910,102,
167,-2004,19213,215,
106,-2918,11651,309,
117,-3344,-1449,266,
-5,-2868,-14441,153,
32,-1644,-21114,91,
177,-1028,-22240,123,
60,-904,-25762,161,
-78,307,-28718,185,
-134,1383,-29368,192,
-48,1932,-26633,119,
32,2171,-19136,4,
-32,3117,-8894,-27,
-67,2875,4295,58,
-61,1955,14693,160,
-5,2281,19311,195,
-40,2236,23607,207,
-42,1374,26023,166,
-37,-2340,24508,105,
-48,-3145,23226,92,
75,-1307,19696,130,
98,-2935,13664,230,
58,-3370,5521,286,
109,-2225,-5291,237,
86,-1202,-12618,152,
-13,-65,-16384,86,
25,-505,-19426,107,
12,-890,-20544,167,
39,-332,-20982,216,
67,1362,-21258,216,
-35,3129,-20173,121,
-156,2380,-18671,-8,
-94,3124,-12987,-34,
-14,1014,-501,68,
-125,-1333,12332,177,
-182,2327,21934,214,
-165,2923,28600,221,
-115,984,31506,156,
-112,-625,29550,87,
-81,-2129,23888,77,
122,-1242,17665,132,
215,-169,9652,252,
231,279,-7498,289,
267,-3661,-18577,217,
223,-6043,-15278,139,
114,-1436,-10189,93,
-37,-864,-7780,129,
-35,-1774,-13159,191,
123,-460,-19598,213,
237,168,-20138,198,
56,658,-19368,112,
-181,2706,-14367,-8,
-140,3030,-6262,-24,
-185,3077,236,82,
-283,3561,6832,194,
-183,3888,11995,225,
-81,3211,16663,207,
-48,2373,19047,138,
-75,118,17809,83,
-29,-2569,10304,86,
91,-4161,257,138,
131,-6097,2590,254,
137,-5159,7820,289,
251,-3470,16556,221,
225,-2332,19880,148,
45,-366,6735,108,
-11,1166,-8527,139,
36,2341,-22384,171,
96,2121,-31241,193,
-7,236,-27831,177,
-153,-529,-19423,89,
-92,907,-15170,-17,
-32,2645,-9457,-11,
-66,2917,-1969,105,
-154,3114,3999,205,
-178,3634,9957,219,
-131,1672,17323,207,
-90,-183,23025,151,
-50,-458,24605,90,
