-92,603,-7959,9,
-577,1960,-9675,19,
-770,2468,1548,101,
-691,2719,7840,185,
-708,2571,13081,198,
-413,2140,15901,189,
-214,1568,18121,125,
-400,887,19677,67,
-381,190,18548,80,
-48,-514,15332,168,
206,-1182,14438,263,
599,-1714,13628,256,
874,-2119,7044,189,
541,-2474,-2664,131,
207,-2685,-11671,108,
614,-2545,-18371,146,
666,-2101,-23761,186,
110,-1466,-27711,205,
-23,-671,-27900,176,
-115,232,-24593,100,
-203,1153,-17129,28,
-142,1962,-7161,26,
-415,2521,1391,115,
-743,2716,8189,185,
-446,2544,13046,198,
-209,2140,16099,185,
-406,1543,18448,117,
-202,855,19917,65,
107,165,18823,85,
112,-596,16216,184,
335,-1281,15655,273,
401,-1750,13938,247,
162,-2147,6561,177,
374,-2528,-3414,121,
725,-2718,-12377,108,
540,-2564,-18982,153,
458,-2049,-24526,193,
476,-1315,-28306,205,
196,-500,-28226,170,
-138,404,-24386,88,
-514,1320,-16012,21,
-795,2080,-5876,35,
-683,2590,2548,133,
-446,2788,9366,197,
-339,2594,14067,205,
-273,2104,16959,182,
-107,1448,19270,107,
-117,722,20272,64,
-358,8,18458,95,
-200,-676,15647,194,
199,-1277,15194,275,
501,-1757,13122,242,
701,-2130,5418,169,
683,-2466,-4585,114,
488,-2638,-13389,110,
254,-2479,-19512,162,
139,-1996,-24672,199,
133,-1276,-27884,205,
141,-433,-27074,163,
30,493,-22921,83,
-248,1424,-14790,22,
-457,2204,-4851,44,
-454,2685,3393,137,
-422,2768,9856,192,
-373,2484,14373,200,
-474,1987,17390,171,
-549,1383,19596,100,
-240,715,20038,58,
-48,-7,17940,98,
-47,-761,15513,207,
194,-1420,15299,272,
461,-1890,12533,231,
407,-2222,4401,167,
416,-2520,-5374,115,
698,-2641,-13934,119,
760,-2414,-20085,167,
585,-1877,-25160,201,
308,-1137,-28019,206,
-69,-290,-26905,151,
-291,625,-22240,62,
-368,1509,-13694,15,
-450,2236,-3940,56,
-505,2671,4054,153,
-473,2711,10317,199,
-400,2425,14610,203,
-274,1933,17797,168,
-73,1301,20098,99,
109,613,20194,62,
173,-105,17668,105,
161,-799,15213,217,
64,-1390,15101,269,
199,-1834,12335,225,
271,-2189,4158,159,
-59,-2494,-5955,104,
207,-2557,-14271,120,
579,-2277,-20192,174,
595,-1714,-25448,207,
395,-982,-27849,210,
-49,-158,-26219,153,
-308,766,-21481,66,
-345,1644,-12807,16,
-418,2302,-2841,64,
-803,2665,5156,166,
-834,2681,11181,203,
-357,2392,15103,201,
-54,1865,17944,159,
74,1211,20263,88,
143,536,20529,59,
236,-174,17613,119,
471,-894,14990,235,
479,-1479,14886,276,
280,-1911,11334,215,
236,-2243,2598,151,
355,-2534,-7230,107,
337,-2603,-15359,125,
81,-2252,-21094,170,
-119,-1637,-25956,199,
17,-896,-27927,199,
153,-34,-26022,138,
-60,874,-20679,48,
-217,1684,-11494,13,
-306,2332,-1825,79,
-397,2710,5959,175,
-353,2686,11918,203,
-183,2347,15717,198,
-80,1826,18282,148,
133,1164,20146,84,
510,448,19988,67,
320,-270,17257,133,
-179,-982,15231,242,
-146,-1536,15076,270,
-279,-1913,10663,208,
-132,-2196,1637,145,
-178,-2430,-7953,107,
-771,-2513,-15861,131,
-83,-2234,-21669,182,
723,-1636,-26280,207,
807,-865,-27838,193,
557,11,-25865,128,
186,930,-20086,44,
49,1761,-10329,13,
-45,2402,-567,91,
-334,2733,7103,185,
-593,2681,12804,204,
-560,2323,16491,200,
-431,1783,19088,146,
-318,1110,20498,78,
-116,391,19686,70,
167,-330,16674,147,
324,-1022,15086,256,
470,-1588,14833,266,
545,-1983,9539,202,
482,-2314,5,141,
526,-2565,-9631,105,
553,-2521,-16985,136,
452,-2138,-22256,184,
273,-1497,-26560,209,
72,-711,-27381,194,
-105,168,-24597,123,
-313,1088,-18339,45,
-513,1906,-8821,22,
-650,2490,343,97,
-709,2736,7668,183,
-642,2620,13096,204,
-496,2226,16553,196,
-332,1657,18985,134,
-165,991,20397,72,
-15,297,19619,73,
127,-418,16707,156,
248,-1102,15388,262,
349,-1629,14573,260,
413,-1979,8648,195,
437,-2285,-822,132,
493,-2513,-10166,100,
511,-2447,-17196,139,
421,-2064,-22480,184,
281,-1422,-26683,205,
92,-623,-27188,183,
-299,251,-24199,90,
-438,1168,-17775,-10,
-290,1984,-7997,4,
