300,-101,9366,116,
481,-647,19291,228,
570,-1399,13674,135,
750,-1945,4936,102,
703,-2280,-326,93,
642,-2394,-138,160,
557,-2283,-4888,301,
399,-1919,-8568,325,
139,-1331,-10792,245,
-159,-679,-11894,166,
-374,-16,-11007,130,
-445,697,-12376,148,
-579,1385,-13917,173,
-753,1892,-11701,192,
-771,2177,-9382,159,
-708,2330,-8161,60,
-568,2331,-3428,-28,
-323,2065,3785,-5,
-26,1611,6317,100,
357,1059,10440,172,
562,325,18477,186,
675,-551,23271,180,
871,-1371,26211,127,
954,-1957,24600,103,
886,-2236,13394,106,
764,-2332,-687,164,
634,-2221,-10125,281,
420,-1912,-13792,285,
121,-1515,-15048,205,
-242,-919,-20161,134,
-555,-169,-25402,103,
-798,510,-24794,134,
-859,1036,-21297,169,
-835,1423,-21861,185,
-819,1732,-19137,161,
-715,1986,-8764,67,
-655,2086,5702,-13,
-564,1876,24456,7,
-315,1325,31887,90,
-40,704,30903,157,
257,99,30438,188,
522,-479,19266,187,
620,-966,8960,132,
693,-1467,7178,111,
781,-1926,3055,113,
733,-2134,-5512,169,
595,-1861,-13929,284,
424,-1529,-20899,282,
188,-1321,-25237,198,
-94,-974,-26408,136,
-333,-391,-24479,111,
-550,598,-18939,143,
-720,1788,-15747,178,
-801,2575,-25343,196,
-813,2652,-30242,165,
-775,2360,-6526,60,
-677,2043,24614,-31,
-479,1759,32767,2,
-191,1477,31279,126,
110,1056,31424,209,
358,341,31110,226,
603,-508,20328,202,
842,-1343,6299,127,
1001,-2063,-247,96,
996,-2494,-5861,104,
929,-2622,-8425,180,
822,-2498,-12918,308,
534,-2062,-19015,310,
185,-1438,-20181,228,
-123,-726,-19781,146,
-354,65,-21678,110,
-563,726,-22667,148,
-785,1143,-18213,184,
-928,1417,-12946,203,
-921,1651,-8341,173,
-850,1833,-2855,67,
-761,1951,2299,-27,
-544,1813,6798,3,
-248,1343,12981,136,
50,841,24420,225,
327,240,31975,236,
578,-521,30428,205,
815,-1212,22530,122,
971,-1733,13490,81,
