-311,1029,6200,58,
-461,1924,16728,55,
5,1035,19124,-4,
284,452,21577,65,
562,-250,20384,163,
828,-940,17155,199,
972,-1499,14597,195,
947,-1869,11660,153,
914,-2163,7425,116,
965,-2401,642,114,
873,-2410,-7068,146,
616,-2120,-12925,229,
247,-1566,-18634,276,
-141,-865,-25937,218,
-476,-59,-30649,145,
-842,813,-29517,101,
-1153,1626,-22312,121,
-1323,2260,-11221,167,
-1317,2594,-746,197,
-1074,2595,7012,191,
-732,2365,11925,128,
-369,1892,14888,34,
-11,1202,16223,-6,
278,434,17241,65,
523,-333,17595,166,
745,-1047,14952,204,
905,-1569,13302,210,
909,-1867,13416,163,
899,-2163,9050,105,
996,-2451,435,93,
909,-2473,-8201,125,
596,-2145,-14830,235,
206,-1575,-20757,299,
-186,-865,-25295,240,
-514,-21,-26493,166,
-862,890,-30372,113,
-1152,1706,-30859,130,
-1312,2337,-18626,178,
-1294,2683,-1925,208,
-1067,2676,12537,201,
-783,2396,22273,121,
-438,1856,25339,5,
-58,1133,23682,-17,
273,410,21194,82,
565,-274,20707,187,
790,-960,17711,217,
974,-1538,12418,217,
1152,-1912,8321,164,
1147,-2235,1869,107,
1178,-2481,-4145,95,
1085,-2437,-7616,122,
499,-2079,-11469,245,
104,-1498,-16401,308,
-33,-811,-22914,241,
-458,-30,-26903,165,
-953,840,-24554,119,
-1277,1701,-19326,135,
-1408,2367,-14919,178,
-1366,2668,-7654,203,
-1160,2619,1190,190,
-788,2287,8473,115,
-385,1712,13501,1,
11,897,16461,-22,
351,119,18416,78,
467,-393,19680,184,
691,-917,19025,212,
1013,-1522,16432,209,
1126,-1955,13398,152,
1155,-2095,8213,96,
958,-2121,321,87,
636,-2087,-8546,122,
399,-1849,-15240,245,
79,-1340,-19698,299,
-245,-594,-22784,243,
-526,286,-22877,184,
-784,1090,-20132,131,
-943,1728,-15963,154,
-987,2161,-11553,196,
-928,2402,-5955,219,
-853,2423,1372,206,
-746,2146,7952,123,
-474,1633,12388,15,
-82,987,17530,2,
340,320,22373,103,
672,-389,23299,200,
840,-1140,20668,226,
973,-1779,16063,229,
1022,-2200,11038,171,
988,-2401,4382,109,
897,-2340,-3336,102,
664,-2042,-10533,136,
338,-1593,-16144,257,
-12,-1025,-20606,310,
-356,-375,-23528,237,
-567,315,-23187,166,
-710,995,-19524,124,
-989,1585,-14137,151,
-1115,1988,-9939,198,
-913,2208,-3930,224,
-607,2282,3791,211,
-375,2087,10084,125,
-502,1647,13980,18,
-523,1055,16809,5,
-91,441,19738,99,
383,-287,19861,193,
732,-1129,17256,221,
943,-1701,13377,226,
1101,-2029,10500,165,
1155,-2203,6721,105,
1134,-2234,324,97,
881,-2044,-5474,140,
425,-1539,-10853,266,
92,-878,-16799,316,
-190,-214,-21911,244,
-552,401,-24510,164,
-884,1017,-22938,118,
-1064,1538,-22120,141,
-1086,1857,-20238,185,
-1006,2115,-9970,214,
-936,2227,3175,202,
-800,2145,12367,119,
-495,1832,16767,13,
-136,1155,19495,4,
191,359,24533,107,
539,-362,28632,206,
824,-1027,26064,231,
1021,-1554,19514,227,
1158,-2008,10515,168,
1063,-2260,-1701,114,
854,-2198,-9668,108,
664,-2078,-13912,152,
403,-1869,-16498,276,
53,-1484,-18275,318,
-290,-922,-21099,244,
-578,-177,-21677,175,
-835,633,-18851,134,
-1021,1460,-15186,157,
-1083,2278,-12242,197,
-994,2638,-7567,217,
-846,2542,738,203,
-648,2285,9473,115,
-355,1805,15652,9,
-1,1105,20359,7,
295,410,23870,111,
532,-254,23721,203,
854,-967,20432,222,
1082,-1596,15187,217,
1090,-2034,9012,155,
1056,-2285,2111,96,
978,-2286,-5081,95,
774,-1963,-11446,144,
450,-1413,-16430,269,
42,-791,-20388,315,
-307,-28,-23282,243,
-574,769,-23771,166,
-857,1468,-20950,124,
-1112,1936,-15635,147,
-1189,2010,-9818,181,
-1093,1925,-4296,199,
-952,1855,3423,180,
-741,1714,11985,94,
-430,1424,16003,-3,
-123,1068,19853,4,
121,626,25213,115,
412,-112,27444,202,
788,-1015,26059,218,
1072,-1763,20865,212,
1164,-2269,11471,150,
1121,-2552,-296,95,
996,-2612,-10663,92,
812,-2434,-18570,141,
585,-1983,-23044,264,
273,-1314,-24365,298,
-78,-525,-22482,209,
-417,229,-16356,129,
-770,836,-10963,97,
-1051,1352,-8930,126,
-1117,1795,-7603,173,
-1015,2127,-4560,198,
-937,2307,2463,175,
-822,2229,11522,81,
-574,1918,16508,-22,
-247,1435,18742,-17,
97,830,20179,95,
441,132,19059,188,
963,-603,14998,202,
1457,-1244,8951,191,
1664,-1725,4773,127,
1609,-2018,757,80,
1321,-2103,-5072,89,
864,-1933,-10741,146,
406,-1540,-14128,266,
-45,-1036,-17093,291,
-496,-465,-21081,214,
-911,171,-21944,142,
-1282,834,-18343,105,
-1486,1402,-13977,135,
-1510,1799,-8698,172,
-1391,2057,-2698,193,
-1228,2122,929,172,
-981,1950,6894,79,
-606,1568,16328,-18,
-199,1044,25081,-8,
184,437,30373,100,
565,-287,28123,188,
948,-1047,21556,216,
1226,-1638,16199,212,
1326,-1996,8950,148,
1361,-2180,-1981,102,
1209,-2165,-10804,106,
779,-1927,-18282,160,
402,-1510,-23493,277,
-33,-974,-23678,295,
-446,-392,-21112,211,
-849,266,-16151,140,
-1100,945,-11109,111,
-1120,1494,-8078,149,
-1064,1873,-5602,189,
-940,2100,-1462,203,
-796,2168,3647,180,
-517,1999,8640,87,
-67,1618,13585,-7,
403,1050,18497,11,
574,369,21104,118,
527,-344,17672,201,
750,-1061,11532,218,
1127,-1646,6428,206,
1322,-2038,4284,136,
1301,-2214,3887,98,
1104,-2135,1747,100,
763,-1875,-3086,148,
327,-1488,-10450,274,
-142,-964,-16466,298,
-452,-371,-19394,218,
-713,284,-19698,144,
-1133,966,-16742,110,
-1403,1543,-13503,145,
-1387,1907,-10124,191,
-1235,2081,-3805,210,
-1070,2120,2604,185,
-829,1978,8107,90,
-471,1620,12331,-6,
-53,1076,16261,13,
374,411,19394,127,
800,-283,19252,206,
1257,-934,15692,222,
1522,-1503,9918,209,
1540,-1946,4033,135,
1436,-2176,-1673,95,
1207,-2155,-5222,99,
818,-1883,-7609,153,
378,-1523,-10098,275,
-38,-1087,-14231,297,
-374,-526,-18237,219,
-694,85,-16947,145,
-1025,802,-13183,115,
-1292,1477,-8837,154,
-1416,1892,-4613,197,
-1351,2059,-805,217,
-1210,2089,4021,180,
-962,1968,9243,76,
-569,1620,12613,-14,
-146,1098,15614,7,
245,488,18443,126,
644,-238,18229,207,
1046,-1006,15046,220,
1298,-1595,10338,206,
1358,-1931,4617,134,
1337,-2075,-2160,97,
1191,-1960,-7785,104,
866,-1617,-12113,163,
477,-1262,-14537,283,
77,-854,-18780,290,
-296,-276,-23348,209,
-700,362,-19236,141,
-1054,869,-12685,114,
-1204,1294,-6647,150,
-1161,1656,-1090,194,
-1113,1816,1930,209,
-1287,1800,6549,174,
-1314,1626,13039,73,
-795,1325,18893,-13,
-43,898,21627,16,
453,387,21517,122,
642,-160,18748,191,
630,-848,12567,210,
830,-1544,7085,201,
1310,-1859,1606,138,
1671,-1837,-4518,103,
1658,-1769,-10448,104,
1299,-1639,-15953,158,
812,-1344,-20338,277,
291,-905,-22469,289,
-211,-355,-18089,209,
-730,242,-11832,139,
-1242,750,-7941,112,
-1668,1118,-5771,150,
-1919,1406,-7052,188,
-1889,1626,-4383,209,
-1684,1795,4034,180,
-1291,1808,13049,75,
-809,1612,19278,-16,
-385,1274,19899,17,
123,718,18369,131,
718,4,17889,202,
1291,-685,15824,213,
1636,-1318,11112,196,
1658,-1869,4885,122,
1678,-2103,-1557,82,
1642,-2033,-7884,99,
1152,-1768,-12161,177,
363,-1186,-13243,296,
-417,-99,-14109,286,
-1181,560,-15598,195,
-1918,323,-17073,127,
-2309,-87,-15240,109,
-2095,-192,-11418,148,
-1621,41,-7445,190,
-1120,300,-1923,205,
-574,870,4635,171,
-59,1832,9995,63,
427,2360,13465,-24,
846,1947,16878,17,
1182,970,19679,134,
1568,-84,18750,204,
1928,-930,14064,217,
2089,-1374,8800,200,
2159,-1438,4167,124,
2213,-1408,-1038,89,
2085,-1455,-5554,102,
1712,-1403,-9046,171,
1337,-1120,-11907,288,
994,-693,-14867,280,
545,-197,-18485,198,
16,360,-17816,135,
-602,995,-13253,116,
-1230,1517,-10071,157,
-1700,1758,-8616,192,
-2011,1835,-4958,201,
-2168,1644,1252,164,
-2013,1415,7576,69,
-1493,1170,12764,-11,
-901,699,17070,12,
