12,-235,-11974,77,
-78,1320,-24905,125,
-447,2217,-19452,115,
-798,2560,-15657,161,
-747,2842,-10352,186,
-301,2798,-4380,185,
56,2553,3290,104,
97,1989,11040,-17,
-14,1226,16472,-38,
-48,365,20461,60,
72,-585,24074,170,
-88,-1496,24741,207,
-448,-2284,21620,211,
-257,-2888,16615,156,
181,-3172,11180,97,
544,-3124,4387,88,
870,-2737,-3813,128,
851,-2078,-11791,253,
279,-1212,-17288,311,
-708,-288,-20746,241,
-981,577,-23215,158,
-422,1422,-22976,105,
-71,2151,-19814,123,
-49,2633,-15056,166,
-266,2826,-9971,191,
-375,2822,-3723,183,
-110,2560,3995,98,
-41,1936,11441,-20,
-160,1089,16798,-36,
210,211,21174,70,
690,-710,24456,176,
793,-1653,24387,207,
842,-2423,21245,210,
927,-2847,15984,152,
774,-3017,10114,97,
133,-3029,3206,92,
-176,-2695,-5038,135,
-201,-2014,-12390,262,
-648,-1159,-17099,314,
-697,-257,-20801,238,
-366,687,-23343,154,
-441,1537,-23119,104,
-656,2168,-20316,125,
-424,2603,-15547,169,
-389,2827,-10172,195,
-297,2846,-3648,182,
114,2616,4436,94,
237,2013,12068,-21,
244,1157,17314,-29,
381,275,21253,79,
532,-678,24567,178,
679,-1661,24881,210,
773,-2455,21361,209,
625,-2954,15799,148,
395,-3175,10030,93,
289,-3100,3167,88,
257,-2679,-4866,139,
130,-1964,-12086,272,
-80,-1106,-16866,311,
-153,-228,-20660,232,
-272,695,-23393,153,
-597,1576,-22920,104,
-776,2245,-20054,128,
-660,2647,-15563,169,
-459,2830,-10312,192,
-289,2832,-3329,176,
-103,2536,5003,83,
132,1957,12532,-29,
397,1244,17629,-21,
450,412,21569,95,
212,-601,24657,190,
-30,-1625,24274,216,
-15,-2434,20443,209,
216,-2948,14922,143,
330,-3138,9380,94,
236,-3042,2639,89,
163,-2639,-5776,144,
149,-1920,-13538,275,
27,-1059,-18507,303,
-83,-189,-21658,226,
-207,748,-24000,150,
-317,1656,-23388,103,
-307,2350,-18880,131,
-232,2768,-13491,175,
-99,2931,-8939,198,
47,2887,-2580,176,
244,2551,4861,79,
93,1893,11770,-27,
-197,1039,17587,-17,
-389,133,22304,100,
-512,-828,25259,188,
-56,-1756,24487,214,
315,-2488,20852,208,
360,-2969,15488,140,
525,-3151,9384,94,
585,-3016,2080,93,
426,-2563,-6686,156,
254,-1847,-13899,289,
140,-1008,-17984,303,
25,-129,-21519,220,
-51,796,-24151,145,
-163,1685,-23461,103,
-298,2373,-19236,137,
-304,2775,-13551,176,
-232,2963,-8809,196,
-173,2923,-2657,171,
-129,2570,5517,69,
-61,1933,13348,-30,
-92,1082,18314,-9,
13,141,21554,109,
19,-868,24359,196,
-127,-1826,24160,216,
204,-2556,20265,203,
485,-3025,14301,134,
573,-3156,7920,89,
249,-2997,413,95,
-470,-2573,-7394,169,
-540,-1850,-13785,295,
41,-950,-18171,304,
164,-30,-21675,217,
-142,920,-23738,138,
-240,1794,-22039,104,
-155,2462,-17462,136,
-90,2845,-12777,177,
-37,2993,-8183,200,
5,2928,-1664,166,
62,2538,6242,59,
140,1843,13168,-37,
244,994,17914,-6,
342,80,22101,116,
382,-922,24613,197,
443,-1881,23903,218,
308,-2610,20134,200,
16,-3028,13821,132,
68,-3140,6953,94,
170,-2965,-241,99,
111,-2459,-7717,174,
15,-1710,-13948,300,
-107,-868,-17974,296,
-238,33,-21552,211,
-342,986,-23836,138,
-397,1858,-22542,106,
-415,2500,-18253,140,
-372,2846,-12952,179,
-320,2980,-8054,201,
-251,2906,-1590,163,
-125,2502,6903,49,
-12,1793,13960,-41,
30,928,18759,-1,
102,5,23068,125,
175,-999,25100,198,
282,-1944,23405,218,
420,-2651,19151,199,
471,-3047,13818,126,
441,-3140,7485,89,
348,-2942,-318,99,
207,-2431,-8335,182,
44,-1669,-14381,304,
-107,-804,-18446,292,
-210,101,-22137,206,
-294,1044,-23925,130,
-371,1887,-22454,104,
-406,2498,-18162,142,
-376,2836,-13102,181,
-301,2956,-7999,194,
-218,2838,-1069,154,
-118,2397,7233,40,
5,1678,14236,-44,
149,819,18509,3,
252,-108,22838,129,
332,-1090,25684,201,
401,-1985,24273,217,
417,-2642,19785,190,
383,-3008,13559,116,
323,-3082,6566,87,
251,-2863,-1458,98,
141,-2343,-9727,189,
-2,-1586,-15901,308,
-144,-730,-19513,286,
-242,165,-22553,203,
-322,1099,-23621,132,
-392,1940,-21977,110,
-412,2546,-18016,148,
-388,2885,-13060,183,
-328,3003,-8059,197,
-245,2867,-355,153,
-142,2404,8349,35,
-10,1663,14734,-41,
155,791,19583,17,
265,-147,24179,141,
338,-1142,25533,203,
408,-2043,22863,217,
426,-2695,18431,188,
399,-3052,13037,113,
345,-3107,6707,84,
263,-2871,-1208,98,
138,-2318,-9950,199,
-16,-1535,-16492,312,
-148,-673,-19651,283,
-246,248,-21865,196,
-337,1186,-22730,120,
-404,2002,-21107,107,
-432,2574,-16906,151,
-398,2883,-11839,187,
-325,2986,-6464,193,
-248,2830,911,146,
-132,2341,8730,29,
16,1579,14354,-40,
163,719,18180,25,
264,-194,22264,148,
343,-1183,24421,210,
410,-2086,22772,220,
435,-2728,18576,185,
398,-3035,13225,110,
322,-3064,6152,88,
234,-2824,-1938,108,
125,-2279,-9294,213,
-17,-1484,-15068,317,
-159,-610,-19468,273,
-259,296,-23475,184,
-279,1212,-24717,120,
-332,2011,-22214,111,
-488,2567,-17429,155,
-472,2854,-12097,188,
-324,2940,-6301,193,
-218,2780,1271,142,
-100,2296,9459,21,
48,1562,14760,-33,
197,689,18516,53,
286,-275,23480,172,
351,-1263,25533,221,
393,-2111,23144,233,
385,-2708,17964,195,
347,-3014,11764,122,
301,-3041,5851,105,
232,-2750,-1452,122,
104,-2149,-10225,227,
-36,-1350,-16513,329,
-167,-466,-20802,284,
-267,431,-24201,200,
-356,1321,-23861,131,
-417,2053,-20578,127,
-424,2524,-15369,168,
-377,2772,-9578,200,
-295,2863,-4302,203,
-213,2675,2461,147,
-113,2139,10225,32,
33,1389,14959,-26,
190,592,17978,51,
284,-308,22216,168,
337,-1304,23276,215,
392,-2181,21420,228,
415,-2786,18327,185,
399,-3102,11401,114,
358,-3071,2829,98,
269,-2659,-5821,126,
124,-2056,-13549,245,
-35,-1346,-17304,336,
-160,-542,-18731,279,
-252,404,-20136,191,
-369,1375,-19324,122,
-465,2134,-16426,124,
-477,2604,-13168,169,
-410,2860,-11559,202,
-333,2977,-8739,204,
-257,2767,-2011,130,
-138,2196,5576,7,
25,1407,12798,-34,
180,567,20945,57,
284,-316,28123,180,
385,-1326,29998,228,
468,-2235,28220,234,
448,-2895,22772,183,
364,-3221,13732,115,
313,-3175,3610,98,
242,-2790,-6204,128,
132,-2096,-14913,242,
-12,-1260,-20635,318,
-190,-370,-26178,260,
-330,584,-32197,177,
-423,1543,-31962,114,
-472,2358,-24704,126,
-468,2886,-13250,174,
-398,3084,-3388,204,
-313,3123,4881,203,
-233,2988,13138,132,
-110,2406,17524,7,
37,1404,17638,-32,
202,302,17723,59,
337,-744,19624,175,
458,-1773,18691,216,
529,-2627,13935,223,
506,-3105,11330,177,
443,-3202,9546,111,
381,-3078,3008,105,
290,-2689,-3966,141,
156,-1947,-8186,256,
-3,-1098,-11896,320,
-158,-271,-15535,249,
-288,651,-19168,163,
-407,1546,-23665,108,
-495,2310,-25652,132,
-533,2955,-21202,191,
-508,3166,-14387,207,
-422,2945,-5901,188,
-325,2460,5841,110,
-192,1660,17274,-13,
-15,1109,23511,-38,
133,678,25980,75,
238,-419,27967,192,
356,-1687,22517,228,
468,-2747,10171,235,
510,-3439,3807,181,
464,-3299,1583,109,
414,-2707,533,89,
325,-2147,-433,126,
150,-1476,-1508,254,
-60,-907,-8394,318,
-229,-616,-26463,247,
-334,-166,-32768,171,
-443,607,-29901,120,
-507,1787,-20944,132,
-485,2956,-3987,168,
-412,3488,10516,200,
-338,3434,15766,211,
-247,2973,18069,114,
-92,2190,20731,-21,
109,1284,16052,-51,
281,424,9179,40,
363,-515,10619,160,
435,-1442,15794,207,
522,-2118,17426,217,
596,-2586,13115,160,
561,-2870,8177,90,
429,-2834,3143,79,
250,-2445,-8552,127,
52,-1815,-20689,260,
-119,-1082,-26387,317,
-274,-236,-26184,234,
-437,695,-28247,143,
-686,1562,-32543,90,
-849,2221,-32768,119,
-806,2545,-23936,166,
-670,2706,-5842,195,
-550,2718,15920,188,
-409,2408,31254,83,
-191,1911,32201,-42,
37,1232,31723,-51,
259,358,30289,68,
463,-647,27869,187,
650,-1619,26260,226,
792,-2384,20901,218,
826,-2899,9721,149,
755,-3111,-3206,84,
643,-3035,-11253,73,
461,-2625,-13245,134,
220,-1892,-13566,273,
-10,-1032,-18952,315,
-205,70,-27393,232,
-380,1162,-31488,147,
-537,1827,-32768,94,
-625,2167,-30473,115,
-618,2689,-15445,167,
-509,2954,3812,187,
-387,2371,20567,162,
-281,1779,28280,65,
-126,1138,25242,-35,
71,232,22768,-17,
256,-655,23476,106,
382,-1188,24476,202,
436,-1432,27083,208,
437,-1661,22590,187,
443,-1655,10426,127,
456,-1765,130,85,
448,-1933,-6362,88,
347,-1870,-14036,157,
165,-1564,-20134,296,
