27,698,8948,78,
286,-813,16580,237,
424,-1858,13190,295,
413,-2119,15387,266,
389,-2637,13156,193,
433,-2900,6567,136,
445,-2958,-1168,129,
256,-2576,-9426,173,
36,-1850,-19471,206,
-110,-958,-29784,215,
-252,56,-32653,174,
-425,1159,-32580,94,
-626,2188,-29949,37,
-779,2985,-14241,53,
-841,3382,5946,141,
-755,3319,20160,199,
-536,2900,28844,213,
-245,2236,32206,186,
67,1459,30158,127,
286,640,23726,105,
379,-222,15909,133,
449,-1054,9621,221,
537,-1725,7564,293,
551,-2209,6571,258,
531,-2624,1004,190,
580,-2950,-8037,139,
585,-2959,-16884,132,
441,-2548,-22512,173,
192,-1818,-26228,196,
-40,-935,-27915,198,
-254,84,-25977,156,
-506,1202,-21457,52,
-653,2211,-14221,-9,
-699,2974,-4741,55,
-723,3341,4525,177,
-609,3258,12108,224,
-447,2839,17319,228,
-245,2177,19985,188,
-11,1386,21072,116,
149,567,20370,95,
317,-279,17224,117,
515,-1105,15119,215,
614,-1800,14862,308,
556,-2282,11847,269,
475,-2655,3729,193,
500,-2959,-9604,135,
502,-2970,-21233,132,
371,-2561,-27961,160,
155,-1800,-24540,179,
-53,-862,-14107,188,
-252,189,-4768,136,
-474,1314,2714,26,
-671,2313,5179,-35,
-813,3028,2106,31,
-827,3329,-1642,149,
-696,3199,-1323,199,
-514,2762,2196,209,
-298,2089,9132,182,
-74,1281,15944,116,
99,446,17013,94,
206,-382,15218,118,
280,-1166,12076,213,
350,-1817,9928,299,
382,-2290,8130,250,
439,-2681,1760,171,
540,-2957,-7674,114,
531,-2914,-14507,114,
396,-2465,-18350,158,
184,-1721,-21116,189,
-20,-817,-20664,193,
-181,212,-19684,135,
-377,1266,-22329,16,
-618,2181,-21887,-36,
-742,2765,-11967,44,
-663,3017,3029,162,
-535,3049,17815,207,
-421,2822,28324,212,
-257,2300,31729,170,
-46,1544,30482,94,
148,672,24996,74,
306,-269,16441,106,
451,-1232,8935,213,
564,-2045,4759,298,
617,-2590,1823,244,
596,-2868,-3557,171,
518,-2857,-9895,115,
