-181,572,5288,30,
-391,2240,14196,20,
-154,1546,16231,29,
-6,811,19106,138,
109,175,20837,195,
211,-554,20145,201,
332,-1174,17905,170,
437,-1663,16759,105,
481,-1992,13842,79,
452,-2293,5764,112,
453,-2493,-4458,203,
426,-2386,-12687,278,
299,-1944,-18037,246,
167,-1270,-23607,174,
37,-484,-27197,119,
-123,395,-26932,115,
-337,1285,-24746,162,
-509,2054,-17761,196,
-571,2594,-7175,205,
-555,2775,1052,159,
-481,2577,7457,75,
-362,2113,12824,21,
-224,1479,16700,45,
-85,776,19658,134,
61,91,20242,182,
136,-566,18477,195,
167,-1206,16740,166,
300,-1711,16910,99,
436,-2042,13798,77,
503,-2351,5309,118,
573,-2537,-4972,215,
524,-2384,-14341,278,
339,-1892,-21318,237,
-5,-1194,-27113,170,
-202,-362,-29413,117,
-210,562,-28299,119,
-421,1433,-24287,164,
-547,2125,-15175,199,
-541,2581,-5003,207,
-531,2707,2907,153,
-435,2475,10141,61,
-289,2012,15965,9,
-138,1390,19431,48,
2,711,22178,144,
125,51,22623,190,
238,-604,19586,199,
343,-1232,16554,162,
404,-1727,16068,95,
388,-2081,12436,73,
400,-2403,3986,125,
468,-2557,-5708,233,
451,-2370,-14769,285,
340,-1847,-21662,231,
148,-1118,-27555,162,
-40,-243,-30797,111,
-219,736,-29781,122,
-421,1601,-24672,173,
-565,2223,-15193,207,
-657,2565,-4579,202,
-660,2584,4964,138,
-535,2350,12685,51,
-365,1866,17871,7,
-188,1177,21984,60,
-29,476,23403,157,
97,-189,22027,196,
217,-860,18453,204,
337,-1448,15388,161,
408,-1742,15246,91,
397,-1769,11516,75,
426,-1991,2689,129,
501,-2266,-7061,236,
459,-2197,-15643,277,
318,-1768,-23989,219,
144,-1098,-31132,154,
-30,-261,-32768,108,
-199,690,-30405,125,
-379,1655,-21428,177,
-518,2266,-7709,202,
-601,2446,3759,190,
-594,2467,12063,130,
-483,2171,18076,45,
-327,1632,18772,3,
-165,1153,17799,67,
-28,682,19372,165,
92,28,19857,201,
210,-641,17480,204,
321,-1055,15378,154,
381,-1493,14402,89,
381,-2057,8720,76,
420,-2702,-1808,138,
499,-2985,-11465,245,
497,-2420,-18595,274,
369,-1549,-25733,213,
162,-708,-30451,147,
-19,93,-28930,107,
-190,884,-24062,134,
-401,1763,-17162,180,
-571,2528,-7041,203,
-659,2863,2395,187,
-642,2734,9429,120,
-514,2253,14578,29,
-347,1719,16601,4,
-166,1267,18262,83,
20,728,19457,175,
177,-27,19179,201,
287,-848,17237,201,
360,-1510,16725,150,
393,-1942,16881,85,
382,-2260,10624,77,
410,-2589,-508,147,
449,-2679,-11915,251,
420,-2373,-20415,262,
312,-1761,-26789,197,
146,-1005,-31941,138,
-19,-172,-32033,113,
-208,737,-27314,144,
-392,1556,-18230,189,
-521,2235,-6215,212,
-610,2653,3996,192,
-598,2665,11739,117,
-474,2409,15825,30,
-293,1953,16769,12,
-112,1357,17816,94,
27,713,15532,178,
148,-74,13335,205,
262,-892,13872,199,
372,-1505,16328,135,
421,-1867,19422,81,
429,-2180,17254,86,
495,-2363,8850,167,
522,-2287,-3056,264,
422,-2056,-13316,255,
260,-1524,-21459,184,
79,-768,-29107,130,
-101,55,-32623,110,
-301,931,-31688,151,
-481,1742,-23855,194,
-590,2359,-11219,214,
-700,2657,-720,187,
-685,2586,7942,105,
-466,2213,13775,23,
-254,1652,16932,11,
-79,997,19943,100,
72,320,17676,182,
204,-337,13011,202,
334,-957,8624,190,
422,-1492,8850,127,
440,-1869,15649,83,
427,-2191,18294,97,
511,-2456,12664,185,
506,-2460,2444,275,
345,-2118,-7138,253,
198,-1497,-17341,172,
17,-752,-26794,123,
-163,105,-30608,122,
-348,1029,-29486,167,
-513,1843,-23705,214,
-667,2457,-11440,239,
-769,2754,-136,205,
-699,2673,6872,114,
-526,2308,12224,34,
-323,1758,16886,36,
-94,1099,21098,128,
95,391,18797,199,
228,-333,11477,216,
351,-1011,5284,202,
445,-1548,2589,131,
470,-1936,4788,85,
495,-2282,9660,107,
579,-2513,11015,203,
591,-2427,7354,289,
489,-2038,2329,264,
302,-1434,-7550,192,
90,-733,-21438,135,
-110,84,-29715,124,
-291,997,-30388,163,
-453,1837,-25574,200,
-642,2450,-16587,222,
-646,2729,-6696,187,
-495,2638,2694,97,
-355,2239,9871,19,
-192,1736,14278,35,
-37,1293,18563,138,
132,713,20384,206,
298,-121,17901,220,
457,-972,15158,197,
613,-1664,13981,131,
720,-2147,10352,93,
