125,-552,6393,180,
925,-1629,10010,307,
-291,-1508,2784,158,
-1030,-1699,-2555,102,
1128,-2023,-8676,110,
1755,-1853,-12769,173,
398,-1297,-15356,206,
-582,-486,-18802,196,
-1204,406,-19635,118,
-1992,1265,-15983,-21,
-1602,1964,-11305,-55,
-134,1940,-8739,44,
1553,1734,-5465,168,
1681,1666,1106,219,
1320,1565,7777,232,
617,1348,12928,185,
-859,1009,18316,116,
-2351,498,16585,100,
-2410,-61,22733,122,
390,-445,30336,220,
2053,-1266,23938,283,
2999,-2041,13814,233,
2120,-2104,-606,170,
-557,-1997,-766,133,
-200,-1470,-3665,141,
856,-490,-13557,167,
-29,118,-26005,202,
-922,-112,-30306,189,
61,-287,-19046,108,
842,101,-15244,-6,
132,699,-14964,-39,
585,1361,-18875,63,
-811,1778,-7986,185,
-4868,1829,6722,218,
-3421,1825,10128,192,
-72,1625,7815,152,
567,1171,7358,116,
-4315,830,23184,96,
-3783,480,27179,117,
3605,38,20557,233,
5799,-1101,7881,313,
5311,-2023,5096,261,
3317,-2334,9413,190,
-254,-2280,391,123,
-1850,-2148,-10705,115,
-2407,-1870,-22031,158,
-842,-812,-15412,195,
1401,144,-11508,199,
953,1016,-15976,114,
-1302,1418,-21074,-4,
-4390,743,-20399,-28,
-3726,-80,-5053,67,
672,138,1582,180,
3266,995,4905,208,
3497,1502,3613,191,
2347,2375,14067,146,
1234,3068,26800,110,
362,2409,25637,89,
-1223,352,18466,110,
-2463,-1618,9085,241,
-5557,-2222,16073,323,
-6077,-2109,16143,259,
-544,-1676,6361,161,
2518,-1723,-10170,101,
3037,-1429,-16963,128,
2824,-742,-8669,189,
2261,-750,-12085,204,
3233,-1071,-20091,180,
2072,-1112,-29316,115,
-1129,-372,-19058,13,
-894,762,-6504,-19,
279,2280,-7300,41,
334,2734,-4779,154,
269,1921,304,217,
-674,1409,5001,222,
-1958,1151,8640,160,
-1064,923,13397,96,
675,56,10158,86,
-219,-712,18895,123,
-317,-1014,31507,259,
374,-752,26333,319,
663,-807,15653,249,
990,-1518,2439,175,
279,-1491,6518,117,
-907,-1087,3271,127,
-1561,-568,-9231,157,
-2210,-627,-23917,187,
-1841,-680,-29440,193,
154,-426,-16729,131,
1072,204,-14109,5,
1161,1038,-15609,-41,
809,1149,-21018,62,
-44,1355,-8006,187,
-485,1604,9597,225,
-1011,1325,13035,197,
-1632,819,9596,144,
-898,925,6802,112,
481,1250,23012,102,
1635,1069,27560,121,
1769,611,20365,232,
-310,-638,5798,308,
-902,-1842,2955,257,
-247,-2301,10407,189,
-481,-2103,2368,122,
-789,-1753,-10482,119,
-452,-1791,-24607,165,
1797,-1411,-17331,201,
2312,-728,-12145,198,
1544,49,-16941,102,
930,497,-23248,-13,
20,814,-22246,-24,
-693,1362,-4200,74,
-2281,1778,2431,180,
-2028,1952,3473,212,
754,1587,-443,209,
1201,1316,9542,160,
118,1085,24439,116,
500,838,24860,81,
1486,298,18327,108,
1520,-600,9316,252,
1017,-1113,17530,329,
659,-1380,17822,259,
775,-1419,7899,161,
131,-1774,-8472,109,
