367,-1384,-10867,82,
774,-3199,-15805,128,
622,-2951,-4309,91,
522,-2771,-6146,126,
336,-2162,7185,209,
98,-1375,27850,309,
-145,-572,30784,278,
-400,297,30207,186,
-692,1195,29046,114,
-916,2008,17679,102,
-1006,2545,9202,151,
-981,2757,7566,196,
-856,2905,7163,220,
-654,2812,6499,175,
-346,2314,-5106,41,
22,1511,-21073,-46,
384,454,-29633,12,
693,-680,-32602,146,
922,-1680,-32670,228,
1051,-2371,-31903,232,
1052,-2847,-21438,173,
939,-3150,-8908,73,
729,-3066,-8107,41,
437,-2605,-12244,90,
105,-1925,-5394,221,
-228,-1069,14961,336,
-509,-189,30306,303,
-741,641,30594,218,
-989,1434,31307,145,
-1205,2058,23298,130,
-1300,2511,6484,162,
-1244,2921,-1986,175,
-1129,3028,-8099,164,
-982,2734,-8796,108,
-731,2185,-5689,7,
-391,1450,-5171,-38,
-22,625,-5185,46,
333,-373,-10714,181,
678,-1435,-23553,227,
967,-2345,-32768,225,
1135,-2854,-29183,192,
1159,-2847,-14861,112,
1059,-2780,-795,77,
878,-2703,2300,97,
692,-2335,-9463,198,
88,-836,-17270,302,
-273,142,-901,270,
-575,1283,26644,190,
-774,2233,32456,141,
-885,2740,30551,152,
-881,2869,30754,185,
-775,3008,30748,215,
-686,3287,18230,215,
-565,2762,-8192,155,
-287,1594,-27986,34,
121,424,-32768,-45,
561,-925,-32008,25,
964,-2276,-32589,164,
1282,-3292,-31981,233,
1471,-3733,-12548,249,
1549,-3536,11041,209,
1559,-2937,20201,130,
1449,-2126,19052,102,
1190,-1277,11400,125,
859,-419,10504,231,
559,320,12827,321,
259,894,11357,266,
-77,1449,9097,185,
-399,1980,9703,137,
-658,2342,11296,139,
-798,2540,9361,169,
-842,2640,5816,194,
-818,2495,2367,209,
-654,2076,-4071,160,
-353,1434,-8664,53,
-56,650,-16310,-4,
212,-187,-23809,60,
472,-1026,-28283,162,
674,-1833,-27194,204,
749,-2401,-24891,228,
698,-2642,-23192,204,
586,-2701,-3224,113,
369,-2485,21913,64,
27,-1931,31955,90,
-373,-1154,30528,223,
-732,-286,25878,342,
-1027,529,21082,299,
-1318,1468,15894,190,
