-204,370,11304,62,
-765,1462,18243,148,
-937,2043,7711,171,
-886,2409,5700,199,
-760,2579,3252,187,
-681,2451,-33,109,
-571,2052,-6591,0,
-339,1422,-16324,-4,
-35,666,-22644,104,
248,-130,-24055,195,
550,-1004,-19803,215,
847,-1844,-12133,213,
1058,-2433,-5652,150,
1174,-2760,-2965,91,
1191,-2915,-366,92,
1123,-2827,3219,145,
957,-2447,7214,268,
709,-1808,11200,304,
392,-1010,14084,227,
93,-218,15603,159,
-193,596,14089,120,
-478,1387,9922,156,
-701,1979,5736,209,
-805,2327,3568,227,
-791,2500,2233,205,
-753,2451,-5033,111,
-665,2108,-13618,4,
-473,1517,-14171,12,
-230,798,-13271,125,
3,15,-12616,222,
194,-798,-7522,246,
381,-1578,-3070,236,
534,-2283,-2883,167,
587,-2749,-3903,104,
596,-2908,-3312,103,
556,-2772,-293,161,
388,-2360,4490,283,
157,-1737,8931,314,
-92,-1025,12538,238,
-295,-291,15953,163,
-476,513,17062,124,
-708,1289,13510,160,
-976,1845,8410,201,
-1161,2181,5200,218,
-1112,2394,570,200,
-876,2149,-6475,112,
-599,1657,-15238,6,
-217,944,-19502,11,
130,129,-21641,125,
438,-772,-22959,212,
725,-1618,-17709,228,
973,-2289,-8953,221,
1132,-2745,17,153,
1165,-2932,5746,98,
1143,-2827,8970,100,
907,-2407,10655,160,
359,-1724,10157,281,
-25,-897,11088,304,
-116,-25,13318,231,
-310,898,15932,162,
-664,1724,16492,129,
-894,2264,12705,164,
-861,2534,6802,206,
-769,2720,1063,225,
-706,2728,-3705,188,
-516,2321,-7636,80,
-186,1649,-10900,-11,
70,853,-14883,9,
278,-70,-18577,123,
606,-1003,-18779,215,
890,-1783,-18352,240,
997,-2381,-16728,229,
1023,-2849,-11966,152,
1032,-3023,-6526,90,
1050,-2813,-1829,102,
942,-2302,4026,170,
698,-1587,9968,291,
401,-840,14463,306,
92,-69,17480,220,
-223,771,19310,148,
-492,1531,19402,115,
-658,2069,16074,153,
-732,2349,12635,192,
-773,2491,9810,204,
-876,2491,3466,186,
-995,2178,-2726,95,
-979,1545,-7645,2,
-798,798,-15242,29,
-364,19,-23936,145,
274,-873,-31585,216,
864,-1716,-28118,221,
1231,-2362,-14400,211,
1268,-2702,-5002,143,
1138,-2736,2121,93,
959,-2589,12336,97,
671,-2117,17661,156,
316,-1459,16695,272,
-64,-820,14786,286,
-404,-63,15488,216,
-766,690,19720,157,
-1146,1360,20144,131,
-1385,1969,15094,165,
-1460,2373,7592,204,
-1498,2508,-1312,216,
-1499,2351,-8542,185,
-1319,1942,-12733,83,
-963,1267,-15569,-9,
-538,554,-17128,15,
-137,-145,-16563,132,
346,-966,-13276,205,
878,-1730,-10936,217,
1285,-2224,-6851,210,
1499,-2482,-1474,140,
1518,-2475,-4306,94,
1412,-2238,-8225,100,
1163,-1910,-5405,169,
796,-1466,-434,292,
418,-925,3329,294,
83,-354,7968,206,
-288,411,14888,137,
-628,1404,20606,118,
-786,2428,22891,142,
-833,2991,20782,169,
-810,3072,18112,197,
-732,2721,10667,171,
-565,1894,-770,78,
-303,1031,-10243,-11,
-21,252,-16254,16,
263,-327,-21614,126,
553,-922,-24133,184,
799,-1719,-22552,192,
968,-2118,-20053,180,
1087,-2369,-19658,111,
1187,-2472,-19926,66,
1241,-2177,-13478,75,
1160,-1909,2682,141,
903,-1374,18647,262,
489,-663,25290,289,
-29,-26,29206,225,
-628,1376,31550,169,
-1163,2693,28972,131,
-1555,3025,22657,126,
-1748,2900,13723,145,
-1632,2565,6615,161,
-1318,1929,-49,146,
-869,1130,-6524,68,
-345,969,-10487,-5,
-58,853,-12982,35,
-32,-114,-17593,160,
146,-1870,-22074,224,
538,-3487,-23782,204,
866,-3797,-22521,170,
1149,-3042,-20083,103,
1386,-2060,-15613,67,
1414,-1401,-6701,86,
1197,-703,1266,175,
772,-79,7150,292,
305,-135,11754,282,
-116,30,12577,177,
-535,759,17575,107,
-936,1324,24173,93,
-1212,1804,27826,138,
-1307,2816,29742,203,
-1357,4071,19502,224,
-1280,4111,3442,188,
-974,1852,-13537,68,
-614,-415,-29608,-50,
-274,-1459,-32768,5,
26,-2575,-27022,127,
403,-3694,-8126,182,
866,-3734,6388,204,
1266,-3017,9134,205,
1463,-2616,5067,122,
1400,-2406,-3071,73,
1164,-1213,-10206,105,
910,460,-8710,185,
663,730,-3533,289,
406,1071,5216,246,
18,2817,14035,162,
-411,3737,20513,125,
-713,4744,24447,119,
-859,4391,14831,156,
-722,2271,2829,189,
-565,-532,1338,204,
-610,-2966,2533,161,
-650,-2913,6596,48,
-424,-2237,8092,-14,
83,-2221,-1107,33,
408,-2061,-18596,133,
524,-1770,-30826,204,
858,-1545,-32768,221,
1246,-547,-22835,186,
1351,412,-10321,99,
1219,39,-13615,77,
810,-489,-8506,113,
273,-2261,4261,174,
-71,-3793,17645,267,
-338,-246,30617,268,
-731,3337,32115,199,
-1190,4609,29355,140,
-1433,5259,19751,121,
