-168,1401,9059,68,
-386,2400,22399,53,
-177,1338,23839,-37,
0,669,22522,29,
150,-257,15927,145,
314,-1196,11112,204,
454,-1939,8581,216,
546,-2419,6077,180,
561,-2743,1656,111,
532,-2842,-5728,90,
462,-2619,-11357,108,
316,-2080,-14614,208,
131,-1277,-18386,310,
-47,-446,-21467,274,
-208,365,-22831,190,
-378,1194,-21649,125,
-524,1877,-17399,115,
-596,2344,-10450,155,
-589,2638,332,189,
-561,2774,9290,192,
-504,2631,15248,141,
-379,2143,21196,33,
-194,1441,24950,-32,
-3,659,26833,31,
156,-214,24899,147,
309,-1141,19362,201,
443,-1949,13506,212,
536,-2491,5405,178,
551,-2770,-4412,111,
526,-2798,-12968,95,
452,-2503,-18181,118,
291,-1936,-21407,217,
98,-1200,-25160,312,
-70,-402,-25671,264,
-191,449,-25014,182,
-326,1310,-25423,123,
-461,2024,-20990,120,
-544,2493,-11231,162,
-537,2738,1662,189,
-496,2788,14514,193,
-450,2669,24217,138,
-344,2256,29780,23,
-186,1469,31632,-29,
-26,546,31035,47,
143,-442,25135,164,
342,-1447,16113,214,
490,-2275,9250,217,
561,-2791,2669,175,
556,-3021,-4389,105,
513,-2972,-12224,89,
432,-2624,-18365,110,
281,-2027,-22108,209,
96,-1214,-24156,303,
-66,-323,-24702,257,
-233,572,-21878,175,
-412,1471,-17025,120,
-544,2239,-13152,124,
-613,2711,-7241,173,
-597,2912,-250,209,
-553,2942,5756,201,
-491,2734,11337,129,
-355,2169,17681,10,
-151,1322,23571,-39,
36,429,22289,47,
185,-490,18881,169,
371,-1406,18962,218,
526,-2152,16057,224,
593,-2645,10287,178,
591,-2864,5422,104,
579,-2731,-1122,84,
503,-2354,-7590,110,
333,-1883,-15752,219,
125,-1236,-29155,305,
-57,-487,-32768,249,
-211,373,-28611,171,
-392,1428,-17761,120,
-546,2280,-3940,123,
-600,2605,5678,159,
-587,2665,11794,191,
-577,2631,14246,190,
-510,2293,14868,125,
-354,1643,16578,14,
-176,863,18582,-24,
-14,56,17906,67,
160,-689,14316,187,
378,-1326,9711,227,
532,-1897,4101,226,
568,-2331,-1782,174,
557,-2567,-8685,102,
527,-2554,-20058,85,
426,-2230,-25902,104,
291,-1600,-23150,208,
120,-883,-21330,290,
-60,-170,-15520,242,
-235,655,-6728,182,
-449,1457,283,152,
-568,2089,6484,157,
-632,2514,8326,171,
-612,2687,6203,177,
-518,2673,4649,170,
-407,2435,4816,112,
-259,1893,6421,15,
-76,1163,4956,-5,
121,332,5349,86,
303,-584,13620,192,
487,-1458,23275,221,
626,-2157,28849,217,
679,-2629,27494,160,
657,-2854,16390,90,
607,-2809,-14990,78,
489,-2415,-32768,115,
300,-1730,-32389,228,
81,-940,-30002,298,
-87,-150,-10948,239,
-234,700,6955,166,
-436,1532,11961,117,
-627,2173,8641,135,
-735,2672,2117,178,
-677,2977,-1781,202,
-555,2954,-1531,202,
-438,2599,2107,131,
-300,1903,6677,5,
-73,1044,10686,-30,
