-340,999,8895,46,
-734,1710,16646,42,
-588,785,12873,3,
-233,191,10998,84,
440,-499,4883,171,
941,-1128,6761,192,
1002,-1599,16448,180,
953,-1934,22129,128,
889,-2216,19057,82,
655,-2366,8731,86,
691,-2245,-3225,142,
686,-1833,-13566,239,
234,-1209,-24315,271,
-278,-456,-31526,209,
-733,386,-30627,149,
-1076,1236,-22524,112,
-1218,1975,-10620,130,
-1251,2494,-728,161,
-1102,2682,2915,185,
-780,2529,2217,178,
-364,2124,4414,119,
106,1579,9316,38,
268,959,13007,12,
373,276,17052,81,
633,-454,18603,165,
795,-1116,18156,191,
841,-1596,17223,189,
758,-1931,16298,134,
775,-2221,9843,84,
977,-2389,-5898,90,
884,-2268,-20312,149,
493,-1849,-25610,241,
93,-1209,-23945,268,
-297,-446,-17085,211,
-584,424,-12610,153,
-862,1373,-16078,118,
-1157,2158,-19802,139,
-1342,2615,-16842,169,
-1215,2701,-7558,187,
-877,2442,1729,175,
-517,1976,9640,111,
-143,1425,16862,34,
217,780,19038,13,
452,70,20410,86,
660,-578,19765,169,
866,-1173,16940,199,
906,-1704,16589,210,
838,-2069,16402,143,
841,-2398,8573,69,
813,-2660,-4681,70,
629,-2541,-17719,129,
381,-1962,-24696,234,
71,-1112,-23047,263,
-229,-134,-20579,206,
-588,739,-17387,150,
-934,1429,-11273,114,
-1076,2096,-7357,143,
-1102,2713,-2048,193,
-1066,2935,3780,213,
-876,2818,8246,194,
-459,2524,8845,125,
-128,1907,-4424,32,
34,1056,-6871,2,
260,187,5807,78,
569,-616,14844,158,
916,-1437,23582,181,
1123,-2002,27909,193,
1079,-2196,30507,143,
1205,-2360,27234,77,
1479,-2455,13428,70,
1427,-2191,2311,134,
578,-1769,-4983,239,
-780,-1172,-18014,265,
-1157,-592,-29468,213,
-1023,44,-32434,175,
-1143,1031,-32367,130,
-1218,2013,-32768,130,
-1243,2516,-25996,161,
-1087,2663,-15146,187,
-739,2600,-4138,193,
-306,2351,10113,140,
29,1886,11404,56,
238,1063,5963,21,
485,171,11953,85,
672,-611,21148,177,
834,-1313,29368,196,
952,-1810,31055,183,
922,-2098,31082,122,
913,-2337,24306,60,
941,-2448,-4936,66,
853,-2226,-27693,143,
620,-1668,-25278,250,
162,-937,-13871,290,
-293,-95,-2492,239,
-539,755,-3867,165,
-1008,1469,-14184,112,
-1455,1995,-23965,138,
