-65,-235,-15013,62,
-187,46,-31883,121,
-360,1094,-25840,137,
-514,1882,-19505,186,
-600,2457,-9210,203,
-606,2634,-408,180,
-477,2441,6944,103,
-309,1986,12392,20,
-156,1361,15562,12,
9,660,18211,100,
153,-42,18662,178,
260,-726,17114,194,
351,-1380,15125,178,
413,-1901,14561,121,
414,-2303,13706,81,
425,-2643,7667,99,
492,-2754,-2048,177,
485,-2579,-11403,272,
363,-2145,-18337,269,
178,-1499,-23972,195,
2,-719,-28326,133,
-173,189,-29167,111,
-378,1156,-26061,149,
-534,2001,-18531,189,
-614,2494,-8665,204,
-591,2566,11,173,
-469,2298,7277,91,
-336,1805,12555,17,
-174,1184,16081,23,
10,545,18751,112,
159,-92,20193,178,
259,-769,18959,192,
330,-1407,15671,176,
390,-1858,15048,118,
414,-2177,14180,84,
436,-2489,7103,104,
504,-2646,-2952,183,
480,-2482,-11988,271,
332,-2004,-18773,258,
130,-1342,-25015,188,
-50,-541,-29294,131,
-210,480,-29140,115,
-388,1427,-25228,152,
-532,2095,-16911,189,
-600,2516,-7702,202,
-559,2594,369,167,
-433,2340,8010,80,
-287,1838,13531,7,
-127,1192,16776,27,
21,508,19661,127,
161,-193,21227,188,
282,-839,19201,198,
379,-1381,16418,178,
431,-1860,16176,112,
400,-2256,13419,82,
418,-2635,5129,114,
491,-2767,-4411,201,
455,-2419,-12905,278,
305,-1852,-19613,252,
115,-1239,-25351,183,
-53,-525,-28953,125,
-233,342,-28579,114,
-428,1262,-24910,156,
-572,2055,-16894,192,
-650,2543,-6343,208,
-606,2645,2537,166,
-454,2415,9721,73,
-286,1927,14924,11,
-116,1308,17018,40,
41,662,17616,136,
168,-24,16948,190,
280,-734,14459,199,
385,-1373,13168,169,
443,-1864,14481,100,
420,-2241,14144,75,
437,-2577,7491,110,
495,-2707,-2592,206,
429,-2476,-9700,279,
245,-1938,-14400,246,
50,-1200,-19982,175,
-109,-331,-23172,118,
-275,628,-21922,117,
-439,1539,-18940,162,
-559,2269,-12381,195,
-618,2683,-4415,205,
-555,2706,578,151,
-403,2389,4318,34,
-260,1895,8193,-31,
-96,1366,11952,37,
60,684,14276,157,
180,-143,14784,209,
299,-988,13150,219,
397,-1725,12226,183,
438,-2223,14567,112,
432,-2561,12366,90,
478,-2817,3782,109,
553,-2787,-5575,215,
502,-2420,-12992,311,
315,-1804,-19127,266,
106,-1003,-24876,187,
-81,-109,-27150,121,
-308,795,-24937,114,
-515,1619,-19739,157,
-641,2282,-13818,192,
-697,2654,-6617,202,
-608,2663,2499,142,
-417,2349,11387,24,
-231,1810,19211,-30,
-45,1152,23462,46,
105,472,25993,161,
235,-231,26831,210,
381,-977,22686,221,
479,-1581,15954,179,
481,-1960,9631,109,
448,-2271,2645,95,
486,-2531,-5624,118,
535,-2582,-12847,219,
481,-2268,-16739,303,
303,-1627,-19452,253,
84,-841,-22038,175,
-141,41,-24883,120,
-362,954,-25345,131,
-524,1722,-20266,174,
-659,2253,-13665,199,
-704,2543,-4695,193,
-651,2638,5694,118,
-544,2493,14668,-1,
-380,2062,19729,-34,
-188,1424,20472,66,
10,696,21122,184,
170,-105,18712,225,
322,-942,14644,230,
481,-1695,12743,175,
564,-2261,12354,93,
583,-2574,8458,77,
619,-2611,2198,124,
589,-2384,-5559,245,
405,-1934,-17363,317,
167,-1301,-25755,254,
-72,-556,-31287,170,
-304,227,-31645,114,
-510,996,-23245,128,
-649,1627,-10162,175,
-677,2036,937,203,
-650,2261,6672,197,
-585,2334,8904,120,
-521,2143,9672,-1,
-424,1673,7281,-29,
-215,1024,7723,70,
29,283,18642,178,
260,-503,28792,209,
473,-1294,27358,210,
657,-1948,18750,160,
758,-2381,11083,98,
771,-2597,3482,90,
762,-2565,-3745,134,
681,-2298,-7461,250,
500,-1811,-9728,303,
279,-1139,-15922,234,
59,-375,-23365,162,
-138,416,-26863,118,
-328,1138,-27941,137,
-487,1688,-25208,179,
-606,2112,-17600,203,
-630,2477,-8306,187,
-530,2654,1198,102,
-451,2438,9613,-12,
-325,1890,14123,-20,
-93,1174,16481,88,
114,374,18045,192,
297,-490,17982,220,
488,-1335,16646,212,
610,-2026,13720,147,
655,-2479,12204,89,
680,-2666,9503,89,
655,-2584,3438,140,
518,-2216,-5691,268,
318,-1592,-13542,307,
61,-886,-18254,225,
-179,-200,-23384,153,
-390,505,-24763,111,
-666,1169,-19572,123,
-910,1731,-11900,159,
-923,2107,-6969,186,
-788,2270,-766,182,
-732,2277,5768,108,
-715,2068,9866,8,
-550,1654,14873,9,
-240,1093,20330,113,
24,406,23521,197,
232,-383,23071,209,
437,-1198,18055,200,
599,-1873,6811,135,
677,-2294,-1407,84,
673,-2506,-3662,93,
649,-2470,-11686,149,
571,-2102,-21539,272,
406,-1632,-16967,303,
173,-1092,-8479,223,
-96,-445,-1300,144,
-419,260,4402,101,
-758,979,2566,133,
-956,1570,-3550,181,
-941,1952,-8618,212,
-733,2211,-10374,190,
-591,2338,-6370,90,
-518,2116,1791,-12,
-257,1627,8406,3,
62,1047,14927,117,
299,378,19044,203,
523,-421,16517,221,
729,-1275,11632,212,
845,-1986,7181,143,
854,-2423,-1679,92,
770,-2607,-11121,99,
630,-2537,-13373,160,
479,-2230,-12806,282,
265,-1666,-10474,298,
4,-949,-9884,221,
-173,-204,-14705,154,
-382,551,-18469,123,
-622,1256,-14722,157,
-772,1818,-8292,199,
-796,2168,-3360,215,
-765,2353,2476,184,
-737,2396,9248,81,
-629,2185,14248,-17,
-407,1697,13965,7,
-95,1071,13806,123,
286,327,16650,199,
734,-475,17705,219,
1183,-1164,18105,212,
1432,-1683,17482,145,
1342,-2008,12738,100,
1028,-2150,3495,108,
587,-2072,-7289,184,
120,-1761,-16015,294,
-35,-1284,-21452,282,
77,-746,-24296,209,
47,-182,-24958,145,
-223,493,-23425,123,
-449,1137,-22562,165,
-626,1580,-19103,200,
-758,1882,-9327,212,
-774,2113,2867,177,
-714,2215,14957,69,
-601,2068,23670,-28,
-415,1563,24157,-3,
-147,831,20780,114,
92,57,18642,194,
292,-759,16371,224,
408,-1448,13888,215,
469,-1939,13768,145,
590,-2240,13176,107,
537,-2318,6411,117,
411,-2243,-2611,194,
443,-1856,-11214,301,
367,-958,-20231,282,
162,-110,-26876,201,
-49,302,-30722,132,
-305,570,-32159,117,
-522,789,-32768,163,
-686,967,-25816,199,
-737,1203,-2558,211,
-696,1408,22917,164,
-628,1459,32596,48,
-489,1469,31591,-25,
-253,1379,30949,32,
37,978,22669,152,
329,341,13261,213,
630,-276,7289,227,
923,-893,3508,199,
1062,-1547,906,122,
1053,-1957,-3947,92,
1041,-2019,-9007,110,
913,-1879,-12147,206,
647,-1561,-14459,310,
361,-992,-16153,273,
-42,-150,-20029,189,
-447,779,-24953,127,
-746,1298,-25815,117,
-1015,1424,-20786,164,
-1211,1407,-12455,203,
-1278,1272,-1644,206,
-1215,1160,8175,146,
-1090,1175,16159,29,
-912,1041,20755,-18,
-603,850,20652,68,
-161,698,20750,194,
270,306,21138,251,
728,-218,18908,244,
1202,-818,13178,186,
1497,-1375,8071,103,
1519,-1714,3753,84,
