79,53,-7980,63,
-94,178,-8421,155,
-324,1164,3797,185,
-471,2063,9560,218,
-586,2676,14587,203,
-600,2960,15920,136,
-509,2846,17270,52,
-363,2445,20330,29,
-207,1830,19961,98,
-35,1111,15114,185,
102,371,12610,214,
195,-388,12755,208,
291,-1125,7839,148,
380,-1706,-1569,94,
404,-2096,-10707,101,
385,-2423,-17392,166,
429,-2681,-22542,263,
459,-2637,-26965,289,
377,-2148,-28481,229,
194,-1334,-26295,161,
-10,-475,-20177,116,
-164,399,-9854,146,
-325,1307,305,201,
-475,2115,7888,225,
-576,2700,12979,198,
-595,2935,16656,124,
-495,2777,21226,51,
-352,2315,24149,40,
-201,1656,21456,111,
-40,923,17606,186,
107,202,18160,206,
219,-521,17396,200,
303,-1216,6131,149,
376,-1769,-6232,100,
400,-2134,-12156,100,
417,-2444,-16460,172,
488,-2674,-24861,272,
503,-2578,-32482,278,
409,-2089,-29672,211,
239,-1353,-20500,150,
45,-518,-8116,112,
-137,468,4135,145,
-337,1542,10613,188,
-514,2471,13313,213,
-587,3068,16464,197,
-589,3153,18901,124,
-522,2716,18877,51,
-381,2001,19622,47,
-207,1223,19002,118,
-19,453,14440,184,
119,-131,11080,202,
212,-643,8806,193,
322,-1283,2164,138,
416,-1862,-7623,97,
430,-2239,-16607,109,
419,-2460,-22584,182,
460,-2568,-25976,273,
455,-2270,-28009,272,
351,-1692,-28747,202,
171,-1036,-26179,139,
-29,-247,-18839,116,
-218,595,-8516,155,
-418,1457,2147,201,
-565,2247,12060,225,
-639,2756,18893,190,
-651,2823,21735,103,
-536,2520,23141,46,
-344,2087,21602,56,
-141,1521,17569,124,
67,731,15235,180,
235,-34,14962,192,
331,-734,13424,186,
403,-1406,8042,126,
437,-1848,624,83,
401,-2056,-8072,92,
403,-2286,-15792,162,
444,-2429,-26197,259,
425,-2342,-32694,252,
310,-2012,-32717,184,
111,-1343,-27624,119,
-87,-433,-11993,90,
-275,566,881,132,
-491,1560,7080,177,
-679,2533,14385,194,
-769,3116,21048,164,
-696,3095,23502,66,
-517,2703,26032,-27,
-340,2129,27919,2,
-142,1447,25681,115,
70,906,22400,189,
191,371,19422,207,
244,-494,11349,200,
344,-1472,-2565,132,
427,-2261,-14737,83,
461,-2740,-21384,92,
506,-3064,-24719,167,
559,-3196,-27430,279,
523,-2870,-27967,274,
363,-2145,-26328,196,
131,-1254,-26541,132,
-66,-199,-23128,111,
-235,1045,-14937,148,
-402,2131,-3056,184,
-541,2868,10762,194,
-577,3236,20771,152,
-412,3138,25111,45,
-196,2677,26680,-25,
-70,2021,27010,30,
19,1250,22680,157,
136,489,18796,216,
260,-246,16546,222,
387,-987,11150,194,
502,-1594,2877,108,
527,-1948,-6879,74,
449,-2218,-17494,103,
384,-2541,-26011,190,
350,-2683,-29992,297,
264,-2413,-29231,273,
73,-1503,-21496,186,
-119,-510,-10270,123,
-268,133,-3759,115,
-480,711,-2317,155,
-682,1238,-4746,185,
-781,1708,-1796,190,
-758,2151,3460,149,
-642,2647,9594,39,
-535,2933,26237,-31,
