167,-391,-6228,203,
194,-1844,-12007,341,
-166,-1003,4583,109,
-439,-22,20683,5,
-692,889,17343,58,
-868,1826,11859,207,
-928,2474,21852,285,
-886,2827,27605,273,
-776,2943,26502,194,
-669,2773,25692,60,
-576,2262,21528,1,
-413,1564,2425,69,
-184,786,-29109,170,
0,-136,-32068,208,
54,-1190,-32768,215,
52,-2133,-25898,170,
148,-2752,22493,99,
323,-2983,32767,88,
431,-2986,28615,131,
408,-2785,32699,255,
317,-2298,23066,344,
173,-1490,-7469,264,
-56,-587,-21297,142,
-304,362,-10533,76,
-606,1740,5868,120,
-853,2904,17795,208,
-944,3367,-2911,247,
-894,3037,-29220,228,
-703,2224,-32768,159,
-479,1301,-25469,39,
-208,555,22715,-33,
170,334,32767,35,
570,336,29422,156,
905,119,28420,197,
1117,-365,7894,196,
1212,-1039,-13567,168,
1281,-1864,-28571,113,
1276,-2488,-32697,98,
1129,-2613,-32343,141,
899,-2119,-25526,243,
693,-1572,-15103,290,
502,-1126,-7576,228,
237,-624,1118,164,
-81,-159,6928,113,
-370,243,7740,129,
-574,1324,5313,183,
-480,1676,-7261,201,
-305,2230,-28654,175,
-108,2665,-29636,96,
-76,2392,2124,-16,
-207,1724,29171,-31,
-464,1010,32767,81,
-642,64,25736,183,
-667,-1012,51,202,
-495,-1658,-16043,203,
-34,-1834,-25980,165,
433,-1984,-32768,102,
678,-2321,-31595,97,
633,-2604,-9181,141,
485,-2534,12037,251,
328,-2097,22239,313,
174,-1466,32355,242,
5,-500,31603,153,
-195,979,30414,99,
-412,2242,23627,132,
-629,2762,9688,193,
-750,2748,2077,174,
-824,2689,9201,111,
-853,2747,11144,55,
-743,2503,-793,-2,
-582,1702,-7634,2,
-437,784,-18272,117,
-191,141,-31028,240,
160,-587,-32768,265,
489,-1329,-28501,237,
716,-1113,-11980,154,
878,-774,-1189,87,
1011,-1888,2372,90,
990,-3313,3607,124,
757,-3911,8327,224,
430,-4072,21287,281,
102,-3784,31208,211,
-230,-2553,31399,126,
-532,119,29292,87,
-688,2598,17193,119,
-717,3704,9751,172,
-681,3850,5258,236,
-661,3542,-3135,240,
-661,2821,-15810,135,
-481,2329,-30573,-11,
-150,2195,-32768,-52,
205,1631,-31166,60,
497,639,-32768,185,
747,-507,-28961,230,
945,-1647,16868,223,
1020,-2534,32767,154,
1068,-2407,29349,85,
1111,-2332,32689,96,
1047,-2088,26931,174,
879,-1905,5154,277,
544,-1885,-15201,308,
224,-1100,-14503,262,
47,183,881,167,
-170,1430,4191,53,
-480,1274,-8222,52,
-773,1181,-13303,135,
-810,2524,-8388,186,
-675,2728,-5774,169,
-615,2065,-7326,123,
-477,1669,-5138,58,
-140,1485,-3236,32,
176,770,2240,107,
449,-739,9395,190,
657,-1060,3134,210,
704,-1701,-17651,202,
745,-3113,-31946,140,
764,-3946,-32768,100,
682,-4901,-21417,120,
426,-3955,7379,153,
35,-484,27188,213,
-302,676,32414,255,
-467,-128,31204,235,
-585,-877,31332,173,
-806,-1241,29498,105,
-1070,-845,16282,166,
