-225,634,13175,102,
-386,2340,32626,164,
-152,1513,26400,92,
-22,718,6192,109,
136,-39,-3544,179,
274,-939,4437,283,
385,-1640,18509,294,
468,-2125,29857,214,
475,-2494,23335,144,
508,-2852,6931,114,
557,-2959,-6573,155,
504,-2650,-19249,205,
368,-2006,-30255,222,
163,-1169,-32768,199,
-55,-222,-31814,117,
-264,842,-26191,33,
-453,1864,-17124,33,
-595,2649,-10558,122,
-701,3112,-4603,203,
-685,3160,2103,223,
-563,2814,6064,206,
-409,2213,6671,137,
-220,1467,8666,93,
-35,689,14784,108,
109,-100,19325,186,
237,-902,20991,279,
289,-1607,16052,274,
320,-2119,5732,203,
400,-2508,262,142,
532,-2860,-2503,120,
647,-2966,-1897,164,
591,-2663,-4243,210,
281,-2013,-14433,222,
-118,-1161,-21510,181,
-239,-201,-23902,95,
-275,849,-22433,24,
-446,1846,-10272,32,
-605,2640,3004,127,
-655,3111,9681,201,
-555,3139,12543,214,
-346,2789,10910,197,
-154,2185,6221,139,
-19,1427,6842,102,
-20,627,10034,114,
14,-190,9447,187,
239,-990,6861,278,
438,-1676,8500,269,
540,-2169,11035,200,
579,-2543,6490,146,
649,-2866,-495,132,
678,-2952,-7203,166,
505,-2640,-16263,201,
299,-1962,-28472,209,
111,-1087,-32768,176,
-120,-109,-29693,92,
-299,972,-17810,14,
-435,1981,-4818,28,
-598,2734,3268,130,
-709,3145,7613,204,
-658,3145,8332,222,
-508,2778,10694,194,
-347,2162,16965,126,
-168,1404,18749,93,
35,613,14015,119,
243,-194,11626,198,
333,-1012,15882,266,
362,-1701,21165,245,
413,-2186,23004,171,
384,-2557,16828,109,
446,-2879,1765,96,
571,-2952,-16348,142,
465,-2523,-28529,182,
174,-1719,-32658,199,
-124,-889,-32236,166,
-330,-29,-32648,79,
-501,929,-31322,4,
-680,1838,-17880,16,
-795,2560,362,113,
-832,2966,14992,188,
-733,2955,21492,202,
-536,2607,18782,173,
-333,2037,20196,104,
-107,1333,23854,69,
105,611,21567,95,
288,-149,16620,188,
427,-931,8737,275,
516,-1602,4783,254,
562,-2074,5327,185,
582,-2467,2354,128,
689,-2835,-1589,116,
770,-2895,-6324,156,
683,-2531,-12488,181,
488,-1839,-19663,190,
250,-966,-27492,154,
26,8,-32342,66,
-230,1084,-31740,7,
-582,2092,-23811,34,
-978,2814,-8589,133,
-1179,3175,8390,194,
-997,3168,11884,208,
-618,2771,10029,177,
-296,2083,15770,104,
-18,1272,20581,68,
197,446,23628,97,
370,-386,24337,193,
522,-1194,23758,273,
609,-1785,21741,250,
614,-2207,16328,179,
577,-2651,6599,119,
617,-3036,-6814,106,
621,-3095,-20731,156,
471,-2686,-29555,204,
229,-1940,-29478,207,
-22,-1049,-27707,155,
-231,-21,-25866,68,
-452,1076,-18445,15,
-634,2077,-7689,45,
-823,2849,2553,136,
-1091,3233,9083,202,
-1066,3178,10176,217,
-743,2755,7661,175,
-506,2158,4711,101,
-253,1482,7753,73,
108,694,16175,102,
412,-209,22371,195,
605,-1134,22531,269,
749,-1888,18551,239,
827,-2388,9481,169,
835,-2764,-1640,111,
885,-2991,-11231,108,
857,-2861,-14586,152,
653,-2381,-20724,183,
379,-1626,-31353,196,
105,-756,-32768,152,
-185,217,-29376,37,
-543,1310,-14205,-19,
-898,2275,5963,38,
-1146,2916,21849,143,
-1230,3178,27654,199,
-1106,3081,20605,217,
