207,-1292,1459,44,
950,-3063,-4108,94,
1199,-2822,-12507,127,
1199,-2711,-15470,249,
1004,-2312,-14159,299,
703,-1709,-11162,229,
480,-974,-12181,156,
277,-161,-13805,108,
72,726,-10686,132,
-112,1682,-9186,187,
-228,2376,-8934,201,
-201,2739,-4300,167,
-83,2944,4566,77,
109,2898,12405,-35,
342,2505,15991,-37,
446,1829,19824,83,
442,1027,22532,192,
488,141,18422,221,
607,-868,12475,219,
770,-1754,9508,154,
953,-2320,7992,86,
951,-2557,5955,79,
919,-2594,-1760,118,
820,-2429,-9533,233,
506,-1976,-20199,286,
164,-1408,-31707,222,
-173,-844,-32768,155,
-554,-178,-28492,114,
-926,515,-9942,140,
-1169,1185,9625,178,
-1234,1879,19260,196,
-1150,2424,16894,184,
-1022,2741,11326,94,
-856,2683,9886,-18,
-559,2115,8742,-21,
-144,1373,8111,87,
252,576,6018,193,
562,-320,1124,222,
900,-1213,2525,204,
1153,-1981,10751,131,
1265,-2520,17790,75,
1311,-2764,18404,81,
1108,-2723,10258,146,
697,-2422,-2980,277,
290,-1840,-17002,312,
-138,-1104,-25594,229,
-499,-330,-27531,146,
-956,519,-27841,98,
-1482,1355,-21387,124,
-1750,2000,-12457,174,
-1910,2401,-7453,205,
-1959,2681,1076,189,
-1816,2791,7143,90,
-1501,2541,5181,-27,
-1088,1982,13316,-31,
-1012,1281,27511,81,
-1081,470,31454,183,
-846,-520,31355,211,
-328,-1549,27696,209,
312,-2416,15859,149,
683,-3056,4552,89,
752,-3276,-4552,85,
733,-3074,-12844,144,
507,-2627,-18269,273,
402,-2020,-19542,308,
321,-1323,-23298,220,
166,-436,-28621,125,
-106,639,-32459,77,
-406,1680,-30874,122,
-515,2437,-21410,194,
-602,2842,-8789,227,
-746,3014,6208,191,
-994,2952,16953,83,
-1253,2517,19134,-32,
-1256,1931,18613,-23,
-888,1266,19117,101,
-463,431,19604,192,
-1,-561,18245,211,
549,-1510,16284,206,
963,-2202,8021,125,
1215,-2604,-4610,64,
1372,-2911,-10085,77,
1441,-3112,-7081,146,
1272,-2925,259,275,
1084,-2273,7231,302,
746,-1074,-345,231,
194,182,-14157,168,
-356,1016,-15866,112,
-826,1498,-15588,113,
-1140,1829,-13182,143,
-1237,2113,-8017,178,
-1208,2339,-4222,180,
-1111,2507,1376,94,
-895,2310,2169,-6,
-484,1903,-502,5,
-50,1591,6424,101,
263,888,18088,178,
577,-421,27394,205,
969,-1366,32091,196,
1330,-1689,27587,130,
1487,-1946,18184,82,
1456,-2271,-938,99,
1250,-2544,-27439,170,
899,-1925,-32768,281,
587,-289,-25439,287,
251,708,-10972,205,
-160,144,-625,148,
-718,-1018,-1756,117,
-1231,-1262,-7895,128,
-1394,-771,-13603,154,
-1373,84,-16086,183,
-1215,1466,-7768,158,
-1028,2054,6733,65,
-938,1527,14849,-8,
-724,1528,18189,31,
-283,1732,21229,159,
261,1320,21932,226,
859,875,17975,213,
1269,162,11770,182,
1441,-922,6817,84,
1484,-1711,4236,32,
1461,-1966,-10975,75,
1426,-2086,-30780,177,
1310,-1990,-32768,296,
943,-1938,-29060,292,
447,-1596,-10861,206,
81,204,7787,139,
-277,1954,19893,120,
-651,2689,22175,151,
-1066,2289,13877,209,
-1297,1645,6079,227,
-1170,959,-5177,164,
-948,865,-22653,37,
-663,1648,-27296,-65,
-406,1509,-15468,-16,
-120,1089,14765,111,
260,691,32767,199,
696,27,30675,251,
1140,-1492,31481,223,
1399,-3225,27093,109,
1452,-3254,19554,62,
1322,-3086,10842,69,
1234,-2178,-1307,148,
1193,415,-13045,289,
931,978,-26305,296,
565,-201,-32768,230,
297,-51,-32439,178,
50,-527,-31850,115,
-479,-641,-32768,123,
-952,1431,-18308,173,
-1162,2660,11128,186,
-1441,2739,24324,135,
-1511,1964,32001,34,
-1260,653,28850,-24,
-543,1436,13925,35,
391,595,8001,151,
1199,-2140,13675,192,
1881,-2853,26657,215,
2308,-2463,31818,211,
2321,-2761,24918,151,
2200,-2396,12123,106,
2110,-1517,-7180,48,
2209,-1642,-26261,116,
2301,-702,-30227,264,
1724,-449,-22013,289,
836,845,-14638,237,
-48,2532,-7271,153,
-966,1117,-4779,127,
-1735,2385,-10398,173,
-2597,3375,-12203,200,
-3508,3883,-12731,182,
-4201,2778,-18656,122,
-4724,1953,-14770,9,
-4947,3405,-2785,-36,
-4529,-355,11477,55,
-3759,-5387,18039,186,
-3073,-3373,17294,193,
-2284,-1027,19219,147,
-1617,-1986,20885,156,
-1165,-643,29269,150,
-709,2373,30724,140,
-237,2874,23138,120,
178,3195,11362,173,
355,-692,-12578,264,
415,-6142,-32047,265,
226,-4455,-32305,215,
-175,-4209,-32768,134,
-415,-5128,-30153,119,
-331,-3079,-19420,127,
