-241,196,10101,-14841,
-973,997,28202,-30185,
-1163,947,23712,-24119,
-1274,877,11480,-18573,
-1344,809,4262,-8808,
-1343,655,-912,103,
-1418,614,-7295,9165,
-1116,278,-9663,16667,
-358,110,-6572,22077,
385,-69,467,25004,
1017,-535,5330,26550,
1468,-928,1954,28143,
1690,-1153,-6184,26842,
1707,-1259,-12778,21299,
1610,-1181,-14657,12650,
1387,-961,-11813,2261,
1068,-694,-8654,-8141,
700,-386,-5760,-17080,
278,-183,-3175,-24621,
-46,-62,-1602,-28770,
-289,243,1648,-29511,
-614,637,6650,-28004,
-1079,953,10653,-23362,
-1503,924,11982,-16215,
-1607,905,10571,-7895,
-1516,1050,5089,112,
-1286,906,2240,7109,
-845,586,3084,14048,
-314,209,883,20967,
231,-143,-1303,26347,
750,-445,-1214,28708,
1201,-771,-865,28487,
1511,-1033,212,26885,
1592,-1134,-2223,21553,
1395,-1125,-9083,12276,
1054,-996,-11799,2316,
728,-764,-10571,-6448,
471,-442,-9415,-14842,
228,-74,-2038,-23172,
26,193,2857,-29093,
-225,341,2220,-30976,
-459,597,4419,-28482,
-622,882,8221,-23267,
-870,974,7645,-17239,
-1090,921,4559,-9685,
-1149,854,4190,-1134,
-1050,781,3582,6890,
-868,574,3555,13508,
-529,184,4135,18578,
-64,-227,520,22884,
320,-580,-1945,25634,
666,-899,-3233,26976,
1150,-1150,-9020,26232,
1557,-1290,-13400,21729,
1657,-1226,-13099,15192,
1523,-1050,-11807,7186,
1281,-828,-7210,-2903,
963,-531,-432,-12924,
504,-161,3220,-19703,
50,218,-1321,-25692,
-353,497,-5019,-30193,
-782,749,-139,-29762,
-1139,986,5894,-26066,
-1334,1107,8842,-20572,
-1325,1120,9637,-13216,
-1314,981,10650,-5113,
-1201,791,11341,2765,
-953,572,9450,11174,
-640,252,5315,18239,
-149,-70,1731,22350,
382,-408,-6,25366,
810,-778,-4724,28028,
1164,-1065,-9539,27284,
1403,-1221,-8820,23069,
1530,-1246,-8535,17671,
1600,-1113,-10624,10683,
1461,-846,-10440,2371,
1150,-580,-7483,-7975,
