56,-11,-3234,76,
1058,-438,-8099,200,
1832,-752,-11028,215,
2379,-1007,-9450,197,
2741,-1242,-3730,115,
2682,-1344,-3044,72,
2324,-1163,-2708,99,
1746,-784,-1098,208,
991,-424,-3781,335,
149,-12,-3699,319,
-730,441,2468,224,
-1512,774,7604,144,
-2191,1049,9942,108,
-2758,1245,10554,137,
-3038,1294,10516,176,
-2965,1177,9500,197,
-2597,1000,7655,168,
-2129,848,7489,56,
-1541,575,5931,-56,
-693,152,9,-36,
273,-287,-6821,94,
1160,-622,-9682,197,
1987,-847,-10026,215,
2651,-965,-8999,202,
2960,-992,-7809,129,
2932,-982,-6330,66,
2599,-965,-4381,79,
2028,-894,-3732,170,
1234,-600,385,309,
267,-171,4699,338,
-655,132,6172,253,
-1425,430,9013,172,
-2146,790,11860,121,
-2772,1061,11692,131,
-3089,1245,9522,166,
-3040,1231,6968,194,
-2679,1103,4464,188,
-2151,957,1163,101,
-1452,653,-1667,-30,
-524,227,-3873,-54,
450,-158,-5336,53,
1191,-459,-6253,170,
1774,-806,-8669,210,
2293,-1009,-9858,220,
2375,-1044,-8249,162,
2177,-1031,-3279,85,
1981,-848,2171,70,
1327,-491,2439,133,
375,-88,481,273,
-603,278,-3884,342,
-1663,643,-5249,270,
-2569,958,-624,185,
-3199,1178,4309,122,
-3373,1233,8144,126,
-2878,1156,9000,164,
-1998,1015,8333,190,
-1232,849,7459,187,
-732,590,5847,119,
-297,209,3199,-9,
222,-194,-138,-65,
925,-534,-3210,21,
1834,-796,-4207,149,
2702,-985,-5311,204,
3091,-1116,-6937,213,
3048,-1185,-7556,175,
2672,-1122,-6949,96,
1954,-929,-4564,67,
1162,-612,-2203,112,
369,-212,-201,241,
-338,178,2232,344,
-946,480,4616,301,
-1512,728,5780,207,
-2084,961,6911,133,
-2537,1102,8661,116,
-2745,1118,9247,150,
-2757,1039,8235,182,
-2601,901,6266,196,
-2240,687,3856,150,
-1605,363,1021,27,
-636,-5,-1995,-66,
458,-328,-4588,-15,
1384,-604,-6684,119,
2171,-898,-8549,195,
2826,-1104,-9908,216,
3072,-1156,-9702,195,
2939,-1092,-7436,115,
2513,-932,-4099,73,
1813,-671,-1708,98,
756,-298,-282,207,
-329,108,-470,332,
-1128,459,857,318,
-1708,749,4737,226,
-2256,1017,7532,151,
-2742,1173,9173,117,
-2943,1185,9560,139,
