-48,87,-4414,108,
90,38,-715,156,
380,-286,15103,30,
558,-504,21231,62,
668,-727,17638,177,
671,-919,17497,228,
593,-1019,16750,212,
480,-1047,9801,196,
418,-1087,4485,133,
396,-1022,-2406,48,
313,-725,-9691,51,
127,-266,-10911,154,
-158,230,-10033,275,
-412,683,-9877,297,
-603,1141,-5333,236,
-801,1506,-1848,169,
-927,1631,-6818,146,
-942,1563,-6678,184,
-847,1285,-2792,224,
-545,806,-4632,249,
-214,282,-4782,241,
49,-65,-389,147,
301,-268,4899,38,
451,-525,9871,41,
567,-766,10951,139,
679,-914,7721,213,
723,-994,4886,222,
726,-1024,4787,221,
714,-1070,2765,166,
724,-1069,-178,64,
610,-823,-1507,40,
224,-359,-4436,120,
-248,123,-6104,245,
-624,544,-7074,297,
-911,979,-8290,244,
-980,1361,-8549,179,
-1073,1585,-7627,146,
-1379,1672,-4922,180,
-1351,1526,-1756,219,
-1061,1129,1609,244,
-1126,675,6027,247,
-1205,243,9706,165,
-818,-139,9896,43,
-124,-434,7250,26,
417,-724,7147,112,
883,-1039,5527,190,
1364,-1223,4264,207,
1704,-1218,7040,229,
1914,-1248,7039,187,
1881,-1250,3545,85,
1542,-1015,106,43,
1040,-592,-4191,108,
532,-63,-8359,235,
82,417,-11267,297,
-328,844,-12089,247,
-782,1231,-12795,187,
-1139,1460,-12486,140,
-1224,1565,-9744,152,
-1152,1483,-6954,206,
-913,1153,-2244,232,
-523,727,7065,235,
-197,299,15853,171,
40,-91,13665,47,
209,-418,10878,5,
292,-714,9443,85,
352,-950,7560,166,
427,-1075,5617,175,
427,-1060,3555,178,
349,-1019,3612,149,
306,-1025,3116,61,
223,-910,-1293,-2,
33,-578,-6771,49,
-179,-68,-7772,184,
-390,406,-11331,271,
-589,831,-14950,233,
-789,1231,-14551,160,
-971,1457,-12165,106,
-1006,1552,-7552,108,
-901,1501,-3497,153,
-642,1181,-457,191,
-295,750,2724,212,
-16,297,5601,175,
219,-143,8004,58,
460,-498,9198,-11,
660,-753,8117,51,
751,-930,7272,157,
763,-1045,6489,196,
676,-1050,5680,193,
527,-1047,5983,169,
481,-1115,5144,85,
414,-1038,1746,18,
179,-709,-4743,51,
-104,-205,-9015,164,
-386,312,-8697,269,
-592,740,-9717,255,
-739,1146,-10970,193,
-830,1463,-11385,139,
-811,1598,-9707,125,
-711,1560,-4928,170,
-481,1246,7,210,
-195,732,3055,228,
26,267,4996,198,
243,-101,6801,88,
445,-403,8086,-1,
568,-691,9003,35,
599,-933,8229,142,
656,-1058,4727,198,
724,-1073,3903,199,
700,-1069,5838,189,
623,-1183,5946,112,
483,-1201,2647,28,
362,-887,-2257,30,
249,-325,-5294,137,
-50,228,-6672,273,
-460,708,-9359,278,
-858,1175,-11184,200,
-1206,1515,-10242,134,
-1431,1678,-8018,121,
-1408,1692,-4948,167,
-1183,1415,-1931,203,
-1003,911,679,225,
-747,407,3685,207,
-262,-17,6854,110,
334,-339,7870,7,
924,-610,7318,18,
1343,-860,7147,121,
1440,-1046,7945,193,
1293,-1119,8750,198,
991,-1148,5199,191,
605,-1211,1513,126,
288,-1180,478,38,
24,-895,-491,31,
-89,-412,-4158,120,
-88,107,-7929,247,
-161,589,-9615,276,
-272,1025,-10653,215,
-451,1349,-9567,148,
-687,1518,-8193,113,
-751,1560,-5977,151,
-623,1335,-2969,199,
-341,917,-413,221,
-50,513,2537,210,
165,101,5322,126,
327,-269,7598,10,
403,-587,9035,-4,
475,-864,9218,97,
539,-1045,8013,191,
519,-1099,6655,196,
421,-1073,6533,185,
319,-1095,5942,135,
282,-1111,2866,41,
183,-893,-969,21,
-11,-440,-3703,96,
-225,58,-6079,225,
-451,490,-9221,287,
-646,892,-12524,234,
-844,1251,-12566,171,
-978,1466,-10529,128,
-991,1511,-6784,138,
-900,1356,200,175,
-621,1005,3216,205,
-270,587,129,217,
3,178,1452,152,
244,-193,5071,29,
451,-490,6465,-10,
591,-739,7996,72,
668,-962,7594,172,
700,-1091,7099,202,
643,-1106,8824,207,
505,-1116,9007,162,
465,-1147,5963,59,
468,-978,-391,13,
332,-555,-6671,69,
45,-22,-7819,198,
-294,423,-6789,285,
-591,755,-8551,243,
-820,1079,-11741,172,
-875,1368,-12046,119,
-831,1539,-8985,130,
-753,1480,-4812,175,
-533,1161,-833,208,
-235,744,2565,228,
24,302,4865,180,
272,-132,6014,60,
483,-499,7629,-2,
618,-780,8938,57,
715,-987,8799,157,
762,-1117,7787,198,
695,-1124,6736,204,
561,-1126,6211,179,
499,-1170,4182,86,
439,-1059,752,30,
259,-702,-2948,69,
-13,-207,-6710,189,
-295,274,-8509,298,
-529,725,-9174,266,
-743,1156,-9748,182,
-902,1452,-9651,124,
-904,1569,-8217,124,
-818,1516,-5311,172,
-613,1226,-2029,206,
-295,811,1343,227,
-53,368,4593,195,
105,-85,7038,82,
171,-436,8134,3,
175,-703,7108,48,
253,-955,6514,155,
419,-1144,7412,209,
547,-1152,7926,208,
605,-1082,5995,187,
639,-1094,1594,100,
588,-1040,-599,25,
452,-741,-2682,52,
233,-263,-5868,162,
-53,209,-7526,277,
-189,615,-9080,274,
-314,1004,-10661,201,
-599,1304,-10311,138,
-776,1453,-8181,118,
-708,1477,-4931,161,
-474,1246,-1195,201,
-120,819,1734,218,
249,381,3996,197,
505,-26,5977,98,
607,-364,6853,11,
551,-646,7804,29,
450,-890,8598,122,
283,-1038,7736,186,
78,-1048,6886,192,
-164,-1014,6964,184,
-439,-1071,5652,107,
-396,-1069,2316,29,
-167,-812,-1696,41,
-101,-393,-5209,139,
-217,71,-7921,268,
-278,523,-10742,290,
-249,964,-11565,222,
-284,1318,-9290,156,
-310,1500,-6308,120,
-326,1513,-5510,153,
-314,1293,-4854,189,
-138,880,-1062,205,
86,454,2893,198,
260,63,5685,123,
414,-287,7351,19,
528,-597,8320,15,
551,-875,8468,114,
544,-1071,7703,195,
576,-1120,6306,207,
542,-1073,5821,197,
461,-1078,5358,130,
421,-1063,2644,40,
277,-830,-864,25,
22,-413,-4911,106,
-233,52,-8913,241,
-538,473,-10530,281,
-837,877,-9323,212,
-1035,1244,-7641,171,
