85,-76,-2635,-8809,
691,-253,-6378,-18430,
254,448,-4063,-14186,
-315,960,829,-12279,
-827,1112,6605,-9209,
-1163,1208,8453,-4521,
-1402,1179,6018,587,
-1679,1023,4037,5961,
-1736,884,4907,11041,
-1782,719,5156,13774,
-1673,433,2775,14644,
-1174,107,2485,15580,
-351,-259,-568,16576,
521,-673,-7152,14959,
852,-940,-7347,10744,
1198,-1147,-5582,5794,
1862,-1324,-8299,335,
2081,-1315,-11031,-5369,
1759,-1145,-13217,-10100,
1474,-884,-14921,-13241,
1268,-295,-15712,-14772,
875,235,-9756,-15630,
239,362,-1570,-15761,
-475,289,11571,-13437,
-875,406,27532,-10537,
-1196,1342,32143,-7413,
-1465,2225,31254,-1789,
-1549,1746,23061,4632,
-1708,480,9603,7933,
-1660,-790,1438,9433,
-1286,-1714,-1389,11319,
-933,-1717,-3347,13136,
-498,-419,-5731,15261,
116,668,-7652,15846,
796,289,-10676,13224,
1432,-885,-13438,8309,
1804,-2021,-19358,2407,
1990,-2183,-25764,-1219,
2067,-1428,-18071,-3046,
1937,-623,-4411,-7566,
1560,-38,668,-12561,
915,485,1904,-14881,
251,1105,2509,-15373,
-188,1581,4161,-13944,
-535,1588,4740,-10325,
-1475,927,363,-6237,
-1828,633,4290,-1830,
-2010,555,16501,2428,
-1932,466,17028,6278,
-1595,408,13072,9515,
-1092,274,8538,10505,
-459,5,360,11270,
121,-344,-2121,13790,
457,-720,-2990,15812,
768,-1093,-4563,14448,
1426,-1356,-4526,9723,
2148,-1457,-7542,4032,
2394,-1393,-10816,-1519,
2075,-1170,-10788,-6523,
1544,-828,-8591,-11305,
1245,-411,-2982,-14343,
950,2,1421,-13550,
206,412,3547,-12119,
-362,735,7142,-12687,
-951,989,3515,-12323,
-1720,1168,-8848,-10092,
-2298,1192,-7654,-5834,
-2885,1075,-1139,-300,
-3091,856,6671,3886,
-2405,638,17642,8496,
-1242,353,17192,12868,
-268,-36,14415,15681,
698,-437,12878,18141,
1333,-788,5612,17780,
1622,-1098,-3260,13977,
2141,-1294,-10937,8037,
2486,-1374,-21066,1617,
2405,-1349,-21018,-3014,
2123,-1181,-11491,-7788,
1570,-905,-3985,-13948,
1056,-507,1356,-17040,
519,-13,92,-14867,
-224,443,-2542,-12552,
-882,762,1231,-12790,
-1177,1027,6224,-10380,
-1317,1208,9217,-2979,
-1531,1257,13247,5759,
-1516,1187,16779,10014,
-1447,1007,14969,10493,
-1575,785,10682,10641,
-1426,501,5913,9485,
-1005,112,-3060,8372,
-713,-305,-10051,9456,
-180,-649,-6504,10496,
549,-958,41,10924,
1208,-1214,2915,9452,
1833,-1331,-2952,4457,
2185,-1343,-12499,-1416,
2089,-1196,-14359,-7106,
1692,-875,-24965,-11565,
1381,-477,-32768,-15839,
1096,-61,-22312,-19236,
643,369,-10474,-17925,
88,719,747,-14049,
-396,961,18168,-11265,
-971,1170,25976,-8061,
-1648,1281,21436,-1909,
-1910,1252,18279,3122,
-2009,1137,12727,5216,
-2266,959,9939,7526,
-2286,663,9751,10686,
-1785,226,5740,15259,
-957,-279,3534,20169,
121,-773,42,20940,
1249,-1042,-4958,17308,
1883,-1109,-7097,12937,
2236,-1207,-8047,7775,
2421,-1261,-91,2194,
2280,-1242,5018,-2629,
1931,-1134,-1284,-7757,
1541,-1001,-4230,-12642,
1010,-779,-12102,-17020,
414,-233,-22657,-19441,
-148,340,-13412,-18704,
-683,838,425,-15571,
-1220,1303,2453,-11500,
-1658,1552,5619,-6131,
-1864,1564,14221,-790,
-1856,1378,19262,1650,
-1712,1168,19376,4652,
-1542,999,7197,9102,
-1192,679,-6619,12289,
-593,117,-3879,14544,
91,-366,-6198,16140,
739,-753,-10710,15874,
1290,-1333,-6162,13633,
1740,-1543,-5778,9154,
1999,-1382,-7528,3605,
1963,-1286,-3935,-799,
1734,-1045,2856,-5282,
1436,-742,6422,-9841,
945,-481,-78,-13459,
394,25,-8128,-14623,
-39,606,-10963,-13627,
-507,893,-6504,-12695,
-1039,1098,2708,-11037,
-1472,1301,6905,-7562,
-1776,1048,8491,-3456,
-1768,750,8592,1358,
-1619,931,8045,5816,
-1560,988,8547,9303,
-1329,594,7400,12187,
-835,77,3908,13350,
-177,-413,733,15260,
397,-822,242,17134,
955,-1211,3741,13987,
1450,-1401,5190,8408,
1614,-1372,-7153,4132,
1546,-1279,-14601,2205,
1610,-993,-15126,-1824,
1554,-645,-19052,-8233,
1239,-196,-12355,-12843,
839,345,-2717,-16298,
329,624,3079,-16844,
-161,700,8091,-14538,
-559,842,10264,-13052,
-979,900,10885,-11692,
-1327,850,12923,-8844,
-1478,881,11905,-3782,
-1656,910,6854,1758,
-1951,892,339,6328,
-1929,706,265,11345,
-1369,307,9080,16345,
-410,-129,7084,19378,
397,-537,-2143,19022,
912,-884,-9687,16959,
1408,-1139,-9003,13237,
1814,-1233,-3352,6794,
2040,-1212,-5715,901,
1927,-1093,-14600,-3754,
1677,-867,-23247,-8149,
