24,197,-1107,86,
-640,1545,4278,183,
-907,1473,7832,206,
-894,1020,384,230,
-546,656,-7704,202,
-67,219,-9709,216,
276,-119,2850,238,
575,-411,20564,235,
736,-719,28741,219,
711,-980,9535,144,
609,-1126,-15900,25,
517,-1145,-25974,7,
329,-1116,-16374,103,
-93,-1117,1989,182,
-279,-957,15180,172,
-61,-602,20778,161,
-23,-148,17041,119,
-214,313,9748,23,
-390,727,-2284,8,
-564,1131,-10050,123,
-635,1425,-15359,274,
-585,1538,-16751,288,
-440,1460,-23509,193,
-129,1137,-32120,164,
221,687,-24458,122,
444,258,-8651,49,
576,-118,20344,33,
614,-467,32767,109,
518,-768,30485,219,
373,-1012,32066,239,
258,-1143,18789,207,
205,-1111,82,213,
263,-1058,-13218,244,
337,-1072,-19236,254,
409,-972,-17954,180,
409,-635,-17913,137,
101,-172,-17992,111,
-356,277,-16174,42,
-630,714,-16699,-19,
-971,1122,-18149,-22,
-1224,1412,-12633,76,
-1028,1549,-5290,203,
-728,1490,-1228,237,
-610,1196,3667,244,
-502,768,6930,192,
-327,355,-4293,134,
-130,-48,-26194,221,
248,-399,-29566,288,
708,-666,-16469,255,
989,-893,-22424,170,
1036,-1072,-30793,9,
986,-1149,5952,-69,
900,-1144,32767,43,
862,-1158,31150,211,
805,-1060,32767,262,
507,-744,31232,246,
-6,-312,32767,181,
-509,133,17006,54,
-731,576,-24179,-2,
-901,999,-32768,77,
-1200,1285,-31512,196,
-1393,1418,-32394,275,
-1417,1466,-31583,259,
-990,1223,-30883,195,
-342,795,-32570,132,
104,452,-19105,118,
578,93,11216,159,
940,-278,28578,212,
1035,-607,30343,241,
973,-889,10744,203,
714,-1075,-9385,76,
388,-1114,1065,1,
89,-1047,-7681,79,
49,-1085,-30020,203,
188,-1109,-28662,260,
192,-848,-17130,236,
80,-387,5374,183,
-259,129,29178,95,
-575,607,32767,19,
-669,1047,30897,56,
-846,1417,21395,187,
-1078,1585,10112,301,
-1063,1561,13482,300,
-800,1314,25748,232,
-248,867,32520,162,
442,406,26538,138,
913,-4,18572,184,
1105,-332,16424,221,
1110,-606,9684,240,
1000,-877,482,230,
800,-1087,-9687,124,
634,-1156,-17467,15,
515,-1142,-22371,41,
343,-1171,-26986,139,
294,-1166,-24015,197,
355,-922,-13193,217,
204,-490,234,229,
-92,-17,9510,170,
-362,418,9411,70,
-768,855,6773,59,
-1158,1260,-1271,140,
-1297,1490,-5847,244,
-1366,1552,3786,273,
-1350,1408,14431,223,
-980,1058,22051,170,
-477,636,23939,140,
-56,215,14700,176,
310,-139,7305,213,
606,-437,5229,240,
877,-733,3174,260,
1069,-978,598,172,
992,-1106,-3354,28,
705,-1118,-7213,19,
401,-1156,-10593,116,
243,-1220,-12917,186,
190,-1027,-13280,211,
29,-579,-12015,217,
-200,-81,-8243,150,
-383,372,-1734,59,
-461,773,9400,65,
-528,1120,19530,151,
-584,1317,21821,254,
-528,1364,18377,307,
-403,1290,13277,261,
-211,1019,9537,164,
-33,614,6151,87,
44,235,2756,115,
173,-90,2492,195,
407,-391,3679,244,
518,-674,1510,260,
513,-896,-2485,190,
469,-995,-7371,49,
440,-970,-10690,36,
464,-964,-9534,130,
455,-1043,-7995,191,
368,-986,-12648,204,
221,-668,-15718,222,
77,-223,-10947,189,
-143,220,-5287,47,
-457,693,1004,-16,
-710,1073,9261,94,
-916,1264,9415,233,
-1038,1419,9248,287,
-996,1476,17373,230,
-914,1210,21467,175,
-809,767,14502,152,
-527,340,6463,171,
4,-57,6018,224,
543,-406,3787,253,
951,-685,-4819,250,
1182,-917,-7204,182,
1203,-1073,-1665,44,
1092,-1106,4598,-7,
904,-1114,1565,56,
765,-1168,-5576,138,
694,-1100,-8551,194,
458,-758,-10119,232,
57,-252,-7801,216,
-371,238,-12396,100,
-691,670,-14959,27,
-868,1060,-3415,77,
-1073,1385,5957,188,
-1094,1561,4297,272,
-969,1539,-2092,255,
-878,1262,6659,199,
-809,789,20637,150,
-609,364,13150,154,
-127,17,1420,193,
262,-332,658,210,
449,-654,6396,210,
696,-906,9637,158,
949,-1124,3855,45,
989,-1284,314,-5,
943,-1250,-4579,54,
845,-1155,-12551,146,
683,-1068,-15149,187,
533,-826,-15070,195,
260,-376,-13919,187,
-114,116,-14432,86,
-421,579,-7536,-17,
-629,1041,9060,8,
-983,1387,15657,129,
-1473,1544,9952,254,
-1471,1556,2839,270,
-924,1340,4899,207,
-411,938,9886,126,
-86,506,9544,102,
257,87,11418,158,
631,-287,16511,203,
875,-607,18277,219,
982,-886,13641,192,
982,-1087,2582,83,
873,-1171,-7107,-21,
728,-1154,-15141,5,
647,-1160,-24250,111,
625,-1157,-23808,177,
529,-932,-12348,199,
239,-509,-373,197,
-280,-11,188,128,
-744,461,-2650,42,
-972,915,-652,34,
-1194,1314,911,123,
-1332,1522,960,239,
-1118,1565,-1781,261,
-738,1379,302,199,
-415,997,8156,129,
-139,564,13886,85,
218,122,14609,130,
602,-251,9499,188,
784,-541,53,225,
789,-773,-7975,229,
801,-954,-8786,124,
831,-1055,-7870,7,
800,-1113,-9283,10,
638,-1155,-11407,111,
377,-1089,-11358,188,
130,-894,-10211,192,
-78,-557,-9965,182,
-282,-108,-6403,122,
-549,339,11,24,
-890,727,6312,4,
-1196,1090,10830,92,
-1462,1429,10402,221,
-1835,1578,10738,263,
-1885,1439,11577,214,
-1328,1135,9695,154,
-308,765,8475,111,
871,307,8845,142,
1628,-138,9959,191,
1795,-566,7582,219,
1676,-866,1616,225,
1481,-983,-3328,147,
1259,-1067,-3192,17,
1020,-1088,-3559,-6,
901,-1086,-7080,99,
927,-1125,-12567,196,
794,-1002,-18068,210,
420,-643,-15940,207,
-58,-142,-9898,166,
-612,349,-3046,67,
-1313,767,2203,16,
-1926,1167,5034,77,
-2085,1439,6517,201,
-1728,1507,6550,275,
-1185,1425,7646,238,
-589,1140,9300,176,
-15,718,7841,127,
436,299,5465,140,
749,-87,5482,184,
761,-411,6120,212,
577,-687,3730,234,
518,-936,-258,187,
539,-1097,-3865,49,
523,-1147,-7294,-15,
311,-1173,-9725,58,
235,-1226,-11101,161,
430,-1111,-11402,194,
426,-733,-10648,192,
257,-244,-6088,165,
-78,232,393,81,
-541,642,2152,22,
-791,1056,2238,67,
-772,1384,3389,166,
-675,1509,4286,243,
-579,1447,5290,239,
-411,1166,6124,181,
-174,750,5746,118,
37,332,5408,122,
253,-62,6776,169,
410,-386,7353,204,
505,-679,5662,226,
559,-950,1620,189,
591,-1111,-3212,64,
575,-1132,-6251,-16,
480,-1064,-7772,40,
417,-1074,-7355,147,
394,-1034,-9426,186,
270,-757,-14665,188,
37,-305,-14802,172,
-223,176,-10069,107,
-436,590,-3561,33,
-622,1000,1973,35,
-832,1341,4865,136,
-953,1496,6091,248,
-878,1484,7483,246,
-680,1253,8064,179,
-432,876,6063,118,
-175,495,2920,114,
37,82,7006,168,
201,-272,15892,213,
300,-586,12396,233,
359,-991,3400,210,
533,-1234,-1513,101,
788,-1178,-5683,4,
854,-1068,-8613,36,
775,-1098,-11126,143,
715,-1083,-11798,200,
467,-813,-11017,201,
28,-361,-10353,194,
-412,129,-7175,126,
-766,562,-2225,37,
-933,962,1296,39,
-960,1303,5106,136,
-865,1476,9331,256,
-706,1528,11977,278,
-485,1362,6386,212,
-152,958,-652,140,
172,499,1328,112,
453,21,3726,158,
855,-402,3520,206,
1227,-701,2794,233,
1294,-928,2260,221,
1166,-1111,503,120,
858,-1174,-2406,9,
295,-1123,-5839,29,
-323,-1096,-9662,134,
-756,-1066,-11035,196,
-862,-855,-10262,207,
-652,-427,-8826,196,
-484,85,-5617,129,
-467,574,-1889,35,
-495,1018,978,8,
-647,1375,4167,95,
-1000,1557,7259,229,
-1099,1551,8824,270,
-766,1354,9054,212,
-328,950,8201,148,
165,489,6733,111,
750,58,6318,144,
1195,-322,6417,190,
1307,-602,5370,224,
1234,-854,2765,233,
1114,-1061,3,150,
943,-1151,-2998,13,
720,-1127,-6438,-10,
501,-1104,-9542,89,
366,-1124,-11779,180,
259,-979,-11373,198,
108,-584,-9101,196,
-88,-108,-5723,153,
-403,325,-4561,60,
-752,733,-3115,22,
-965,1171,1958,89,
-1065,1472,3972,218,
-1080,1566,5373,281,
-991,1461,7392,227,
-773,1133,7637,155,
-469,726,8857,110,
-171,306,9722,136,
95,-110,8937,187,
314,-466,7285,217,
466,-762,3404,222,
562,-989,-1466,164,
659,-1134,-5612,43,
676,-1159,-7379,-2,
592,-1125,-7455,80,
556,-1142,-8657,180,
525,-1048,-11605,204,
348,-697,-14014,199,
59,-202,-10414,165,
-229,302,-3582,71,
-534,756,1193,7,
-888,1142,3925,54,
-1071,1401,5469,186,
-1106,1511,6400,276,
-1033,1486,7570,243,
-722,1215,8183,179,
-248,789,6996,123,
147,344,5850,134,
349,-93,5810,182,
455,-440,6147,208,
618,-726,4814,223,
754,-992,1250,182,
802,-1166,-3047,61,
797,-1176,-6154,-5,
697,-1103,-8819,67,
532,-1095,-11259,174,
394,-1015,-11787,210,
284,-710,-10642,206,
171,-244,-8074,187,
60,224,-3888,114,
-179,618,23,33,
-589,996,2738,47,
-990,1314,4670,172,
-1194,1486,6277,286,
-1253,1482,7597,268,
-1109,1225,8206,189,
-601,806,8294,127,
-79,391,7732,125,
260,-19,6764,176,
580,-372,5601,216,
825,-665,3365,240,
922,-910,431,204,
983,-1071,-3385,90,
941,-1140,-6618,8,
792,-1137,-8236,52,
622,-1192,-8573,157,
503,-1188,-9482,202,
402,-901,-11250,208,
275,-419,-9521,205,
18,113,-4573,129,
-290,591,-1354,33,
-625,998,439,33,
-1050,1350,4034,141,
-1241,1551,7806,259,
-1339,1581,9004,262,
-1194,1379,6071,197,
-637,955,5621,133,
-381,504,8636,112,
-395,86,9131,168,
-206,-260,7081,216,
54,-562,2360,233,
232,-870,-865,209,
558,-1100,-3711,111,
945,-1216,-6950,11,
1169,-1217,-8669,25,
1229,-1190,-10419,125,
1136,-1173,-11289,192,
832,-963,-9119,196,
385,-539,-5554,191,
-30,-31,-2248,135,
-482,456,-1613,48,
-898,887,979,31,
-1039,1246,7097,121,
-973,1480,9917,250,
-793,1559,7835,278,
-533,1417,3547,212,
-200,1027,4247,148,
102,576,5490,117,
278,162,4561,152,
403,-210,5193,190,
577,-502,5125,211,
754,-780,1783,211,
812,-1029,-1048,139,
740,-1146,-2240,34,
527,-1118,-5181,26,
182,-1121,-10606,123,
-32,-1145,-12670,199,
-158,-969,-10886,203,
-335,-580,-8984,199,
-503,-77,-6572,147,
-520,396,-3174,47,
-461,813,833,6,
-520,1215,4062,85,
-644,1473,7213,226,
-708,1571,9354,291,
-657,1482,9523,235,
-457,1125,8817,164,
-206,665,7461,123,
28,214,6144,149,
323,-211,4993,193,
596,-535,3793,225,
871,-784,2585,237,
1067,-999,-309,162,
1027,-1136,-4498,27,
775,-1147,-7735,-7,
400,-1129,-10411,80,
123,-1154,-11387,179,
-59,-1019,-9962,207,
-250,-623,-8554,208,
-432,-113,-6858,176,
-606,372,-3617,83,
-745,788,-496,27,
-796,1185,3242,74,
-794,1496,6077,202,
-796,1616,6817,282,
-794,1501,7199,235,
-604,1117,8092,181,
-254,633,8808,144,
82,220,8685,155,
469,-163,7350,209,
745,-519,3689,243,
793,-795,474,258,
796,-1006,-798,210,
860,-1171,-3901,92,
941,-1232,-6621,29,
996,-1196,-6504,92,
994,-1182,-7546,192,
840,-1072,-11586,228,
426,-731,-12952,223,
-166,-249,-8696,193,
-612,224,-3818,114,
-865,656,-630,50,
-950,1083,2285,73,
-790,1419,5071,190,
-636,1588,6719,294,
-690,1592,8075,271,
-736,1340,8574,201,
-708,894,7533,146,
-660,444,8207,151,
-378,25,8079,199,
105,-333,6179,230,
441,-665,3416,245,
599,-939,-716,208,
765,-1096,-4348,94,
838,-1151,-6755,18,
743,-1112,-8473,69,
663,-1103,-10026,171,
663,-1054,-10442,217,
592,-799,-9848,221,
420,-385,-8270,206,
149,78,-4598,131,
-204,535,-414,47,
-617,971,2532,52,
-1060,1317,4109,163,
-1348,1511,7530,278,
-1327,1535,10672,272,
-1106,1273,9509,206,
-522,838,6151,151,
161,412,5215,142,
573,-6,5763,190,
768,-366,5277,228,
780,-646,3478,247,
709,-865,546,225,
632,-1043,-2856,120,
546,-1144,-5749,26,
356,-1136,-8041,56,
289,-1165,-9981,155,
445,-1140,-10659,214,
446,-871,-9550,216,
248,-427,-6581,204,
45,60,-3066,139,
-151,492,-2232,50,
-360,918,264,42,
-647,1280,4317,140,
-946,1448,6090,272,
-1160,1480,7074,296,
-1262,1324,7580,227,
-1107,974,7682,162,
-649,571,7189,135,
-139,153,6290,174,
320,-228,6100,216,
662,-539,5325,239,
798,-826,2377,229,
719,-1044,-1765,143,
609,-1126,-5144,31,
629,-1081,-7511,28,
657,-1062,-9882,133,
688,-1087,-10481,213,
642,-921,-9507,218,
445,-517,-7428,212,
126,-39,-4880,155,
-300,370,-4187,60,
-580,786,-924,34,
-715,1181,1928,114,
-859,1426,3964,245,
-987,1516,6770,293,
-1112,1406,7852,241,
-1131,1061,8473,174,
-786,633,8402,124,
-172,214,7371,157,
280,-182,6442,203,
573,-511,5071,229,
816,-789,2675,235,
890,-1006,-28,164,
813,-1146,-3183,46,
629,-1167,-6932,23,
498,-1153,-10243,113,
496,-1211,-11719,201,
514,-1116,-10250,216,
526,-731,-8562,210,
437,-219,-5944,162,
202,259,-1098,65,
-150,707,1923,20,
-577,1134,3743,86,
-838,1422,4955,217,
-931,1535,5613,293,
-891,1458,6822,234,
-737,1137,7414,147,
-539,713,6558,101,
-249,320,6255,122,
67,-42,7253,169,
335,-359,6757,198,
615,-672,1453,205,
799,-958,-3588,150,
775,-1119,-5047,32,
700,-1159,-7331,-18,
603,-1161,-8478,54,
457,-1194,-9122,159,
311,-1091,-9699,193,
60,-751,-8917,187,
-291,-271,-6002,155,
-591,230,-2268,71,
-727,688,355,3,
-757,1130,2891,43,
-778,1454,5127,174,
-854,1589,6482,269,
-954,1541,7577,240,
-772,1231,8305,169,
-390,773,7834,114,
-205,345,6537,117,
-26,-65,6216,165,
368,-427,5808,200,
781,-712,3533,214,
1074,-947,123,172,
1136,-1110,-3742,60,
954,-1158,-6948,-8,
661,-1147,-8895,44,
389,-1187,-10215,146,
162,-1118,-10482,192,
-85,-792,-9748,195,
-368,-344,-8223,173,
-557,112,-4041,89,
-466,534,1249,15,
-241,949,3521,38,
-120,1308,3105,154,
-113,1492,4727,261,
-240,1519,7454,245,
-434,1317,7966,184,
-566,912,7846,127,
-752,497,7316,118,
-750,93,6076,167,
-580,-267,5608,203,
-188,-565,4354,223,
454,-833,1834,196,
944,-1043,-1604,84,
1208,-1125,-5198,-7,
1229,-1101,-8229,28,
1079,-1121,-10473,134,
894,-1094,-10328,198,
519,-855,-8420,211,
186,-435,-7253,193,
-14,28,-6204,114,
-284,421,-2267,24,
-574,829,1800,21,
-889,1222,4335,125,
-1076,1442,5929,253,
-1061,1514,7519,269,
-922,1356,9152,197,
-617,969,9472,134,
-218,539,6906,115,
170,111,3426,151,
423,-250,4534,191,
571,-534,4957,217,
723,-815,1761,206,
786,-1052,-1935,116,
757,-1133,-5395,16,
616,-1075,-8186,18,
