340,-47,-691,79,
1550,-410,-2120,201,
383,-25,-4723,205,
-717,353,-13787,199,
-1446,631,-21862,133,
-2213,930,-17450,92,
-2820,1120,7050,116,
-3029,1180,29272,211,
-2845,1120,32767,332,
-2444,970,25881,328,
-1910,756,3091,250,
-1210,472,-2885,182,
-320,118,9717,141,
607,-245,9902,156,
1442,-589,-10703,194,
2248,-949,-20139,219,
2902,-1248,-2924,190,
3248,-1379,13526,88,
3265,-1383,19910,-27,
2959,-1331,20196,-33,
2387,-1098,11849,83,
1521,-638,-10246,192,
463,-62,-28455,224,
-555,428,-25106,225,
-1437,759,-16923,162,
-2171,1043,-10136,98,
-2734,1254,1380,95,
-2994,1308,6086,172,
-2818,1240,6943,299,
-2422,1062,4919,340,
-1998,847,692,270,
-1434,559,728,193,
-623,152,3746,147,
308,-235,5170,161,
1152,-565,3469,195,
1966,-886,-1827,214,
2751,-1156,-6107,186,
3186,-1302,-4212,84,
3242,-1317,-3712,-46,
2976,-1181,-6356,-61,
2494,-905,-6277,71,
1777,-529,-7411,204,
799,-86,-11163,232,
-181,319,-6916,223,
-1034,561,3549,165,
-1767,748,10054,92,
-2371,919,13089,83,
-2607,954,13841,148,
-2566,886,11389,282,
-2410,814,7490,349,
-2053,752,5532,279,
-1557,637,5450,194,
-1125,363,10165,139,
-549,-27,13734,132,
366,-376,10696,163,
1291,-704,5507,205,
2070,-1003,-1530,221,
2620,-1160,-8485,154,
2900,-1166,-17479,16,
3070,-1047,-25071,-50,
2979,-851,-21340,22,
2251,-546,-7606,138,
1112,-171,8380,184,
34,170,13667,198,
-950,451,5250,181,
-1759,676,-3524,116,
-2391,904,-4763,89,
-2677,1065,1294,137,
-2759,1079,7618,257,
-2708,984,9911,342,
-2173,845,7798,278,
-1470,637,3104,190,
-798,332,-422,156,
55,-73,-243,157,
986,-474,1362,191,
1778,-780,1699,211,
2497,-1034,-2813,187,
3124,-1212,-2228,111,
3328,-1271,4711,16,
3092,-1193,1922,-43,
2641,-1018,-7025,10,
1997,-747,-9125,135,
1143,-356,-8233,203,
135,69,-12445,222,
-866,454,-17045,210,
-1636,747,-13440,120,
-2277,985,-2937,64,
-2884,1120,11948,93,
-3122,1133,20311,203,
-3017,1079,20760,334,
-2724,950,19564,334,
-2153,793,7053,225,
-1427,532,-4016,122,
-578,159,-4987,90,
360,-233,5397,131,
1241,-630,17007,163,
2133,-1027,7856,180,
2909,-1298,-10285,168,
3297,-1406,-25005,71,
3305,-1331,-32768,-66,
2973,-1109,-26417,-77,
2384,-825,2311,57,
1544,-329,17627,165,
508,201,12304,196,
-477,531,4621,210,
-1260,677,-709,147,
-1975,817,141,72,
-2624,1010,1037,61,
-2951,994,-406,142,
-2915,728,5091,285,
-2593,591,13002,324,
-2167,579,13580,247,
-1638,473,9393,164,
-784,519,3336,109,
255,424,-2365,124,
1205,-89,-5213,157,
2027,-679,-5243,182,
2719,-1313,-3390,181,
3109,-1624,-4800,105,
3164,-1445,-6951,-27,
2911,-1125,-9181,-67,
2372,-778,-11830,27,
1561,-412,-13599,144,
619,56,-6962,199,
-302,485,5577,210,
-1095,789,6266,156,
-1787,1178,6421,86,
-2415,1333,10465,65,
-2774,1098,8858,120,
-2803,719,6346,254,
-2588,413,4549,332,
-2260,404,4572,278,
-1710,486,5220,196,
-840,372,3138,137,
229,22,682,132,
1279,-404,-1507,145,
2086,-756,-4001,160,
2754,-1057,-6205,174,
2974,-1244,-7679,129,
2683,-1277,-7558,16,
2485,-1130,-6771,-53,
2169,-894,-6970,7,
1320,-519,-8571,134,
465,-79,-9407,194,
-134,303,-8103,203,
-1097,616,-3274,173,
-1948,858,3772,96,
-2307,1085,4918,68,
-2834,1217,6446,107,
-3376,1190,13061,217,
-3517,1038,14058,322,
-3184,836,14033,301,
-2486,588,12679,215,
-1251,250,10379,139,
399,-159,9181,116,
1618,-515,4570,149,
2338,-799,-873,180,
3078,-1077,-10838,192,
3651,-1242,-20077,159,
3795,-1263,-14873,46,
3651,-1187,-6413,-58,
3184,-1028,-1560,-22,
2441,-789,-1462,95,
1523,-435,-8198,176,
477,15,-11974,206,
-554,413,-7659,201,
-1405,710,-2200,122,
-2137,981,12,63,
-2732,1138,4122,81,
-3071,1194,9882,183,
-3101,1195,13495,310,
-2856,1027,10804,315,
-2425,798,6051,231,
-1750,496,7035,154,
-860,51,10041,118,
83,-389,6727,146,
1003,-821,1360,180,
1877,-1250,-2280,200,
2524,-1472,-5331,178,
2856,-1568,-7961,73,
2864,-1355,-9795,-54,
2534,-763,-8924,-58,
2033,-416,-7615,63,
1315,-182,-6545,175,
445,163,-5744,211,
-417,483,-6425,216,
-1208,764,-2604,151,
-1899,1045,3020,78,
-2425,1185,5111,71,
-2720,1381,6021,145,
-2764,1896,7902,286,
-2541,1718,9501,336,
-2164,812,8567,256,
-1595,-252,6485,172,
-756,-1222,5022,116,
231,-1391,3684,126,
1155,-1058,779,163,
1902,-800,-2970,180,
2566,-736,-5504,173,
3043,-910,-6851,104,
3042,-1079,-7941,-22,
2672,-905,-9189,-60,
2223,-533,-10091,35,
1596,-250,-8986,157,
701,43,-5811,202,
-263,382,-2924,216,
-990,647,250,175,
-1441,885,3657,97,
-1914,1105,5682,71,
-2460,1176,6527,123,
-2998,1121,8479,255,
-3227,923,9015,334,
-3105,657,8300,272,
-2606,443,8470,186,
-1508,158,6930,118,
-211,-194,3605,116,
901,-468,850,159,
1778,-697,-2155,191,
2481,-967,-5319,198,
2898,-1184,-8099,132,
3139,-1254,-10540,2,
3366,-1195,-10290,-62,
3248,-1009,-8180,12,
2661,-699,-6246,136,
1820,-292,-4836,194,
781,151,-4013,210,
-332,522,-2348,188,
-1397,815,1425,106,
-2489,1065,5820,69,
-3313,1173,8310,109,
-3671,1156,9307,212,
-3578,1037,7089,315,
-2908,881,4839,299,
-1983,670,3993,217,
-1123,313,2241,139,
-219,-97,1285,113,
746,-441,318,148,
1626,-734,-1783,178,
2494,-1006,-1463,193,
3161,-1166,-167,164,
3305,-1185,-2510,48,
3092,-1067,-6799,-57,
2581,-863,-10447,-26,
1674,-615,-7047,105,
662,-281,-1536,192,
-216,90,-2124,214,
-991,406,-3522,207,
-1679,656,-3092,131,
-2342,899,343,69,
-2636,1062,6364,80,
-2593,1103,9295,180,
-2414,1029,10877,318,
-2127,873,9108,325,
-1808,684,458,235,
-1268,403,1438,155,
-457,48,7540,111,
461,-296,4078,135,
1328,-591,-1494,172,
2083,-638,-4511,196,
2707,-558,-6342,175,
3048,-817,-7596,78,
3042,-1175,-8641,-43,
2686,-1390,-8146,-50,
2115,-1355,-7056,68,
1353,-1109,-6107,177,
389,-712,-4139,211,
-605,67,-1609,213,
-1365,605,782,151,
-1962,970,3007,80,
-2544,1313,5047,75,
-2881,1401,6547,150,
-2834,1447,8186,288,
-2510,1379,9674,336,
-2126,1131,9575,256,
-1614,748,7913,168,
-847,278,5364,112,
80,-190,2799,127,
950,-594,-702,169,
1738,-899,-4604,193,
2446,-1125,-6217,189,
2929,-1218,-6875,114,
3095,-1139,-7987,-18,
2868,-1000,-9074,-64,
2355,-829,-8575,31,
1662,-631,-6772,158,
782,-278,-5070,206,
-144,243,-3517,212,
-954,619,-917,177,
-1634,853,2474,100,
-2238,1048,4932,66,
-2691,1103,7135,119,
-2800,1047,9661,251,
-2537,929,11133,337,
-2198,765,9745,286,
-1796,537,6252,196,
-1055,216,3675,127,
24,-168,1243,123,
1015,-512,-1836,158,
1708,-790,-3652,191,
2401,-1019,-4449,197,
2995,-1125,-5798,141,
3000,-1083,-7251,14,
2336,-965,-7689,-66,
1650,-794,-7394,0,
1059,-525,-7141,133,
172,-172,-5542,198,
-743,164,-2287,214,
-1344,422,367,195,
-1732,672,2032,113,
-2174,933,2818,66,
-2383,1079,5491,99,
-2288,1071,5970,214,
-2029,946,5881,330,
-1646,756,8947,306,
-1263,527,8670,213,
-731,234,6255,138,
-32,-108,4404,111,
746,-434,1665,146,
1583,-726,-1442,181,
2423,-998,-4108,196,
2994,-1171,-6018,165,
3125,-1182,-7349,51,
2918,-1081,-8970,-58,
2451,-912,-9506,-27,
1828,-676,-8208,101,
1093,-347,-5906,186,
180,54,-2824,209,
-771,413,-1697,202,
-1539,694,-1423,138,
-2196,953,2432,80,
-2716,1128,7353,84,
-2943,1155,9376,181,
-2881,1047,9279,315,
-2622,906,9414,324,
-2206,747,8487,239,
-1595,459,7267,160,
-762,92,4975,113,
187,-260,1085,141,
1104,-583,-2076,181,
1921,-876,-4645,200,
2567,-1081,-5581,181,
2936,-1158,-6185,86,
2981,-1131,-8324,-41,
2715,-989,-9632,-52,
2201,-758,-8447,62,
1455,-452,-6504,171,
551,-77,-4909,211,
-350,276,-3682,220,
-1153,553,-2037,158,
-1924,806,2201,86,
-2651,1019,6471,79,
-2941,1104,9172,149,
-2835,1046,8165,290,
-2509,966,7139,338,
-2022,849,8725,258,
-1441,554,6850,174,
-689,163,4182,115,
205,-213,3598,129,
1052,-673,1861,170,
1791,-1065,-1531,198,
2463,-1200,-4572,196,
2883,-1172,-6806,122,
2966,-1120,-8349,-7,
2686,-1039,-8856,-59,
2192,-842,-7728,30,
1629,-520,-5922,156,
930,-128,-4561,208,
146,242,-4762,214,
-529,536,-3254,169,
-1162,794,630,93,
-1886,1009,3292,71,
-2484,1119,4923,121,
-2811,1096,7345,251,
-2777,965,9761,338,
-2591,807,10139,281,
-2318,607,8447,202,
-1712,291,6076,142,
-826,-53,4257,129,
16,-356,1967,155,
752,-673,-817,178,
1430,-972,-2775,189,
1933,-1121,-4343,145,
2353,-1113,-6386,21,
2673,-1041,-7769,-65,
2623,-919,-8020,-5,
2190,-662,-9345,126,
1489,-279,-9560,194,
620,134,-6017,210,
-264,488,-2329,194,
-1132,782,-1276,121,
-1901,990,255,67,
-2529,1044,5399,102,
-2933,1027,9291,240,
-2808,951,10589,355,
-2389,791,10712,324,
-1908,568,7736,236,
-1151,261,3744,167,
-116,-93,4575,136,
888,-405,6880,168,
1721,-673,4000,205,
2570,-940,-2473,216,
3187,-1107,-7996,181,
3278,-1130,-10468,70,
3030,-1060,-9761,-37,
2526,-902,-7913,-13,
1908,-653,-7800,110,
1186,-313,-7769,206,
267,70,-4790,234,
-662,404,-2412,232,
-1442,653,108,161,
-2190,896,4244,94,
-2727,1062,9059,102,
-2825,1101,9735,193,
-2530,1025,5672,330,
-2072,866,6448,346,
-1733,680,7517,259,
-1304,396,4529,179,
-586,35,1498,129,
247,-294,743,148,
1024,-577,-657,184,
1730,-837,-2491,208,
2317,-1042,-3171,198,
2628,-1119,-5059,105,
2633,-1054,-8250,-27,
2334,-911,-9332,-42,
1827,-715,-8039,72,
1153,-423,-6383,186,
321,-66,-4480,231,
-489,271,-2658,236,
-1153,562,-581,168,
-1754,829,1974,96,
-2260,1019,4553,91,
-2495,1074,6516,158,
-2473,1013,8883,296,
-2235,873,10878,352,
-1882,711,10814,277,
-1405,506,8158,197,
-645,193,4973,139,
305,-156,2942,143,
1125,-469,-313,173,
1796,-750,-3872,194,
2414,-1005,-5665,196,
2780,-1138,-5739,126,
2810,-1116,-5666,-1,
2546,-997,-6379,-50,
2045,-804,-9007,35,
1363,-502,-11174,162,
500,-115,-8079,215,
-400,251,-4520,229,
-1189,547,-1394,193,
-1861,815,2554,111,
-2396,1074,2780,80,
-2626,1210,2979,124,
-2543,1168,7762,254,
-2245,1015,10537,347,
-1900,794,9689,299,
-1459,515,8626,211,
-753,165,7555,142,
128,-211,6002,130,
939,-539,3545,163,
1557,-825,213,192,
2140,-1073,-3705,200,
2640,-1189,-8024,153,
2873,-1171,-9478,27,
2783,-1048,-9373,-57,
2323,-830,-9222,2,
1623,-535,-8189,132,
706,-147,-6253,201,
-387,235,-3663,223,
-1304,495,-1321,201,
-1876,690,1369,120,
-2327,874,3811,79,
-2564,984,5485,102,
-2363,1001,6241,213,
-1999,928,7548,344,
-1698,789,9439,329,
-1404,621,9055,237,
-1000,343,7052,159,
-465,-18,5560,131,
239,-331,3208,158,
1117,-593,-225,188,
2017,-863,-3779,203,
2659,-1062,-6211,175,
2790,-1108,-8235,65,
2612,-1050,-10472,-48,
2247,-907,-10359,-28,
1705,-663,-8125,96,
990,-329,-5657,189,
104,33,-4060,217,
-733,368,-2788,214,
-1407,661,-313,145,
-2014,912,2707,72,
-2446,1060,4705,62,
-2551,1088,6415,152,
-2408,1012,8493,292,
-2108,866,9462,320,
-1756,685,9302,242,
-1251,418,8163,157,
-500,60,5550,101,
365,-299,1558,119,
1169,-591,-1196,156,
1893,-854,-2502,177,
2490,-1059,-4572,166,
2787,-1131,-6829,82,
2733,-1077,-8164,-44,
2441,-942,-8927,-66,
1879,-737,-8779,42,
1102,-434,-6581,155,
390,-66,-4182,195,
-367,290,-3274,209,
-1141,589,-776,158,
-1851,857,2283,79,
-2501,1070,4485,63,
-2848,1145,6487,126,
-2765,1085,8506,263,
-2425,957,9466,330,
-2154,791,9243,258,
-1731,527,9569,170,
-935,166,9460,112,
24,-209,6171,119,
1053,-526,-1460,154,
2038,-783,-6460,180,
2811,-1012,-7448,179,
3230,-1140,-9163,110,
3250,-1143,-10516,-15,
2952,-1042,-9872,-72,
2453,-851,-8308,10,
1743,-555,-6640,137,
789,-186,-4048,191,
-294,182,-1992,208,
-1282,515,-603,170,
-2135,784,2412,87,
-2754,982,5868,60,
-2751,1078,7602,106,
-2453,1055,6363,233,
-2221,943,5962,329,
-2014,826,7364,281,
-1663,635,7531,192,
-1037,299,6364,125,
-225,-73,4431,113,
680,-393,2416,147,
1502,-677,54,176,
2186,-933,-2863,188,
2618,-1071,-5980,143,
2751,-1099,-7928,22,
2639,-1033,-8857,-72,
2216,-872,-8490,-22,
1586,-629,-6557,111,
907,-280,-5150,185,
144,91,-4371,203,
-603,387,-2704,188,
-1243,644,243,108,
-1841,876,3131,62,
-2279,1010,4358,89,
-2435,1030,6096,199,
-2324,960,8590,324,
-2052,826,9495,308,
-1698,645,9084,221,
-1150,366,7493,145,
-394,17,5166,110,
420,-293,2283,138,
1147,-555,-1223,167,
