453,-172,-2535,39,
2206,-939,-7951,157,
3046,-1147,-9354,183,
3430,-1176,-8084,189,
3343,-1112,-6452,161,
2797,-935,-4881,118,
1961,-681,1236,128,
967,-329,13978,188,
47,48,23127,314,
-793,402,21427,384,
-1502,695,16562,314,
-2115,962,11180,206,
-2712,1154,6205,122,
-3099,1200,6043,110,
-2970,1128,4996,157,
-2519,984,1900,196,
-2163,805,-444,213,
-1759,529,-5457,151,
-1152,154,-9772,18,
-295,-191,-7907,-62,
767,-493,-6710,-7,
1816,-792,-10103,122,
2593,-1028,-13466,184,
3037,-1129,-15843,198,
3098,-1100,-15366,176,
2759,-961,-19884,102,
2051,-714,-24386,70,
1163,-391,-15558,107,
327,-24,5888,220,
-517,322,28205,336,
-1264,610,32767,310,
-1938,889,30882,220,
-2563,1116,32295,149,
-2918,1199,19246,119,
-2931,1166,-2480,146,
-2644,1036,-12424,181,
-2310,857,-20071,197,
-1843,601,-21308,156,
-1104,235,-14615,43,
-300,-129,-9676,-52,
493,-455,-7925,-23,
1395,-790,-8270,103,
2359,-1073,-5038,189,
3134,-1191,-2236,213,
3459,-1175,-6275,204,
2587,-849,-9063,119,
1668,-531,-7449,56,
542,-121,-5438,79,
-598,281,-1050,189,
-1543,598,5382,330,
-2163,872,10554,340,
-2487,1117,14290,246,
-2778,1227,14166,163,
-2911,1197,11018,120,
-2757,1072,8885,131,
-2412,899,6988,159,
-1982,676,5371,187,
-1308,344,1566,181,
-297,-46,-5214,101,
666,-388,-8782,-30,
1532,-682,-8447,-53,
2348,-947,-8904,58,
2805,-1125,-7747,174,
2954,-1181,-401,208,
2770,-1100,3818,190,
2355,-915,192,130,
1885,-649,-1457,83,
1106,-279,-791,86,
161,121,-1197,165,
-682,460,-1204,301,
-1445,764,-1955,345,
-2230,1036,2679,260,
-2844,1182,13776,174,
-3125,1192,16974,119,
-3043,1090,13511,129,
-2688,932,9925,169,
-2282,720,3606,198,
-1600,427,866,190,
-424,79,-2265,102,
811,-292,-8817,-34,
1753,-642,-6497,-71,
2490,-967,-38,34,
2997,-1165,3385,163,
3218,-1207,2389,207,
3033,-1136,-8343,211,
2429,-974,-15050,157,
1738,-717,-11906,92,
1073,-323,-6170,77,
301,110,-6185,132,
-651,476,-5818,277,
-1643,777,6413,361,
-2447,1022,13525,292,
-3014,1168,10992,192,
-3295,1193,8645,107,
-3161,1114,6756,107,
-2659,964,6001,174,
-2141,776,2475,212,
-1570,496,1206,202,
-602,107,1186,122,
565,-274,-2662,-15,
1415,-584,-4407,-75,
2064,-880,-5482,12,
2591,-1096,-9187,140,
2815,-1162,-11975,192,
2849,-1134,-11240,205,
2755,-1017,-7263,170,
2263,-798,-1902,102,
1415,-452,3106,89,
646,-26,5902,128,
-242,372,7416,236,
-1225,674,8828,335,
-2067,934,9583,287,
-2638,1120,9511,202,
-2889,1164,9662,145,
-2852,1128,9537,124,
-2583,1018,5498,151,
-2192,821,-939,182,
-1597,532,-6403,195,
-747,149,-8595,150,
207,-271,-444,28,
1089,-690,7533,-68,
1863,-999,558,-22,
2586,-1124,-10338,107,
3070,-1113,-13400,185,
3108,-1049,-9803,211,
2834,-959,-2563,192,
2296,-772,-406,120,
1483,-441,-4140,81,
481,-46,-4367,105,
-535,298,777,215,
-1375,553,7436,337,
-2192,804,11214,324,
-2873,1041,12531,235,
-3048,1220,5567,155,
-2841,1286,-2405,115,
-2417,1173,-1733,142,
-2023,938,-602,175,
-1778,639,4201,194,
-1380,285,6198,172,
-563,-74,41,65,
405,-358,-2776,-57,
1367,-658,-4326,-47,
2405,-1079,-7645,80,
3227,-1395,-9045,183,
3524,-1465,-8170,216,
3303,-1354,-6766,204,
2781,-1128,-4608,129,
1983,-788,-1403,82,
936,-380,1067,91,
-164,117,2987,179,
-1091,614,4879,318,
-1917,994,6314,348,
-2693,1288,8325,260,
-2980,1412,10302,168,
-2818,1377,9861,118,
-2572,1245,7867,141,
-2323,1043,5756,179,
-1831,768,3159,195,
-932,374,-126,176,
124,-40,-3409,90,
921,-440,-5331,-32,
1523,-784,-6522,-56,
2255,-1007,-8020,51,
2783,-1113,-8524,167,
2655,-1144,-7531,204,
2321,-1099,-5836,208,
2221,-953,-3771,153,
1973,-718,-2046,94,
1308,-364,-334,90,
359,57,1319,158,
-669,404,2327,296,
-1545,670,4329,354,
-2187,897,7910,277,
-2670,1045,8578,188,
-2846,1099,8596,125,
-2735,1011,8939,127,
-2668,854,7493,161,
-2385,685,3617,186,
-1583,408,-474,189,
-450,43,-274,118,
630,-332,-1932,-10,
1478,-662,-5659,-61,
2255,-949,-10313,26,
2945,-1153,-12334,145,
3087,-1222,-9909,198,
2728,-1183,-7930,220,
2400,-1027,-6242,177,
1873,-741,-3400,103,
1036,-383,34,81,
195,21,3159,129,
-704,377,5792,263,
-1467,648,7221,357,
-2045,915,8460,300,
-2530,1105,9666,201,
-2880,1148,9038,124,
-2937,1096,7261,113,
-2517,980,5115,154,
-1972,790,3388,185,
-1390,507,2096,192,
-749,152,-678,143,
38,-218,-4118,18,
1117,-542,-6811,-66,
2162,-841,-8900,-7,
2986,-1072,-9356,127,
3385,-1154,-8740,199,
3267,-1123,-7415,217,
2785,-978,-5622,184,
2118,-737,-4699,110,
1370,-435,-2729,81,
537,-62,2127,109,
-388,318,5906,225,
-1162,625,6262,341,
-1852,894,6649,310,
-2420,1087,7799,217,
-2707,1135,8991,140,
-2905,1033,9014,109,
-3002,871,7143,143,
-2854,715,2158,176,
-2316,468,-2621,193,
-1313,110,-3823,162,
10,-245,-4086,45,
1224,-540,-4463,-63,
2162,-824,-5954,-32,
2862,-1078,-8013,95,
3149,-1209,-8380,184,
3189,-1174,-7371,213,
2989,-1018,-5864,203,
2400,-798,-4430,127,
1592,-495,-2078,78,
640,-112,1355,96,
-305,261,3914,193,
-1055,550,5356,327,
-1719,814,8132,331,
-2365,1025,10768,242,
-2775,1105,9898,158,
-2859,1070,8330,108,
-2686,938,6698,130,
-2384,788,3481,166,
-1884,571,567,191,
-1071,242,-2131,175,
-90,-130,-4260,75,
876,-449,-5460,-42,
1716,-707,-7424,-42,
2403,-937,-8776,75,
2821,-1080,-8326,180,
2886,-1102,-6977,214,
2660,-1009,-5727,214,
1973,-830,-4405,149,
1101,-572,-1982,90,
358,-210,620,86,
-342,135,3823,161,
-880,380,5257,299,
-1395,634,5178,341,
-1974,880,7246,259,
-2409,1013,9014,174,
-2592,1034,8877,123,
-2532,943,7736,136,
-2269,789,4788,166,
-1810,581,2853,187,
-1107,249,82,187,
-232,-115,-4444,111,
708,-418,-6501,-22,
1573,-682,-7878,-68,
2319,-943,-9169,31,
2859,-1104,-8774,155,
2979,-1119,-6529,204,
2763,-1032,-4515,217,
2418,-857,-3540,164,
1846,-611,-2040,92,
996,-291,87,79,
128,79,2429,136,
-688,396,4866,275,
-1501,642,6644,348,
-2140,883,8014,281,
-2600,1033,9093,195,
-2913,1088,8976,129,
-2949,1017,7795,124,
-2766,840,5344,160,
-2372,638,2481,188,
-1377,338,184,193,
-137,-100,-2631,131,
899,-535,-5622,0,
1765,-774,-7772,-64,
2420,-893,-7674,13,
2848,-996,-5925,140,
2964,-1071,-5725,199,
2739,-1085,-8180,215,
2132,-988,-10097,180,
1486,-776,-6409,108,
669,-433,-1268,82,
-193,-30,2655,121,
-838,337,5710,241,
-1470,647,6982,341,
-1978,903,8039,303,
-2313,1062,9299,213,
-2365,1106,9492,138,
-2321,1053,8502,120,
-2232,920,6659,154,
-2033,740,4176,182,
-1533,473,1161,196,
-818,101,-2309,153,
-31,-260,-5181,25,
822,-547,-6846,-70,
1459,-856,-8270,-22,
1886,-1107,-8854,112,
2507,-1198,-7969,192,
3086,-1182,-7007,213,
3093,-1066,-5956,192,
2712,-849,-4785,121,
2065,-536,-2469,81,
1054,-155,1702,107,
-84,207,4728,216,
-1148,505,6038,337,
-2014,787,6933,323,
-2598,1009,8216,229,
-2889,1096,8989,150,
-2885,1056,8263,107,
-2664,914,6325,152,
-2272,733,4254,206,
-1600,485,2515,218,
-707,152,-695,191,
194,-197,-3841,84,
973,-493,-5617,-33,
1757,-772,-8258,-18,
2494,-1019,-8931,105,
2838,-1125,-7958,200,
2901,-1113,-7333,232,
2722,-1020,-6089,226,
2202,-830,-4624,155,
1444,-533,-2479,98,
562,-155,638,105,
-380,197,3332,201,
-1240,480,4721,342,
-1909,726,6948,354,
-2495,953,9808,263,
-2841,1090,10375,182,
-2862,1066,8464,131,
-2637,939,5018,145,
-2298,774,3152,181,
-1881,549,1409,208,
-1226,237,-1573,198,
-190,-108,-3764,108,
921,-407,-5154,-22,
1799,-671,-6349,-40,
2422,-937,-7379,71,
2713,-1105,-7343,183,
2879,-1128,-6190,224,
2989,-1044,-4925,225,
2759,-859,-4699,165,
2132,-597,-4324,104,
1235,-293,-1449,99,
328,41,1449,167,
-494,347,3747,307,
-1391,635,6471,360,
-2265,934,8570,285,
-2907,1100,10359,197,
-3143,1109,10724,132,
-2857,1017,8490,139,
-2322,869,3422,176,
-1904,669,1205,202,
-1314,382,400,202,
-433,17,-3671,126,
494,-333,-6903,-6,
1317,-627,-6459,-55,
2046,-885,-6142,35,
2567,-1055,-7513,160,
2736,-1117,-7866,215,
2619,-1071,-6942,226,
2243,-922,-5161,179,
1833,-677,-3182,107,
1234,-331,-948,90,
469,47,1948,140,
-261,381,4526,275,
-1111,656,5873,361,
-2011,906,7155,302,
-2596,1075,8709,213,
-2826,1080,8954,145,
-2844,975,7670,134,
-2635,850,5899,169,
-2137,669,3723,198,
-1304,386,831,203,
-268,35,-2371,151,
738,-330,-4753,21,
1574,-643,-6298,-62,
2379,-910,-8077,4,
3072,-1098,-9058,137,
3289,-1144,-8490,207,
3037,-1082,-7265,224,
2447,-922,-5797,196,
1709,-671,-4064,119,
793,-348,-1886,85,
-415,-5,1147,116,
-1250,321,4001,239,
-1590,608,6093,355,
-1929,886,8547,318,
-2353,1091,10148,225,
-2728,1136,9809,153,
-2841,1045,8172,124,
-2675,866,5498,150,
-2280,702,3162,185,
-1546,456,1128,202,
-807,118,-1623,169,
42,-201,-4312,54,
1240,-478,-5779,-53,
2305,-739,-7139,-19,
3024,-960,-8601,108,
3366,-1105,-8393,196,
3346,-1126,-7281,222,
3005,-1015,-5840,211,
2381,-820,-3986,141,
1591,-536,-2173,91,
685,-173,-858,101,
-252,189,1726,196,
-1157,476,5141,333,
-1986,745,7351,339,
-2613,978,9093,246,
-2903,1053,10341,168,
-2919,1027,10259,112,
-2783,938,7172,117,
-2507,790,2988,159,
-2061,576,1703,180,
-1333,260,-417,159,
-356,-104,-4083,59,
632,-433,-6032,-63,
1556,-740,-7229,-61,
2378,-987,-8552,60,
2946,-1117,-8635,163,
3150,-1132,-7727,195,
2915,-1018,-5880,195,
2373,-824,-3846,133,
1699,-550,-2664,77,
828,-206,178,78,
-164,150,4749,158,
-1026,458,7778,299,
-1622,727,7221,332,
-2127,954,6798,249,
-2435,1059,6584,167,
-2486,1038,6182,109,
-2349,935,6646,119,
-1866,806,5196,157,
-1232,615,1771,179,
-565,311,-965,170,
188,-57,-3202,88,
786,-385,-5215,-35,
1294,-642,-6622,-68,
1923,-887,-7836,29,
2383,-1069,-8235,147,
2586,-1138,-7615,193,
2674,-1070,-6124,206,
2398,-869,-4287,156,
1740,-595,-2607,87,
794,-252,-301,73,
-234,93,2513,132,
-1102,362,4913,273,
-1690,634,6642,340,
-1878,915,8135,270,
-2047,1047,8848,179,
-2354,1044,8455,106,
-2374,973,7568,105,
-2092,827,5443,145,
-1673,622,2836,173,
-1118,323,681,176,
-429,-33,-2108,114,
445,-336,-4649,-11,
1305,-588,-6300,-74,
2043,-855,-7909,1,
2615,-1038,-8902,129,
2818,-1073,-8523,193,
2696,-1010,-7122,213,
2312,-870,-5339,173,
1719,-652,-3720,96,
927,-372,-1492,68,
-6,-38,1554,109,
-850,311,4414,234,
-1439,594,6324,336,
-1951,830,7697,290,
-2431,998,8589,199,
-2698,1050,8422,122,
-2668,1005,7633,102,
-2323,884,6051,143,
-1865,703,3505,176,
-1274,434,800,187,
-404,100,-1946,144,
573,-213,-4498,22,
1338,-493,-6370,-66,
1921,-773,-7704,-15,
2443,-991,-8433,113,
2731,-1087,-8296,188,
2622,-1078,-7402,210,
2270,-966,-6109,188,
1849,-755,-4221,110,
1207,-440,-1994,72,
304,-48,838,101,
-538,307,4250,207,
-1193,590,6598,326,
-1765,840,7349,311,
-2259,1011,7720,220,
-2443,1054,8796,141,
-2336,1008,8501,108,
-2156,872,6537,138,
-1847,683,4536,171,
-1304,454,2627,188,
-519,140,384,163,
411,-200,-2189,57,
1249,-489,-5338,-55,
