303,-221,919,102,
847,-619,1128,132,
541,-330,1188,15,
163,18,1571,38,
-204,349,2760,192,
-500,635,6577,392,
-639,915,9668,413,
-735,1110,6981,298,
-821,1165,-1993,188,
-839,1101,-3182,124,
-764,958,5056,143,
-640,774,10117,181,
-483,476,6326,206,
-242,104,-6213,191,
83,-271,-19820,96,
402,-603,-19890,-23,
605,-888,-7856,-30,
755,-1131,11958,86,
829,-1233,24215,197,
835,-1199,20108,226,
775,-1064,14719,229,
628,-825,2013,178,
449,-477,-19923,101,
212,-71,-28282,82,
-80,272,-26730,158,
-337,547,-32040,308,
-550,855,-26002,359,
-761,1077,562,278,
-900,1060,28842,192,
-914,1046,32381,135,
-820,1041,31711,146,
-678,890,29272,186,
-500,634,6970,214,
-249,265,-11411,208,
16,-106,-17797,131,
194,-432,-20068,-3,
315,-730,-20702,-47,
402,-992,-21486,47,
462,-1242,-20878,167,
492,-1324,-17419,216,
520,-1202,-13064,233,
628,-952,-11314,192,
689,-544,-9292,115,
551,-113,-3822,93,
237,309,1070,143,
-160,578,4697,277,
-417,696,10931,355,
-531,979,12468,290,
-653,1160,11484,200,
-744,1089,15193,131,
-741,903,17613,131,
-682,715,15489,168,
-577,497,12509,194,
-407,140,9196,199,
-236,-146,4464,142,
9,-344,-308,17,
301,-615,-3691,-47,
560,-921,-6245,27,
787,-1086,-8559,153,
903,-1104,-9039,216,
913,-1041,-9659,236,
811,-882,-11276,199,
625,-618,-9910,114,
346,-255,-4178,76,
48,128,4840,107,
-224,429,11900,236,
-477,699,13286,360,
-672,950,14109,299,
-831,1091,13536,172,
-939,1128,9503,99,
-904,1043,7024,109,
-743,869,5458,159,
-585,668,3720,173,
-467,372,1753,174,
-296,-1,-850,129,
-93,-355,-4812,12,
126,-677,-9275,-67,
298,-985,-10970,-17,
421,-1188,-9999,107,
745,-1238,-7240,178,
1108,-1164,-4262,205,
1187,-958,-3375,193,
964,-648,-5157,115,
557,-326,-4723,56,
210,11,496,72,
-10,333,4211,191,
-271,613,3606,325,
-632,893,4625,307,
-883,1088,6509,205,
-920,1148,6309,120,
-878,1089,10140,89,
-805,929,11792,132,
-664,702,4744,172,
-484,386,176,194,
-253,6,3995,177,
55,-345,9252,57,
380,-642,2874,-76,
572,-924,-10170,-54,
656,-1127,-12789,83,
803,-1190,-7749,185,
899,-1129,-2027,204,
822,-979,-1544,195,
662,-739,-5524,128,
461,-392,-8723,67,
173,13,-7150,73,
-140,392,-1124,165,
-402,657,1775,308,
-592,882,3590,329,
-724,1072,4846,236,
-815,1117,8862,140,
-841,1033,14657,92,
-785,884,14444,124,
-659,719,9072,164,
-492,477,5707,186,
-277,120,4032,175,
-22,-242,3463,77,
202,-519,4128,-50,
445,-845,-1434,-57,
686,-1166,-7299,59,
825,-1189,-10965,170,
869,-1079,-19584,208,
817,-959,-21105,214,
697,-739,-11386,156,
512,-432,-5200,79,
226,-58,-4088,63,
-97,300,-3119,139,
-371,575,1304,281,
-578,823,6807,328,
-737,1017,10936,249,
-788,1101,11942,165,
-765,1102,11965,107,
-719,1000,13261,116,
-596,859,11442,155,
-455,633,5100,184,
-271,114,-2109,184,
5,-294,-1898,108,
278,-442,52,-27,
491,-739,-3107,-67,
649,-1046,-6136,36,
737,-1231,-7537,166,
790,-1363,-9871,204,
775,-1217,-10166,206,
676,-921,-7468,168,
536,-655,-5015,89,
295,-214,-2484,68,
-8,288,317,127,
-283,641,3022,254,
-497,940,5705,335,
-652,1184,8030,268,
-728,1272,9375,166,
-761,1223,9659,108,
-753,1070,9635,123,
-676,877,9060,162,
-541,626,7462,189,
-360,239,4467,197,
-98,-130,-328,136,
213,-424,-4991,0,
457,-756,-7575,-72,
659,-1077,-9159,5,
822,-1220,-10287,140,
883,-1192,-10173,200,
813,-1057,-8236,216,
631,-877,-5609,189,
472,-610,-3766,107,
259,-235,-3329,55,
29,119,-4353,91,
-206,423,129,220,
-440,702,8278,331,
-617,958,12336,290,
-713,1097,15142,196,
-650,1097,10785,122,
-554,1008,3773,107,
-566,867,3873,148,
-636,678,1740,181,
-518,386,748,199,
-201,4,6238,155,
32,-326,6327,26,
222,-632,-337,-70,
419,-1032,-4652,-17,
567,-1224,-8220,117,
640,-1140,-11475,197,
564,-998,-12568,213,
404,-789,-10803,197,
216,-535,-7383,127,
114,-256,-3764,63,
215,39,-797,77,
209,322,1655,194,
21,578,4593,324,
-126,817,6800,307,
-269,988,8546,206,
-442,1048,9763,128,
-552,981,9567,99,
-534,836,8395,137,
-421,644,6652,177,
-290,360,3682,197,
-142,18,-195,171,
73,-288,-2980,61,
319,-588,-4560,-55,
559,-877,-6803,-38,
712,-1064,-8958,91,
725,-1120,-9753,187,
710,-1063,-9581,212,
646,-913,-8057,209,
510,-672,-6026,143,
352,-348,-4816,72,
115,18,-3237,71,
-173,365,-426,169,
-412,638,4036,308,
-599,892,7610,320,
-790,1084,9871,230,
-873,1139,12463,152,
-836,1087,12956,104,
-778,946,11301,130,
-809,747,5608,170,
-777,473,792,190,
-397,110,262,182,
52,-252,-2260,92,
344,-554,-5040,-37,
536,-842,-6730,-43,
715,-1095,-8659,75,
884,-1212,-9569,180,
957,-1148,-9055,217,
904,-954,-8039,219,
766,-712,-6520,156,
542,-340,-4503,78,
270,59,-2072,58,
-1,210,1101,134,
-245,381,4584,283,
-451,694,7475,336,
-656,863,11019,255,
-780,894,11582,168,
-817,968,9438,112,
-783,965,5579,129,
-661,808,1229,166,
-523,617,1779,188,
-338,346,2631,186,
-68,-14,-812,110,
207,-351,-3640,-20,
462,-658,-3733,-59,
677,-920,-6621,39,
791,-1058,-6762,162,
807,-1069,-5592,211,
765,-983,-6374,220,
655,-820,-3357,182,
464,-567,-3251,101,
227,-326,-6627,60,
6,1,-4109,111,
-165,445,-2776,251,
-311,779,-2045,335,
-522,1005,5651,272,
-738,1116,11212,185,
-825,1109,11811,116,
-798,1025,11839,115,
-680,874,9794,155,
-529,627,6726,191,
-350,268,4069,207,
-92,-119,1668,139,
212,-453,-2028,2,
439,-753,-6273,-64,
611,-989,-9011,12,
762,-1106,-10246,142,
812,-1144,-9256,201,
768,-1060,-7230,214,
677,-868,-5912,194,
528,-622,-4600,117,
300,-289,-3137,63,
45,88,-1184,96,
-187,414,1910,226,
-339,688,4805,332,
-460,940,6854,297,
-600,1100,8170,205,
-750,1144,8345,124,
-876,1067,7865,107,
-837,880,7407,144,
-652,653,6954,177,
-429,345,4787,198,
-149,-23,-136,159,
149,-351,-3996,37,
392,-642,-4427,-58,
627,-927,-4319,-12,
844,-1112,-7223,118,
939,-1149,-12989,199,
913,-1079,-12579,220,
786,-914,-7876,210,
592,-623,-5466,136,
356,-281,-3814,69,
81,-43,-1632,77,
-232,212,393,192,
-508,611,3867,327,
-685,1003,8245,320,
-812,1149,10483,227,
-829,1128,11324,141,
-740,988,11528,107,
-632,689,10306,141,
-533,397,8934,177,
-439,353,3839,197,
-337,285,-1488,172,
-70,-64,-3220,62,
325,-446,-6235,-47,
621,-877,-8020,-30,
800,-1269,-9094,98,
930,-1210,-10099,197,
949,-1012,-9459,225,
846,-873,-7806,226,
692,-653,-5968,157,
482,-365,-3791,75,
207,-18,-1199,65,
-83,325,1751,158,
-336,585,4614,302,
-551,798,7044,321,
-748,990,8682,235,
-866,1078,9942,155,
-879,1039,11032,117,
-818,908,10642,144,
-688,747,7915,181,
-519,512,1872,204,
