786,-665,-8814,872,
1907,-1358,-18887,-1721,
2146,-1223,-14275,-4797,
2306,-1201,-12111,-7001,
2067,-1017,-5647,-10424,
1586,-769,6931,-12599,
871,-462,16483,-15789,
283,-71,17336,-15543,
-275,351,16093,-11936,
-950,726,14756,-10149,
-1605,1115,10822,-7319,
-2004,1376,5520,-1464,
-2113,1402,-2054,4237,
-2077,1203,-4267,9010,
-1794,860,-1760,12796,
-1367,645,-117,14227,
-906,466,-2605,15582,
-337,133,-758,16165,
301,-258,-3172,13946,
874,-624,-16445,10264,
1340,-979,-20702,5949,
1739,-1248,-19629,1279,
1902,-1365,-7213,-3679,
1930,-1324,12771,-9310,
1845,-1145,25670,-14929,
1481,-879,23434,-19104,
982,-445,8937,-18272,
497,62,-894,-13638,
-27,455,-6404,-10148,
-587,708,-7671,-6357,
-1120,909,-6741,-936,
-1489,1105,-5108,3474,
-1711,1174,-1736,5651,
-1873,1087,1777,7161,
-1861,945,8776,8587,
-1693,760,19355,10397,
-1406,554,25687,13546,
-990,278,15511,16152,
-367,-126,-10543,15244,
360,-529,-28600,12199,
1015,-896,-31764,7872,
1614,-1182,-28692,2005,
1994,-1313,-20083,-3705,
2021,-1281,-10185,-8523,
1911,-1101,4720,-12778,
1063,-443,14851,-15489,
529,2,11072,-16265,
49,364,3669,-15762,
-503,649,-10769,-14460,
-1015,895,-20761,-12169,
-1278,1082,-11395,-7792,
-1432,1167,2169,-997,
-1486,1128,24442,5258,
-1474,983,32517,10385,
-1449,828,30773,12676,
-1273,631,30005,12027,
-916,276,1011,13215,
-434,-150,-20010,13105,
47,-597,-17860,12516,
490,-1065,-17249,14280,
970,-1378,-16409,13112,
1506,-1433,-20627,6502,
1992,-1354,-18947,-1733,
2165,-1198,-9924,-6120,
1896,-949,1416,-9394,
1382,-551,9024,-11697,
842,-88,5260,-14129,
256,324,1400,-16914,
-311,669,-3460,-16689,
-615,948,-3025,-14245,
-967,1190,2889,-9956,
-1632,1348,-1841,-5284,
-2059,1352,-12976,-549,
-2071,1212,-13446,4499,
-1943,999,169,9512,
-1680,740,22978,13412,
-1188,365,30590,15339,
-457,-81,14834,16883,
383,-470,-5820,17585,
1150,-796,-16050,15688,
1756,-1098,-21841,12290,
2072,-1229,-21081,8261,
2092,-1195,-12363,1648,
1852,-1144,-2820,-6974,
1568,-1017,6296,-14123,
1394,-795,11688,-16832,
1082,-485,13036,-16784,
489,-110,11103,-16149,
-227,271,6079,-14500,
-727,612,2984,-13370,
-1112,939,4914,-11018,
-1536,1216,9932,-6529,
-1814,1385,14075,-2451,
-1909,1355,11544,1643,
-1847,1183,4519,6803,
-1647,950,-1306,12712,
-1268,593,-4354,16504,
-772,171,-6296,18743,
-218,-231,-8038,19521,
485,-617,-9538,16549,
1196,-952,-10308,12268,
1694,-1175,-10071,7715,
1942,-1253,-9061,2959,
1994,-1229,-7214,-1374,
1844,-1099,-4627,-7386,
1633,-861,-1547,-11823,
