-722,485,-5875,101,
-2269,1234,-12362,217,
-1927,995,-6428,133,
-1811,799,-3358,10,
-1581,493,-3025,-63,
-703,84,-1209,1,
407,-291,-125,126,
1430,-592,6549,195,
2227,-863,16226,232,
2683,-1105,22691,200,
2692,-1224,24155,102,
2437,-1208,16356,57,
2032,-1075,2438,99,
1571,-860,-10770,241,
1040,-561,-11949,355,
325,-189,-8264,302,
-395,184,-4272,196,
-980,515,2882,115,
-1473,825,1983,98,
-1952,1096,-3775,140,
-2267,1216,-5730,191,
-2285,1159,-8025,230,
-2056,990,-8167,186,
-1728,788,-3312,42,
-1302,579,3963,-61,
-631,252,8898,-15,
109,-139,4687,115,
788,-483,-1840,186,
1476,-778,-2096,198,
2142,-1057,1665,184,
2481,-1244,4194,117,
2493,-1245,-319,82,
2376,-1115,-8823,102,
2060,-917,-9686,199,
1510,-650,-4037,313,
692,-297,4253,296,
-215,96,11629,210,
-955,439,15545,143,
-1396,738,13459,123,
-1819,1011,833,165,
-2215,1152,-12073,190,
-2277,1129,-12770,203,
-2041,990,-11478,180,
-1698,820,-12067,71,
-1250,615,-9526,-50,
-569,302,-3083,-36,
179,-63,6524,87,
837,-422,11044,173,
1334,-762,8808,197,
1790,-1071,931,192,
2188,-1238,-4158,123,
2289,-1233,-4565,76,
2075,-1134,-1640,93,
1689,-963,5880,189,
1250,-693,11283,325,
710,-313,15115,337,
47,91,11341,249,
-697,431,1589,168,
-1301,715,-1765,115,
-1734,963,-4313,137,
-2011,1091,-9655,179,
-2074,1095,-14042,209,
-1965,1016,-13831,211,
-1764,865,-13897,105,
-1451,659,-14270,-55,
-871,371,-7706,-87,
-202,6,2505,23,
457,-344,10520,147,
1011,-655,15778,219,
1545,-956,16864,270,
2126,-1162,12659,215,
2419,-1248,6255,113,
2359,-1213,1160,75,
2113,-1055,813,127,
1830,-814,-400,263,
1393,-479,-3082,334,
632,-63,-3850,272,
-231,317,-5622,189,
-948,622,-7911,132,
-1597,919,-13792,139,
-2156,1134,-28838,167,
-2424,1205,-30691,187,
-2435,1151,-16381,190,
-2274,1002,1291,117,
-1913,819,23661,-14,
-1219,522,31942,-69,
-294,122,32327,20,
541,-228,23684,147,
1245,-523,-279,201,
1901,-818,-10627,219,
2439,-1055,-7895,177,
2658,-1160,-663,104,
2471,-1131,6259,82,
1976,-1012,7832,122,
1370,-803,4080,250,
693,-491,-191,355,
49,-133,-7089,310,
