379,-561,-8000,88,
819,-1217,-12397,132,
800,-919,-1963,62,
856,-663,4054,119,
791,-304,6713,252,
544,58,7446,342,
146,383,3913,286,
-268,645,4885,195,
-627,931,12906,120,
-944,1178,19085,105,
-1064,1224,16426,145,
-971,1066,7013,179,
-830,849,2424,190,
-708,537,-1829,134,
-542,36,-6263,7,
-285,-268,-8007,-64,
71,-468,-11769,6,
421,-727,-12842,133,
637,-902,-10615,191,
833,-1054,-8507,212,
963,-1299,-7828,202,
964,-1451,-6264,133,
921,-1125,-3221,79,
759,-752,1642,102,
445,-437,4448,227,
71,47,-1230,340,
-296,474,-2587,303,
-580,828,-838,209,
-771,1112,2587,126,
-864,1206,8405,102,
-888,1210,10342,143,
-917,1092,11130,179,
-902,911,10492,195,
-695,740,7545,158,
-414,401,-155,40,
-126,-9,-8037,-59,
239,-365,-8930,-19,
539,-705,-8703,110,
837,-1016,-9969,191,
1112,-1258,-9582,212,
1175,-1371,-5924,209,
1072,-1241,-2880,143,
889,-1106,-3460,80,
550,-1078,-4668,92,
119,-662,-3603,203,
-476,347,2913,335,
-612,767,6060,328,
-607,1122,5164,232,
-661,1269,6366,145,
-800,1386,8069,106,
-952,1216,9457,144,
-1102,864,9606,176,
-978,737,7920,189,
-542,283,5372,171,
-142,-294,1560,66,
134,-698,-1908,-51,
397,-895,-4541,-46,
620,-798,-7914,75,
856,-824,-10639,175,
1098,-1155,-10862,224,
1247,-1207,-10190,248,
1227,-921,-9401,191,
1056,-762,-8164,117,
805,-532,-6265,104,
446,-154,-4189,188,
36,235,-1728,332,
-314,622,1905,368,
-621,917,3870,276,
-899,1119,8116,184,
-1047,1302,13764,127,
-1090,1317,15971,146,
-1042,1071,13639,185,
-887,798,9423,211,
-680,394,7282,206,
-414,107,4443,121,
-80,-172,807,-10,
201,-610,-3861,-38,
445,-973,-12423,66,
734,-1240,-16028,184,
926,-1333,-13163,226,
972,-1319,-11610,238,
943,-1220,-10632,197,
839,-939,-8438,122,
660,-590,-6677,98,
422,-226,-2704,162,
137,188,3438,301,
-165,539,7497,370,
-388,820,8005,295,
-638,1044,4754,199,
-899,1148,7125,129,
