-224,-94,-11207,5169,
17,-458,-25990,12508,
807,-769,-28575,13293,
1426,-950,-20842,13982,
1850,-1036,-3738,12955,
1928,-1126,12269,10300,
2028,-1172,17371,6060,
2010,-1073,13437,782,
1609,-885,15655,-6522,
1044,-624,837,-13571,
480,-327,-23768,-17231,
-115,88,-17335,-17575,
-653,437,-4885,-16179,
-1172,715,7042,-13455,
-1654,1275,25546,-7989,
-1909,1730,32709,-1629,
-2096,1672,29136,1987,
-2254,1381,8382,3433,
-2154,932,-2671,5587,
-1577,391,-10005,7653,
-733,363,-24333,8544,
-27,260,-17899,10307,
578,-369,-12251,13321,
1187,-1273,-9069,16191,
1736,-2247,402,16356,
2115,-2482,11337,13453,
2237,-1849,15065,8819,
2114,-1113,6409,2592,
1765,-457,168,-5214,
1277,-82,-1701,-12444,
679,456,-2648,-16647,
-16,1277,338,-17938,
-623,1396,5815,-17773,
-1160,995,8913,-17615,
-1632,471,7859,-15192,
-1788,189,6278,-9190,
-1738,348,3679,-2482,
-1661,740,-206,3858,
-1649,1159,-4652,9148,
-1520,1098,-8835,12399,
-1105,618,-9339,14249,
-493,80,-9668,15661,
281,-434,-12589,15279,
1001,-861,-10590,14472,
1572,-1242,-5860,13614,
2090,-1423,-4110,10789,
1742,-1211,-2235,7577,
1244,-869,-1429,1186,
1110,-520,-1576,-6468,
895,-100,624,-11099,
346,309,5071,-13273,
-77,611,8895,-13653,
-527,911,10680,-12380,
-1356,1414,10563,-10480,
-2019,1718,9173,-9715,
-2314,1444,8130,-10107,
-2253,898,7313,-8416,
-1814,382,4887,-3903,
-1373,-12,519,770,
-1014,-283,-1080,5139,
-426,-179,470,9066,
252,-21,-2470,11112,
860,-443,-5612,12028,
1525,-1218,-6379,12875,
2085,-1770,-9974,12708,
2436,-1737,-14626,10582,
2509,-1376,-16283,5959,
2220,-933,-7189,754,
1706,-426,2234,-4075,
1097,-46,4959,-7490,
415,350,5182,-8838,
-236,685,6147,-10503,
-775,857,7536,-11945,
-1462,1104,8248,-11005,
-2014,1307,9831,-9067,
-2136,1418,10391,-5970,
-2083,1374,8612,-2747,
-1967,1074,666,-1029,
-1787,754,-7183,1956,
-1491,352,-5571,4893,
-875,-160,-2417,7039,
13,-539,-80,10140,
745,-783,-897,12750,
1344,-1066,-4477,14270,
1829,-1220,-9349,14313,
2023,-1210,-12655,11965,
1989,-1280,-9633,7951,
1799,-1299,-4372,4169,
1567,-1108,2543,-84,
1177,-542,11290,-3294,
611,203,16499,-5786,
25,628,14616,-10222,
-554,936,10151,-13399,
-1138,1289,4956,-15017,
-1631,1434,618,-17037,
-1948,1429,-890,-14678,
-2071,1314,-2099,-10395,
-1925,774,-526,-7403,
-1616,298,351,-2145,
-1197,298,-4510,3917,
-626,171,-8032,8536,
-33,-280,-6675,11392,
552,-670,-249,12570,
1140,-973,2434,14851,
1639,-1264,-11824,18071,
1951,-1347,-19426,16527,
2078,-1287,-12639,12118,
1929,-1148,-10862,7481,
1563,-846,-3205,483,
1294,-425,8545,-6414,
917,10,13104,-11277,
181,434,14135,-14575,
-720,777,4578,-15263,
-1379,1068,-500,-13641,
-1777,1258,7234,-13196,
-1974,1300,9550,-11998,
-1920,1244,6875,-7167,
-1862,1113,5426,-2342,
-1785,914,5709,-55,
-1633,607,5055,1954,
-1334,141,233,5013,
-892,-330,-9184,7753,
-234,-669,-11735,10233,
513,-974,-6130,12964,
1198,-1251,-1757,16936,
2024,-1364,346,20566,
2636,-1338,-5538,19595,
2670,-1205,-12090,14182,
2463,-974,-4713,7763,
2143,-650,-6590,609,
1525,-256,-9203,-7397,
849,101,1227,-13996,
271,397,7391,-17506,
-315,734,8574,-18928,
-898,1044,9318,-19292,
-1398,1267,12208,-18465,
-1839,1354,13831,-15836,
-2189,1284,9533,-10473,
-2306,1034,6930,-4932,
-1978,928,8032,199,
-1261,1195,4072,6352,
-870,742,-1447,12201,
-589,-314,-4092,16039,
199,-1404,-5316,16999,
956,-2243,-8024,16251,
1456,-2147,-11970,13769,
1894,-1560,-17841,10011,
2053,-1005,-14249,5936,
1904,-600,-1921,772,
1873,-455,2129,-3923,
1520,-403,1817,-6612,
645,-86,-418,-9885,
-149,501,-368,-12629,
-768,864,2770,-13090,
-1386,1128,4546,-12472,
-1837,1502,8959,-10881,
-1933,1647,13300,-9032,
-1898,1324,11302,-5942,
-1804,1031,6249,-1642,
-1590,924,1978,2102,
-1238,612,-1347,6772,
-685,-113,-3747,9899,
-91,-718,-5348,10822,
595,-846,-8374,12504,
1354,-673,-11576,15356,
1884,-552,-10997,16688,
2148,-951,-7946,15044,
2188,-1700,-5664,11818,
1955,-2102,-4447,7680,
1685,-1606,-2855,1557,
1287,-708,514,-5911,
606,-67,3729,-12294,
-177,550,5898,-16286,
-992,900,7837,-16601,
-1790,1139,9616,-14530,
-2393,1573,8582,-11914,
-2426,1603,6085,-9731,
-1870,1396,4219,-8121,
-1306,1246,4403,-5735,
-1025,1000,5393,-2619,
-740,590,3762,841,
-340,33,-1726,5136,
22,-499,-6375,9864,
265,-890,-4483,13236,
494,-1224,-1725,14821,
1075,-1464,-4548,16173,
1869,-1448,-10306,14901,
2385,-1279,-12751,11618,
2443,-1042,-9730,8346,
2120,-734,-3268,2976,
1526,-381,5873,-3274,
832,-30,7605,-10755,
211,322,-150,-17254,
-327,661,1357,-16492,
-773,965,6545,-13013,
-1025,1204,7421,-11759,
-1177,1289,7573,-11039,
-1749,1251,7329,-7871,
-2354,1125,5754,-3018,
-2579,954,3140,-1175,
