232,-102,-3804,49,
3358,-1103,-5407,73,
4350,-1277,3007,91,
4365,-1210,9407,227,
4084,-1121,5996,344,
3166,-877,1884,325,
2080,-578,7298,239,
796,-169,13387,128,
-350,244,17318,82,
-1217,576,14597,143,
-2249,856,6080,195,
-3336,1088,4091,189,
-3915,1192,-7173,153,
-4060,1162,-28266,63,
-3706,1016,-32768,-50,
-3027,830,-25014,-30,
-2275,599,-2116,100,
-1303,281,16070,190,
-238,-99,11967,218,
823,-473,3315,193,
1785,-762,6767,91,
2757,-998,12615,52,
3469,-1132,13186,108,
3656,-1141,6886,187,
3409,-1055,3185,292,
2795,-883,-3427,317,
2165,-612,-17697,239,
1305,-257,-9120,163,
179,124,7231,152,
-1048,466,3858,203,
-2415,751,-5148,200,
-3515,997,1395,165,
-3947,1141,9518,150,
-3839,1138,2009,62,
-3336,1038,-1471,-67,
-2633,919,-1681,-71,
-1997,730,-3510,60,
-1273,399,-6734,173,
-423,-6,-12056,202,
550,-408,-11749,211,
1728,-756,3993,158,
2941,-1040,14730,109,
3866,-1208,-1230,92,
4324,-1237,-2172,142,
4207,-1169,17207,276,
3519,-989,24271,331,
2707,-702,26870,265,
1727,-325,30893,195,
308,88,9828,140,
-1125,461,-24603,132,
-2199,770,-32768,146,
-3322,1038,-27088,168,
-4232,1231,-21897,168,
-4319,1303,-14318,99,
-4035,1225,-1621,-21,
-3499,1031,7667,-41,
-2767,814,11234,78,
-1953,538,13461,182,
-735,140,18028,209,
682,-285,17020,187,
1933,-645,10239,92,
3065,-1022,-4999,17,
3955,-1325,-10014,47,
4379,-1467,-3738,150,
4304,-1445,2217,309,
3621,-1225,3154,388,
2521,-896,-2603,336,
1307,-452,-13294,255,
78,46,-24877,144,
-962,435,-25902,107,
-1847,727,-13782,147,
-2631,1029,-2431,160,
-3084,1277,6776,124,
-3321,1319,14886,65,
-3479,1192,16665,-28,
-3345,1020,7874,-49,
-3066,842,-12660,92,
-2519,573,-22929,266,
-1327,192,-27086,310,
52,-209,-21692,258,
1227,-560,8217,169,
2348,-879,31838,73,
3089,-1138,31427,58,
3544,-1254,31590,113,
3775,-1194,29457,242,
3558,-1040,19615,344,
3175,-828,-767,307,
2578,-514,-26879,229,
1608,-128,-32768,169,
396,276,-32010,151,
-830,606,-32111,174,
-2015,877,-32768,201,
-3056,1086,-9724,200,
-3697,1170,26811,154,
-4038,1152,32767,41,
-3974,1030,30088,-45,
-3611,847,32767,10,
-3239,597,10723,134,
