-222,6,-3127,0,
892,-426,-8579,-52,
2430,-807,-11801,-27,
3337,-1084,-5371,95,
4041,-1254,3816,166,
4407,-1249,3137,203,
4241,-1131,-5475,199,
3600,-909,-22033,126,
2665,-599,-23799,83,
1479,-227,-5466,101,
235,183,6140,211,
-871,551,18510,342,
-1823,856,29882,318,
-2793,1128,18502,213,
-3737,1301,7099,138,
-4419,1353,5711,107,
-4493,1243,7013,137,
-4099,1015,3587,169,
-3552,761,-5537,196,
-2766,403,-15829,173,
-1422,-4,-19455,48,
264,-361,-17187,-65,
1727,-688,-13802,-27,
2827,-957,-6648,119,
3647,-1129,-479,204,
4093,-1210,376,197,
4140,-1155,-5126,160,
3836,-962,-10085,80,
3005,-669,-12937,61,
1686,-274,-8842,117,
164,143,5274,220,
-1325,478,19697,334,
-2615,762,24723,333,
-3441,1020,20381,247,
-3812,1205,12440,163,
-3980,1281,5592,95,
-3871,1236,3268,93,
-3601,1060,2959,140,
-3236,813,-2020,187,
-2363,501,-6976,189,
-923,105,-6224,127,
599,-283,-6850,2,
1842,-608,-6355,-42,
2946,-890,-3328,61,
3732,-1101,3904,162,
3670,-1107,5976,184,
3157,-995,1235,185,
2327,-777,5242,128,
1226,-422,10846,59,
-55,11,6798,62,
-1269,415,-5290,152,
-2107,707,-12821,292,
-2735,943,-7083,359,
-3159,1113,10061,313,
-3338,1135,28518,233,
-3287,1055,31188,166,
-3087,954,13732,163,
-2813,829,-7875,187,
-2183,586,-16012,194,
-1170,222,-17684,183,
-9,-163,-22360,122,
1061,-490,-26375,2,
2024,-797,-20937,-42,
3085,-1076,1454,51,
3982,-1201,18028,166,
4280,-1162,21872,203,
3750,-1024,22501,208,
2770,-814,2700,167,
1852,-532,-15787,121,
894,-154,-16080,119,
-283,245,-16263,157,
-1457,574,-16102,279,
-2533,875,-6964,359,
-3610,1140,-71,302,
-4129,1257,2225,218,
-4042,1236,9961,153,
-3651,1107,17111,144,
-3047,928,18628,177,
-2367,681,21521,205,
-1523,302,24039,203,
-378,-95,17327,134,
774,-429,2239,5,
1654,-733,-10013,-57,
2671,-1021,-18187,24,
3565,-1187,-21529,149,
4031,-1202,-15614,205,
4128,-1088,-6193,226,
3632,-891,-5034,198,
2758,-613,-7822,122,
1620,-235,-7112,91,
244,145,-5986,115,
-1064,452,-1837,237,
-2269,732,5871,352,
-3242,997,15154,303,
-3781,1175,22125,223,
-3999,1259,16426,173,
-3874,1197,3340,148,
-3510,1003,-206,172,
-2929,775,2199,192,
-1912,443,2988,195,
-608,4,2910,162,
685,-403,21,45,
1875,-736,-4207,-51,
2997,-1041,-8698,-5,
3920,-1236,-12560,124,
4278,-1276,-16330,201,
4048,-1195,-15031,213,
3360,-1000,-5451,178,
2309,-712,5552,97,
967,-327,8691,73,
-326,97,3497,123,
-1387,464,4912,226,
-2377,777,11395,355,
-3102,1061,12084,354,
-3500,1245,10207,255,
-3669,1277,6298,165,
-3536,1152,-28,114,
-3246,961,703,137,
-2848,748,1885,172,
-1988,411,-483,187,
-858,20,7689,185,
351,-332,9706,117,
1540,-646,-1517,-21,
2604,-937,-9946,-58,
3632,-1162,-14634,53,
4340,-1256,-14683,166,
4355,-1204,-9666,212,
3769,-1036,-7463,210,
2959,-777,-4031,150,
1976,-418,-1285,100,
712,-8,-4143,100,
-564,358,-7623,170,
-1639,661,-10024,307,
-2692,956,-4884,345,
-3578,1167,9302,263,
-3976,1213,24474,187,
-3888,1137,29556,140,
-3488,991,19769,157,
-2948,826,13413,177,
-2175,560,7137,190,
-1106,153,-4097,178,
107,-242,-8917,95,
1209,-549,-7914,-16,
2133,-846,-5068,-40,
2959,-1088,-5445,67,
3556,-1185,-6375,178,
3773,-1153,-1338,180,
3564,-1028,-3727,161,
3019,-826,-23565,137,
2170,-519,-30521,116,
1073,-101,-15659,115,
-171,304,646,164,
-1323,606,11429,274,
-2306,848,14473,330,
-3176,1059,16913,269,
-3673,1167,13927,182,
-3758,1141,7152,117,
-3699,1012,3422,111,
-3361,844,6367,125,
-2550,615,8149,148,
-1407,264,7960,166,
-101,-131,7984,111,
1079,-474,6031,-7,
2237,-790,-1401,-61,
3315,-1089,-12619,4,
4040,-1243,-12774,123,
4485,-1235,-9228,177,
4276,-1109,-4900,195,
3425,-862,-607,151,
2256,-498,-4813,74,
473,-67,-9677,69,
-1463,292,-15772,114,
-2441,545,-20878,225,
-2611,793,-4370,323,
-2839,1035,24689,285,
-3103,1161,32767,202,
-3133,1128,23688,128,
-2979,979,11235,102,
-2759,803,6206,144,
-2419,603,5967,181,
-1771,287,2327,184,
-786,-86,-2642,134,
438,-398,-8154,13,
1771,-671,-14873,-73,
2982,-944,-19296,-23,
3821,-1168,-11955,100,
4275,-1236,-433,176,
4247,-1128,3429,204,
3705,-936,5376,175,
2860,-661,690,96,
1665,-303,-8324,62,
262,91,-8070,89,
-1036,444,-5710,213,
-2155,738,-2509,353,
-3087,1004,-576,329,
-3689,1169,2350,223,
-3951,1238,8624,136,
-3927,1195,3167,105,
-3639,1033,-3859,138,
-3064,778,3415,167,
-2110,406,9309,181,
-782,-39,6360,154,
596,-457,201,42,
1812,-828,-2969,-65,
3031,-1134,1651,-41,
3833,-1258,-254,86,
4061,-1263,-6201,176,
4066,-1169,-6360,200,
3691,-934,-5187,185,
2909,-672,-6243,115,
1824,-362,-7317,74,
487,80,-5452,84,
-839,564,1096,178,
-1905,918,6359,320,
-2726,1074,6839,337,
-3377,1099,9182,246,
-3772,1023,13168,159,
-3746,919,16502,110,
-3436,839,19219,130,
-2844,721,14356,164,
-1848,513,1585,187,
-567,184,-7929,169,
636,-186,-10481,72,
1474,-498,-8504,-48,
2203,-796,-7501,-54,
2790,-1069,-8478,52,
3470,-1203,-8111,158,
3732,-1162,-7273,197,
2961,-985,-6292,204,
2254,-718,-3330,141,
1563,-357,-2161,69,
475,37,-1858,68,
-812,376,-1880,148,
-1858,650,-2157,291,
-2528,887,1774,345,
-3129,1071,7118,266,
-3412,1100,10306,185,
-3274,1000,10064,131,
-2851,849,10628,128,
-2337,673,11619,144,
-1609,422,8456,181,
-532,83,3463,195,
490,-250,-433,112,
1323,-517,-2613,-24,
2157,-805,-4544,-68,
2919,-1088,-7015,26,
3565,-1230,-8249,144,
4156,-1235,-8366,188,
4085,-1124,-7282,203,
3366,-909,-5006,157,
2440,-582,-3922,88,
1334,-168,-5320,72,
73,224,-2582,125,
-1138,535,3448,259,
-2212,836,5705,342,
-3208,1093,2850,286,
-3883,1187,724,196,
-4085,1157,4329,124,
-3922,1031,6640,119,
-3613,863,5974,156,
-2953,649,4589,183,
-1709,293,4006,187,
-249,-100,3610,130,
1065,-427,-1015,2,
2227,-716,-9452,-76,
3247,-972,-11156,-3,
3882,-1127,-712,136,
4033,-1153,1773,195,
3760,-1060,-5272,201,
3154,-872,-6784,175,
2195,-578,-6075,104,
1023,-193,-5495,73,
-149,175,-3469,106,
-1237,490,365,233,
-2153,774,4010,350,
-2935,1018,6135,315,
-3522,1131,7113,219,
-3783,1124,6526,143,
-3603,1023,6545,119,
-3180,857,7369,150,
-2672,650,6562,181,
-1891,343,4069,192,
-748,-43,343,152,
613,-429,-2625,32,
1885,-751,-4237,-69,
3007,-1020,-5261,-27,
3882,-1183,-6797,103,
4348,-1214,-7670,189,
4309,-1131,-7035,212,
3724,-947,-6329,190,
2812,-680,-3749,114,
1680,-321,-518,74,
370,79,696,98,
-903,431,-1006,201,
-1969,707,-1021,329,
-2900,970,4613,327,
-3594,1153,7324,241,
-3846,1177,5051,160,
-3732,1076,4801,119,
-3359,897,8104,146,
-2840,693,8885,181,
-2036,375,5836,198,
-853,-19,2130,172,
442,-349,-254,70,
1600,-653,-2182,-44,
2652,-934,-4397,-45,
3529,-1081,-6353,63,
4015,-1101,-7684,167,
4054,-1072,-8623,204,
3580,-968,-8315,199,
2695,-736,-6693,131,
1678,-390,-5008,77,
576,6,-2060,87,
-601,377,1307,175,
-1668,648,3329,315,
-2633,866,5273,347,
-3394,1050,7250,259,
-3753,1080,8973,175,
-3667,896,9477,122,
-3268,739,7988,139,
-2789,698,5994,175,
-2087,526,4459,196,
-1015,145,2559,180,
261,-257,-431,90,
1446,-564,-3299,-38,
2516,-822,-5199,-69,
3462,-1044,-6632,41,
4005,-1143,-8362,164,
4102,-1109,-8228,206,
3761,-975,-6547,214,
3071,-757,-5609,156,
2103,-463,-6476,86,
852,-98,-5602,77,
-445,277,419,143,
-1544,581,3286,281,
-2511,852,3672,347,
-3329,1060,6070,280,
-3771,1140,8428,198,
-3822,1103,9627,128,
-3523,968,9432,122,
-3041,793,8323,164,
-2364,537,6292,195,
-1349,173,3591,193,
-191,-193,474,125,
982,-513,-2380,-10,
2169,-802,-5150,-72,
3252,-1038,-7334,14,
3955,-1157,-8100,142,
4246,-1169,-8414,196,
4098,-1069,-8788,206,
3455,-851,-8290,168,
2519,-545,-6675,96,
1374,-188,-2875,75,
73,173,1505,120,
-1205,493,3720,252,
-2311,773,5119,356,
-3244,1023,5899,305,
-3931,1162,7056,205,
-4388,1169,8252,133,
-4573,1063,8131,119,
-4354,905,7162,152,
-3626,682,5849,184,
-2263,330,3954,197,
-611,-68,951,147,
900,-438,-3957,22,
2473,-779,-6234,-63,
4104,-1082,-6026,-5,
4957,-1276,-7272,118,
4943,-1307,-8109,188,
4468,-1198,-8420,213,
3795,-1003,-7968,190,
3158,-724,-4868,112,
2127,-332,-1584,79,
680,100,-22,107,
-872,478,-5,220,
-2280,782,1302,342,
-3503,1040,4492,321,
-4293,1169,7149,231,
-4461,1143,8890,154,
-4132,1017,9818,122,
-3438,860,10019,148,
-2626,664,8340,178,
-1561,348,3296,192,
-313,-35,-832,164,
869,-393,-2258,53,
1880,-702,-4644,-54,
2881,-968,-6119,-28,
3737,-1143,-6041,91,
4121,-1185,-6480,179,
4043,-1111,-7227,207,
3608,-933,-6828,192,
2867,-669,-5168,121,
1751,-329,-3820,78,
420,52,-3104,93,
-848,398,-373,195,
-1956,679,3490,333,
-3009,930,5810,345,
-3747,1093,7414,254,
-4003,1115,8825,165,
-3967,1038,8751,120,
-3701,892,7070,142,
-3235,700,5361,175,
-2378,426,3994,197,
-1037,71,2009,180,
462,-300,-651,81,
1726,-623,-3842,-43,
2857,-913,-6433,-54,
3815,-1125,-6406,59,
4244,-1183,-5651,169,
4168,-1125,-4519,208,
3670,-975,-4878,208,
2817,-750,-5377,144,
1684,-437,-6678,82,
484,-56,-8408,83,
