-131,11,5233,134,
-46,-251,9081,356,
281,-624,6164,304,
509,-923,6011,210,
728,-1130,6437,131,
819,-1163,4150,108,
845,-1076,-1122,145,
865,-913,-2973,178,
802,-683,-3783,195,
616,-346,-3429,156,
305,70,-3024,35,
-49,430,-4581,-69,
-360,709,-7407,-34,
-615,984,-10058,99,
-852,1164,-11277,189,
-1042,1201,-11570,210,
-1065,1145,-8824,201,
-949,1011,-4087,135,
-781,833,882,83,
-608,563,6523,95,
-392,183,12316,199,
-107,-212,14993,327,
130,-536,14732,324,
410,-822,9820,235,
729,-1045,9818,155,
918,-1141,10857,110,
961,-1103,7911,128,
890,-946,8921,163,
742,-700,4423,192,
519,-397,-3393,175,
229,-48,-9766,75,
-78,313,-15725,-42,
-364,629,-18022,-42,
-600,905,-16526,74,
-796,1113,-13691,173,
-973,1143,-9870,200,
-904,1009,-6243,204,
-747,844,-4151,152,
-557,604,-5960,87,
-342,262,-3970,84,
-84,-106,4180,171,
188,-451,11598,312,
430,-772,16106,340,
656,-1046,16985,252,
820,-1252,14260,168,
906,-1222,14029,112,
882,-975,11912,122,
745,-734,5064,153,
567,-450,-3106,176,
301,-84,-8589,177,
-24,278,-6206,95,
-296,563,-2958,-31,
-503,826,-4382,-55,
-688,1059,-4772,48,
-841,1153,-6323,167,
-967,1135,-11035,206,
-1001,1036,-12897,213,
-872,888,-10644,172,
-689,675,-6413,105,
-514,328,-644,84,
-255,-80,6553,142,
53,-425,11452,275,
358,-715,14536,337,
638,-987,12804,270,
816,-1149,8423,185,
930,-1176,5009,114,
976,-1059,3679,118,
937,-852,1710,156,
852,-580,-5738,181,
628,-192,-13418,182,
206,223,-14905,119,
-271,544,-10495,-7,
-643,819,-3956,-60,
-931,1073,-1400,22,
-1160,1083,2792,144,
-1228,1067,5938,195,
-1034,1068,3333,212,
-703,920,2834,187,
-439,701,2991,117,
-270,395,4935,82,
-60,4,6349,125,
204,-369,6873,252,
427,-682,4046,347,
604,-964,-551,291,
772,-1137,-1618,191,
913,-1178,1776,120,
960,-1118,8710,116,
896,-950,7118,157,
734,-666,-1773,188,
487,-287,-6967,197,
191,116,-11947,148,
-145,469,-12259,21,
-450,756,-9039,-73,
-679,1007,-4870,-16,
-879,1163,-273,115,
-1014,1168,1003,191,
-1022,1070,-2442,213,
-924,931,-5970,198,
-774,763,-3192,131,
-614,486,1803,86,
-369,101,5795,102,
-42,-277,7522,216,
254,-591,8364,344,
523,-882,5438,323,
787,-1100,683,222,
949,-1179,1827,135,
976,-1135,2204,100,
883,-984,4031,133,
698,-747,8009,169,
458,-416,9115,187,
186,-34,5195,167,
-68,326,-1818,68,
-296,631,-8798,-46,
-520,903,-11640,-37,
-735,1084,-11137,81,
-886,1133,-9707,165,
-909,1091,-8083,197,
-812,955,-6977,214,
-649,785,-3582,162,
-490,545,236,101,
-316,186,1198,105,
-68,-189,4336,200,
217,-511,8614,323,
507,-798,8062,323,
760,-1104,8117,231,
918,-1301,9587,147,
950,-1201,6683,104,
876,-991,695,131,
713,-767,-1913,168,
471,-453,-4997,190,
191,-62,-5689,176,
-99,308,-2770,81,
-352,608,-1948,-43,
-554,899,52,-52,
-728,1112,-42,64,
-839,1183,-10164,180,
-871,1146,-18092,214,
-840,1013,-13342,222,
-746,844,-3137,175,
-552,599,13248,103,
-332,220,24360,84,
-123,-201,21793,160,
128,-540,18544,307,
380,-828,16307,350,
625,-1083,6534,264,
836,-1180,-4488,172,
948,-1123,-7030,107,
946,-1010,-5025,119,
836,-811,-5109,157,
654,-525,-6945,181,
432,-160,-9393,178,
139,220,-12439,103,
-218,519,-14082,-22,
-521,793,-14338,-57,
-717,1048,-12430,36,
-843,1178,-7637,162,
-890,1152,-3668,213,
-824,1022,162,218,
-688,860,4366,176,
-511,632,5504,96,
-288,281,6211,62,
-33,-90,4793,127,
160,-419,5613,282,
273,-719,10144,372,
403,-977,14840,297,
511,-1135,16782,187,
543,-1160,12038,108,
616,-1053,5705,116,
724,-863,-618,161,
756,-597,-6113,184,
625,-248,-8181,189,
339,94,-8106,132,
-14,272,-9836,0,
-310,571,-11056,-73,
-539,977,-7515,5,
-744,1144,-2830,133,
-863,1194,-2120,200,
-884,1144,-6054,226,
-822,944,-5805,209,
-698,698,-6098,139,
-541,375,-11345,84,
-269,-7,-11356,101,
94,-350,-3145,222,
417,-665,14888,335,
634,-951,29854,305,
760,-1126,32217,219,
845,-1163,26638,144,
892,-1066,13798,137,
828,-900,3559,179,
697,-655,2841,194,
500,-289,5923,205,
186,87,-189,171,
-128,399,-11800,56,
-337,666,-17686,-34,
-559,911,-19493,7,
-778,1046,-19876,126,
-912,996,-18294,206,
-947,947,-14403,230,
-896,923,-11746,227,
-781,760,-4853,181,
-599,442,2918,121,
-367,49,2163,116,
-21,-298,757,218,
365,-586,-25,341,
703,-860,1249,336,
1010,-1056,10648,254,
1200,-1127,22252,165,
1166,-1078,25292,117,
924,-932,21977,146,
600,-701,15343,183,
210,-382,-44,214,
-232,-23,-15101,204,
-592,318,-19226,100,
-791,606,-15038,-30,
-745,869,-7579,-28,
-651,1076,-2633,98,
-647,1175,-4599,200,
-610,1136,-9034,227,
-526,961,-12371,223,
-424,735,-8156,168,
-324,453,115,108,
-167,80,7014,100,
117,-278,11931,194,
416,-584,7877,336,
631,-873,3408,354,
777,-1093,4107,259,
880,-1210,6417,166,
924,-1309,14228,113,
840,-1148,14019,138,
672,-769,2122,178,
436,-410,-5010,204,
100,-24,-3630,190,
-252,344,2069,99,
-573,618,6199,-30,
-772,851,4081,-49,
-861,1032,-5908,69,
-942,1098,-15665,190,
-975,1081,-15715,241,
-888,972,-12087,250,
-678,835,-12306,188,
-449,609,-13412,99,
-253,293,-9131,68,
32,-48,-629,141,
404,-448,12495,303,
702,-806,24166,373,
846,-1051,25171,297,
848,-1174,14940,201,
852,-1180,3416,117,
868,-1066,-1893,112,
780,-890,-3259,150,
636,-726,-4553,178,
396,-378,-5877,189,
75,116,-7539,135,
-263,475,-9784,11,
-558,763,-12481,-41,
-793,1015,-10334,42,
-965,1147,-5519,155,
-1087,1163,1721,209,
-1158,1061,8043,229,
-1053,884,8516,202,
-762,648,6246,133,
-377,314,-5796,80,
27,-52,-19552,111,
336,-382,-12931,253,
568,-694,10664,367,
748,-986,27393,321,
750,-1162,32247,218,
800,-1212,25757,128,
884,-1136,13775,98,
807,-944,-1230,131,
686,-645,-20229,170,
486,-282,-25373,191,
243,106,-19312,144,
-57,446,-10041,27,
-399,748,1264,-32,
-591,953,7576,46,
-667,1001,5782,163,
-727,1095,-2077,210,
-762,1096,-12238,214,
-707,963,-16139,195,
-542,617,-7466,130,
-355,189,126,78,
-223,-80,1138,95,
-79,-371,2278,226,
112,-760,2957,360,
283,-1066,8352,336,
448,-1162,19306,231,
548,-1244,27888,114,
627,-1238,17159,49,
717,-974,-4548,91,
667,-777,-20970,150,
545,-363,-27672,197,
398,318,-19162,176,
185,663,-4242,51,
-40,809,6559,-70,
-311,995,15476,-48,
-574,1186,25300,86,
-746,1174,28189,182,
-849,1041,12951,203,
-911,1010,-11936,191,
-951,840,-25133,140,
-883,512,-22987,87,
-625,112,-15800,80,
-272,-290,-6587,181,
105,-601,4175,315,
601,-877,12265,306,
1001,-1051,20205,214,
1108,-1078,19114,134,
1089,-1049,4381,98,
1000,-1011,-12018,127,
884,-895,-21112,167,
725,-632,-19636,184,
376,-294,-3254,149,
-75,91,15864,55,
-362,482,20782,-54,
-459,714,6345,-44,
-528,939,-11033,76,
-618,1140,-18708,173,
-707,1151,-15970,198,
-684,1034,-10758,198,
-587,855,-7899,167,
-537,594,-7777,116,
-536,250,-587,81,
-426,-117,8852,139,
-218,-446,13903,271,
18,-751,14383,313,
264,-991,11728,246,
524,-1120,5383,181,
867,-1164,1144,121,
1031,-1004,8088,120,
887,-776,12302,147,
610,-620,9350,173,
181,-172,1802,180,
-237,368,-6985,105,
-421,670,-20030,-30,
-450,994,-25632,-75,
-375,1059,-9239,21,
-341,896,6920,142,
-373,970,13161,197,
-374,876,9952,215,
-308,707,-1315,173,
-279,557,-4160,109,
-243,404,2329,78,
-62,48,13377,134,
139,-380,8555,283,
274,-604,-6057,350,
442,-1328,-9021,270,
643,-1482,-1158,170,
765,-816,14825,102,
843,-566,25667,104,
866,-480,23795,141,
748,-991,940,171,
443,-1310,-16353,194,
51,-950,-16963,133,
-236,-369,-13301,-12,
-380,1254,-9069,-82,
-602,2610,-12491,-11,
-875,2869,-21467,121,
-1068,1957,-24842,200,
-1200,327,-20154,236,
-1155,-853,-11082,221,
-935,-1048,-947,137,
-694,-568,6365,68,
-424,-210,7502,81,
-85,-37,16810,211,
268,-57,22172,330,
614,-304,21877,297,
957,-573,20519,210,
1155,-738,12179,133,
1166,-739,6321,105,
1231,-629,1522,143,
1252,-429,902,179,
927,-145,-2067,199,
334,182,-4663,147,
-360,492,-2766,2,
-902,790,-765,-100,
-1230,1069,-12354,-37,
-1403,1181,-25045,125,
-1422,1136,-20031,225,
-1207,996,-11463,249,
-742,799,2838,211,
-453,562,16310,124,
-228,238,15681,72,
237,-148,2734,85,
647,-488,-14674,204,
875,-781,-20808,342,
