-611,389,-7189,112,
-1913,1173,-13508,197,
-2374,1371,-9815,51,
-2577,1478,-6227,-14,
-2548,1419,-1250,43,
-2122,1089,2418,135,
-1308,664,5968,156,
-398,255,8199,169,
444,-131,11638,163,
1104,-446,14861,75,
1561,-712,12956,33,
1880,-933,8190,89,
2073,-1077,4597,202,
2032,-1104,4873,293,
1755,-1063,5439,279,
1626,-1104,3868,210,
1596,-1060,367,143,
1246,-754,-3156,118,
503,-290,-7757,149,
-440,177,-9943,193,
-1254,567,-8847,240,
-1943,956,-8409,231,
-2442,1286,-7620,110,
-2588,1467,-8678,-12,
-2548,1482,-13642,2,
-2232,1229,-9851,115,
-1519,815,1878,183,
-741,416,8090,192,
20,35,12141,187,
713,-316,16055,105,
1163,-619,17410,30,
1515,-829,12486,52,
1808,-955,2503,149,
1926,-1040,546,274,
1842,-1048,1199,300,
1738,-1095,855,238,
1719,-1148,-897,169,
1456,-962,-815,128,
818,-515,7229,161,
-26,-24,8655,197,
-815,412,392,217,
-1502,880,-9354,214,
-2137,1271,-15686,122,
-2535,1475,-14927,-6,
-2669,1528,-8985,-23,
-2477,1362,-4582,78,
-1812,979,-3094,165,
-1020,575,-1387,177,
-312,176,1390,187,
378,-208,5260,130,
926,-538,9500,46,
1381,-823,12511,51,
1757,-1013,13302,132,
1964,-1082,12048,257,
1938,-1058,10020,314,
1795,-1071,6117,268,
1791,-1103,205,196,
1677,-907,-6331,118,
1121,-518,-10398,131,
191,-51,-12274,191,
-677,382,-13414,227,
-1319,774,-13390,245,
-1929,1073,-12325,164,
-2391,1197,-9044,3,
-2586,1338,-4229,-47,
-2496,1399,-23,51,
-1991,1116,3807,165,
-1283,680,7219,186,
-569,239,9202,192,
180,-192,10860,162,
834,-553,11998,75,
1361,-879,12966,52,
1763,-1106,12142,110,
2044,-1177,9275,209,
2115,-1136,7603,284,
1953,-1051,3192,265,
1834,-991,-3848,204,
1652,-841,-3429,143,
1112,-521,-1000,147,
371,-76,-5684,182,
-334,399,-12628,206,
-1003,794,-21715,230,
-1724,1113,-24742,181,
