-292,163,-628,38,
-1742,1036,-2631,-25,
-2081,1109,-7211,-88,
-2110,985,-8852,9,
-1890,924,-6377,120,
-1398,809,-3726,173,
-997,646,-26,191,
-623,335,2427,164,
-144,-61,2096,94,
418,-424,-3441,47,
904,-732,-10975,95,
1253,-992,-9613,231,
1552,-1125,-715,311,
1771,-1119,8566,266,
1911,-1062,15335,185,
1868,-907,22415,109,
1543,-613,26097,96,
1091,-245,20954,117,
645,97,10126,136,
135,376,-4457,148,
-462,657,-19349,112,
-1098,902,-25712,0,
-1706,1042,-23502,-70,
-2083,1093,-14301,2,
-2175,1027,-3556,125,
-2071,881,3703,174,
-1590,691,6624,180,
-814,374,2931,164,
-91,-24,-79,109,
424,-356,3196,60,
798,-615,8861,84,
1160,-850,18045,214,
1489,-1039,21317,320,
1759,-1108,6631,273,
1879,-1146,-11676,179,
1823,-1156,-22145,111,
1607,-861,-23533,104,
1197,-377,-12100,135,
587,53,5511,157,
-171,440,19537,164,
-741,805,14262,106,
-1083,1074,-389,-20,
-1378,1191,-6313,-104,
-1613,1181,-11312,-30,
-1805,1106,-13575,125,
-1803,788,-6190,203,
-1540,458,6083,213,
-1094,340,10758,192,
-440,90,8420,121,
213,-239,6063,53,
695,-519,6328,50,
1026,-862,3906,167,
1358,-1164,1335,305,
1625,-1180,668,291,
1800,-992,-1023,191,
1871,-828,-4188,114,
1725,-590,-15912,91,
1309,-292,-23516,133,
559,62,-23204,173,
-387,388,-16385,184,
-1233,606,-470,145,
-1715,855,19292,28,
-1856,1026,31892,-83,
-1852,1065,30480,-64,
-1605,969,14363,65,
-1221,802,-2219,167,
-924,632,-8977,209,
-622,334,-13655,219,
-244,-24,-14628,158,
205,-343,-10044,90,
682,-614,723,74,
1088,-843,6753,170,
1408,-1043,4907,320,
1658,-1131,4682,340,
1775,-1115,8148,244,
1743,-959,11037,156,
1652,-671,7725,101,
1377,-347,-1060,126,
807,-72,-14015,172,
72,179,-20704,204,
-646,404,-15741,207,
-1293,580,-6531,102,
-1880,796,-672,-50,
-2167,963,1125,-87,
-2032,968,1822,6,
-1679,937,1173,131,
-1148,870,880,218,
-590,643,2702,268,
-145,294,7014,237,
252,-78,9580,139,
532,-412,18207,59,
740,-705,17844,102,
975,-963,7846,249,
1123,-1095,1912,334,
1183,-1080,-1985,282,
1209,-953,-5015,183,
1162,-803,-3156,111,
1093,-667,-2810,136,
920,-321,-7502,185,
482,138,-18900,195,
23,462,-31783,185,
-381,705,-32768,87,
-846,939,-29317,-69,
-1299,1077,-8696,-108,
-1584,1093,24712,14,
-1671,882,32767,189,
-1532,648,32262,284,
-1321,575,25119,282,
-1088,353,-8569,198,
-712,-31,-27982,76,
-140,-374,-12309,10,
505,-681,10605,69,
1037,-982,26929,248,
1505,-1144,25041,367,
1736,-1176,5828,308,
1672,-1117,-1267,208,
1601,-938,959,124,
1465,-646,-12398,93,
1105,-278,-32075,126,
615,105,-31630,154,
72,417,-32768,178,
-472,683,-18553,153,
-991,937,23329,36,
-1389,1095,32767,-52,
-1535,1135,30520,-8,
-1551,1065,32735,101,
-1529,894,-4684,173,
-1330,696,-32768,208,
-939,412,-32614,203,
-540,20,-25421,144,
-47,-329,11154,90,
463,-583,32767,100,
779,-887,26458,198,
1045,-1169,8457,305,
986,-1263,-7020,274,
854,-1218,-17743,170,
1098,-1090,-24539,113,
1231,-832,-14237,137,
1115,-496,-1897,197,
813,-137,11651,219,
347,212,18394,187,
-76,590,8775,127,
-448,937,-4529,25,
-838,1167,-12311,-81,
-1156,1235,-14390,-59,
-1182,1121,-7,70,
-1006,951,14376,174,
-925,682,14190,221,
-888,276,10177,225,
-787,43,1999,168,
-619,-164,-7771,97,
-226,-448,-15556,69,
424,-749,-9831,148,
1124,-1014,1419,288,
1552,-1127,17420,326,
1638,-1101,31076,249,
1588,-960,32493,155,
1474,-749,23498,114,
1212,-465,-14070,125,
689,-111,-32768,149,
-84,216,-32176,173,
-849,501,-24961,145,
-1382,790,-15853,43,
-1709,1023,-7511,-62,
-1859,1148,6714,-75,
-1866,1149,20214,60,
-1680,992,26552,192,
-1193,806,17733,216,
-633,558,8440,208,
-77,118,-1538,144,
538,-364,-10849,55,
1090,-642,-4387,17,
1386,-850,12985,107,
1384,-1047,26713,273,
1309,-1130,15687,317,
1397,-1118,-2797,236,
1450,-993,-9924,146,
1184,-798,-25104,73,
750,-506,-30557,62,
358,-111,-23713,101,
163,272,-21158,147,
28,574,-5187,160,
-300,801,18101,95,
-894,957,29575,-27,
-1514,1030,31306,-70,
-1854,923,32318,-3,
-1917,656,20907,109,
-1636,537,-4430,155,
-1184,494,-16974,160,
-786,312,-18083,157,
-348,9,-8593,131,
96,-242,10093,90,
522,-466,11045,109,
929,-787,-3871,247,
1299,-997,-11818,337,
1598,-1208,-23430,266,
1713,-1216,-31949,127,
1612,-742,-32768,19,
1403,-410,-18603,21,
1098,-136,998,85,
616,210,8345,153,
-38,404,11800,205,
-700,610,9116,164,
-1211,874,-1092,22,
-1559,919,-12950,-69,
-1829,860,-2721,-18,
-1801,486,10692,97,
-1415,427,25334,165,
-1033,887,32017,195,
-711,758,32377,180,
-236,299,25915,107,
298,-139,3411,41,
722,-513,-2942,60,
1046,-979,-18450,189,
1240,-1390,-32768,321,
1280,-1269,-31358,301,
1260,-1025,-32768,192,
1259,-869,-11739,87,
1214,-641,25475,16,
958,-280,32482,28,
569,174,31471,96,
117,534,29855,182,
-340,760,10561,208,
-752,932,-4760,110,
-1202,992,-13066,-9,
-1515,934,-15614,-22,
-1614,802,-7430,69,
-1572,682,-39,147,
-1382,568,-5090,177,
-990,370,-13557,176,
-401,154,-13385,113,
