-218,194,-2864,62,
-1763,1047,-2996,33,
-2495,1219,403,-62,
-3063,1223,-188,-1,
-2860,1117,-4076,117,
-2379,966,-8029,190,
-2222,791,-1614,205,
-1662,380,6322,172,
-585,-76,6272,96,
589,-433,5835,60,
1700,-706,6397,93,
2683,-1001,5357,213,
3399,-1240,6822,341,
3678,-1295,6897,329,
3743,-1203,1720,240,
3478,-996,-1432,153,
2594,-714,-1611,115,
1295,-368,-2017,150,
-175,19,-4419,187,
-1417,396,-8221,199,
-2133,698,-7321,156,
-2546,979,-3551,39,
-2929,1222,-2028,-59,
-3169,1280,-2603,-28,
-3273,1181,-7051,93,
-3178,1024,-6729,178,
-2953,846,-1687,202,
-2550,591,668,190,
-1764,214,3378,117,
-823,-175,6643,74,
454,-518,9428,93,
2087,-891,12222,193,
3176,-1192,13891,330,
3650,-1302,13361,337,
3877,-1287,9420,243,
3778,-1175,737,161,
3272,-963,-7467,116,
2344,-620,-8616,144,
1344,-177,-7024,182,
292,207,-8653,200,
-863,514,-10574,176,
-1872,810,-9929,74,
-2493,1053,-8423,-47,
-2773,1164,-6534,-51,
-2800,1158,-4252,66,
-2701,1053,-2003,172,
-2600,894,-24,207,
-2198,651,2102,207,
-1485,253,4847,138,
-536,-178,8511,81,
488,-534,10634,85,
1416,-853,10568,165,
2349,-1165,9475,306,
3135,-1312,7014,346,
3566,-1257,4752,267,
3667,-1079,2781,184,
3388,-824,-1,124,
2691,-526,-2779,131,
1500,-180,-5074,169,
39,260,-6926,192,
-1260,728,-8697,184,
-2292,1060,-9237,102,
-3214,1133,-8418,-28,
-3899,1179,-7324,-60,
-3873,1237,-5272,44,
-3714,1087,-3235,160,
-3871,816,-1026,206,
-3464,561,1834,215,
-2147,201,4276,158,
-497,-212,6194,83,
861,-463,8163,72,
1996,-718,9333,137,
3042,-1040,8713,273,
3827,-1202,7204,350,
4328,-1194,5510,289,
4266,-1073,3502,201,
3618,-861,591,134,
2768,-577,-2520,127,
1789,-217,-5027,164,
702,159,-6418,194,
-417,480,-7162,198,
-1467,740,-7761,131,
-2480,934,-7187,-2,
-3172,1028,-5476,-69,
-3345,1066,-3744,7,
-3167,998,-3895,139,
-2758,820,-4387,203,
-2141,631,-799,212,
-1313,349,3147,172,
-389,-41,5296,99,
509,-415,7308,79,
1322,-707,9265,123,
2136,-994,10011,245,
2881,-1172,8176,347,
3253,-1106,5427,305,
3087,-955,4276,221,
2541,-825,2141,144,
1849,-586,-1476,117,
969,-229,-3716,153,
-244,144,-5072,190,
-1388,422,-7036,204,
-2166,589,-8662,155,
-2805,828,-8855,27,
-3205,1043,-8070,-65,
-3216,1091,-6474,-16,
-2776,1052,-4563,115,
-2173,923,-2072,197,
-1689,727,985,219,
-1085,452,3782,192,
-289,41,6160,112,
628,-426,7956,73,
1576,-794,9670,94,
2517,-1054,9986,204,
3324,-1216,8621,335,
3648,-1292,7238,326,
3530,-1185,6235,235,
3111,-944,3565,161,
2484,-671,-2985,121,
1583,-351,-8189,143,
454,28,-7789,179,
-627,399,-7048,197,
-1543,698,-8503,167,
-2365,983,-10951,61,
-3070,1164,-10637,-52,
-3409,1210,-6871,-36,
-3311,1190,-3791,90,
-2971,1063,-1116,184,
-2564,892,1809,209,
-1954,604,4352,206,
-1033,64,5968,133,
66,-388,7618,75,
1131,-586,9278,85,
2124,-811,9614,178,
2947,-1091,8972,318,
3387,-1264,7515,336,
3480,-1253,4722,249,
3228,-1100,2513,169,
2680,-878,-124,124,
