411,-451,16020,46,
1107,-1096,29084,209,
1161,-1050,14779,328,
1103,-1050,5393,310,
948,-965,-3181,224,
774,-750,-7577,137,
572,-446,-12631,106,
231,-70,-19624,145,
-150,276,-20828,190,
-367,564,-16511,217,
-495,870,-16860,179,
-664,1120,-17403,50,
-815,1212,-8362,-45,
-878,1172,-207,0,
-844,921,8190,123,
-705,628,12616,188,
-515,381,5401,210,
-293,84,-3412,205,
-61,-221,-6194,119,
140,-453,1017,52,
379,-648,9958,75,
639,-901,15175,193,
796,-1038,14846,323,
893,-1046,12079,317,
913,-1054,5944,224,
786,-901,-4127,150,
563,-482,-7824,126,
333,-74,-4357,152,
56,278,-1615,180,
-251,597,-2364,190,
-495,878,-7038,170,
-691,1093,-9221,86,
-812,1188,-7585,-9,
-827,1162,-9307,7,
-791,1036,-10971,119,
-732,858,-7625,178,
-566,596,-530,178,
-316,244,3608,188,
-55,-112,4296,129,
239,-429,6460,60,
525,-737,7627,71,
742,-1002,7461,182,
865,-1127,4868,322,
932,-1123,3098,332,
941,-1044,2361,234,
811,-885,4456,140,
604,-611,2938,87,
418,-228,-4553,126,
192,149,-5586,188,
-67,470,-3546,222,
-339,764,4643,219,
-621,1027,12754,125,
-837,1160,8497,-18,
-1019,1162,-4979,-45,
-1088,1077,-18613,64,
-982,948,-26052,173,
-759,774,-15873,202,
-428,486,3625,208,
-72,66,15297,154,
241,-404,22171,73,
538,-832,22906,61,
784,-1175,17417,127,
935,-1344,3611,264,
956,-1373,-8943,331,
849,-1241,-10297,266,
718,-890,-8933,186,
582,-509,-3562,123,
351,-140,5698,132,
86,220,8101,176,
-223,508,2852,205,
-535,729,-3167,213,
-668,931,-10423,144,
-625,1071,-15808,13,
-596,1102,-17643,-46,
-675,1032,-15831,30,
-753,877,-12512,154,
-705,676,-8778,211,
-532,369,-2539,231,
-296,-4,3005,183,
2,-347,8305,58,
328,-646,9522,2,
583,-921,5838,69,
743,-1115,6305,239,
799,-1162,10287,372,
709,-1106,13487,324,
561,-972,10967,204,
402,-751,5845,127,
217,-432,4476,126,
44,-47,4145,170,
-112,322,2743,210,
-213,593,1634,215,
-297,832,-3496,146,
-417,1018,-10071,0,
-520,1067,-16840,-75,
-613,1046,-19130,7,
-696,969,-12470,141,
-714,790,-5916,194,
-742,489,-5205,220,
-710,134,-10458,215,
-411,-288,-12613,138,
112,-704,2169,72,
610,-946,24280,83,
915,-1162,31778,204,
1058,-1294,31893,336,
1048,-1351,21857,300,
920,-1200,3182,181,
735,-782,574,93,
525,-293,-386,80,
284,90,-5045,142,
-47,359,-9309,215,
-317,642,-21191,264,
-519,913,-28130,220,
-761,1101,-24686,72,
-927,1167,-14745,-57,
-967,1114,-5040,-35,
-886,977,-3327,101,
-811,786,-156,197,
-764,536,11932,219,
-538,215,18829,210,
-129,-158,16051,128,
269,-506,8465,57,
562,-823,999,81,
783,-1101,693,188,
922,-1229,-1337,312,
942,-1201,-11305,313,
870,-1065,-14720,220,
756,-858,-6728,136,
636,-594,7682,97,
401,-221,22584,132,
-57,166,29604,177,
-447,463,19473,210,
-538,756,-3309,204,
-621,1001,-19515,103,
-854,1106,-24459,-31,
-1109,1088,-21881,-36,
-1111,954,-11506,88,
-885,796,-4802,189,
-644,574,-2039,216,
-357,226,1359,218,
16,-133,5003,154,
398,-477,11883,70,
684,-785,15344,50,
857,-1040,9365,135,
956,-1179,2626,283,
954,-1184,2642,324,
907,-1090,-276,249,
825,-906,-3009,163,
663,-628,-2030,122,
424,-250,-9,165,
111,156,3481,205,
-194,496,4638,228,
-443,772,1796,212,
-742,999,-5836,112,
-1056,1123,-12802,-15,
-1216,1156,-13801,-35,
-1193,1121,-11126,94,
-1013,982,-7462,219,
-731,709,-2985,254,
-325,286,490,260,
134,-161,3410,201,
475,-564,7067,99,
649,-876,9320,56,
761,-1136,8585,126,
811,-1294,8190,291,
802,-1186,8242,363,
795,-998,7984,272,
729,-799,4971,164,
545,-516,-596,101,
311,-174,-1641,121,
87,192,-3170,192,
-151,521,-8832,257,
-372,788,-16235,261,
-562,1013,-15912,160,
-710,1152,-4486,12,
-756,1183,3647,-46,
-768,979,8851,43,
-736,739,7827,191,
-589,643,4544,257,
-427,409,3399,250,
-268,54,-962,192,
-32,-289,-110,96,
298,-567,5401,50,
574,-956,9837,100,
739,-1318,9552,249,
906,-1273,-11,360,
986,-1131,-10508,310,
863,-1027,-12228,216,
669,-857,-4215,139,
445,-506,7230,129,
131,6,17677,170,
-190,411,16526,202,
-446,715,-2488,226,
-652,1029,-18439,182,
-850,1249,-17124,45,
-942,1243,-12126,-42,
-821,1089,-6072,21,
-610,909,1432,156,
-477,708,-6,225,
-408,424,-7952,239,
-245,65,-8782,223,
-68,-324,508,144,
50,-634,11036,69,
211,-880,16300,75,
401,-1120,17535,202,
632,-1231,13776,339,
899,-1184,5432,324,
995,-1032,-1035,230,
866,-806,-4309,144,
671,-494,-5304,118,
436,-124,-5902,163,
173,249,-6364,191,
-95,562,-6838,204,
-355,836,-10246,185,
-620,1056,-13356,74,
-851,1184,-11085,-32,
-958,1188,-7727,1,
-982,1037,-5411,123,
-896,805,-127,204,
-674,469,5097,225,
-412,4,7371,223,
-82,-404,8847,155,
288,-673,8228,69,
591,-959,8651,59,
789,-1121,13771,160,
878,-1071,16310,305,
871,-1086,12751,323,
827,-1035,4703,236,
742,-746,-4523,158,
534,-415,-6246,121,
263,-161,-6295,148,
-54,90,-9774,184,
-363,488,-8620,211,
-594,838,-4682,197,
-786,1058,-4007,94,
-907,1161,-4632,-19,
-896,1146,-6604,-20,
-801,1028,-9849,88,
-688,845,-6845,196,
-559,599,802,227,
-410,273,4712,222,
-253,-81,6151,162,
-34,-408,7516,77,
310,-701,8607,54,
702,-984,10116,135,
988,-1168,11059,279,
1110,-1214,9143,326,
1035,-1147,5047,252,
771,-959,1459,154,
567,-689,-1478,89,
438,-341,-4253,122,
198,55,-4546,159,
-111,407,-2376,179,
-384,708,-3605,182,
-619,948,-5723,107,
