1704,-596,-5502,101,
3582,-1281,-14056,232,
2783,-999,-9417,204,
2224,-784,-5516,114,
1212,-390,-2326,36,
123,55,2949,49,
-874,426,2135,145,
-1780,726,-550,289,
-2549,1006,-168,323,
-3112,1186,2879,246,
-3249,1209,6717,165,
-2965,1097,3992,126,
-2483,920,-2834,158,
-1973,698,-12915,200,
-1290,379,-12604,221,
-447,1,-363,194,
437,-352,5565,76,
1263,-649,10863,-69,
2069,-937,8548,-76,
2665,-1163,-662,54,
2835,-1239,-6218,171,
2946,-1188,-7159,214,
2910,-1054,-3259,224,
2347,-830,-340,166,
1426,-497,-1792,92,
447,-82,-902,82,
-544,323,2702,145,
-1524,650,739,271,
-2360,926,314,331,
-2866,1114,1122,264,
-2863,1168,2693,175,
-2552,1106,7538,106,
-2210,963,11010,105,
-1844,765,11702,153,
-1243,469,7931,209,
-352,88,2519,219,
677,-297,-2653,129,
1614,-630,-7022,-34,
2444,-936,-10953,-85,
3108,-1175,-17661,23,
3371,-1265,-22768,169,
3101,-1222,-19167,227,
2388,-1067,-6586,215,
1742,-838,7484,147,
1061,-513,16403,61,
9,-89,21508,43,
-993,325,17967,92,
-1697,662,9516,242,
-2296,952,7244,343,
-2839,1167,6937,282,
-3107,1214,3791,200,
-2933,1131,-495,134,
-2424,977,-3671,119,
-1945,790,-6955,149,
-1447,531,-7822,180,
-701,164,-5413,212,
165,-211,-3298,176,
1144,-524,-185,44,
2094,-840,1814,-27,
2751,-1128,-4756,24,
3026,-1261,-12279,124,
3063,-1240,-13677,191,
2783,-1113,-4629,224,
2217,-895,2744,185,
1802,-595,7722,88,
1228,-216,10827,54,
262,191,6436,94,
-689,520,5333,216,
-1554,798,5667,331,
-2370,1061,2211,302,
-2903,1201,1417,230,
-3067,1188,5739,192,
-2881,1053,2383,176,
-2536,872,-5269,191,
-2092,656,-8384,221,
-1347,306,-10923,220,
-341,-91,-7923,140,
737,-444,-1553,-2,
1745,-781,5465,-95,
2687,-1085,11444,-22,
3335,-1262,8236,142,
3513,-1285,1528,204,
3291,-1192,-1667,189,
2719,-988,-10958,155,
1908,-671,-13625,73,
834,-267,-4645,40,
-282,138,850,80,
-1180,472,1285,173,
-1933,771,4796,301,
-2650,1067,6108,317,
-3166,1242,3083,243,
-3331,1263,1148,174,
-3133,1160,1550,134,
-2624,962,5349,154,
-1953,689,8394,175,
-1231,332,7544,200,
-382,-67,1746,203,
679,-432,-6385,127,
1711,-750,-9221,-10,
2602,-1043,-15566,-54,
3194,-1237,-21448,48,
3308,-1296,-11065,156,
3181,-1223,3249,228,
2846,-1029,13770,239,
2262,-754,13999,144,
1464,-397,1768,51,
339,26,-3583,27,
-815,415,-947,123,
-1535,717,3475,294,
-2115,984,7761,358,
-2638,1168,7114,299,
-2841,1217,3342,201,
-2790,1145,5969,130,
-2618,997,7075,138,
-2371,813,4048,185,
-1784,525,503,218,
-824,112,-494,195,
225,-291,216,81,
1231,-629,-1764,-67,
2304,-958,2013,-57,
3261,-1205,4308,88,
3720,-1304,-957,192,
3578,-1274,-17973,207,
2988,-1122,-28592,183,
2108,-852,-17244,110,
1086,-457,-1793,63,
