386,-163,4247,103,
1619,-742,9427,235,
1988,-885,8521,182,
2167,-918,7622,121,
2365,-915,6434,95,
2407,-911,6231,129,
2489,-926,4614,246,
2261,-774,365,356,
1435,-419,-4190,322,
221,24,-7038,236,
-979,408,-8982,179,
-2038,787,-11008,157,
-3092,1182,-11388,187,
-3848,1425,-10305,213,
-4138,1515,-8239,220,
-3873,1396,-4390,189,
-2855,997,443,90,
-1529,541,4763,-12,
-442,132,7269,-2,
352,-200,7294,104,
925,-426,4228,185,
1502,-634,4233,203,
2025,-841,7717,179,
2358,-987,8322,121,
2520,-1003,6152,93,
2555,-944,5519,113,
2685,-919,5982,198,
2626,-799,4975,320,
2013,-495,683,335,
966,-84,-4302,250,
-214,352,-8863,174,
-1271,756,-12749,132,
-2344,1135,-12596,156,
-3290,1392,-11545,192,
-3806,1481,-9540,210,
-3827,1416,-3108,196,
-3266,1120,2510,113,
-2349,703,4016,3,
-1232,307,2914,-22,
-3,-63,3627,67,
960,-389,8216,162,
1580,-650,11423,195,
2009,-866,10653,192,
2320,-996,4710,135,
2449,-1004,2399,93,
2367,-971,4165,100,
2333,-1013,3680,163,
2265,-983,1418,291,
1716,-714,-1114,345,
675,-268,-3609,277,
-542,204,-6027,199,
-1623,610,-8546,142,
-2623,1003,-10436,148,
-3535,1313,-10708,184,
-4040,1441,-9848,208,
-4188,1435,-6729,207,
-3931,1208,-1563,145,
-3140,797,2297,32,
-2136,395,4738,-28,
-1069,1,6120,35,
-110,-310,6655,144,
703,-540,7845,195,
1339,-779,8922,180,
1933,-934,8114,148,
2481,-974,6653,-9,
2615,-958,6676,-250,
2619,-986,6418,-136,
2702,-974,3883,174,
2341,-737,-80,355,
1517,-323,-3810,269,
441,105,-6766,-355,
-744,461,-9337,-911,
-1735,833,-11030,-567,
-2407,1182,-11342,104,
-2727,1353,-10809,571,
-2713,1377,-8539,878,
-2381,1228,-4172,852,
-1704,871,-250,594,
-837,495,2805,502,
-16,143,5110,649,
646,-165,6256,823,
1118,-408,7581,882,
1579,-636,8836,767,
1962,-815,8705,513,
2016,-909,7641,262,
1886,-900,6530,134,
1925,-924,5834,105,
2138,-1001,4386,146,
2009,-853,1540,219,
1382,-475,-2394,230,
630,-50,-5244,93,
-136,347,-7236,-83,
-1044,723,-10295,-134,
-2066,1063,-11772,-85,
-2747,1266,-11575,-33,
-3014,1348,-9974,1,
-2984,1261,-5835,-11,
