1,-93,-2080,129,
22,-449,-5820,246,
290,-746,-7051,109,
489,-762,-8103,-1,
643,-849,-8827,8,
756,-921,-9437,139,
784,-910,-9210,236,
708,-834,-7912,248,
562,-642,-6117,240,
378,-388,-1923,153,
146,-193,4034,42,
-106,172,8600,31,
-355,631,11396,125,
-550,932,13519,255,
-682,1141,13268,288,
-809,1222,11805,229,
-853,1182,7408,167,
-778,1054,305,134,
-662,856,-954,158,
-506,593,-1485,191,
-291,244,-5088,218,
-40,-133,-2842,209,
220,-440,-1760,117,
455,-716,-6142,-9,
617,-982,-8929,-35,
668,-1103,-9436,75,
644,-1094,-8435,200,
640,-998,-6733,230,
647,-799,-4946,222,
530,-509,-2461,157,
302,-124,1142,37,
28,256,5914,-3,
-251,555,9195,80,
-467,822,10235,236,
-666,1065,10095,306,
-827,1214,7088,246,
-906,1270,5534,175,
-866,1145,6613,126,
-707,932,5470,143,
-538,695,2730,186,
-353,334,-125,217,
-83,-57,-3324,214,
212,-382,-5944,135,
462,-685,-7814,8,
681,-969,-9616,-43,
825,-1131,-9495,52,
820,-1165,-7678,182,
747,-1093,-7064,233,
672,-921,-4914,248,
545,-644,-617,191,
316,-269,1860,73,
35,124,3613,-1,
-242,483,6036,39,
-473,807,7845,192,
-668,1066,10347,303,
-812,1197,11822,264,
-864,1195,10289,190,
-845,1078,7365,133,
-741,940,4493,134,
-602,754,1701,175,
-435,431,-1052,209,
-181,58,-3562,219,
102,-278,-5960,164,
340,-589,-8392,34,
553,-899,-10769,-43,
711,-1097,-11368,35,
758,-1194,-9718,173,
724,-1200,-7962,230,
658,-970,-5180,230,
593,-642,-713,191,
445,-261,5065,81,
190,139,7446,5,
-107,452,5088,37,
-366,715,5964,172,
-558,974,4778,304,
-727,1152,4429,289,
-835,1199,8084,214,
-831,1117,8067,138,
-732,959,6032,125,
-575,750,3672,166,
-372,448,880,200,
-106,69,-1818,221,
174,-301,-3954,181,
393,-617,-6091,60,
573,-905,-7460,-38,
699,-1128,-7366,9,
733,-1203,-7411,158,
721,-1097,-6899,232,
629,-902,-5959,229,
476,-663,-4887,207,
269,-334,-2337,98,
15,21,1510,6,
-205,337,5338,31,
-385,636,8920,156,
-561,924,11395,288,
-760,1124,10989,287,
-873,1196,10673,214,
-885,1141,10136,150,
-795,991,7671,126,
-581,787,2378,167,
-307,490,-4234,208,
15,123,-5685,232,
291,-246,-6023,203,
455,-561,-6991,78,
571,-871,-7500,-46,
684,-1106,-9156,-19,
754,-1167,-9674,122,
769,-1107,-8952,221,
734,-956,-7274,242,
608,-735,-3936,234,
371,-413,-2606,146,
49,-32,547,29,
-276,321,5603,12,
-441,629,7427,116,
-533,920,11119,268,
-657,1142,13834,299,
-712,1230,11213,229,
-691,1167,6657,163,
-653,1000,4463,128,
-587,813,3582,155,
-472,542,1582,192,
-287,176,-706,216,
-42,-197,-2507,204,
210,-539,-4987,111,
441,-851,-9034,-15,
686,-1088,-12628,-25,
867,-1178,-14357,96,
885,-1150,-11975,206,
772,-1025,-6179,231,
570,-839,-1711,227,
389,-557,2245,150,
240,-159,6937,45,
19,187,9856,11,
-256,452,9799,83,
-475,761,8726,244,
-651,1050,8454,313,
-797,1234,8548,257,
-848,1245,7720,181,
-752,1066,5644,113,
-587,866,3234,136,
-448,621,142,184,
-286,275,-3416,205,
-54,-80,-6852,202,
190,-391,-9393,133,
409,-700,-10817,9,
615,-986,-10710,-27,
748,-1155,-9484,73,
776,-1171,-8213,200,
726,-1056,-6547,242,
610,-864,-4318,239,
448,-580,-1735,181,
235,-210,2053,61,
-10,174,5971,1,
-248,483,8115,65,
-454,729,11431,216,
-614,967,9952,311,
-753,1038,7567,262,
-817,999,10058,186,
-752,1019,8388,137,
-613,980,5490,144,
-468,758,-1137,180,
-283,355,-7643,211,
-42,-71,-6103,216,
207,-409,-6662,157,
438,-661,-9453,32,
642,-902,-8221,-31,
773,-1087,-5378,48,
791,-1075,-5341,172,
750,-945,-5513,226,
651,-816,-4764,234,
488,-616,-2810,192,
250,-288,656,75,
-18,55,3579,3,
-259,313,5827,44,
-481,592,6973,185,
-697,857,8502,306,
-874,985,10344,284,
-932,1038,10495,208,
-836,1043,9488,146,
