-250,-148,16050,-16396,
-822,525,32767,-32768,
-1121,823,29840,-29800,
-1226,1080,30402,-19812,
-1198,1316,31093,-7003,
-1121,1239,22875,4243,
-867,1087,18397,19375,
-509,857,7995,31093,
-248,444,-17997,32698,
-11,89,-21318,32444,
332,-160,-14479,32456,
676,-547,-25869,32621,
889,-976,-32768,31803,
1045,-1287,-32278,22657,
1233,-1379,-32229,10829,
1341,-1305,-32768,-2886,
1244,-1114,-20929,-16268,
946,-864,9563,-25606,
683,-574,26589,-31872,
554,-190,16936,-32700,
482,227,2292,-32323,
213,575,4818,-32663,
-360,873,11741,-31977,
-880,1124,13254,-24787,
-1303,1224,12235,-13896,
-1597,1186,13379,-1344,
-1663,1063,12995,12493,
-1493,871,10592,25162,
-1092,619,5698,32286,
-527,253,-12403,32518,
-22,-184,-31140,32514,
146,-537,-32768,32331,
396,-814,-31020,32767,
893,-1087,-32768,28695,
1298,-1276,-6156,17244,
1362,-1332,31812,3498,
1179,-1226,31860,-12670,
983,-983,30555,-27320,
685,-695,31790,-32768,
398,-323,27963,-32340,
336,125,-10869,-32552,
229,504,-28702,-32372,
-56,795,3474,-32687,
-530,1053,22674,-25759,
-1011,1204,4666,-12525,
-1049,1140,-24174,-209,
-735,975,-32768,11850,
-424,721,-32387,23035,
-95,311,-17929,31331,
188,-148,12229,32689,
365,-542,31332,32454,
453,-877,28804,32461,
543,-1118,3450,32602,
603,-1265,-18885,31790,
775,-1311,-22287,21071,
991,-1240,-18254,5627,
1017,-1033,-11789,-8647,
915,-731,-10845,-23017,
640,-339,-9970,-31875,
256,181,-4064,-32589,
-90,578,-3029,-32472,
-409,830,-10200,-32389,
-663,1127,-2609,-32768,
-968,1179,19989,-29250,
-1225,1010,32767,-19505,
-1152,890,27754,-8376,
-959,767,1882,4814,
-841,787,-13640,20187,
-751,617,-8146,31546,
-603,179,8063,32675,
-371,-254,26167,32397,
1,-632,30527,32501,
628,-1003,23053,32525,
1217,-1242,17494,31865,
1604,-1297,8058,22328,
1751,-1157,-5501,7008,
1606,-950,-19998,-6795,
1199,-711,-29327,-20132,
639,-546,-25592,-30787,
118,-482,-13116,-32747,
-393,178,-1025,-32395,
-876,775,13016,-32426,
-1117,977,14318,-32726,
