1444,-743,-1167,112,
1800,-926,-822,229,
1980,-1042,2514,122,
1951,-1045,5910,9,
1807,-1026,7426,-13,
1724,-1077,10006,83,
1603,-998,10926,169,
1165,-661,8068,183,
430,-178,7989,193,
-388,272,8543,148,
-1107,657,6622,59,
-1776,1044,360,45,
-2309,1324,-6729,111,
-2569,1437,-8603,223,
-2650,1400,-10557,290,
-2273,1129,-12550,254,
-1400,734,-12956,181,
-557,341,-12327,120,
138,-61,-9880,144,
687,-387,-6526,193,
1134,-643,-2562,219,
1578,-877,2397,229,
1888,-1047,5313,168,
1988,-1100,7892,34,
1873,-1072,9811,-23,
1766,-1097,10137,60,
1670,-1044,9917,160,
1282,-739,8633,188,
611,-280,8415,205,
-179,221,7939,202,
-904,642,5148,126,
-1536,990,3057,83,
-2093,1271,769,130,
-2398,1413,-4686,216,
-2464,1423,-9697,284,
-2245,1213,-11831,262,
-1604,831,-11507,202,
-893,417,-11125,144,
-238,-4,-11331,158,
447,-352,-9230,217,
1039,-607,-5878,234,
1497,-825,-424,248,
1795,-986,5494,237,
1905,-1041,9051,124,
1807,-1028,11007,6,
1694,-1087,9933,25,
1672,-1108,6126,128,
1413,-886,2975,178,
825,-470,3759,198,
79,-3,7280,200,
-645,432,7051,132,
-1297,871,3211,96,
-1891,1250,-693,143,
-2275,1446,-4967,213,
-2409,1507,-9597,285,
-2252,1316,-10968,308,
-1720,806,-6881,264,
-1037,374,-4259,177,
-418,109,-9239,126,
136,-179,-11423,164,
715,-473,-6793,210,
1311,-735,1356,243,
1743,-932,8162,234,
1941,-1025,9681,117,
1899,-1038,9947,14,
1749,-1050,8529,53,
1694,-1069,6171,155,
1508,-910,4371,200,
988,-483,4403,198,
233,37,7307,205,
-552,467,6397,135,
-1236,847,2217,54,
-1886,1168,-1906,70,
-2372,1339,-6916,154,
-2557,1371,-10258,266,
-2433,1219,-11582,299,
-1930,878,-12916,243,
-1218,480,-13480,173,
-467,89,-12859,134,
333,-196,-12645,170,
984,-420,-9099,203,
1405,-671,-1303,216,
1721,-874,4388,215,
1906,-994,8313,129,
1891,-1025,14052,-6,
1748,-1013,18991,-37,
1696,-1041,18801,61,
1628,-961,14470,161,
1206,-654,9358,188,
447,-193,5778,203,
-392,295,3524,150,
-1113,687,790,61,
-1769,1041,-3446,61,
-2311,1318,-7209,133,
-2555,1438,-8513,238,
-2493,1411,-9173,291,
-2104,1132,-10653,244,
-1435,712,-11704,175,
-697,302,-12380,118,
16,-97,-13504,133,
644,-440,-9548,182,
1192,-719,-1949,213,
1640,-930,3854,229,
1917,-1064,7094,170,
1914,-1087,9627,40,
1700,-1030,11898,-10,
1640,-1048,12220,57,
1691,-1010,9663,147,
1401,-703,6333,167,
667,-207,6498,178,
-184,233,8425,170,
-891,577,7563,90,
-1531,969,3041,52,
-2099,1300,-2425,102,
-2403,1447,-6627,210,
-2457,1433,-11603,299,
-2189,1200,-14396,279,
-1511,798,-14412,213,
-720,388,-12454,152,
7,-12,-11332,149,
646,-354,-13420,192,
1117,-614,-9200,219,
1472,-830,1022,233,
1734,-988,11714,191,
1810,-1056,18751,68,
1658,-1041,16843,-17,
1461,-1064,10605,37,
1414,-1061,7570,154,
1240,-829,4401,209,
737,-409,3197,198,
38,65,6463,164,
-650,467,7854,77,
-1253,836,5596,29,
-1880,1171,17,73,
-2374,1360,-5731,175,
-2487,1410,-9904,281,
-2180,1261,-13351,274,
-1555,902,-15501,203,
-870,501,-15680,133,
-205,113,-13412,112,
436,-230,-8737,159,
954,-505,-3473,202,
1371,-747,458,226,
1702,-943,3300,208,
1876,-1056,6762,97,
1841,-1051,10108,-18,
1730,-1031,12568,-10,
1701,-1046,12522,94,
1518,-891,9617,159,
983,-518,6903,167,
211,-49,5868,170,
-569,378,3522,100,
-1234,756,553,35,
-1867,1135,393,60,
-2371,1423,-213,143,
-2572,1534,-402,260,
-2434,1421,-3362,288,
-1911,1075,-8334,226,
-1211,654,-13265,159,
-514,183,-14359,118,
190,-301,-11720,146,
814,-580,-7999,194,
1320,-709,-4359,220,
1688,-874,-687,213,
1892,-1027,2852,123,
1903,-1068,5642,5,
1779,-1095,9464,-15,
1730,-1198,11924,71,
1629,-1116,9450,155,
1184,-760,6441,170,
446,-260,6462,179,
-359,294,7562,136,
-1058,780,8209,53,
-1709,1191,5656,45,
-2226,1446,-217,112,
-2462,1513,-4205,227,
-2447,1440,-7877,296,
-2090,1154,-11691,252,
-1421,759,-13637,176,
-689,417,-14444,114,
43,60,-13947,131,
701,-325,-11378,175,
1181,-644,-6740,206,
1538,-894,-1234,234,
1805,-1063,5101,177,
1885,-1109,10990,38,
1747,-1090,13620,-26,
1672,-1131,12627,35,
1646,-1093,10149,131,
1315,-807,8923,164,
693,-360,8965,187,
-79,109,5192,167,
-871,520,-769,75,
-1540,937,-3322,43,
-2009,1275,-3246,84,
-2263,1437,-1363,187,
-2375,1468,-1180,289,
-2218,1262,-4347,271,
-1636,847,-9779,202,
-830,417,-13635,135,
31,23,-15886,124,
756,-317,-15044,164,
1204,-595,-6216,193,
1463,-837,4831,213,
1588,-1007,13418,175,
1483,-1055,16354,59,
1217,-1025,12940,-24,
1179,-1040,8537,28,
1427,-1038,5288,148,
1466,-834,5918,193,
1008,-440,7361,194,
224,28,5613,178,
-520,463,2378,92,
-1131,852,-1628,33,
-1689,1210,-6582,65,
-2085,1415,-10367,164,
-2259,1446,-10413,274,
-2131,1297,-9843,285,
-1601,934,-9951,217,
-913,515,-6446,139,
-248,103,-5187,114,
390,-263,-4273,163,
909,-543,-937,210,
1328,-785,293,236,
1624,-972,995,220,
1757,-1054,2370,114,
1716,-1062,4681,-8,
1605,-1144,6931,-21,
1602,-1148,8550,73,
1431,-873,10080,145,
871,-461,8535,175,
148,-40,7267,202,
-504,331,5831,141,
-1133,680,3162,63,
-1797,1004,331,69,
-2289,1272,-297,144,
-2488,1466,1418,247,
-2407,1394,-2018,275,
-1926,1098,-10759,232,
-1177,777,-17818,168,
-439,373,-24117,109,
248,-54,-24229,136,
821,-389,-12730,184,
1246,-672,991,215,
1598,-900,14621,212,
1827,-1038,22891,121,
1850,-1058,21449,-11,
1735,-1043,13897,-32,
1684,-1081,6821,71,
1568,-992,3611,156,
1148,-662,2261,176,
480,-208,3278,197,
-306,232,5845,152,
-1023,627,3665,63,
-1656,1012,-770,53,
-2169,1289,-5110,116,
-2396,1403,-9833,227,
-2401,1383,-13241,290,
-2078,1134,-16458,247,
-1384,723,-17420,180,
-645,306,-18467,126,
63,-80,-13984,141,
704,-392,-4352,186,
1191,-679,90,209,
1566,-910,8085,208,
1811,-1006,14453,140,
1839,-982,15398,7,
1661,-931,16203,-40,
1534,-995,14829,49,
1439,-1007,10325,169,
1049,-849,6751,206,
473,-605,7578,209,
-103,-132,9152,169,
-701,456,6695,70,
-1355,922,1104,33,
-1915,1316,-5302,91,
-2225,1556,-10737,212,
-2298,1568,-17251,307,
-2062,1332,-22748,269,
