752,-495,15824,-13083,
1729,-1384,32767,-29853,
1761,-1383,29865,-27438,
1886,-1241,8368,-26533,
1910,-993,-21183,-22673,
1891,-665,-25428,-16596,
1657,-243,-24431,-9155,
1172,162,-29446,-3087,
567,465,-32768,2767,
-184,724,-27132,13034,
-884,964,-5171,22894,
-1375,1126,22315,28464,
-1819,1152,31693,29219,
-2081,1064,31772,27742,
-2097,923,24502,25994,
-2014,721,1427,21550,
-1680,439,-14205,12330,
-969,84,-15946,1929,
-138,-297,-10386,-6942,
585,-616,-2305,-15289,
1137,-895,1055,-22304,
1586,-1086,1547,-26028,
1905,-1134,65,-26805,
2027,-1089,252,-23199,
1807,-948,673,-21529,
1375,-712,-3635,-21146,
889,-404,-4963,-13401,
248,-36,-11934,-5243,
-409,334,-22671,1747,
-902,642,-21612,10936,
-1171,905,-13762,18573,
-1306,1077,-6266,22235,
-1440,1117,1762,24170,
-1450,1060,5206,27329,
-1264,946,-14072,28448,
-991,791,-16046,25093,
-838,518,482,18671,
-724,147,3619,10723,
-415,-219,24237,514,
-65,-533,32767,-10659,
310,-832,30392,-19759,
763,-1079,31802,-26485,
1240,-1181,30568,-29372,
1746,-1159,30510,-29054,
2050,-1023,29430,-27049,
2099,-801,-5810,-21555,
1932,-504,-32768,-14574,
1424,-133,-31661,-7906,
604,244,-32768,-85,
-252,548,-31738,9115,
-930,806,-32768,17355,
-1546,1043,-27441,22089,
-2142,1096,-21790,24898,
-2522,1002,-23581,27030,
-2407,983,-2159,27731,
-1769,898,17297,26701,
-1076,662,12895,22159,
-522,340,-743,13245,
-108,-15,1587,1605,
236,-334,1083,-9374,
699,-733,-2886,-18804,
1348,-1160,-1238,-25885,
1911,-1281,14239,-29349,
2064,-1179,32142,-29877,
1864,-1046,31659,-27784,
1530,-893,31381,-23387,
1187,-586,30775,-16897,
777,-137,-4456,-9156,
372,233,-32768,-1631,
-53,490,-31919,7189,
-565,809,-25131,16362,
-1075,1071,-9641,23030,
-1491,1165,2874,27393,
-1794,1140,12821,29112,
-1977,1009,17117,28933,
-1764,847,15854,26659,
-1269,650,20942,20278,
-754,329,30684,11395,
-205,-75,15662,2795,
295,-418,-12329,-5570,
687,-644,-13626,-13926,
940,-845,-1280,-21278,
1026,-1011,2326,-25765,
1089,-1123,534,-28064,
1164,-1119,-3507,-29120,
1223,-997,-11443,-26040,
1290,-794,-17485,-18663,
1214,-375,-18556,-9792,
831,4,-27260,-2749,
256,317,-32307,3733,
-209,694,-18377,11257,
-616,983,2372,17357,
-1052,1139,23813,22093,
-1507,1185,27557,25864,
-1853,1123,6522,27981,
-1889,976,191,27026,
-1719,787,22584,23309,
-1345,456,32767,16754,
-732,-37,30254,7591,
-30,-370,32103,-2359,
608,-531,10103,-13230,
1102,-782,-12643,-22972,
1514,-1020,-12816,-28236,
1732,-1108,-12665,-29150,
1720,-1128,-14650,-27642,
1560,-1124,-20163,-25406,
1276,-845,-24964,-21099,
941,-390,-19854,-14434,
504,-21,-23603,-5978,
35,269,-32074,4975,
-431,420,-32768,14678,
-838,671,-18485,23218,
-1168,1056,21913,28943,
-1399,1304,32767,30359,
-1491,1293,31861,30714,
-1470,1054,29778,28868,
-1330,825,8789,23372,
-1042,561,-4677,15786,
-633,191,-6076,6863,
-184,-160,-7971,-4199,
311,-509,-7021,-15912,
843,-837,-4935,-24881,
1338,-1055,-6071,-29876,
1684,-1161,-7904,-31283,
1763,-1125,-8588,-29657,
1570,-997,-460,-26697,
1177,-815,8825,-21702,
760,-519,17205,-14271,
370,-138,18162,-6450,
-133,234,-2271,1468,
-688,528,-17255,10494,
-1055,785,-24598,18485,
-1226,1006,-23501,24031,
-1342,1114,-8729,27620,
-1480,1096,18258,29689,
-1532,974,26563,28915,
-1260,828,-6852,25341,
-901,593,-30217,19777,
-556,242,2009,11532,
-122,-125,32567,2180,
274,-457,31733,-7355,
549,-748,31865,-16323,
875,-1010,15421,-24087,
1303,-1159,-7587,-28664,
1691,-1178,-11956,-29490,
1992,-1058,-3521,-28059,
2035,-840,-1396,-23716,
1821,-564,-5932,-17073,
1420,-205,-19338,-9691,
759,158,-23809,-1497,
-107,462,-9248,7087,
-999,727,-6123,15074,
-1771,974,-22454,21638,
-2284,1121,-32768,25884,
-2537,1133,-28367,28232,
-2556,1038,8897,28298,
-2066,901,32767,25394,
-1231,689,32307,19966,
-574,311,29955,12563,
-105,-124,12055,4137,
397,-440,-1351,-4925,
951,-681,-2997,-14164,
1381,-936,-1390,-21995,
1679,-1098,542,-27702,
1956,-1128,209,-29930,
2092,-1070,-41,-29647,
1987,-901,408,-27271,
1623,-633,-1978,-20881,
1030,-298,-5021,-11768,
401,68,-7286,-2533,
-239,392,-7855,6494,
-857,654,-6851,15019,
-1355,884,-6883,20738,
-1727,1032,-6349,24554,
-1830,1069,-4973,27500,
-1736,1012,-2011,28410,
-1611,911,1746,27283,
-1392,821,4628,23154,
-1026,573,8053,15739,
-497,85,12168,6221,
73,-307,13934,-4080,
596,-657,8996,-13745,
1105,-1079,5646,-22182,
1496,-1181,6717,-28214,
1655,-1175,9060,-29954,
1640,-1133,12245,-28005,
1541,-888,15014,-24301,
1307,-572,14789,-19501,
893,-322,8766,-12983,
426,-68,3698,-5367,
-15,289,-6277,2765,
-386,601,-14672,11333,
-782,857,-17517,18486,
-1220,1006,-17144,23896,
-1560,1085,-14985,27383,
-1818,1039,-10981,28400,
-1981,726,-2737,27508,
