-92,-457,-3209,-3019,
-299,-550,-7241,-3691,
-406,434,-6325,-16,
-462,1104,-6883,1561,
-291,1682,-6889,4290,
107,2140,-4762,7933,
468,2313,-1748,10800,
588,2196,715,12115,
516,1814,2012,11434,
331,1099,3888,8971,
85,229,6480,6230,
-59,-547,7660,2624,
-118,-1166,7166,-955,
-187,-1585,4493,-3805,
-151,-1852,1279,-6893,
-14,-2022,2365,-8638,
61,-2019,6471,-8917,
3,-1817,6338,-7353,
-134,-1625,2443,-5597,
-125,-1545,-1213,-8089,
-12,-1201,-4433,-8545,
91,-451,-7059,-2748,
205,413,-8935,2427,
188,1129,-8729,3895,
103,1705,-6927,4260,
-113,2175,-6672,6708,
-335,2365,-5564,8781,
-351,2258,575,9686,
-208,1888,7938,12584,
9,1154,7980,15443,
110,275,5507,12873,
48,-475,6915,7163,
-73,-1070,8724,1295,
-169,-1490,8137,-4650,
-189,-1788,6131,-8894,
-205,-1982,5009,-11596,
-188,-1988,3343,-12878,
-103,-1819,-700,-13456,
-6,-1647,-2973,-14231,
81,-1572,-3770,-12763,
147,-1234,-5614,-9535,
156,-479,-6827,-5631,
185,416,-7891,-1016,
234,1203,-9145,2995,
265,1810,-7558,6431,
261,2297,-4248,11614,
215,2500,-1716,15602,
158,2366,-1567,14700,
94,1904,-1741,13089,
27,1064,111,11246,
-32,167,5658,7018,
-128,-711,11309,1580,
-245,-1316,10598,-3183,
-262,-1437,8487,-6238,
-211,-1770,7221,-7522,
-255,-2056,5613,-8820,
-285,-1939,4801,-9551,
-168,-1718,3908,-6736,
-89,-1511,903,-5392,
-73,-1415,-3485,-7867,
-52,-1081,-6171,-8827,
-36,-366,-7116,-6450,
20,483,-8543,-2692,
81,1221,-8931,1330,
121,1745,-7173,5463,
171,2171,-4440,9338,
192,2365,-1488,13100,
206,2253,895,14742,
226,1946,3017,12188,
174,1246,4695,7914,
118,336,5418,4230,
87,-413,5291,778,
65,-1032,5426,-2455,
54,-1491,6168,-4285,
22,-1797,5718,-3586,
-142,-2009,3975,-2557,
-412,-2033,2954,-3755,
-566,-1832,3223,-5991,
-682,-1629,1885,-8198,
-804,-1548,-1963,-10232,
-696,-1211,-3830,-9989,
-343,-440,-5256,-7235,
59,466,-6938,-3572,
452,1225,-8080,951,
756,1792,-7745,5551,
863,2232,-6314,9505,
749,2440,-3632,11902,
497,2337,919,12433,
295,1931,3873,11440,
213,1180,4830,8740,
179,320,5710,4988,
56,-407,5921,724,
-151,-1004,5049,-2636,
-304,-1446,3535,-4383,
-369,-1756,3556,-6414,
-398,-1946,5581,-7833,
-392,-1954,5625,-7949,
-298,-1765,3312,-8078,
-152,-1556,-644,-7686,
5,-1468,-3665,-8685,
242,-1146,-5551,-8855,
322,-431,-7817,-3851,
230,418,-9076,828,
260,1166,-5961,2805,
296,1737,-1370,4181,
182,2191,-1804,6247,
34,2406,-3258,10237,
-84,2329,-2327,15844,
-183,1991,-147,19071,
-273,1311,3550,15099,
-307,450,6092,7062,
-190,-336,5776,1928,
-63,-965,6241,-1785,
-40,-1442,6993,-6149,
-45,-1789,5678,-8207,
-94,-1990,3818,-8083,
-200,-1990,2751,-7706,
-307,-1771,2221,-7119,
-366,-1538,486,-8135,
-230,-1466,-2440,-11487,
61,-1181,-5462,-12833,
280,-470,-7872,-9203,
378,405,-7699,-3576,
394,1177,-7355,841,
388,1757,-7053,4126,
368,2227,-5583,8623,
314,2464,-2905,13662,
219,2395,1771,16431,
65,2045,5378,13893,
-70,1338,4874,8465,
-111,454,2985,5559,
-146,-334,4900,2871,
-204,-972,8514,-1852,
-201,-1440,7322,-5026,
-156,-1760,5418,-5388,
-187,-1984,5553,-4456,
-236,-2022,4989,-3339,
-193,-1827,2982,-3847,
-103,-1592,388,-8351,
-72,-1457,-3659,-12074,
-148,-1124,-8777,-12025,
-221,-411,-8875,-8656,
-228,436,-6724,-2204,
-71,1162,-6122,3879,
202,1742,-7208,6095,
375,2242,-8579,8277,
406,2480,-5555,12946,
346,2395,116,15710,
230,2040,3839,14308,
104,1339,5700,8210,
10,441,6380,2922,
-23,-346,6010,781,
-127,-957,5825,-2114,
-265,-1412,5992,-5093,
-253,-1735,5934,-7190,
-101,-1950,4045,-8876,
25,-1982,1744,-9131,
135,-1798,2353,-7029,
215,-1582,2355,-5885,
192,-1483,-888,-7916,
110,-1170,-5083,-9833,
-88,-458,-9813,-6759,
-228,408,-12792,-1123,
-272,1187,-9096,2773,
-242,1783,-3277,7476,
-147,2241,-1444,11809,
-103,2449,283,12284,
55,2388,2103,11826,
159,2075,2823,10291,
143,1366,5033,8796,
317,469,6809,6292,
443,-326,5164,1261,
306,-967,3760,-1647,
59,-1421,5720,-2974,
-305,-1736,5946,-5106,
-614,-1946,2267,-7137,
-585,-1981,609,-7798,
-359,-1817,1026,-7354,
-95,-1621,677,-8795,
237,-1521,140,-10301,
514,-1212,-1111,-9173,
606,-482,-2526,-6484,
487,417,-3435,-2884,
254,1204,-4328,2167,
86,1807,-5792,6650,
-36,2290,-7319,7547,
-161,2538,-6499,7615,
-256,2468,-8998,9867,
-227,2143,-9888,12947,
-79,1440,-2635,13042,
50,542,3497,8986,
92,-255,7589,6491,
85,-895,9154,4962,
-23,-1362,9363,527,
-108,-1718,12648,-3602,
-15,-1945,12817,-5130,
84,-1991,10468,-7807,
103,-1833,5490,-10057,
54,-1604,591,-11480,
-55,-1504,-2851,-13894,
-198,-1214,-4820,-15408,
-296,-491,-5655,-12293,
-321,400,-6487,-7281,
-345,1180,-7926,-3861,
-151,1764,-9866,-154,
194,2241,-10609,4297,
431,2519,-6319,13889,
488,2491,2031,24457,
355,2177,2207,24460,
193,1478,-1470,19948,
155,575,-339,16953,
74,-235,3799,11113,
-80,-912,6787,6847,
-198,-1406,7228,2247,
-294,-1738,4116,-4934,
-332,-1933,1396,-9615,
-324,-1962,2219,-14132,
-219,-1791,3144,-17206,
-51,-1567,2488,-18447,
92,-1491,50,-20404,
190,-1249,-1882,-20051,
203,-605,-3772,-14789,
241,263,-6452,-8558,
290,1126,-8687,-2894,
192,1797,-9643,3007,
92,2345,-9169,10946,
-13,2675,-8020,17508,
-321,2648,-6469,17112,
-486,2332,-3194,13302,
-381,1600,2029,9112,
-127,595,5331,5341,
250,-321,6866,3545,
521,-1103,8854,2795,
531,-1628,11081,-353,
354,-1977,13367,-3553,
25,-2234,11728,-5381,
-238,-2130,5832,-7582,
-365,-1776,1061,-6894,
-550,-1484,-503,-4872,
-633,-1373,-2905,-6157,
-358,-1117,-8410,-7704,
90,-453,-13421,-6657,
373,418,-10878,-4161,
362,1193,-2770,226,
226,1810,2296,8250,
145,2329,2850,13238,
128,2589,2457,13070,
147,2504,5062,12874,
158,2147,2326,10608,
260,1458,3343,7368,
325,580,11080,4325,
190,-219,5804,3,
87,-885,-1853,-3575,
122,-1361,-4060,-3865,
94,-1665,-716,-3578,
18,-1883,5505,-4205,
-73,-1962,5296,-6157,
-168,-1732,3349,-8539,
-244,-1661,6952,-7775,
-293,-1890,7419,-8327,
-258,-1484,-2228,-9275,
-215,-638,-10247,-7700,
-142,353,-15287,-3856,
1,1300,-17526,1499,
121,1807,-9865,5443,
211,2299,3513,9330,
273,2713,12587,12565,
258,2718,13922,12294,
145,2358,9684,11713,
22,1646,2131,9015,
-109,536,-9621,4286,
-225,-586,-13365,1618,
-294,-1302,-8242,-706,
-338,-1696,-4709,-4385,
-278,-1872,1186,-8828,
-211,-1992,2559,-8671,
-164,-1919,-6926,-1492,
-111,-1622,-10827,503,
-49,-1377,-6500,-8605,
34,-1319,-2690,-16797,
133,-1103,7955,-16334,
171,-477,18891,-8627,
131,379,21432,839,
78,1187,16452,4350,
119,1817,5250,5570,
120,2280,-2269,9267,
21,2498,-8145,13139,
67,2476,-15453,23347,
194,2208,-16590,29432,
264,1590,-15783,20122,
335,637,-11762,9300,
340,-310,-10682,2396,
215,-971,-12452,-5583,
77,-1578,-10148,-12768,
-111,-1957,-4901,-16348,
-397,-1994,92,-17255,
-679,-2025,-898,-17423,
-882,-1907,-406,-15694,
-809,-1564,13038,-9926,
-439,-1380,29311,-7398,
-107,-1142,32066,-8068,
184,-556,24584,-5037,
582,240,14611,-1587,
589,1061,6400,645,
318,1542,3259,5445,
132,1973,7759,9175,
35,2580,10308,10839,
295,2763,8676,12824,
695,2461,4000,12705,
880,1727,-2461,11114,
