-76,-258,-1907,5266,
-237,-632,-4093,12401,
165,-1275,-5017,11407,
565,-1830,-6955,9526,
914,-2287,-5872,6089,
1111,-2520,-3679,3392,
1024,-2397,-3531,971,
664,-2009,-3332,-2840,
-36,-1417,-2421,-8086,
-799,-741,-1211,-12940,
-1298,-8,1502,-15253,
-1562,765,4336,-14729,
-1560,1385,5949,-13474,
-1204,1829,6937,-12052,
-646,2199,8170,-8495,
-82,2343,7895,-4174,
283,2201,5794,-403,
508,1816,4396,2975,
559,1373,2702,6220,
437,916,-891,9806,
430,294,-4306,13329,
644,-420,-5966,15638,
901,-1134,-7347,15136,
959,-1727,-6415,13143,
829,-2218,-3731,11299,
631,-2498,-4590,9311,
421,-2430,-6182,6558,
230,-2099,-5215,1906,
4,-1598,-2694,-4390,
-213,-918,198,-12654,
-525,-102,3448,-19050,
-909,657,5562,-20175,
-1124,1234,5836,-18647,
-1210,1683,5709,-15283,
-941,1894,5907,-8664,
-315,1857,6637,734,
285,2042,6432,9373,
547,2060,4750,14258,
488,1694,1576,13701,
277,1209,-1619,10390,
154,479,-3138,8656,
180,-283,-4354,8000,
234,-979,-5755,7445,
305,-1576,-6079,7283,
359,-2027,-5094,6856,
220,-2375,-4111,4965,
24,-2098,-5032,1274,
-58,-1621,-5431,-2994,
-90,-1079,-3715,-6510,
-148,-536,-1228,-8187,
-196,179,1475,-9430,
-253,841,3265,-12250,
-233,1626,4549,-11816,
-89,2358,6409,-10482,
-58,2496,8887,-11255,
-142,2080,9248,-10168,
-186,1333,7589,-7189,
-162,1067,5272,-3247,
-145,996,2571,-101,
-161,693,194,3993,
-146,301,-2239,9152,
-107,-360,-3835,13167,
-8,-1019,-5405,16171,
124,-1532,-6648,17140,
189,-2323,-7227,18037,
171,-2931,-7124,19273,
109,-2544,-6086,15471,
58,-1751,-4985,5518,
39,-1056,-3222,-1666,
-35,-424,-2165,-7058,
-118,164,-1818,-13619,
-132,882,466,-17645,
-117,1575,3322,-19497,
-124,2062,5538,-17865,
-123,2330,7090,-13313,
-84,2314,7623,-9663,
-45,2036,6963,-7255,
43,1651,6362,-4220,
98,1293,6576,-379,
64,796,5346,4196,
93,102,794,7875,
196,-674,-3393,12100,
168,-1357,-3558,16329,
45,-1906,-2964,18450,
85,-2366,-4762,19221,
151,-2538,-6798,15991,
160,-2404,-6021,9364,
155,-2011,-4491,1954,
102,-1404,-5428,-4364,
23,-689,-7148,-9301,
-66,67,-6637,-12390,
-258,784,-2009,-15291,
-277,1381,4335,-17225,
-104,1836,9824,-15829,
-60,2196,9119,-13101,
76,2313,3937,-10103,
250,2145,6231,-5691,
286,1808,12195,-910,
102,1466,9536,4208,
-218,999,2430,11963,
-242,255,-1952,16433,
-296,-543,-4873,15502,
-614,-1236,-6645,13437,
-865,-1826,-7459,11447,
-943,-2310,-7280,11235,
-611,-2516,-6469,10743,
78,-2453,-5152,8035,
649,-2155,-5159,2013,
871,-1624,-5453,-4577,
707,-915,-3286,-8549,
384,-95,-597,-12375,
63,692,-90,-13570,
-126,1311,90,-12686,
-197,1764,3279,-12717,
-194,2145,9451,-13144,
-82,2309,13691,-11692,
155,2201,9828,-8117,
416,1867,4641,-4305,
484,1454,5438,-310,
371,1031,9043,6337,
196,430,4757,12972,
136,-305,-2235,14990,
73,-1016,-5048,15403,
-40,-1597,-6813,14088,
141,-2131,-7276,12041,
415,-2472,-7875,11858,
395,-2470,-8989,9767,
348,-2199,-8197,3598,
242,-1692,-4815,-2511,
13,-1039,-1119,-6704,
-97,-305,661,-10087,
-158,479,553,-13427,
-504,1173,960,-14774,
-747,1676,1410,-14397,
-685,2071,1527,-15336,
-679,2303,2567,-9916,
-549,2268,6480,-709,
-218,1991,9647,1591,
62,1627,8222,-1223,
192,1269,6099,-1311,
223,730,3481,6561,
213,-15,-1018,16950,
223,-721,-4121,15672,
209,-1249,-3649,13129,
194,-1899,-1924,17474,
187,-2617,-4831,15909,
80,-2883,-8729,9682,
-41,-2833,-6972,5418,
-68,-2242,-4982,1841,
-59,-1225,-6481,-3335,
-107,-292,-5212,-12622,
-152,477,-527,-21501,
-163,1133,3456,-20813,
-174,1534,6656,-13775,
-152,1714,7541,-8946,
-86,2024,3233,-6666,
-47,2308,1508,-4560,
-37,2298,7695,-3207,
10,2043,10232,-2340,
-1,1633,2974,2894,
-73,1031,-7373,11428,
5,223,-14005,17335,
111,-664,-12084,18791,
