3,-421,-1125,-6763,
-16,-1389,521,-15603,
-26,-442,4904,-14016,
-22,469,7649,-14338,
-21,1201,10962,-13002,
-14,1826,12144,-8351,
1,2289,10697,-1737,
10,2548,8571,4295,
6,2508,5498,9338,
2,2240,2518,12100,
9,1878,-64,11356,
17,1399,-2918,11787,
10,672,-5900,14538,
-1,-206,-7999,15763,
-6,-1030,-9393,11997,
-8,-1751,-9653,7170,
-12,-2388,-7974,2902,
-17,-2752,-5503,-2115,
-23,-2781,-3106,-7764,
-25,-2492,-1746,-12554,
-28,-1926,-399,-13235,
-35,-1227,1815,-11748,
-37,-411,4264,-11165,
-25,460,6875,-11892,
-14,1188,8797,-10667,
-7,1763,9716,-6865,
-8,2262,9579,-3073,
-17,2526,8214,1001,
-16,2479,5945,5039,
-14,2193,3503,7833,
-10,1856,573,9763,
-8,1420,-2948,11153,
-12,690,-7155,11228,
-18,-187,-9513,10784,
-15,-1055,-9336,9691,
-8,-1776,-9374,6902,
11,-2376,-8337,4132,
33,-2743,-5487,2750,
40,-2764,-4039,-987,
29,-2473,-3861,-7297,
13,-1933,-2257,-11688,
11,-1194,1595,-13310,
22,-321,7390,-14480,
32,538,12239,-14966,
32,1258,12230,-11850,
23,2350,10162,-5155,
14,2555,8237,-103,
5,2452,5885,3705,
-4,2139,4275,11006,
-24,1776,3123,17180,
-39,1312,1226,17288,
-37,575,-2445,13877,
-28,-302,-6011,9494,
-20,-1109,-8009,6623,
-15,-1799,-9398,4778,
-19,-2411,-9482,1654,
-22,-2756,-8231,-2776,
-27,-2765,-6418,-6430,
-31,-2451,-4473,-7708,
-33,-1862,-2999,-8518,
-36,-1124,-862,-9882,
-28,-286,2629,-10468,
-8,559,6847,-10666,
10,1259,8315,-10187,
29,1825,7280,-7529,
45,2318,7475,-5170,
40,2543,6813,-3535,
28,2463,5128,-1085,
18,2154,4074,6155,
8,1784,3547,16557,
9,1331,2515,19933,
9,579,-1015,18257,
6,-333,-4876,15804,
16,-1138,-6924,12182,
33,-1817,-8511,7796,
31,-2398,-8963,2283,
9,-2711,-8215,-3209,
-17,-2691,-6542,-6995,
-38,-2359,-4362,-8099,
-44,-1838,-2386,-9191,
-39,-1145,257,-12595,
-30,-269,3894,-14910,
-19,607,6889,-14140,
-7,1298,7955,-12273,
0,1856,8764,-8897,
1,2336,9372,-4890,
-1,2559,8885,-856,
-5,2457,7435,3573,
-7,2108,5372,8297,
2,1747,3119,11168,
15,1290,380,12098,
17,531,-4143,12870,
13,-370,-9075,12709,
11,-1178,-10631,10748,
7,-1868,-9110,7089,
2,-2462,-8035,4107,
0,-2778,-8800,852,
8,-2753,-7787,-4055,
10,-2411,-4016,-9598,
3,-1826,11,-13718,
-5,-1066,1323,-12923,
-14,-173,2368,-7300,
-17,692,4770,-2845,
-4,1373,7530,-1895,
12,1917,9857,758,
17,2374,10262,1048,
16,2566,8752,262,
14,2461,6266,1870,
15,2147,4360,3330,
12,1840,2805,4989,
1,1375,-738,7178,
-6,549,-4386,9433,
-10,-396,-6364,9986,
-14,-1249,-7756,8317,
-8,-1983,-8835,5706,
0,-2570,-8728,2025,
