85,-243,-2297,2629,
283,-734,-4914,3541,
400,-929,-4271,362,
511,-1100,-3998,-418,
579,-1216,-3297,-918,
514,-1160,-1902,-2193,
343,-994,-61,-2773,
165,-727,907,-3599,
23,-356,763,-5149,
-124,89,1825,-6157,
-272,571,3690,-5738,
-357,917,3853,-3357,
-401,1065,3430,-1996,
-451,1125,3456,-1367,
-497,1129,2945,766,
-467,966,2251,3207,
-396,660,910,4954,
-278,352,-1152,5603,
-123,180,-3081,6108,
19,14,-4382,6168,
177,-281,-4576,4872,
346,-608,-4513,2842,
479,-885,-4883,585,
562,-1086,-4272,-1040,
591,-1208,-2297,-2095,
537,-1177,-326,-3192,
396,-1025,1137,-4025,
226,-736,1414,-4698,
109,-296,1026,-4683,
-20,172,1453,-4265,
-210,596,2180,-3919,
-393,920,2578,-2813,
-503,1091,2952,-1831,
-524,1166,4614,-572,
-529,1171,5128,2063,
-493,1037,2568,4079,
-392,775,-131,4848,
-237,486,-1735,5369,
-77,283,-2588,5463,
28,83,-2597,5593,
150,-242,-3093,6074,
313,-582,-3325,4526,
446,-932,-4066,1057,
535,-1304,-6094,-1525,
568,-1477,-4642,-2994,
407,-1076,-1789,-4547,
257,-783,-722,-5982,
124,-366,-380,-6337,
-28,90,306,-6044,
-236,550,1566,-5605,
-403,922,2934,-2178,
-493,1104,4026,1462,
-551,1190,4005,303,
-588,1224,4121,-899,
-547,1127,4248,1294,
-457,850,3812,4657,
-342,490,2203,5822,
-159,237,-45,6334,
27,52,-1229,7032,
194,-248,-2684,6659,
384,-604,-4922,7078,
517,-872,-5600,6211,
556,-1083,-4279,1653,
580,-1257,-3295,-2516,
557,-1236,-2550,-3935,
447,-1080,-1287,-5071,
276,-846,-290,-5812,
107,-479,324,-6242,
-30,-21,666,-6533,
-188,455,1023,-5468,
-335,847,2103,-4717,
-429,1086,3018,-3869,
-463,1181,3640,-2821,
-496,1183,4641,-1851,
-487,1053,4640,832,
-409,828,3435,3223,
-291,557,1915,4355,
-150,335,-52,5690,
-42,161,-2076,5840,
85,-154,-3352,4837,
248,-565,-4393,3866,
393,-886,-5674,3178,
505,-1073,-6049,2536,
575,-1241,-5315,1211,
582,-1285,-3706,-680,
510,-1132,-1767,-1923,
370,-865,-230,-1731,
226,-461,606,-2100,
77,27,951,-4036,
-145,472,1237,-5688,
-389,828,1807,-5154,
-553,1043,1985,-3821,
-585,1136,2239,-2769,
-571,1198,3585,-580,
-551,1135,5239,2082,
-484,886,5731,4023,
-391,552,3642,6036,
-221,321,435,7859,
-12,174,-2111,7526,
157,-267,-3340,5587,
327,-747,-3327,4170,
471,-947,-3543,2502,
558,-1017,-3839,-570,
585,-1154,-3444,-3379,
556,-1218,-2141,-3618,
468,-1074,-1232,-3197,
337,-809,-708,-4863,
169,-433,-75,-5628,
-6,-32,652,-3829,
-169,418,1891,-2423,
-304,808,2768,-3434,
-405,1047,3052,-3941,
-463,1141,3838,-1657,
-504,1143,4570,1889,
-483,1063,4105,3426,
-379,842,2262,2738,
-254,529,209,3447,
-135,262,-1251,4105,
-43,125,-2171,3211,
96,-88,-3241,2752,
292,-415,-4471,3290,
456,-724,-5472,3795,
541,-963,-5882,3867,
527,-1189,-4282,3540,
465,-1294,-2470,1251,
373,-1186,-2717,-2203,
272,-958,-2323,-4496,
175,-587,279,-5117,
20,-121,3141,-5609,
-186,369,3709,-5566,
-316,791,3270,-4109,
-390,1044,3268,-3358,
-451,1184,3083,-2181,
-498,1227,3235,-611,
-514,1132,4585,388,
-449,923,4959,1747,
-329,627,3105,3043,
-194,367,-325,3938,
-72,188,-3628,4664,
37,-113,-5195,5094,
196,-471,-3252,4200,
391,-776,124,3089,
501,-980,51,1916,
541,-1167,-1525,451,
525,-1264,-2333,1009,
448,-1158,-2070,831,
344,-988,-1670,-923,
186,-687,-2497,-1260,
48,-213,-2120,-2214,
-106,286,-616,-3143,
-263,738,472,-3044,
-365,1052,2085,-2796,
-420,1185,3183,-3816,
-443,1242,3952,-6232,
-450,1222,4271,-4894,
-420,984,2543,27,
-381,545,254,3535,
-263,259,-1520,4660,
-100,235,-1753,4560,
27,55,-1373,4393,
193,-456,-2142,4720,
335,-939,-2013,2734,
416,-1208,-1499,-694,
545,-1362,-3459,-1114,
615,-1441,-4448,926,
548,-1347,-2802,2149,
417,-1021,-986,1129,
274,-533,964,280,
162,-33,2513,-1763,
-26,438,2387,-4287,
-298,826,1730,-4192,
-486,1090,771,-1791,
-561,1221,684,-787,
-576,1331,3965,-801,
-524,1353,9011,3591,
-438,1131,8231,7780,
-343,776,3396,3594,
-186,490,768,-3646,
-12,308,-1263,-4007,
132,75,-5041,1292,
290,-286,-7187,6956,
404,-698,-5041,7250,
435,-1041,-3663,3618,
483,-1297,-6114,21,
501,-1520,-7310,-3975,
426,-1545,-5978,-6384,
323,-1319,-3671,-4940,
209,-901,534,-2175,
117,-290,5295,-3774,
0,308,7660,-4276,
-207,736,7785,-2536,
-367,988,7088,-3462,
-436,1139,5026,-3300,
-509,1240,2585,-1783,
-564,1246,238,-785,
-505,1087,-1215,719,
-367,759,-728,1584,
-262,410,-3814,4368,
-182,223,-8176,10093,
-27,44,-4042,11959,
192,-284,790,8432,
385,-650,490,5150,
518,-925,400,572,
617,-1115,496,-3632,
654,-1250,1011,-4678,
546,-1216,1082,-4487,
352,-1045,-697,-3195,
190,-769,596,-1743,
63,-335,6293,-3467,
-84,163,7994,-4735,
-247,612,4185,-3021,
-396,932,-1679,-2481,
-551,1114,-5977,-1706,
-621,1207,-5466,91,
-558,1198,-3585,-1483,
-480,1028,-3242,-4809,
-404,726,-4530,-4049,
-243,415,-11748,795,
-25,240,-21014,8119,
167,24,-16642,10973,
337,-391,-3505,9130,
411,-914,9739,9138,
376,-1218,23274,10523,
399,-1257,30811,5611,
505,-1247,31544,-450,
580,-1135,29295,766,
539,-959,12584,-2820,
367,-673,-6999,-5155,
202,-234,-20998,-4448,
31,252,-30075,-8726,
