46,-337,-9856,901,
150,-917,-18053,1176,
63,-1346,-8365,-1717,
-115,-1705,-4927,-2337,
-397,-1902,-597,-2948,
-504,-1919,8203,-6966,
-488,-1757,17381,-11691,
-661,-1523,23060,-12109,
-531,-1390,23019,-9290,
-230,-1158,18400,-5730,
-185,-508,8205,-965,
-302,351,-3322,2253,
-232,1118,-15405,-2881,
81,1784,-26378,-7191,
394,2311,-26613,-106,
588,2602,-23854,9633,
567,2623,-19376,19024,
352,2215,-5740,22340,
197,1260,4094,16440,
210,123,-6085,7133,
247,-632,-12821,590,
140,-1183,-2680,-4348,
-72,-1601,9413,-9093,
-125,-1735,25765,-8459,
-109,-1322,32340,-6157,
-69,-638,30671,-4935,
-35,-477,31005,-3712,
-82,-1294,14868,-4492,
-118,-2868,-14411,-4409,
-89,-2933,-31515,-3989,
-51,-1473,-30605,-7466,
-55,-407,-22462,-9467,
82,710,-14710,-6379,
264,1893,-12642,2053,
229,2456,-12952,8985,
116,2478,-9041,10862,
-7,2524,-3742,11870,
-102,2413,-3541,9903,
-49,1917,1328,6014,
38,1296,12487,-2390,
-33,574,16142,-8344,
-155,-219,12289,-2717,
-152,-909,8027,2813,
-81,-1349,7959,2742,
-83,-1655,4771,1142,
-118,-1929,6364,-1234,
-109,-1888,5144,-5759,
-108,-1560,-1256,-9459,
-63,-1411,2815,-8549,
45,-1212,4720,-7134,
69,-613,12290,-3413,
83,200,19486,2314,
114,965,11178,1588,
112,1582,8267,-866,
84,2093,7667,2142,
76,2344,-5430,6453,
96,2299,-17497,9079,
69,2004,-21455,12389,
14,1340,-23039,13564,
-22,458,-25027,11314,
-41,-329,-20172,5484,
-83,-962,-6585,222,
-99,-1411,2986,-1870,
30,-1722,-800,-5440,
69,-1909,-5975,-10044,
-14,-1918,-2374,-11171,
-5,-1770,1197,-6326,
5,-1557,7399,1089,
-9,-1452,20734,2036,
-3,-1198,25127,-3583,
16,-543,16775,-7729,
60,308,1515,-7722,
78,1082,-15900,-4584,
145,1680,-20987,-440,
121,2181,-17934,4228,
2,2465,-9146,8471,
36,2440,4344,10774,
56,2160,15257,11296,
-31,1534,13639,11304,
-50,654,1922,7384,
-105,-179,-3250,304,
-332,-865,-2192,-2108,
-423,-1312,4148,-104,
-266,-1580,9946,50,
-100,-1782,6846,-3177,
8,-1847,-3582,-5555,
71,-1735,-16103,-9257,
90,-1547,-11887,-11958,
156,-1466,-4124,-9490,
256,-1256,-4107,-5597,
203,-653,6488,-5274,
63,215,25651,-4104,
-44,1040,26884,519,
-48,1629,14999,3652,
-26,2093,2472,9097,
136,2351,-23021,14525,
307,2305,-32768,14028,
269,2081,-20270,10354,
269,1566,-832,9063,
211,791,12457,4307,
0,27,23706,507,
-94,-677,26710,-1336,
-115,-1244,15970,-8620,
-133,-1689,2436,-12277,
-148,-2013,-8023,-14472,
-172,-2162,-13007,-17090,
-143,-2148,-13224,-7416,
-116,-1816,-10039,7552,
-92,-1405,-4042,13658,
-20,-1037,2742,8226,
27,-393,11751,-2457,
27,474,19311,-7401,
8,1244,12481,-8608,
44,1842,-9815,-5312,
93,2323,-27246,3194,
