-6,-199,-1460,-4380,
-14,-1070,-520,-9679,
-15,-286,4196,-10457,
-21,528,6776,-12651,
-26,1136,7940,-12088,
-22,1649,8521,-9665,
-11,2051,8687,-5128,
-16,2266,7776,-296,
-21,2165,6233,2074,
-26,1860,5024,5564,
-35,1520,2799,9693,
-36,1113,-1241,12756,
-22,448,-4809,13775,
-10,-352,-6487,10576,
0,-1073,-6776,7125,
14,-1656,-7086,6243,
23,-2179,-7453,6103,
25,-2491,-7256,2556,
22,-2472,-6331,-4451,
19,-2169,-4998,-11597,
9,-1664,-3424,-16166,
5,-1032,-19,-14237,
4,-258,3631,-7351,
3,529,5898,-2312,
5,1160,7037,-1317,
10,1643,7456,-1335,
14,2028,8145,-1232,
8,2227,8287,-711,
4,2160,8401,177,
-1,1854,7335,1431,
-10,1509,3886,5544,
-13,1073,362,12082,
-9,381,-2904,15066,
-2,-411,-5699,12901,
10,-1100,-7177,8904,
22,-1667,-8199,5484,
27,-2188,-9205,2295,
18,-2478,-8675,-1280,
11,-2446,-6621,-5225,
2,-2132,-4569,-8907,
-4,-1614,-2739,-10320,
4,-949,-525,-11203,
3,-151,2371,-11720,
5,619,6417,-9903,
7,1228,9718,-7368,
-1,2097,9995,-3593,
-4,2258,8174,221,
-14,2150,6480,2348,
-15,1861,6483,3629,
-7,1509,6061,6124,
-5,1062,2653,8372,
-12,374,-1340,9523,
-16,-434,-5079,10982,
-13,-1146,-9045,10896,
-7,-1741,-10890,9615,
-4,-2232,-10191,8089,
-6,-2481,-7448,4871,
0,-2445,-4486,371,
18,-2136,-2675,-4912,
26,-1596,-2604,-8661,
19,-904,-2469,-10288,
11,-122,-336,-10920,
14,632,3090,-10034,
17,1234,7189,-9825,
15,1727,9443,-9020,
11,2179,9713,-6186,
-5,2355,8361,-3116,
-17,2207,5289,294,
-22,1862,4021,4082,
-21,1454,2852,7410,
-10,970,221,9545,
3,283,-831,10929,
18,-505,-1276,11278,
29,-1211,-2854,10570,
35,-1788,-4405,8662,
38,-2278,-6115,5435,
33,-2526,-8301,2403,
20,-2444,-9352,-1037,
6,-2089,-7793,-5027,
-3,-1542,-5662,-7656,
-1,-830,-4353,-9449,
-5,-5,-2057,-10816,
-12,756,3075,-10990,
-24,1340,10243,-10206,
-38,1792,12721,-8858,
-46,2140,9072,-6232,
-44,2181,7767,-1662,
-31,1942,9117,4662,
-18,1638,7288,9195,
-15,1378,3414,11906,
-19,979,-2502,14109,
-27,278,-8076,12337,
-45,-520,-7711,8108,
-52,-1213,-2581,6192,
-48,-1747,440,5981,
-45,-2210,-3582,6216,
-38,-2433,-7926,7546,
-31,-2339,-8308,5939,
-26,-1967,-7364,-2684,
-20,-1452,-5643,-11759,
-15,-860,-4356,-15192,
-6,-57,-1574,-13971,
9,797,3828,-10664,
24,1440,7340,-10357,
37,1872,8491,-13443,
40,2170,7838,-13900,
33,2208,8196,-8299,
32,1998,9844,-686,
39,1688,9871,4174,
37,1374,8262,8035,
32,955,4893,13060,
31,326,-487,13909,
40,-409,-5732,11287,
54,-1131,-8964,10261,
61,-1799,-10931,9716,
63,-2390,-13409,9226,
52,-2755,-15883,8000,
39,-2767,-13870,4798,
27,-2257,-6532,-2886,
20,-1406,1888,-9269,
9,-507,5331,-10933,
-4,323,3473,-12276,
-13,969,3153,-11159,
-22,1462,5082,-8477,
-25,1906,8232,-6251,
-26,2275,11260,-2271,
-33,2323,11580,1304,
-31,2101,8738,1589,
-37,1739,5331,1206,
-45,1342,2910,3217,
-47,827,186,11564,
-43,60,-2464,17973,
-34,-752,-4859,13306,
-20,-1361,-6345,6613,
-12,-1819,-7478,2943,
-12,-2277,-9056,354,
-9,-2527,-9984,-2583,
1,-2438,-10547,-3605,
8,-2030,-8253,-5064,
16,-1416,-2289,-8603,
24,-667,2939,-8615,
32,142,4288,-6933,
