34,139,1520,-2574,
21,1673,3982,-2083,
1,2135,5532,2814,
8,2200,6501,5129,
11,2083,6964,7089,
19,1694,6050,9078,
24,1379,3051,11067,
25,930,1765,11013,
23,216,1357,7661,
21,-598,-2147,2926,
23,-1305,-5615,-1186,
17,-1904,-6445,-2308,
6,-2433,-6229,-217,
-6,-2678,-6735,631,
-11,-2564,-10667,-1766,
-5,-2169,-11911,-4428,
-11,-1604,-7776,-4892,
-22,-895,-1307,-6348,
-22,-85,5024,-8930,
-19,686,7941,-8514,
-14,1276,7480,-4598,
-10,1716,5320,421,
-17,2081,4455,2680,
-14,2230,3249,2841,
-14,2027,1617,3320,
-26,1616,2112,6729,
-29,1306,3054,11595,
-17,958,3962,11672,
-5,282,5399,8379,
3,-592,6755,5012,
8,-1382,4282,-162,
12,-2048,-1900,-5989,
10,-2538,-9296,-5989,
-4,-2713,-13370,-3515,
-12,-2587,-13708,-3758,
-16,-2118,-14363,-3198,
-19,-1451,-12703,-1295,
-17,-713,-6764,-3298,
-18,89,-328,-9732,
-23,808,4212,-14704,
-19,1361,8694,-12868,
-14,1822,14484,-3908,
-8,2165,17111,3068,
-6,2253,15003,7232,
-9,2068,12248,12235,
-7,1362,7744,13547,
-14,827,2114,12295,
-25,80,-3906,9119,
-22,-702,-18965,6511,
-23,-1355,-32768,5690,
-12,-1918,-28129,4162,
6,-2395,-14456,-5,
9,-2588,-2805,-5025,
10,-2475,5438,-6398,
10,-2092,11309,-7129,
4,-1504,16973,-9158,
7,-795,15920,-10518,
9,-4,8017,-9689,
1,752,2589,-7713,
-5,1322,1146,-4548,
-4,1796,2340,-1859,
5,2167,7088,-1405,
15,2247,9000,1445,
18,2042,-2168,6396,
19,1721,-11606,10830,
32,1384,-9268,13336,
31,855,-398,12548,
24,96,10166,8989,
23,-670,17587,7219,
11,-1319,16984,5707,
0,-1896,5938,1860,
-7,-2383,-7219,-211,
-18,-2566,-18062,-1376,
-23,-2422,-27142,-4795,
-31,-2058,-25238,-7661,
-42,-1506,-17700,-7337,
-43,-842,-13056,-7869,
-41,-16,-2722,-11828,
-35,779,9500,-14623,
-31,1288,16017,-12021,
-23,1709,14803,-7366,
-6,2115,6826,-1404,
8,2278,5293,6170,
15,2070,4250,9334,
19,1776,-2039,8904,
32,1504,-966,12713,
40,1000,3082,16870,
36,233,2321,13797,
34,-580,2950,6465,
30,-1270,4300,3122,
26,-1902,1159,1176,
24,-2396,-1401,-1339,
16,-2543,-2484,-2085,
9,-2380,-2526,-5696,
0,-1965,-7643,-7988,
2,-1396,-17034,-5669,
2,-691,-15299,-6291,
-8,91,-5845,-10988,
-10,782,7146,-13763,
-7,1306,15103,-10149,
-15,1746,12185,-2799,
-22,2068,7973,2949,
-17,2120,2666,6804,
-11,1939,-4615,7067,
-14,1692,-4783,5677,
-14,1426,-2329,6864,
-4,873,-8650,11041,
1,78,-12901,12474,
-4,-702,-6913,11400,
-11,-1358,4948,8065,
-12,-1952,15273,1059,
-16,-2422,16274,-4204,
-15,-2550,12424,-5639,
-9,-2368,8974,-6015,
-11,-1943,6334,-6662,
-9,-1339,1059,-7684,
1,-614,-6195,-6356,
8,181,-11619,-7428,
11,918,-9873,-9713,
