-27,-303,4520,931,
-85,-1506,9175,-842,
-106,-1704,7508,-4633,
-62,-1759,5352,-6798,
-21,-1702,2910,-6642,
-16,-1476,2488,-5058,
-3,-1413,2379,-6335,
60,-1299,906,-8156,
66,-770,-2186,-9565,
8,93,-3286,-7832,
-3,936,-4205,-4139,
26,1567,-5681,-2342,
41,2069,-5304,-1626,
22,2410,-4161,1022,
-5,2449,-1982,6144,
-18,2219,877,8400,
-9,1677,3336,8716,
36,877,5582,10643,
28,80,6217,12167,
-9,-627,6178,9462,
-25,-1125,7076,3143,
-26,-1470,7010,-492,
-21,-1725,5682,420,
-56,-1807,4490,2747,
-83,-1716,3700,2032,
-105,-1513,3147,-2213,
-84,-1400,843,-4843,
21,-1244,-3020,-6006,
79,-710,-5484,-9690,
32,112,-5777,-13192,
14,884,-6255,-12460,
31,1499,-7249,-8857,
54,2028,-5763,-4370,
47,2379,-3149,754,
5,2441,-837,4557,
-20,2268,1888,6035,
-58,1769,4422,9234,
-60,934,6158,14270,
-60,80,6138,15421,
-80,-636,5309,9165,
-53,-1143,6765,2548,
7,-1461,7734,546,
47,-1691,5524,-1391,
56,-1790,3249,-3446,
21,-1729,2718,-5269,
-48,-1538,3635,-6558,
-64,-1409,2433,-5190,
25,-1259,-1705,-3615,
93,-767,-4969,-4402,
72,45,-5866,-6737,
45,867,-6517,-8702,
35,1487,-7540,-6714,
39,1991,-5970,-2542,
19,2346,-2434,1164,
-15,2420,778,5014,
-34,2247,2129,8213,
-46,1771,510,10228,
-18,982,1002,11065,
-23,148,4524,10340,
-33,-663,7650,7183,
0,-1278,7650,3439,
27,-1532,4030,1411,
53,-1682,3737,-908,
32,-1777,6664,-5265,
-31,-1733,6215,-9562,
-90,-1539,3657,-10627,
-101,-1386,1355,-8546,
-47,-1261,-1704,-5081,
-50,-820,-4236,-2125,
-93,-38,-5368,-1629,
-46,807,-7295,-2697,
41,1482,-9066,-2343,
71,1998,-8505,-507,
42,2358,-4953,811,
12,2440,825,2548,
-4,2237,4135,5686,
-9,1759,4345,8879,
33,965,4777,12946,
40,118,5752,14913,
18,-587,6674,10220,
30,-1104,7410,4003,
32,-1421,6818,-365,
7,-1634,5546,-3895,
-26,-1750,4508,-5922,
-36,-1713,4043,-7417,
-54,-1533,3267,-7393,
-97,-1414,372,-4006,
-34,-1336,-2873,-2580,
48,-996,-4241,-5622,
40,-213,-5012,-10793,
-43,728,-7096,-14696,
-56,1314,-10101,-11575,
-36,1684,-12578,-3494,
-62,2181,-11152,4144,
5,2480,-4410,9961,
51,2401,2861,12368,
49,1939,5947,10590,
77,1130,7738,11660,
63,276,9615,16513,
-6,-453,8645,15228,
-71,-1018,6319,9370,
-59,-1390,4741,2348,
8,-1645,4214,-5458,
39,-1789,3579,-8396,
20,-1767,3406,-7296,
-17,-1585,4143,-7204,
-18,-1470,2745,-10230,
73,-1373,-1911,-10702,
132,-903,-6120,-8573,
100,-76,-7047,-8719,
82,776,-6455,-8139,
71,1423,-6044,-4279,
36,1935,-5232,112,
-26,2323,-3221,5930,
-79,2419,-1752,9619,
-110,2232,-1550,9630,
-116,1796,-600,8944,
-47,1036,3465,9173,
0,184,9035,10191,
17,-511,9431,10423,
66,-1002,5461,7874,
70,-1365,2691,2570,
19,-1663,2630,-2760,
-76,-1778,3648,-7006,
-164,-1811,3044,-10930,
-231,-1840,1469,-13071,
-226,-1701,9,-11333,
-100,-1405,-1830,-7687,
33,-891,-3189,-4952,
110,-149,-4428,-5140,
156,715,-5577,-6887,
182,1459,-6676,-6160,
190,1992,-6237,-2693,
148,2330,-4342,172,
107,2380,-3181,3582,
68,2174,-2949,8576,
7,1697,-1759,14913,
33,979,2808,19796,
51,286,8902,18033,
-35,-351,10939,13470,
-135,-911,6924,6432,
-149,-1327,3554,158,
-80,-1641,3256,-2240,
-32,-1800,2333,-4774,
-39,-1772,1144,-5574,
-147,-1577,1925,-5406,
-258,-1397,4068,-7257,
-99,-1261,4646,-8421,
203,-877,556,-9261,
308,-173,-3903,-9229,
193,615,-5287,-8104,
75,1310,-7300,-7251,
51,1858,-8066,-4080,
-120,2248,-5956,454,
-328,2395,-6412,3368,
-384,2291,-9223,6505,
-325,1873,-6802,9493,
-99,1113,3363,10759,
189,295,11880,11386,
319,-427,10335,9873,
256,-1030,10379,6354,
171,-1431,10176,3204,
165,-1731,6927,-1673,
174,-1951,7036,-5983,
162,-1906,5857,-6561,
86,-1595,4696,-6673,
1,-1371,3641,-6542,
19,-1293,-121,-4363,
69,-918,-5433,-3240,
-1,-129,-11136,-5839,
-117,755,-12803,-8235,
-134,1470,-10291,-6203,
-45,2026,-9464,-2109,
40,2345,-9152,2932,
52,2285,-9972,8047,
12,1985,-8243,9367,
-32,1532,-1826,9838,
-13,829,4719,9427,
72,-27,9541,4548,
112,-813,13514,-1937,
64,-1139,14799,-3774,
-4,-1092,13148,-1623,
-86,-1118,9644,5803,
-249,-1304,4852,15975,
-382,-1455,928,14784,
-414,-1327,-465,4257,
-271,-1357,-3631,-5375,
42,-1719,-8239,-10451,
257,-1303,-10387,-13004,
246,-347,-6859,-14290,
175,396,-87,-13902,
133,1100,4413,-13909,
146,1890,5472,-11141,
128,2450,3989,-4114,
12,2635,2608,1241,
-94,2497,2811,4519,
-77,2043,1308,12022,
36,1232,-2315,20239,
94,218,-4201,24763,
80,-781,-5079,20542,
78,-1426,-5055,7547,
68,-1455,-5262,-1975,
74,-1392,-3677,-2064,
13,-1567,1133,-8493,
-108,-1701,4385,-21694,
-241,-1642,6269,-20301,
-276,-1516,5999,-5306,
-91,-1472,2068,3419,
100,-1118,-2445,435,
100,-296,-5388,-1922,
18,620,-5851,-1804,
10,1346,-4865,-2286,
55,1906,-4621,-1565,
52,2292,-4955,-56,
78,2406,-4919,1029,
74,2289,-3199,2731,
49,1918,-868,2880,
127,1194,1249,6869,
79,337,3969,12995,
-154,-421,4872,12148,
-265,-1025,5272,7067,
-159,-1432,8434,4392,
5,-1703,9069,2198,
59,-1831,7593,-3426,
80,-1816,10738,-10027,
25,-1642,13164,-11106,
-268,-1446,8856,-6846,
-503,-1356,3724,-4980,
-511,-1021,-3631,-7244,
-290,-284,-13050,-9777,
95,588,-18042,-9989,
297,1309,-21389,-6629,
250,1866,-17286,390,
132,2242,-7917,5473,
185,2335,-4182,6689,
251,2202,-3167,8045,
279,1845,-7957,9580,
332,1153,-21800,11646,
362,337,-20890,13247,
381,-366,3863,9919,
317,-935,29363,5900,
