125,-1216,5295,-7025,
72,-2307,10524,-16307,
10,-1924,3175,-15615,
94,-1841,-3715,-14412,
72,-1162,-8307,-9086,
-28,-247,-10955,-3202,
-156,805,-12902,2639,
-239,1646,-13611,12871,
-286,2345,-11299,21631,
-425,2947,-8622,24396,
-353,3084,-5563,22347,
-148,2860,-1666,16186,
-107,2228,7,10452,
-36,1326,611,5636,
63,441,4017,349,
155,-366,7716,-3106,
242,-1108,9208,-6395,
248,-1696,9538,-10183,
182,-2126,5572,-10098,
180,-2413,888,-7507,
278,-2390,1673,-8454,
252,-2149,3053,-13508,
173,-2085,1858,-17657,
138,-2112,-1756,-15992,
44,-1657,-6079,-9250,
8,-705,-6507,-2425,
10,375,-8525,3834,
-58,1404,-13607,11471,
-199,2322,-14544,17903,
-389,2996,-11255,21540,
-607,3250,-2697,22171,
-709,3161,7367,18237,
-582,2672,7461,14268,
-117,1672,5378,10477,
457,609,6441,2736,
699,-283,6901,-4462,
677,-1038,8035,-9687,
455,-1603,6299,-13652,
91,-2032,3006,-15016,
-200,-2328,2295,-14538,
-296,-2457,1473,-14546,
-267,-2449,1715,-16370,
-44,-2352,2722,-16738,
320,-2158,535,-13895,
364,-1622,-3753,-9243,
132,-712,-9152,-3264,
-75,353,-12006,2568,
-320,1324,-13127,7448,
-539,2089,-12960,12844,
-583,2751,-10717,18389,
-347,3139,-6053,22659,
-10,3178,488,23986,
186,2803,2521,20854,
351,1873,3396,15810,
525,786,2537,8965,
641,-120,933,1145,
518,-873,5381,-5277,
254,-1514,11514,-9971,
97,-1983,15211,-13088,
44,-2167,12352,-14985,
-145,-2255,5209,-14446,
-658,-2228,1812,-14387,
-897,-2128,-378,-16694,
-557,-2277,-2555,-16602,
-257,-2109,-2025,-11811,
-137,-1077,-3649,-3767,
58,202,-10330,3769,
226,1306,-15062,9699,
287,2140,-16350,14219,
275,2648,-11516,16510,
216,2922,-4699,17972,
159,2950,-2389,17089,
68,2726,408,15096,
30,2176,4076,14134,
96,1248,6031,8058,
135,317,5156,-855,
130,-578,4538,-4732,
96,-1652,6247,-6316,
66,-2342,9966,-11476,
105,-2372,10158,-16539,
123,-2291,4240,-15280,
90,-2201,1665,-14538,
101,-2047,460,-16909,
168,-2204,-1574,-16068,
208,-1977,-6467,-11511,
31,-1084,-19914,-4744,
-232,-196,-25965,2695,
-367,855,-18992,9510,
-518,1938,-8501,13397,
-674,2678,4292,15108,
-590,3115,15381,16605,
-341,3226,19871,17618,
-196,3082,18120,16720,
-86,2431,17525,13822,
147,1281,18189,10060,
311,291,13678,3791,
306,-766,2776,-3247,
169,-1624,-12459,-9064,
120,-1863,-20263,-9064,
269,-2198,-17203,-5015,
357,-2440,-9584,-6809,
329,-2369,-2112,-11411,
271,-2146,3118,-13922,
195,-1982,6895,-13458,
116,-2122,7203,-14089,
-2,-1638,508,-13007,
-160,-310,-5352,-9295,
-375,908,-9895,-2766,
-465,1789,-11472,8228,
-306,2476,-9094,14717,
-100,3010,-7387,18066,
5,3208,-5849,23446,
-33,3060,-1638,23513,
-154,2531,2540,17951,
-143,1554,6159,9267,
-16,477,12359,259,
39,-456,14935,-1501,
128,-1210,11249,-1257,
226,-1736,2156,-3826,
337,-2130,-4770,-5833,
459,-2412,-4569,-8774,
479,-2452,-13448,-14043,
528,-2234,-21479,-18415,
611,-2080,-13032,-20745,
483,-2002,-3733,-18409,
-117,-1481,5344,-11092,
-763,-550,15493,-6756,
-1077,540,17855,-2797,
-1220,1514,15402,5964,
-1149,2235,9033,13700,
-948,2836,782,16867,
-532,3162,-4310,19690,
158,3153,-3640,22000,
634,2680,-1914,18596,
714,1608,-16342,11364,
599,540,-27227,5978,
452,-220,-25380,934,
382,-936,-17236,-3256,
275,-1626,-2515,-7089,
149,-2077,17782,-14372,
102,-2320,31630,-17680,
120,-2433,31126,-15235,
176,-2243,31107,-14768,
239,-2196,26238,-16856,
350,-2281,14743,-16405,
360,-1732,-1863,-11178,
112,-783,-20848,-3428,
-135,327,-31592,3050,
-222,1589,-32433,9827,
-211,2563,-32768,15861,
-224,3077,-31874,20227,
-199,3226,-32563,22846,
-143,2965,-29995,18468,
-159,2360,-8285,10164,
-90,1665,-13319,6159,
3,1040,-28853,160,
-21,284,-24360,-7685,
-5,-499,-27453,-10226,
46,-1133,9550,-6614,
51,-1816,32767,-1090,
27,-2963,30225,-532,
103,-3565,32767,1680,
196,-3163,30007,1982,
84,-2628,32767,-3983,
33,-2355,14931,-10430,
10,-2231,-32065,-18301,
-40,-1038,-32768,-19887,
-74,675,-31602,-11824,
