5,-530,-3433,-169,
20,-2573,-5624,-4411,
17,-2692,-2566,-11495,
10,-2459,-1292,-15982,
-5,-2042,245,-15599,
-16,-1334,1699,-13955,
-18,-581,4588,-13185,
-19,269,7657,-10332,
-24,1062,9822,-4223,
-29,1653,11009,2466,
-26,2149,10465,6764,
-17,2544,8439,7858,
-8,2640,5315,8679,
-1,2442,2244,10191,
-4,2069,-925,11116,
-8,1654,-3309,12163,
-11,1076,-4757,11411,
-11,264,-6495,9286,
1,-593,-7705,6649,
21,-1302,-9461,3057,
32,-1960,-10458,-559,
39,-2536,-8098,-4827,
29,-2766,-4422,-8945,
17,-2624,-1638,-11645,
14,-2130,291,-13861,
8,-1469,3064,-15695,
-2,-714,7132,-15892,
0,153,9654,-13446,
14,986,10316,-8223,
13,1636,10768,-2595,
3,2160,10266,1880,
-2,2529,8379,6496,
-3,2638,5171,11248,
-8,2455,1807,14661,
-9,2089,-1387,16126,
-7,1712,-4397,15830,
1,1132,-6665,13920,
14,282,-8008,10542,
20,-611,-8770,6936,
23,-1379,-9050,3810,
30,-2018,-7929,-326,
38,-2518,-5612,-4987,
31,-2723,-3223,-8476,
13,-2565,-1639,-10923,
-9,-2102,203,-13531,
-24,-742,2937,-15319,
-26,131,5340,-13759,
-37,945,6878,-10521,
-44,1567,8467,-7979,
-41,2099,9838,-4269,
-32,2498,9433,-366,
-27,2605,7726,2480,
-27,2448,5812,5696,
-20,2075,3448,9854,
-9,1690,8,13269,
-3,1147,-3437,14059,
-5,312,-5938,13449,
-4,-599,-7276,12052,
10,-1382,-8415,10283,
20,-2008,-9272,8523,
31,-2519,-8784,5096,
45,-2733,-6975,-740,
41,-2576,-4414,-6564,
29,-2130,-2447,-10250,
14,-1513,288,-12177,
10,-756,4297,-14188,
8,90,7631,-15505,
-12,886,9076,-13857,
-25,1516,8121,-10625,
-16,2040,7286,-6110,
-4,2441,6819,-1264,
-1,2568,5413,3756,
-6,2418,3589,7845,
-13,2094,1896,10793,
-15,1701,-382,14114,
-12,1111,-2801,15091,
-8,287,-4490,14421,
-9,-594,-5759,12972,
3,-1313,-6959,8079,
21,-1907,-7661,2974,
28,-2431,-7354,-1450,
22,-2629,-6217,-6711,
20,-2469,-4259,-10926,
22,-2062,-2537,-12992,
15,-1518,-257,-13850,
3,-814,2986,-14395,
-1,19,5989,-13906,
4,828,8147,-11796,
1,1466,9434,-7725,
-3,1967,10137,-2707,
-4,2376,9542,921,
1,2534,7520,4537,
-3,2377,4653,7733,
-14,2031,1774,9726,
-25,1659,-810,12261,
-20,1121,-3155,14670,
-4,321,-5482,16379,
7,-560,-7291,16019,
20,-1320,-8797,13014,
34,-1958,-9178,10223,
31,-2499,-7464,6615,
13,-2737,-5638,-273,
4,-2626,-3865,-7837,
4,-2207,-3634,-12962,
3,-1601,-3329,-15113,
-5,-846,154,-16209,
-6,53,4252,-16260,
1,911,7643,-12698,
14,1538,9612,-7956,
30,2042,10505,-3794,
41,2475,10136,942,
47,2599,8328,5723,
47,2401,5574,9451,
33,2016,2744,11204,
21,1655,-245,12730,
9,1161,-3706,15105,
-9,365,-6185,15242,
-22,-532,-7194,13421,
-24,-1296,-7889,11105,
-12,-1917,-8538,8273,
-6,-2473,-7796,5333,
2,-2728,-5594,451,
5,-2643,-3702,-6748,
-4,-2251,-2504,-13476,
-15,-1644,-535,-17440,
-20,-893,2100,-18092,
-19,-21,4681,-17231,
-17,804,6755,-15293,
-19,1436,8255,-11442,
-14,1971,9471,-6500,
-10,2414,9090,-1265,
-15,2564,7590,2955,
-19,2416,5654,6531,
-25,2066,3023,9612,
-25,1710,597,11019,
-16,1191,-1575,11370,
-11,356,-3787,11845,
-3,-524,-6397,10747,
-1,-1279,-9937,7535,
-7,-1913,-10393,4821,
-6,-2450,-9527,1872,
-5,-2727,-9066,-3888,
-4,-2638,-6715,-9418,
3,-2212,-3290,-11490,
0,-1600,844,-11452,
-8,-904,4365,-10178,
-6,-72,6684,-9975,
1,784,7638,-10282,
12,1457,8437,-8790,
25,1993,9256,-5042,
33,2421,8553,260,
35,2557,7206,4837,
32,2427,5310,9727,
29,2092,2782,14688,
14,1693,-161,16431,
2,1168,-3096,14729,
8,396,-5274,12043,
13,-484,-6901,9798,
14,-1264,-9074,6976,
15,-1889,-10679,1634,
23,-2446,-9677,-3460,
32,-2738,-5636,-7403,
36,-2650,-1310,-10458,
32,-2281,-602,-10117,
24,-1719,-388,-8592,
17,-960,2026,-9404,
-2,-63,4951,-10974,
-19,799,7682,-12061,
-22,1434,9637,-11674,
-24,1930,9963,-8420,
-24,2368,8351,-2679,
-29,2534,6268,5038,
-29,2409,4488,11525,
-29,2064,1708,14384,
-15,1645,-1623,15029,
11,1122,-4142,13886,
23,360,-6083,11729,
22,-491,-7497,9764,
20,-1239,-8489,7808,
11,-1882,-8608,4577,
4,-2441,-7563,1092,
2,-2695,-6224,-2755,
6,-2617,-4076,-8160,
11,-2248,-1551,-11675,
9,-1668,1353,-11879,
7,-939,4343,-11280,
6,-103,6600,-10859,
5,724,7553,-9257,
2,1404,7339,-7525,
2,1940,7504,-5186,
-4,2364,7437,-1414,
-7,2535,6189,2968,
-5,2439,4076,7543,
1,2091,2026,11460,
-2,1687,-570,14434,
-8,1206,-3467,15804,
-8,483,-5950,13646,
-3,-400,-8069,10892,
-5,-1228,-9062,8530,
-14,-1899,-9288,4919,
-10,-2467,-7335,-204,
-2,-2743,-4102,-5942,
-6,-2669,-2008,-9618,
-2,-2322,-676,-11537,
1,-1778,447,-12774,
-3,-1070,765,-12651,
-16,-202,1080,-12547,
-25,689,3381,-10947,
-32,1416,8152,-8491,
-32,1959,12553,-6007,
-24,2408,12407,-2698,
-18,2594,8277,1151,
-12,2456,4216,6242,
-3,2120,490,11559,
5,1736,-3374,16250,
20,1222,-5729,18088,
35,456,-6354,16345,
43,-403,-5995,14480,
47,-1156,-5024,10438,
45,-1793,-4724,4820,
44,-2378,-2973,1245,
35,-2711,-765,-3482,
21,-2690,137,-8078,
13,-2357,2866,-11717,
16,-1823,3439,-14256,
23,-1152,934,-15239,
20,-327,247,-18192,
16,556,1144,-20567,
19,1306,2856,-16894,
18,1884,3642,-9663,
16,2338,2282,-1637,
14,2550,196,6254,
18,2498,-3094,18410,
19,2191,-3851,31097,
15,1794,-2515,32483,
10,1296,-914,21693,
3,528,-775,9155,
-6,-344,-3467,4498,
-10,-1127,-4154,2764,
-9,-1799,-71,-15,
-6,-2395,3840,-2393,
0,-2694,3704,-3994,
4,-2657,3615,-6611,
-4,-2350,2376,-9930,
-15,-1792,-218,-12008,
-19,-1094,-1059,-12109,
-19,-277,-3171,-13452,
-26,579,-6469,-14378,
-34,1286,-1925,-12992,
-39,1834,6167,-10584,
-39,2272,8658,-6117,
