47,-869,-4950,5867,
40,-2378,-10315,10750,
5,-2562,-8173,6089,
3,-2604,-6555,2783,
-3,-2302,-4271,-1343,
-5,-1763,-2530,-5784,
-16,-1086,173,-9709,
-21,-263,3398,-12203,
-18,560,5400,-13334,
-15,1237,6381,-13262,
-16,1771,6746,-12155,
-14,2245,7026,-9659,
-10,2454,8083,-5679,
-7,2328,8994,-1294,
2,1975,7663,2357,
13,1557,4141,6257,
21,1105,-384,9826,
15,418,-4372,11547,
4,-402,-6934,12441,
6,-1138,-7881,12486,
9,-1764,-8111,11391,
4,-2307,-8032,9321,
0,-2625,-7368,7122,
-1,-2602,-6091,4011,
-12,-2237,-4403,-1174,
-17,-1687,-2721,-6087,
-10,-997,-302,-9651,
-3,-170,2741,-12189,
11,639,5372,-13230,
28,1329,6869,-13347,
46,1840,8386,-12321,
54,2282,9307,-8803,
48,2484,8534,-4167,
33,2342,7155,-610,
21,1969,4714,3056,
14,1572,1812,6764,
9,1116,-1114,10652,
3,406,-4255,15199,
-2,-429,-6234,16803,
-6,-1167,-6716,14591,
-15,-1771,-7816,10890,
-32,-2314,-9063,6726,
-47,-2599,-8555,-86,
-58,-2566,-6470,-7596,
-66,-2239,-4262,-9423,
-57,-1673,-2202,-7169,
-26,-977,302,-7100,
13,-172,2868,-10249,
35,634,5543,-14151,
52,1295,7495,-15911,
66,1783,9102,-12760,
69,2160,10006,-5554,
56,2317,9476,614,
46,2217,8230,3359,
48,1921,5964,6673,
51,1580,2401,10720,
46,1157,-1454,14200,
44,484,-3995,15213,
50,-358,-5677,12809,
41,-1134,-7268,9522,
17,-1753,-8813,7322,
1,-2280,-9764,5863,
2,-2558,-9702,3389,
9,-2490,-7775,-662,
9,-2134,-4817,-4218,
0,-1559,-2221,-6828,
-11,-884,924,-8369,
-16,-148,4421,-8996,
-13,621,7082,-9896,
-9,1260,9378,-12168,
-10,1761,9840,-12686,
-20,2191,8313,-8527,
-36,2386,6752,-2362,
-44,2265,4526,2225,
-41,1920,1420,4166,
-40,1533,-857,5658,
-55,1027,-1107,8149,
-51,289,-2807,10284,
-33,-513,-5078,11027,
-25,-1242,-6734,11774,
-22,-1844,-8144,12308,
-20,-2354,-8028,11309,
0,-2619,-7778,7178,
20,-2557,-5389,465,
24,-2214,-307,-5842,
28,-1644,3422,-8962,
30,-875,3714,-10487,
34,-3,3891,-10784,
42,793,5394,-11386,
47,1439,7464,-13089,
52,1963,6903,-12193,
48,2368,750,-8204,
43,2494,-4144,-4536,
38,2315,-3617,-1013,
32,1930,2796,3850,
24,1521,8169,5660,
24,1032,3421,6009,
23,312,-3452,8196,
14,-515,-7955,10480,
1,-1240,-8335,12306,
-13,-1855,-4669,12288,
-15,-2414,-1292,9435,
-9,-2680,3693,7973,
-2,-2603,6330,10398,
-3,-2247,3342,11077,
-16,-1668,1644,4917,
-39,-948,1510,-6163,
-52,-118,-3819,-13211,
-44,690,-7601,-14264,
-33,1320,-5705,-14900,
-31,1824,-4569,-14127,
-29,2256,-990,-14319,
-23,2444,6384,-15355,
5,2328,11143,-10487,
44,1990,13363,-2065,
59,1601,14425,5200,
58,1108,11510,8477,
55,386,5394,10209,
61,-443,418,15178,
60,-1186,-4305,19162,
55,-1826,-7295,15679,
37,-2394,-10498,8331,
5,-2648,-16031,1658,
-19,-2527,-16631,-5528,
-26,-2120,-11949,-9424,
-16,-1567,-7233,-7895,
-7,-880,-2255,-5845,
-4,-65,2658,-3143,
7,717,6198,-3424,
14,1360,6592,-8003,
4,1871,7400,-12363,
-10,2267,7528,-14602,
-17,2407,4593,-11074,
-13,2263,2476,-3002,
-3,1929,-1099,4457,
13,1542,-7676,9909,
32,1023,-14140,11843,
33,269,-15343,13436,
22,-571,-7530,15091,
-1,-1311,470,15029,
-19,-1924,5788,11137,
-37,-2413,12259,4576,
-56,-2628,14956,4706,
-57,-2551,10615,5659,
-49,-2162,6878,1937,
-34,-1512,6307,-5912,
-26,-750,1090,-9870,
-26,49,-307,-10568,
-31,832,1518,-14218,
-35,1466,2201,-14542,
-40,1950,9897,-11196,
-50,2352,17268,-5331,
-49,2459,10115,-1090,
-39,2240,-3506,-1920,
-25,1879,-13251,-3939,
-6,1521,-12059,3304,
9,995,-8468,12213,
7,172,-17611,14568,
10,-710,-23506,12553,
28,-1428,-15077,5534,
42,-2004,-3663,4828,
66,-2468,6442,9428,
92,-2628,13650,8961,
83,-2469,12884,4600,
65,-2110,5480,-569,
52,-1565,-2021,-6106,
32,-795,-9408,-10875,
22,88,-12740,-13845,
32,889,-7508,-14748,
26,1473,218,-12396,
2,1921,7764,-7832,
-21,2291,5637,-7187,
-34,2396,-1011,-6713,
-27,2118,1455,-2169,
-10,1701,1262,2581,
2,1445,-4546,8425,
11,1071,-4074,12956,
20,373,-153,15146,
28,-389,10172,15779,
28,-1096,25392,10909,
13,-1788,23305,6628,
-15,-2372,5970,7030,
-41,-2635,-2180,10044,
-60,-2695,-5531,9994,
-75,-2487,-8148,1052,
-82,-1867,-12260,-7702,
-68,-951,-17945,-12112,
-56,22,-12838,-15763,
-52,766,-3675,-20161,
-40,1416,2152,-22003,
-12,2029,-1500,-19451,
12,2429,-1890,-10675,
24,2549,13211,2503,
24,2338,25790,8209,
24,1857,23813,7980,
29,1451,16423,8441,
19,870,9260,8494,
1,-47,-3222,11620,
-13,-826,-21099,14973,
-30,-1361,-27538,12290,
-39,-1853,-25052,9490,
-31,-2295,-17727,7692,
-12,-2571,-2429,5655,
-6,-2459,8862,3827,
0,-1979,11376,-3154,
8,-1448,8390,-11027,
15,-740,-1030,-13190,
34,174,-9297,-10324,
51,1098,-10378,-8458,
47,1707,-4831,-11711,
35,2023,9596,-13134,
18,2322,17179,-11068,
0,2421,16012,-9040,
-3,2174,14206,-3990,
3,1732,561,3744,
-11,1364,-12180,8981,
-39,909,-19868,12724,
-47,187,-15592,22088,
-38,-634,-6730,27025,
-35,-1376,-2062,16712,
-31,-2064,9334,6854,
-25,-2599,13055,3034,
-28,-2757,13708,1535,
-35,-2569,19926,15,
-53,-2118,8336,-5187,
-64,-1502,-8308,-10110,
-55,-740,-9858,-11713,
-42,137,-8560,-13320,
-36,944,-2621,-15052,
-31,1535,-1440,-15291,
-19,2012,-12342,-12280,
7,2375,-13480,-6028,
34,2419,-1420,201,
50,2201,9044,6531,
53,1868,13384,8372,
50,1466,13383,5820,
47,867,17927,4776,
49,48,21982,5848,
44,-793,14766,10150,
32,-1491,-8625,13164,
29,-2083,-29238,9524,
24,-2514,-32768,3624,
6,-2635,-30206,3512,
-15,-2438,-7295,3962,
-22,-1972,12031,-3545,
-22,-1343,14648,-10202,
-35,-578,16918,-12120,
-60,266,7458,-11647,
-70,1020,-3379,-7763,
-55,1547,-5684,-4199,
-49,2002,-9485,-3964,
-55,2351,-5712,-2785,
-60,2346,-1537,-2778,
-49,2070,-6024,-3051,
-11,1729,331,-231,
29,1390,11045,5132,
46,866,6138,8977,
52,158,10046,12781,
58,-544,18174,16527,
53,-1281,7355,16024,
40,-2073,-22819,14703,
25,-2674,-32768,10105,
6,-2930,-19402,4256,
-4,-2877,-4144,-5252,
-5,-2466,10600,-14839,
-4,-1583,28279,-15022,
-2,-508,31248,-10058,
-4,383,32200,-6523,
-10,1043,23709,-9170,
-13,1472,-5981,-13883,
-18,1915,-19121,-14254,
-25,2290,-19618,-10000,
-26,2411,-13666,-3541,
-23,2358,-13692,2690,
-9,2177,-28127,4935,
11,1706,-24512,7171,
14,832,-5678,11675,
8,90,14643,13625,
10,-437,22733,16052,
14,-1122,-1348,17457,
20,-1911,-20411,15032,
14,-2512,-15219,10157,
0,-2694,-4324,2544,
-4,-2489,-6538,-3389,
-8,-2017,-8845,-6229,
-22,-1374,15081,-9341,
-26,-600,32767,-11588,
-21,230,27397,-12289,
-22,983,15435,-13427,
-19,1546,8425,-13999,
-7,1979,8526,-12867,
5,2260,10932,-8730,
0,2225,11187,-3169,
-11,1949,4804,1527,
-18,1685,-7753,6384,
-22,1383,-15417,11458,
-18,794,-23636,13547,
-18,-32,-31802,12840,
-22,-872,-27634,10105,
-14,-1572,-13423,8541,
-10,-2180,-6942,9427,
-16,-2608,-6452,8191,
-24,-2689,-7119,6883,
-32,-2438,-10059,2972,
-33,-1925,-8264,-5733,
-25,-1276,-7518,-8933,
-23,-513,-7123,-9032,
-20,332,6487,-13228,
-14,1089,19342,-16693,
-3,1680,20106,-14563,
12,2172,27144,-7810,
30,2487,32591,-2017,
53,2490,29203,-2249,
63,2201,20621,-3539,
55,1785,11083,2880,
37,1299,9466,10563,
15,598,1708,13228,
9,-243,-13082,11182,
11,-1038,-20715,8876,
9,-1657,-24828,11298,
9,-2207,-21660,14072,
2,-2613,-15387,13474,
-12,-2646,-8353,8516,
-31,-2339,-2210,-1468,
-43,-1820,451,-11110,
-56,-1191,71,-15902,
-69,-453,-3474,-17134,
-76,365,-8152,-12829,
-73,1097,-1500,-8792,
-64,1686,1928,-10082,
-56,2186,6253,-6595,
-54,2416,19197,-1132,
-47,2335,14500,-1095,
-35,2039,12143,478,
-15,1641,25854,3487,
3,1207,28572,10685,
11,574,23274,15651,
17,-178,19776,12504,
29,-881,-3956,10799,
32,-1477,-30210,8983,
30,-2013,-32768,5894,
35,-2424,-24660,3394,
43,-2520,-12912,-1680,
46,-2334,1198,-5604,
51,-1963,4160,-5171,
39,-1362,115,-5650,
27,-434,828,-7170,
38,571,-5327,-9904,
37,1269,-5339,-11685,
42,1701,157,-11343,
47,2120,181,-10847,
30,2221,1335,-8203,
-1,2043,113,-774,
-21,1926,-2157,4928,
-18,1715,-4175,7031,
-19,1319,-7460,10595,
-22,525,-11521,14099,
-21,-420,-10027,14807,
-36,-1121,4899,12405,
-50,-1618,14123,9456,
-54,-2063,12744,7099,
-62,-2377,12977,5128,
-62,-2435,8408,4861,
-62,-2172,2203,3049,
-72,-1657,-1960,-2485,
-76,-1001,-7465,-8702,
-69,-221,-8215,-14056,
-34,579,-5162,-15142,
4,1223,-2311,-12843,
21,1679,1660,-14078,
20,2078,8651,-13020,
-1,2324,13347,-6691,
-12,2226,12441,-1887,
-6,1950,9845,1714,
-14,1679,7830,5204,
-24,1294,4679,8394,
-16,604,-255,12323,
14,-277,-12480,14994,
39,-1079,-21916,14393,
52,-1702,-26135,12412,
58,-2257,-29071,10940,
53,-2606,-17047,7588,
35,-2616,8609,1793,
18,-2334,24272,-3376,
5,-1825,18052,-5317,
-5,-1151,69,-6865,
-16,-338,-13198,-10354,
-22,509,-10455,-13727,
-32,1231,-3693,-13748,
-27,1751,5002,-12053,
-15,2156,26832,-10534,
-5,2365,32767,-6575,
6,2339,29778,-1473,
19,2104,32338,2594,
19,1769,16472,4283,
4,1343,-11157,4630,
-12,623,-25753,7926,
-11,-289,-31371,10641,
2,-1134,-31910,14222,
2,-1806,-32701,20423,
-5,-2368,-31230,18082,
-6,-2699,-14349,8018,
-10,-2664,12750,504,
-9,-2349,30572,-1212,
10,-1840,22548,-6003,
31,-1156,3588,-10620,
25,-302,2834,-9728,
11,584,3976,-12690,
10,1289,-610,-18708,
-2,1788,2477,-16820,
-22,2210,2537,-10178,
-39,2420,-5126,-6088,
-48,2334,-9097,-2641,
-36,2031,-6592,2399,
-13,1666,-1242,7203,
-2,1217,1991,10844,
2,528,2477,13863,
14,-317,129,13713,
15,-1095,-4358,11478,
6,-1713,-9530,11771,
8,-2287,-14548,9703,
16,-2628,-11903,6831,
30,-2622,-5453,4918,
38,-2329,978,796,
29,-1801,8363,-3761,
15,-1104,12517,-9596,
-9,-228,14162,-14377,
-24,670,6434,-15280,
-19,1359,108,-13221,
-10,1872,2107,-10915,
-19,2353,7059,-9288,
-35,2580,10201,-5205,
-41,2446,8977,-2131,
-52,2085,5575,867,
-53,1666,-4282,6516,
-34,1149,-12667,10416,
-33,290,-7816,12818,
-26,-698,-789,13917,
-5,-1445,3237,13066,
3,-1917,5819,12712,
5,-2336,9466,10927,
18,-2586,6304,5890,
24,-2500,-1394,1754,
15,-2131,-4440,-1139,
10,-1575,-481,-5601,
9,-928,-4835,-10226,
0,-176,-21094,-13289,
-6,626,-21396,-14570,
-5,1291,-6780,-13788,
-15,1817,9005,-12434,
-23,2284,10887,-9960,
-30,2464,14141,-5473,
-27,2343,17418,-1140,
-7,2042,12982,3330,
1,1698,19410,6813,
6,1229,25967,9282,
16,457,24200,11777,
34,-406,12560,13680,
62,-1176,-7556,14041,
78,-1803,-19591,12000,
82,-2328,-24099,9207,
65,-2623,-27087,8013,
30,-2593,-27956,3971,
6,-2284,-19439,-756,
-7,-1742,-14673,-4221,
-14,-1014,-14208,-10323,
-21,-159,-1860,-15025,
-25,669,4393,-17630,
-32,1313,11102,-16062,
-32,1812,12991,-10366,
-24,2232,9883,-6222,
-18,2400,9592,-2819,
-20,2282,3957,269,
-29,1974,-3961,2280,
-18,1583,-5968,4015,
-2,1077,-4470,7753,
8,350,2280,11950,
24,-472,11907,13977,
23,-1204,7321,15485,
9,-1828,-4750,15017,
24,-2390,-8298,8286,
37,-2690,-7957,1398,
26,-2610,-7639,-1301,
19,-2208,-6537,-1191,
3,-1609,-4681,-3037,
-15,-895,-4796,-8696,
-31,-40,-5403,-13099,
-47,823,-531,-15192,
-45,1491,10521,-11959,
-41,1949,22458,-9921,
-46,2307,27748,-8906,
-44,2455,22782,-5832,
-31,2288,10780,-1913,
-22,1924,-360,2404,
-21,1556,-12604,5560,
-26,1080,-15094,8179,
-27,323,-10306,11298,
-4,-551,-1144,14109,
17,-1294,8806,15284,
29,-1899,-7370,14467,
42,-2420,-22038,12021,
36,-2669,-12747,7908,
25,-2574,11093,2395,
27,-2184,26982,-3918,
29,-1620,19232,-8271,
19,-927,7906,-11041,
-1,-70,-66,-13292,
-11,772,-6708,-14221,
-12,1420,-5132,-14298,
-13,1925,116,-13413,
-15,2317,6019,-10322,
-20,2432,9085,-5626,
-16,2283,6058,-772,
-14,1948,-5124,5017,
-11,1582,-12549,9437,
0,1095,-16243,11464,
3,342,-18309,13059,
11,-492,-17234,13178,
29,-1218,-14160,11580,
42,-1827,-5247,8555,
46,-2376,-1514,6747,
42,-2655,1859,6849,
30,-2597,4068,4302,
14,-2305,-94,-918,
2,-1755,-2851,-7479,
-2,-944,2210,-11322,
-4,-73,5927,-11531,
-6,755,6449,-11716,
-14,1503,1858,-11844,
-16,2079,-102,-11342,
-1,2434,7963,-9658,
21,2423,11181,-3851,
33,2148,10017,889,
34,1838,6540,2541,
38,1593,5644,6818,
41,1127,3551,11897,
45,333,1096,12535,
39,-538,-559,9877,
20,-1278,-6689,9224,
11,-1907,-8035,9849,
7,-2447,-2940,8243,
1,-2650,-7553,4800,
-8,-2514,-11659,1624,
-16,-2109,-12082,-1863,
-23,-1521,-11608,-5392,
-39,-794,-7492,-10241,
-59,54,3204,-14399,
-67,850,10244,-14707,
-62,1469,15335,-13483,
