-16,52,-5157,-5560,
-197,2353,-9561,-7661,
-255,3201,-5188,175,
-242,3214,-1512,5834,
-185,3084,1944,11631,
-75,2281,4193,16489,
51,1206,5136,20718,
100,207,5639,21724,
104,-650,6328,18255,
154,-1334,6638,13422,
176,-1800,5845,8430,
168,-2179,4370,3063,
169,-2423,3699,-1977,
132,-2377,3122,-5838,
59,-2177,691,-8995,
29,-2134,-2969,-11730,
47,-2002,-6499,-13368,
6,-1365,-8619,-14905,
-85,-354,-9870,-17005,
-162,733,-10875,-16933,
-201,1631,-10252,-13608,
-224,2425,-8763,-8396,
-251,3054,-6255,-2666,
-230,3301,-2141,3656,
-168,3187,1282,10550,
-73,2441,3473,16192,
65,1236,5007,20330,
125,60,5994,22144,
141,-928,6548,19114,
155,-1504,6843,13910,
148,-1899,6261,9525,
167,-2241,4884,4373,
179,-2386,4193,-1019,
152,-2298,3840,-5326,
91,-2069,1691,-8420,
55,-1943,-1815,-11125,
63,-1875,-5397,-13372,
-23,-1384,-8060,-14799,
-149,-453,-9635,-16777,
-210,600,-10946,-17582,
-228,1514,-10882,-14899,
-216,2291,-9406,-9818,
-200,2942,-6953,-4112,
-145,3200,-3087,2158,
-108,3086,892,8951,
-93,2523,3749,14765,
27,1485,5532,19254,
114,448,6241,21424,
103,-429,6580,19824,
103,-1088,6938,15413,
128,-1570,6697,10430,
169,-2013,5341,5352,
182,-2345,4172,523,
168,-2440,3974,-4137,
100,-2266,2441,-8380,
33,-2126,-1026,-11774,
60,-2079,-4741,-13891,
73,-1643,-7320,-14543,
0,-757,-8931,-15806,
-98,324,-10518,-16821,
-209,1308,-10845,-14892,
-277,2090,-9566,-9209,
-279,2753,-7456,-2494,
-259,3075,-3742,2421,
-178,3045,293,6997,
-94,2705,3054,11908,
-41,1877,5008,16110,
52,857,6098,19883,
144,-17,6547,20662,
185,-831,6977,16575,
172,-1448,6985,12097,
169,-1885,5834,8916,
184,-2319,4461,4830,
179,-2508,3832,-377,
123,-2366,2679,-6095,
45,-2171,116,-11206,
27,-2096,-3814,-14632,
29,-1796,-7073,-16276,
-6,-933,-7926,-17890,
-61,226,-8742,-19323,
-134,1196,-9428,-17458,
-172,1916,-8642,-12455,
-208,2554,-8532,-5166,
-257,2662,-6906,1977,
-239,2765,-1709,6813,
-212,2904,2800,12337,
-178,2233,5004,17806,
-27,1118,5816,20661,
103,131,5987,20704,
157,-642,6516,16427,
199,-1298,7498,10391,
211,-1830,7025,5970,
184,-2217,5058,1548,
168,-2402,4161,-2532,
154,-2314,3571,-6440,
84,-2099,1468,-10093,
73,-2013,-1461,-11727,
103,-1801,-4607,-12278,
17,-1102,-7091,-14365,
-64,-85,-9291,-17558,
-115,876,-12589,-18077,
-198,1665,-13186,-14185,
-229,2459,-9209,-7663,
-211,3004,-4957,-211,
-178,3107,-1322,6630,
-131,2819,1778,12399,
-56,2189,4237,17071,
55,1349,6326,19852,
116,406,7463,20181,
134,-532,7771,17198,
134,-1304,8010,13073,
129,-1846,7162,8895,
154,-2186,5418,4385,
156,-2309,4808,938,
116,-2258,4300,-3047,
77,-2123,1605,-7765,
89,-2082,-1976,-11372,
107,-1991,-4628,-13548,
36,-1409,-6752,-14833,
-48,-441,-8738,-16644,
-124,641,-10486,-17168,
-181,1612,-11994,-14234,
-213,2423,-11205,-9226,
-221,3002,-7537,-3191,
-223,3164,-3761,2741,
-234,3055,-463,8822,
-141,2559,3193,14639,
16,1522,7656,18400,
95,521,9619,19991,
106,-317,8457,18391,
132,-1147,7937,14178,
207,-1715,7346,9601,
254,-2105,5707,5303,
223,-2458,4941,159,
180,-2557,4807,-3759,
111,-2369,2455,-6648,
29,-2235,-1596,-10141,
13,-2088,-5330,-11785,
3,-1515,-7998,-13892,
-45,-546,-9461,-17315,
-112,550,-10583,-18397,
-167,1512,-10567,-15637,
-199,2295,-8785,-9656,
-201,2961,-6559,-3292,
-168,3296,-3730,3161,
-162,3261,-159,10759,
-125,2790,3697,16952,
20,1793,7509,21658,
142,678,8837,25703,
172,-284,7848,24143,
181,-1134,7475,16821,
174,-1689,7131,9660,
153,-2036,5874,4271,
140,-2344,4669,-374,
110,-2474,3900,-5309,
18,-2326,1940,-10595,
-70,-2139,-826,-14992,
-39,-2061,-3837,-17032,
49,-1648,-7083,-17710,
47,-721,-8825,-19012,
-58,408,-9936,-19534,
-172,1348,-9915,-17111,
-201,2095,-8637,-12322,
-228,2708,-7894,-6455,
-250,2940,-4813,240,
-203,3091,713,7753,
-96,2959,5311,13784,
53,2151,6474,18278,
161,1046,4127,21255,
181,44,3840,20026,
195,-871,6577,15828,
209,-1755,7664,12573,
208,-2228,6219,9066,
187,-2363,4666,4829,
149,-2386,4849,976,
61,-2249,4177,-3642,
-35,-2115,990,-8301,
-2,-2111,-2859,-11819,
54,-1826,-6485,-14470,
16,-1042,-8404,-17517,
-69,2,-8917,-20175,
-146,1080,-9533,-18958,
-186,1885,-8946,-14481,
-198,2601,-6867,-7227,
-185,3225,-3931,731,
-159,3386,-648,7853,
-188,3101,1672,15403,
-132,2335,3399,21795,
65,1222,5295,25737,
172,116,7228,23718,
159,-854,8491,18132,
136,-1566,8060,13427,
175,-2082,6460,7224,
195,-2415,4928,239,
166,-2408,4828,-4460,
140,-2180,5033,-7889,
77,-1999,2999,-11382,
14,-2260,-834,-14679,
14,-2194,-5066,-15202,
0,-1257,-8224,-14576,
-33,-180,-10572,-17247,
-109,825,-12615,-18363,
-158,1738,-12165,-15129,
-130,2516,-9304,-9543,
-170,3074,-5449,-2080,
-258,3315,-1746,5576,
-273,3198,1865,12302,
-234,2590,5847,16743,
-104,1550,7930,19043,
72,492,8147,20371,
192,-424,7469,17662,
248,-1184,6594,12313,
269,-1739,5833,8472,
269,-2159,5339,5056,
203,-2413,5505,1182,
144,-2432,5004,-2894,
104,-2269,2354,-6973,
47,-2203,-1327,-10767,
30,-2127,-4161,-11811,
2,-1548,-6990,-13219,
