30,-1155,-5483,7940,
36,-2450,-11566,15552,
19,-2128,-10610,9538,
15,-1748,-10598,5294,
4,-783,-7506,1621,
-5,310,-2301,-775,
-11,1286,2774,-3117,
-18,2123,6169,-6408,
-35,2826,7198,-9343,
-47,3153,6164,-10527,
-42,3101,6716,-10108,
-30,2678,10005,-11076,
-14,1792,10001,-12868,
5,781,7273,-11438,
18,-164,6231,-7405,
28,-1008,4877,-3119,
33,-1642,1530,1817,
31,-2104,-2870,6974,
28,-2447,-6867,10897,
23,-2514,-8947,13461,
12,-2321,-9641,15379,
-4,-2222,-10134,14970,
-22,-2176,-9728,10775,
-34,-1690,-8411,6287,
-39,-738,-5943,3100,
-35,362,-3004,218,
-31,1348,-1966,-2018,
-25,2173,-269,-4483,
-5,2874,4628,-7097,
13,3207,9235,-8209,
21,3138,10805,-9127,
24,2683,10929,-10714,
28,1775,10613,-14167,
22,714,8499,-15738,
6,-242,6201,-6580,
-5,-1025,5034,1789,
-5,-1598,1906,4360,
-3,-2053,-2640,6719,
1,-2411,-6197,10278,
-4,-2475,-8535,14599,
-12,-2284,-10380,16791,
-11,-2197,-11518,13954,
-8,-2134,-11129,8970,
-7,-1617,-9516,6322,
-5,-651,-6186,4772,
1,438,-1723,3019,
-3,1392,1849,-905,
-8,2218,4608,-4310,
-3,2888,6861,-5559,
7,3193,8006,-8103,
10,3140,8342,-11464,
8,2613,8693,-14820,
8,1646,7373,-16552,
4,619,4967,-14440,
-5,-315,4454,-9372,
-12,-1089,5059,-3650,
-12,-1644,2871,1542,
-9,-2071,-986,8057,
-4,-2388,-3548,14699,
4,-2448,-7125,16486,
5,-2296,-10380,14473,
4,-2235,-11256,11082,
6,-2149,-10085,7502,
-3,-1573,-7800,4835,
1,-569,-6518,2389,
18,511,-5943,2723,
26,1427,-4623,741,
17,2243,350,-4628,
8,2911,8262,-7566,
10,3196,14019,-9110,
8,3123,15382,-9291,
4,2608,11561,-11153,
1,1657,5808,-13762,
0,628,3406,-12468,
2,-294,6859,-7499,
9,-1061,7892,-1954,
10,-1632,4184,3180,
7,-2087,350,8113,
7,-2400,-5252,9987,
9,-2418,-9092,11714,
4,-2231,-12257,14170,
-7,-2178,-14757,13695,
-20,-2139,-14480,12705,
-30,-1614,-12437,10329,
-36,-575,-7883,5407,
-34,548,-2930,1375,
-28,1496,-839,-4293,
-22,2310,268,-11102,
-19,2934,8239,-12994,
-17,3198,17782,-10599,
-20,3099,17634,-10139,
-18,2561,12937,-13277,
-5,1593,9305,-14191,
11,560,6096,-9810,
29,-378,4726,-3736,
34,-1147,5346,317,
29,-1709,2340,4604,
24,-2157,-4428,8458,
25,-2454,-9602,10024,
34,-2452,-12587,12037,
30,-2257,-13963,16392,
14,-2210,-13153,17163,
8,-2096,-11409,11442,
-3,-1451,-9980,6324,
-7,-419,-6862,3750,
-2,654,-2132,364,
-1,1572,2592,-4303,
1,2416,6004,-9767,
-6,3067,6746,-10745,
-21,3275,6913,-9789,
-30,3125,8622,-8683,
-28,2523,8550,-8034,
-25,1516,3687,-9354,
-16,472,2520,-10128,
-6,-449,8119,-8919,
-10,-1147,10199,-5943,
-13,-1662,6487,-3229,
2,-2096,2119,1161,
14,-2366,-8079,10089,
15,-2368,-18708,17420,
20,-2264,-18398,19087,
23,-2372,-10777,18259,
21,-2323,-2360,14405,
22,-1622,2862,7432,
23,-484,6540,1267,
17,698,9132,-962,
13,1616,11312,-4852,
9,2404,7387,-10496,
7,2983,-1132,-8047,
1,3151,-3095,-4846,
-5,3067,2006,-5995,
-5,2581,7335,-8432,
-6,1655,5681,-12032,
6,603,2418,-12859,
20,-302,2089,-8497,
22,-989,1913,-2056,
26,-1578,947,3852,
23,-2099,-409,9984,
12,-2466,-611,14565,
-2,-2528,-3225,15484,
-19,-2372,-9112,15494,
-24,-2358,-13350,12546,
-14,-2243,-12706,6767,
-8,-1526,-9947,3364,
-5,-376,-5314,1025,
3,774,345,-448,
3,1728,-267,-4278,
-7,2557,-7859,-11095,
-18,3168,-6706,-13308,
-19,3362,2919,-11799,
-12,3159,9586,-8988,
-10,2482,12595,-8953,
-2,1402,13890,-13519,
0,317,14980,-13595,
-10,-643,10122,-5540,
-16,-1354,-2798,1661,
-8,-1747,-11134,5101,
10,-2101,-5711,10317,
16,-2362,3021,14525,
18,-2336,-291,15962,
11,-2212,-6893,16734,
-1,-2230,-5775,16397,
-6,-2052,3263,11793,
-5,-1321,11225,5115,
2,-252,9863,1431,
10,842,997,-146,
15,1741,-7604,-6372,
14,2518,-7338,-14187,
7,3077,-706,-13425,
1,3226,332,-10035,
-7,3022,-2769,-8154,
-11,2333,58,-9857,
-9,1292,2627,-15303,
-11,276,-1237,-13686,
-6,-633,-5141,-3689,
1,-1338,-11721,4684,
3,-1868,-19753,10986,
8,-2323,-24621,13698,
18,-2528,-23308,13474,
17,-2421,-7903,12711,
8,-2225,11370,13847,
-3,-2186,29080,11496,
-14,-1945,32429,9136,
-19,-1186,31333,9876,
-17,-126,29149,4811,
-12,954,12659,-1685,
1,1866,-3056,-10258,
4,2667,-5328,-17241,
0,3206,-6893,-16238,
4,3374,-15541,-15832,
