-68,47,-10978,-8800,
-41,46,-27475,-19027,
-72,799,-20881,-15013,
-218,1367,-7315,-12540,
-252,1806,6455,-10077,
-189,2223,19711,-5256,
-121,2277,30263,849,
-125,2026,32083,3493,
-108,1651,25487,6806,
-18,1299,12978,11599,
47,824,2174,12331,
94,132,-6999,12500,
138,-642,-17283,11018,
172,-1303,-22666,7350,
213,-1783,-21009,5254,
294,-2209,-15436,4244,
322,-2395,-11269,4080,
238,-2263,-9784,3131,
84,-1980,-8597,-1344,
-67,-1639,-4154,-8962,
-125,-1022,2909,-15014,
-138,-198,7499,-16581,
-151,611,12844,-15116,
-203,1238,16220,-13532,
-266,1672,13198,-9459,
-263,2153,7351,-2845,
-209,2398,1497,1628,
-137,2252,-3643,6368,
-52,1854,-3064,10887,
12,1349,2119,13565,
40,847,2133,13610,
93,221,-3145,11469,
178,-560,-8736,11712,
193,-1230,-13393,14509,
182,-1617,-11060,17091,
211,-1994,-1268,14167,
232,-2270,8210,5715,
201,-2260,10512,-3478,
152,-1977,13337,-12396,
117,-1481,13563,-18313,
59,-966,1756,-18534,
-52,-348,-7238,-15815,
-145,472,-7715,-13014,
-212,1206,-5417,-10678,
-247,1698,1280,-8526,
-353,2361,4481,-8338,
-251,2218,4150,-7269,
-110,1836,5132,-2150,
4,1447,5378,2815,
55,1073,-2666,8108,
100,470,-10875,12425,
144,-292,-3953,14032,
187,-1037,5944,15407,
224,-1649,12633,13753,
232,-2167,18810,10471,
225,-2512,15643,8030,
191,-2506,2008,5431,
162,-2206,-11417,1877,
135,-1711,-16509,-3636,
46,-1136,-16333,-8458,
-96,-437,-15083,-12100,
-153,357,-11438,-13785,
-143,1069,-8414,-13473,
-161,1577,-6573,-11552,
-189,1988,-815,-9811,
-194,2247,4562,-8763,
-160,2208,9476,-4186,
-126,1954,14365,1073,
-96,1610,9178,2938,
-71,1234,638,6247,
-32,664,-3407,11015,
50,-101,-1830,14406,
103,-888,986,15885,
134,-1503,6289,14664,
156,-1980,5589,11312,
149,-2342,-7439,8726,
176,-2433,-9574,5293,
252,-2253,-7207,136,
269,-1828,-3891,-4994,
216,-1228,3606,-11418,
86,-499,2897,-14377,
-129,258,-2135,-13556,
-244,927,-5663,-12613,
-214,1462,-6032,-11235,
-280,1901,1313,-10214,
-420,2186,14808,-5997,
-347,2203,25935,218,
-162,2026,31158,1924,
-42,1709,24451,2605,
42,1344,10848,5971,
91,822,78,10460,
142,107,-10622,14522,
233,-645,-18727,14678,
277,-1333,-21001,13563,
192,-1950,-19394,12901,
122,-2474,-15016,6820,
168,-2643,-10973,-654,
195,-2478,-20021,-2126,
141,-2035,-25718,-1795,
99,-1355,-17249,-2274,
53,-586,-2240,-3295,
-71,218,18987,-5991,
-188,814,28887,-8844,
-234,1172,29332,-14257,
-198,1702,30092,-19316,
-159,2266,21698,-15515,
-172,2457,5323,-7266,
-169,2325,-620,534,
-101,2002,3085,6619,
-28,1628,3142,6987,
-24,993,-7979,5309,
-50,85,-17387,7538,
