-108,118,-7770,-2359,
-153,804,-12255,-5562,
65,14,-6390,-7474,
113,-695,-1659,-8888,
147,-1149,8375,-6890,
114,-1526,15948,-4717,
43,-1777,16231,-6880,
9,-1895,12382,-8889,
-39,-1765,10315,-7644,
-67,-1505,11942,-6706,
-20,-1352,8913,-4119,
23,-1156,189,2295,
24,-589,-7049,10723,
37,229,-10277,15108,
34,1039,-15491,15338,
25,1698,-22721,14581,
28,2269,-22363,11828,
-7,2581,-14331,6197,
-30,2558,-5334,-1658,
-24,2228,1587,-4930,
-14,1438,8270,-3678,
59,638,13764,-3656,
40,21,15805,-4725,
-51,-561,20421,-4122,
-70,-1072,22804,-1718,
-82,-1475,15912,400,
-100,-1736,3869,-4502,
-95,-1893,-11418,-11360,
-59,-1946,-14032,-11512,
-74,-1750,-4499,-7924,
-67,-1410,5710,-1451,
0,-961,13935,4643,
31,-253,12143,7719,
42,383,6166,11447,
36,811,-1504,13771,
48,1225,-18917,12381,
103,1841,-32143,9769,
130,2362,-30216,4192,
99,2431,-16020,266,
52,2268,-933,-964,
24,1771,6296,-3625,
71,890,8294,-6490,
73,79,9585,-9869,
-27,-511,11666,-9983,
-84,-1049,11640,-7151,
-88,-1433,13429,-5947,
-105,-1605,11260,-8081,
-219,-1687,5965,-9988,
-255,-1648,5435,-8186,
-126,-1621,3012,-3130,
-13,-1628,3913,3357,
67,-1328,852,8514,
152,-682,-10493,10658,
160,78,-15712,11698,
127,853,-13884,14403,
123,1453,-12188,13070,
120,2017,-9737,7949,
91,2480,-9124,2496,
8,2483,-6008,-4377,
-38,2226,4317,-11251,
5,1746,11275,-10131,
84,972,15606,421,
93,162,8071,7274,
-45,-562,-6679,3688,
-170,-1133,-8404,-587,
-188,-1537,-4376,-477,
-115,-1815,-6640,-4863,
-47,-1925,-9512,-14708,
-68,-1803,-5696,-17977,
-89,-1554,2024,-8979,
-11,-1433,3730,2208,
75,-1279,2738,8928,
61,-740,12474,14633,
9,66,25256,14545,
44,892,21397,9214,
86,1562,-2024,7450,
26,2069,-17202,4026,
-48,2394,-14349,920,
-93,2426,-7544,1883,
-75,2211,3604,101,
6,1704,12171,-1553,
92,902,9247,-651,
141,82,1297,-3273,
137,-629,-12589,-7400,
74,-1182,-22796,-8363,
-27,-1554,-22584,-11623,
-101,-1769,-23218,-14757,
-80,-1836,-14112,-12969,
-67,-1700,8539,-7285,
-104,-1420,29350,2296,
-83,-1303,31544,8918,
-90,-1229,31710,7711,
-97,-762,20226,5736,
-17,41,-9058,8070,
64,850,-21044,12484,
66,1498,-20280,13836,
14,1908,-21358,10187,
-10,2102,-21248,4600,
45,2149,-14336,176,
101,2112,-11243,-3227,
104,1757,-4713,-5146,
135,1019,3758,-5949,
149,217,8493,-5097,
51,-508,9518,-3826,
-35,-1087,-2098,-5726,
-16,-1483,-4544,-5595,
13,-1713,-11095,-7750,
-8,-1808,-15825,-11874,
-37,-1710,2790,-8729,
-81,-1519,24034,-1487,
-124,-1412,31892,3718,
-87,-1239,31184,4811,
-3,-748,31277,6740,
11,55,23552,12116,
6,902,-7118,14773,
48,1553,-32180,13540,
80,2070,-31936,10642,
108,2369,-32768,4166,
62,2359,-24651,-2500,
-26,2111,-3292,-2543,
-82,1638,19284,942,
-6,991,32310,-2550,
62,236,30628,-8243,
-37,-486,32282,-7830,
-55,-1052,21228,-9398,
-31,-1605,4112,-8134,
-26,-2115,-4297,-6224,
-49,-2115,-11869,-9067,
-91,-1731,-9522,-6527,
-118,-1326,-3080,-1022,
-121,-1212,-6491,2744,
-46,-1150,-14029,5880,
7,-731,-19911,9399,
4,-144,-26872,9898,
27,571,-21708,9925,
95,1302,-3149,11264,
112,1897,10874,6594,
40,2302,12163,1939,
-9,2355,18964,-237,
2,2080,26401,447,
29,1711,14999,1832,
126,1098,-488,-1880,
148,159,-9388,-7486,
20,-645,-20309,-8480,
0,-1079,-19841,-5795,
8,-1350,-12851,-5699,
-10,-1564,-12213,-8468,
-37,-1725,-13978,-9076,
-80,-1652,-3347,-5712,
-100,-1425,15577,-999,
-133,-1413,29620,1281,
-154,-1363,31561,2041,
-85,-944,27080,4006,
32,-250,19291,7394,
148,646,773,11306,
205,1482,-11559,10913,
168,2109,-14888,7166,
108,2462,-17701,3481,
9,2481,-15684,599,
-125,2282,-14883,201,
-99,1841,-12468,-859,
55,1052,-4295,-2479,
90,179,5206,-4467,
-43,-545,9016,-7097,
-46,-1114,1167,-2148,
47,-1519,-5011,4551,
26,-1778,-10471,1305,
3,-1922,-22038,-7103,
26,-1859,-8876,-10531,
-34,-1636,18079,-7355,
-143,-1512,23365,-3041,
-140,-1391,16411,1431,
-77,-897,13558,6814,
-3,-56,12414,9593,
88,801,7185,9141,
169,1463,-1745,8200,
221,1982,-6941,6708,
177,2355,-8443,2879,
32,2427,-11443,73,
-94,2231,-13101,695,
-190,1763,-13294,2367,
-213,988,-5641,-1011,
-157,142,-286,-7631,
-146,-584,-21625,-7242,
-113,-1126,-32342,-6817,
-48,-1494,-32768,-9657,
101,-1748,-12006,-7592,
204,-1885,31445,-3126,
174,-1839,32767,-1597,
132,-1633,29855,-240,
106,-1484,32767,-67,
56,-1362,16188,1409,
-44,-888,-22529,3777,
-63,-73,-30092,4067,
-20,787,-31272,7073,
-17,1492,-30083,9428,
-30,2022,-21445,9474,
-60,2404,-6697,7719,
-34,2517,-2735,4871,
19,2341,-4684,4594,
12,1841,3338,799,
109,1029,12725,-5283,
194,172,12587,-6309,
-16,-575,8962,-6190,
-165,-1110,12098,-7188,
-110,-1534,11054,-4702,
-64,-1859,-2437,-5352,
-67,-1952,-21635,-9623,
-36,-1802,-32339,-9178,
10,-1565,-29320,-157,
9,-1468,-11981,5205,
37,-1376,8016,3349,
23,-1015,24337,7616,
13,-372,32767,10426,
46,525,28131,10091,
67,1423,4948,10352,
55,2103,-6619,7462,
37,2569,-14313,2880,
