21,-376,-3749,3501,
16,-579,-8248,6160,
8,-1161,-7885,3098,
11,-1796,-7800,1056,
-1,-2220,-6919,-2069,
-14,-2395,-6139,-5761,
-30,-2250,-4587,-8574,
-38,-1860,-2568,-9745,
-39,-1300,43,-9345,
-36,-600,3282,-9244,
-31,192,5838,-8858,
-26,913,7928,-6304,
-23,1481,10414,-2457,
-20,1969,11073,1663,
-8,2326,9656,4885,
-4,2422,6483,7213,
-8,2236,3230,9277,
-2,1868,1353,10582,
11,1504,-2416,10619,
21,976,-6227,9283,
32,204,-7431,7069,
41,-596,-6261,5341,
43,-1255,-6563,3141,
49,-1814,-8443,593,
43,-2258,-6859,-1869,
30,-2436,-4548,-5004,
11,-2325,-3452,-8572,
-4,-1927,-2189,-10537,
-13,-1317,228,-10335,
-24,-538,2783,-10199,
-29,317,4314,-10426,
-34,1045,6272,-8394,
-36,1578,9913,-3526,
-44,2024,12716,1332,
-49,2337,10910,5029,
-39,2375,5950,8112,
-17,2149,1472,9587,
6,1815,-28,9823,
16,1471,-96,8769,
13,913,-2290,7202,
12,120,-5776,7023,
8,-665,-7182,6899,
1,-1316,-7966,5104,
-3,-1890,-8964,2644,
-12,-2320,-8621,-1654,
-13,-2300,-7070,-6119,
-14,-1880,-5462,-8054,
-13,-1276,-2899,-9815,
-11,-535,1551,-11685,
0,287,4707,-12425,
13,1021,6991,-9015,
14,1584,9410,-432,
2,2049,10511,3166,
-10,2349,8888,1310,
-11,2354,7133,1911,
-3,2112,7180,4703,
7,1774,6295,7145,
9,1422,2757,8329,
0,866,-1456,8836,
-4,81,-5789,8497,
-4,-706,-8947,7284,
-7,-1373,-9282,5518,
-13,-1958,-8727,4247,
-26,-2381,-8309,3015,
-31,-2504,-7333,-214,
-23,-2331,-4978,-7242,
-18,-1891,-2890,-13121,
-11,-1270,-1775,-14161,
-5,-503,-664,-13462,
-9,335,-142,-11670,
-18,1049,3631,-9008,
-31,1579,10358,-6112,
-37,2044,11984,-1313,
-33,2367,10339,4080,
-21,2385,9916,7869,
-13,2139,8495,11524,
-1,1782,4007,12916,
13,1400,-1815,10823,
33,822,-5479,9093,
45,46,-7163,7633,
49,-711,-9234,5551,
58,-1357,-8493,4710,
61,-1946,-6787,3825,
58,-2353,-4371,1353,
55,-2422,-1771,-2517,
55,-2189,-3567,-6523,
55,-1746,-4941,-9938,
62,-1146,-1965,-11615,
63,-378,1568,-10931,
59,438,2373,-9823,
60,1135,3706,-8011,
60,1666,5924,-4628,
58,2134,10662,-1425,
54,2407,12646,1449,
52,2417,9821,3274,
53,2198,8104,5175,
59,1859,8208,7918,
64,1473,4406,9990,
57,830,-2083,10921,
46,0,-7352,9968,
38,-796,-11762,8314,
36,-1456,-12864,7132,
37,-2029,-11850,3332,
37,-2433,-10575,-1396,
41,-2518,-8499,-4319,
51,-2287,-3951,-6636,
56,-1805,-88,-8916,
49,-1162,260,-10234,
38,-395,3473,-10586,
28,413,7872,-10404,
14,1134,5496,-9106,
5,1687,2019,-6734,
1,2137,4961,-3377,
-6,2389,9910,339,
-2,2354,11582,3225,
11,2094,9730,6095,
30,1770,4951,10141,
44,1394,460,15208,
59,747,-945,17765,
68,-63,-3220,14947,
69,-827,-7045,10274,
73,-1475,-10276,7450,
