-12,615,-625,2431,
-18,2315,-1497,3123,
-5,1848,68,-1292,
10,1458,5182,-4808,
19,1009,9906,-8986,
25,243,9447,-12869,
24,-550,6683,-13163,
16,-1289,5791,-12779,
25,-1914,8225,-12764,
41,-2448,9032,-9030,
54,-2695,5583,-2225,
44,-2563,179,3626,
16,-2125,-4252,6914,
-3,-1505,-6890,10667,
-19,-748,-8171,13403,
-38,74,-9289,13166,
-52,820,-10450,12106,
-58,1424,-9605,10181,
-60,1942,-7276,8897,
-51,2318,-4517,9872,
-40,2373,-2840,9120,
-21,2165,-1161,2171,
-3,1796,4311,-6563,
1,1422,10217,-10389,
7,890,10990,-12045,
6,104,9816,-15452,
-10,-703,10044,-17145,
-19,-1373,8469,-17074,
-21,-1919,5619,-15368,
-13,-2406,3746,-10235,
7,-2606,1491,-3814,
10,-2426,-1430,1810,
10,-2011,-3196,6194,
10,-1415,-4460,11130,
-3,-634,-6891,14159,
-17,177,-9729,13761,
-16,874,-10773,12390,
-10,1425,-8613,11579,
-2,1860,-5787,10075,
-5,2216,-4541,8033,
-9,2298,-3813,6129,
-10,2075,-3092,1571,
-17,1723,-932,-6103,
-18,1389,2541,-10605,
-19,891,5927,-9198,
-19,168,8693,-7825,
-15,-618,9544,-8842,
-3,-1324,9578,-10407,
4,-1926,9707,-10168,
-4,-2415,8153,-7012,
-7,-2600,3971,-3701,
-1,-2423,-735,20,
1,-1980,-5477,3214,
2,-1408,-6318,5671,
2,-700,-2906,10278,
10,112,-347,13239,
20,875,-3349,11749,
33,1480,-6797,9676,
41,1979,-4674,9068,
27,2342,-3080,10148,
8,2425,-3452,8634,
-4,2174,-4057,5045,
-11,1758,-2091,1757,
-26,1400,1958,-5892,
-47,894,4893,-13153,
-59,122,8117,-15101,
-60,-715,9885,-14930,
-52,-1393,8807,-14473,
-38,-1973,6409,-12393,
-21,-2461,3379,-8461,
-10,-2594,-971,-3795,
-5,-2432,-5310,-19,
-5,-2024,-7451,1193,
-5,-1423,-7155,4722,
-6,-695,-3481,10722,
-10,118,-1625,13374,
-25,885,-5413,12741,
-30,1505,-7585,13544,
-22,1986,-4893,12064,
-9,2341,-1361,6105,
6,2431,-780,3558,
17,2193,-800,1941,
26,1850,1086,-2928,
29,1469,3431,-7355,
30,852,4175,-10138,
30,50,4627,-13561,
23,-790,8153,-15797,
22,-1483,11962,-14022,
31,-2080,12158,-10488,
25,-2560,11464,-6497,
11,-2676,8401,-2204,
-11,-2450,653,-1080,
-34,-1965,-4708,474,
-41,-1322,-7590,6806,
-37,-582,-10533,14401,
-17,180,-11155,18957,
5,892,-11797,15957,
8,1493,-14232,12261,
11,1973,-12738,10517,
22,2323,-9818,10048,
30,2396,-9836,9519,
34,2219,-7509,1982,
33,1879,-4063,-6174,
21,1454,654,-10556,
3,861,8414,-11343,
-16,51,17012,-8463,
-19,-787,22086,-10549,
-9,-1468,24532,-13383,
-6,-2018,27554,-14131,
-2,-2422,25383,-12605,
-12,-2554,17443,-6898,
-20,-2395,8423,1486,
-16,-1967,-5725,10837,
-13,-1392,-16212,13304,
0,-646,-20251,11073,
4,195,-24075,8127,
5,975,-22672,6690,
14,1594,-17897,8619,
10,2117,-10157,7294,
0,2477,-1161,3975,
-16,2493,2233,347,
-15,2206,1584,-5739,
2,1824,-764,-1859,
5,1436,1539,2602,
23,824,6306,-5912,
42,-3,2562,-12683,
43,-871,-5512,-13286,
48,-1599,-3039,-12052,
56,-2184,1856,-7403,
51,-2620,3294,-2656,
47,-2662,5104,-741,
49,-2410,6856,876,
50,-2010,8833,-300,
45,-1423,5322,241,
34,-605,-56,7272,
27,294,-3083,12785,
19,1130,-3874,13939,
4,1787,-631,13776,
-6,2257,5398,14988,
-9,2550,6277,13443,
-6,2560,2392,6918,
-9,2304,-4276,-7,
-11,1890,-13643,-5669,
-5,1446,-11690,-10282,
1,826,-3566,-13871,
-3,-48,1399,-15612,
-4,-1014,10117,-15668,
-4,-1715,16179,-12864,
-5,-2170,16203,-7042,
5,-2547,13121,-2942,
12,-2761,5263,-34,
22,-2561,-1944,3299,
26,-1992,-7108,5477,
9,-1326,-19864,7649,
4,-559,-28240,7734,
19,277,-20093,9121,
29,1075,-8726,12968,
17,1740,-628,12809,
4,2236,7477,12024,
-10,2514,12921,10249,
-18,2531,9499,3722,
-13,2303,2648,-1216,
-3,1896,-686,-7000,
10,1440,1727,-13130,
17,794,4827,-13304,
18,-61,830,-10206,
19,-905,-2130,-7770,
18,-1585,-911,-8948,
14,-2186,-2256,-10907,
6,-2652,261,-8639,
-2,-2767,9115,-3898,
-4,-2547,17767,-119,
-9,-2004,22313,2441,
-15,-1303,20986,5668,
-16,-529,12091,10586,
-12,334,-2051,15887,
-12,1089,-15584,16583,
-14,1632,-23862,11477,
-3,2087,-22683,9439,
2,2363,-22013,7580,
-5,2374,-31253,2885,
-8,2142,-31235,-179,
9,1775,-13385,-2640,
24,1374,4301,-7949,
21,781,16858,-12813,
17,-37,28591,-14126,
18,-853,32477,-16229,
17,-1520,27895,-15633,
15,-2132,22044,-9247,
12,-2572,10580,-4895,
9,-2638,-3310,1050,
8,-2358,-1496,8680,
6,-1829,-8246,7304,
-6,-1153,-18253,6567,
-15,-356,-11135,13224,
-10,498,-10415,19235,
8,1213,-7076,18537,
17,1670,3458,9410,
19,2063,3393,4020,
24,2377,-2563,3101,
23,2362,-3277,186,
13,2032,-2187,-1774,
11,1638,2648,-4019,
11,1238,8413,-8545,
3,646,4639,-12836,
0,-162,-5783,-16011,
0,-988,-10349,-16976,
4,-1656,-5003,-14449,
21,-2252,605,-9221,
29,-2651,11191,-5127,
31,-2672,18956,-4045,
39,-2368,13550,1369,
45,-1825,5976,8293,
33,-1196,2735,11108,
12,-443,-6364,11843,
-3,411,-22655,12872,
-28,1180,-27284,11923,
-52,1759,-19371,10313,
-67,2204,-10782,10249,
-85,2445,-1760,8439,
-88,2404,5525,7686,
-83,2132,8261,3799,
-78,1764,14119,-3031,
-68,1330,19110,-8040,
-62,576,16419,-13023,
-48,-332,12967,-15173,
-26,-1059,8284,-15345,
-9,-1621,-853,-16123,
1,-2152,-4856,-12603,
6,-2522,-2226,-4118,
4,-2570,-4127,1998,
-2,-2296,-9733,4302,
-11,-1786,-13162,6226,
-7,-1179,-10495,7810,
-7,-488,-7218,9927,
-17,246,-8156,12678,
-20,973,-16636,12822,
-13,1599,-20946,11521,
-11,2127,-16498,10400,
-14,2467,-16559,5878,
-12,2499,-9167,1740,
-10,2186,14952,-268,
-7,1734,32015,-3758,
-4,1258,31984,-8314,
0,530,31012,-13984,
18,-378,32538,-15714,
29,-1194,1703,-12716,
27,-1825,-32609,-11187,
17,-2355,-24893,-8540,
10,-2575,-9334,-4614,
